"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069675/0/120/90/dd15a78192e35ddd4109ed063a856b30/16/8078a0f250604512bbf922643362ab85/262069675.JPG","R2048048","S","3222 E GEORGIA STREET","VVERE","$1,300,000","3/18/2016","11","5","2","1,925","1921","95","33.00","107.5","2","HOUSE","2ST","14","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065990/0/120/90/6e3380f03c889cd6f9bdf6f91a1a5b39/16/c05aee09cae457f3f8b17be4d28f206b/262065990.JPG","R2044363","S","654 FORESTHILL PLACE","VPMNS","$1,300,000","3/10/2016","6","3","3","2,110","1973","43","1.00","0","1","HOUSE","2BSMT","11","Port Moody","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060859/0/120/90/cc616e80143d3899b8fd434d5d7f0f98/16/b7489caa7a167364336492b43b5c5a02/262060859.JPG","R2039232","S","3384 CHAUCER AVENUE","VNVLV","$1,301,000","2/26/2016","27","3","2","1,603","1977","39","33.54","118.65","1","HOUSE","1ST+","10","North Vancouver","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068170/0/120/90/f7162d6e2963066be1c751d286b3707e/16/46015aa2c09670bd06f7530c7389e374/262068170.JPG","R2046543","S","26 DARNEY BAY","VPMBS","$1,305,000","3/11/2016","11","4","3","2,572","1980","36","0.00",,"1","HOUSE","BSMNT","13","Port Moody","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066006/0/120/90/aaa849bbcb150140281ffd84b528e7b6/16/01f7207511c6d532a0de7c38c47c55ac/262066006.JPG","R2044379","S","51 SPRINGER AVENUE","VBNCH","$1,305,000","3/7/2016","0","1","1","999","9999","999","33.00","121","1","HOUSE","1ST","2","Burnaby North","1","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060377/0/120/90/b2498c7755065d6f999c48dbd9e0efc6/16/7c861f6b0b35654dbf76c26622ce3954/262060377.JPG","R2038750","S","2081 LORRAINE AVENUE","VCQCC","$1,308,000","2/23/2016","14","5","2","2,300","1961","55","66.00","153","1","HOUSE","BSMNT","10","Coquitlam","2","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060255/0/120/90/3937a158d80bcec743091b0b070c17c2/16/d9c6cb42d0826db5ec3b8f556e7cc759/262060255.JPG","R2038628","S","4324 GEORGIA STREET","VBNWH","$1,308,000","2/24/2016","7","3","2","1,985","1952","64","33.00","122","2","HOUSE","2ST","10","Burnaby North","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064268/0/120/90/e4349aad501efc12953a44b19cc31ed1/16/e98eb0d6fcd95be754ecb62626b28c2a/262064268.JPG","R2042641","S","4582 SUNLAND PLACE","VBSSS","$1,309,000","3/7/2016","7","3","2","1,998","1955","61","61.00","97","2","HOUSE","2ST","9","Burnaby South","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067979/0/120/90/d58d3f2d0087776d3541f643751d5668/16/8a0074b4ee1c5573a41ab6ed85d9d4ce/262067979.JPG","R2046352","S","1202 HAMMOND AVENUE","VCQML","$1,310,000","3/10/2016","12","5","2","2,724","9999","999","70.00",,"2","HOUSE","RBBMT","10","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064148/0/120/90/6536f770fef63f0f135c8bdb9e92e97f/16/edbb5fd89d31928e77cd9e415a03b351/262064148.JPG","R2042521","S","690 NEWPORT STREET","VCQCC","$1,310,000","3/7/2016","8","5","2","2,078","1959","57","65.00","120","2","HOUSE","BSMNT","13","Coquitlam","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062118/0/120/90/e5ee654d8aa4a3d483df0feb615d9272/15/408d1ec7332c2cdb94f1d5c1660bf58f/262062118.JPG","R2040491","S","1419 HAMILTON STREET","VNWWE","$1,310,000","2/29/2016","7","3","2","3,471","1933","83","66.00","148.50","1","HOUSE","2BSMT","12","New Westminster","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061490/0/120/90/565c3f1a4d18522e7de2e11e61bc1024/16/07f4750078b6e8c5894dd48b709aa4c1/262061490.JPG","R2039863","S","102 DURHAM STREET","VNWGN","$1,310,000","2/29/2016","7","5","2","2,577","1944","72","44.00","140.5","2","HOUSE","2BSMT","13","New Westminster","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056391/0/120/90/92c91e330e0720f054aced7a38234aaa/16/1631622d90cedb78f2825d944bd12976/262056391.JPG","R2034764","S","10220 BIRD ROAD","VRI12","$1,313,000","2/11/2016","32","7","4","2,920","1993","23","40.00","141","2","HOUSE","2ST","15","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059283/0/120/90/91a12e69f5f4b6940f334d802796f9be/16/9778ecbb90f82b15cb73b58f6487eecd/262059283.JPG","R2037656","S","11011 CAMERON COURT","VMRCO","$1,315,000","2/20/2016","24","5","3","2,151","1985","31","207.21","206.15","1","HACR","1ST, RANBG","12","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065161/0/120/90/15fa22e5147647ab5abfd576ff571e56/16/7796815472ce9b5f8833505d91ebf3fc/262065161.JPG","R2043534","S","3250 KARLEY CRESCENT","VCQRS","$1,315,000","3/6/2016","7","5","4","3,534","1997","19","45.00",,"2","HOUSE","2BSMT","15","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065527/0/120/90/8c26f63d120e49b31f96b4d8ebf86227/16/0182c6492a4d160d6dc230273e5bbba7/262065527.JPG","R2043900","S","10288 WILLIAMS ROAD","VRI80","$1,316,000","3/8/2016","13","6","5","2,300","2008","8","33.00","108","2","HOUSE","2ST","13","Richmond","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062113/0/120/90/abb5881bf8318c73b2ec796ef1f7ca15/16/48de51d67bc770be084faf3cb2a80903/262062113.JPG","R2040486","S","11551 NO 2 ROAD","VRI43","$1,318,000","2/29/2016","6","6","4","2,750","1971","45","60.00","120","3","HOUSE","2ST","18","Richmond","4","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059578/0/120/90/547888df5cc253934c322089cb17f10e/16/1292c45239ddd030de772ff42601bf8d/262059578.JPG","R2037951","S","964 MACINTOSH STREET","VCQHC","$1,318,000","2/23/2016","9","4","2","2,250","1967","49","65.00",,"1","HOUSE","2ST","10","Coquitlam","1","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059454/0/120/90/17e4464e1f81b645187f33c1221790d8/16/91c1ee8cee1d40bd482113166c04a4ac/262059454.JPG","R2037827","S","9891 GLENTHORNE DRIVE","VRI53","$1,318,000","2/22/2016","12","5","3","2,802","1971","45","40.00",,"1","HOUSE","3LEV","11","Richmond","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068806/0/120/90/f0f263b1ff3d890ad3980d0c2166c26e/16/0760a3e72e6ac94a3c50521610401ae1/262068806.JPG","R2047179","S","2073 E 27TH AVENUE","VVEVI","$1,318,000","3/17/2016","7","3","2","1,810","1919","97","33.00","118.5","2","HOUSE","2ST","8","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057980/0/120/90/0288e60a29620951bf9e45ee77b8a8f4/16/ffb2a54ce131f1bc4a24bba63ef276bf/262057980.JPG","R2036353","S","5558 CUTTER ROAD","VLDNG","$1,320,000","2/16/2016","14","4","2","2,273","1995","21","0.00",,"1","HOUSE","1ST, RANBG","11","Ladner","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065135/0/120/90/a01c770ae4a9b80cbeaf517fcf3725d0/16/1c0fbae64a8baf0ae970794b2cc73f28/262065135.JPG","R2043508","S","5636 LANARK STREET","VVEKN","$1,320,000","3/7/2016","7","5","3","2,414","1985","31","33.00","121.84","2","HOUSE","2ST","11","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065695/0/120/90/d0f8fd8f09872bf55f982073ef73e167/16/7391adb8bca5431e0901270725f535e7/262065695.JPG","R2044068","S","5186 N WHITWORTH CRESCENT","VLDLE","$1,320,000","3/8/2016","7","4","3","2,484","1986","30","75.00","138","1","HOUSE","2ST","12","Ladner","2","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063100/0/120/90/ed7fa9e73904023d3fcbd2c8ed23d5b2/16/573878f860f4d5ab2dcd48329816fccf/262063100.JPG","R2041473","S","11240 SEATON ROAD","VRI81","$1,320,000","3/2/2016","6","3","2","1,573","1959","57","68.00","106","1","HOUSE","3LEV","9","Richmond","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069642/0/120/90/19539bab7868e3005004d0244bd1700e/16/53f90a234899f1f3f4b6ccda512a948f/262069642.JPG","R2048015","S","1019 THOMAS AVENUE","VCQML","$1,320,000","3/21/2016","8","3","4","3,185","1994","22","66.00","122","1","HOUSE","2ST","9","Coquitlam","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069151/0/120/90/ae2136c9684d2365bb90bd4a8127b9da/16/d8986fb94647b1f82036ec4e926f9697/262069151.JPG","R2047524","S","5310 ST. CATHERINES STREET","VVEFR","$1,320,000","3/17/2016","5","4","2","1,960","1974","42","33.00","100","2","HOUSE","2ST","11","Vancouver East","2","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046926/0/120/90/ce6d70b7f0b268fcb556ab7ffb69c544/16/ffaeb059613430359ad852c3b0ae9c3b/262046926.JPG","R2025299","S","885 MERRITT STREET","VCQHC","$1,320,000","1/14/2016","52","5","3","2,672","1980","36","56.20","0","2","HOUSE","BSMNT","13","Coquitlam","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061772/0/120/90/f25a150c3a71d440a83ddab50303920f/16/30d7c13470be1c135564965e51681572/262061772.JPG","R2040145","S","7 RANELAGH AVENUE","VBNCH","$1,322,000","2/28/2016","22","3","1","1,564","1950","66","33.00","121","1","HOUSE","2ST","5","Burnaby North","1","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069543/0/120/90/eaac56092b9032823529661ade6c0ba4/16/cf417fd77ad66f0085edfb668f59a62d/262069543.JPG","R2047916","S","548 BROOKMERE AVENUE","VCQCW","$1,325,000","3/21/2016","7","4","2","2,400","9999","999","0.10",,"1","HOUSE","SPLIT","11","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064559/0/120/90/fa09c2bc30538892ea09867ee293ebdf/16/db197edb076264696d35e36514f44cbb/262064559.JPG","R2042932","S","8953 ARMSTRONG AVENUE","VBECR","$1,325,000","3/3/2016","11","6","3","2,989","1913","103","45.00","99","2","HOUSE","2BSMT","12","Burnaby East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070575/0/120/90/112c95af36642d0620035557a6a370c3/16/92a46411b8850d91b5c6737add2d3459/262070575.JPG","R2048948","S","1513 TANGLEWOOD LANE","VCQWP","$1,325,000","3/22/2016","6","5","4","3,759","1992","24","48.55","irregular","1","HOUSE","2BSMT","16","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070631/0/120/90/2b786177235e5161c63852c897814505/16/aab1a41b7628468314e5bc64537871c5/262070631.JPG","R2049004","S","4271 BONAVISTA DRIVE","VRI41","$1,325,000","3/23/2016","6","3","3","1,985","1980","36","40.65","108.37","1","HOUSE","2ST","11","Richmond","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059789/0/120/90/7991425c25c5fa08bead3dc1ec34952d/16/bbd1b3daeaa5237dbb2df089098ef9bc/262059789.JPG","R2038162","S","1411 GROVER AVENUE","VCQCC","$1,325,000","2/20/2016","10","4","3","2,269","1967","49","0.00",,"1","HOUSE","BSMNT","12","Coquitlam","2","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063547/0/120/90/c02a4c3896f3b6449ffcb2cf0f77b1a2/16/8ad1ed7c0762581b3acbb8e4918f9a43/262063547.JPG","R2041920","S","11180 SEALORD ROAD","VRI81","$1,325,000","3/3/2016","4","3","2","1,734","1966","50","67.00","111","1","HOUSE","3LEV","8","Richmond","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068109/0/120/90/245db2ea6996045173ed5f231bf83c60/16/8e8e67ea95256be24ce93469518982d4/262068109.JPG","R2046482","S","1966 BANBURY ROAD","VNVDC","$1,325,000","3/16/2016","7","2","2","1,635","1927","89","50.00","120","1","HOUSE","2ST","12","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064241/0/120/90/2ddfd8ab137788572ada8671fb3a86e9/16/f2f161c7b93d26f7d63cbf87e9bd444b/262064241.JPG","R2042614","S","1280 PLATEAU DRIVE","VNVPH","$1,325,475","3/7/2016","7","5","2","2,149","1958","58","50.00","133.0","2","HOUSE","2ST, RBBMT","11","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068628/0/120/90/625a850e95c16febc2437548c2d912b6/16/a8e588b143c7f9155bed49855ee00301/262068628.JPG","R2047001","S","1380 CHARTER HILL DRIVE","VCQUE","$1,328,000","3/16/2016","8","3","4","4,688","1980","36","0.00","0","1","HOUSE","2BSMT","16","Coquitlam","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066192/0/120/90/12fdfedc6b6ab792e4ce873058328358/16/5eba9df4d4a99612a492b4463e39aad5/262066192.JPG","R2044565","S","10144 LAWSON DRIVE","VRI41","$1,330,000","3/10/2016","12","4","0","2,376","1980","36","50.00","98.4","1","HOUSE","2ST","12","Richmond","0","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055442/0/120/90/cf8649be15a1620fdd216319cd1c4704/16/afdb814790f155cae18d6bc34603bcb1/262055442.JPG","R2033815","S","394 E 28TH AVENUE","VVEMN","$1,330,000","2/10/2016","25","4","2","1,732","1960","56","25.00","104.4","2","HOUSE","2ST","11","Vancouver East","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068893/0/120/90/4408686481c92038bbddce9d994822af/16/487025d9f5ae699dd68ceee023aef236/262068893.JPG","R2047266","S","2288 W 13TH AVENUE","VVWKT","$1,335,000","3/17/2016","7","2","2","1,206","2004","12","0.00",,"1","OTHER","2ST, CARRI","7","Vancouver West","2","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067921/0/120/90/1060fda6fbc4f77af10e3c1eb45ff04a/15/a6bdb084eccb5c35b9ec5d3b80c52125/262067921.JPG","R2046294","S","9940 SEACOTE ROAD","VRI81","$1,340,000","3/14/2016","6","4","3","2,160","1958","58","106.00","68","2","HOUSE","BSMNT","12","Richmond","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051921/0/120/90/cdde78fd57c13ec6d6ccaee08045dd41/16/8e322fd6f8baae94fa684f7229173db2/262051921.JPG","R2030294","S","1060 E 49TH AVENUE","VVESV","$1,340,000","2/1/2016","52","5","2","1,860","9999","999","33.00","123","2","HOUSE","2ST","9","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068340/0/120/90/46b8b606e0412688b43e6ca179c2e686/16/61af114f73a8726927011d94a35b025a/262068340.JPG","R2046713","S","3856 BISHOP PLACE","VNVIR","$1,340,500","3/16/2016","5","4","3","2,444","1983","33","49.21","112","1","HOUSE","2ST","11","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050493/0/120/90/57e82e7fdc6340f7a421eec0dc75dc75/16/60ab5e737c9c3f44b7a3ccb618e2a7cf/262050493.JPG","R2028866","S","26317 100TH AVENUE","VMRTH","$1,345,000","1/27/2016","38","4","3","3,088","1998","18","244.00",,"1","HACR","2BSMT","11","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062955/0/120/90/80754c08e76598d1df0131bff0e76a74/16/d6a5a15c7fb750011b9de0135fb6cc24/262062955.JPG","R2041328","S","3178 E 21ST AVENUE","VVERH","$1,345,000","3/2/2016","5","3","2","1,754","1960","56","32.98","109.9","1","HOUSE","RBBMT","7","Vancouver East","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057840/0/120/90/ac61c44f6218f69eb7da97a5660ad8ba/16/e43bae187da5b3b5db05003dc72a4dc1/262057840.JPG","R2036213","S","7258 SPRUCE GROVE CIRCLE","VWHSG","$1,345,000","2/15/2016","42","4","3","2,025","1998","18","4,747.00","182","1","HOUSE","2ST","8","Whistler","3","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062025/0/120/90/758cca01f975fa70747d6d8f998afbf5/16/4086380c3a35477da2f6c5e98ceac83a/262062025.JPG","R2040398","S","3880 LAMOND AVENUE","VRI30","$1,348,000","3/1/2016","15","4","2","1,767","1958","58","0.00","0.00","1","HOUSE","3LEV","9","Richmond","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064537/0/120/90/b387f9dd4b104f2e3375afb18a5b94bc/16/25f7fbe55f3fadbe23e8933d812fc29c/262064537.JPG","R2042910","S","46 HAWTHORN DRIVE","VPMHW","$1,348,800","3/7/2016","7","5","4","2,921","2007","9","0.00",,"1","HOUSE","2BSMT","12","Port Moody","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062277/0/120/90/a9a347196dcd36b78b13308b80273169/16/56f8699f71820af039b2ca9c115f68ca/262062277.JPG","R2040650","S","3762 MARINE AVENUE","VPMBL","$1,348,800","3/1/2016","6","3","3","2,272","1960","56","0.10",,"1","HOUSE","2ST","9","Port Moody","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067146/0/120/90/c282cf1a6cd3c3429eed2277a7d2ae2d/16/08f1717a240e8f64b344dd6b4b75af97/262067146.JPG","R2045519","S","2029 NINTH AVENUE","VNWCH","$1,350,000","3/11/2016","11","6","3","2,208","1987","29","49.96","119.98","2","HOUSE","BSMNT","11","New Westminster","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049548/0/120/90/e1a81efbb41d874e4da073255259835e/16/5ce504f94a462329c7056787848cc09d/262049548.JPG","R2027921","S","7516 KNIGHT STREET","VVEFV","$1,350,000","1/22/2016","49","8","4","2,537","1956","60","134.39","43.50","4","HOUSE","RBBMT","17","Vancouver East","4","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058619/0/120/90/4144a5c181c4d3e3b3341b1ae2d34bce/16/f28dfb940bca6e80167ab4aac6f080ba/262058619.JPG","R2036992","S","4928 57 STREET","VLDHA","$1,350,000","2/19/2016","11","0","1","2,080","1968","48","70.00","143","1","HOUSE","RANBG","3","Ladner","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055087/0/120/90/4dab964b115e916f7534ca33a2521162/16/835b848e667f12899990d1e33c8c73a3/262055087.JPG","R2033460","S","6531 NO 2 ROAD","VRI21","$1,350,000","2/10/2016","50","5","3","2,400","1959","57","66.00","135","2","HOUSE","2ST","11","Richmond","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067366/0/120/90/23a7e2cc7fd2a979d4cbcc305b987bde/16/4ae6d15b0a91e0a03f4a1697393cb6fe/262067366.JPG","R2045739","S","2256 RENFREW STREET","VVERE","$1,350,000","3/12/2016","2","6","3","1,600","1949","67","33.00","122","3","HOUSE","2ST","15","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059055/0/120/90/ae020e4aa693755cfc4b85c663c2af13/16/ea33c1a1f1f99bac6560254c9cf95770/262059055.JPG","R2037428","S","2174 GREYLYNN CRESCENT","VNVWL","$1,350,000","2/22/2016","9","5","2","2,140","1958","58","50.00","120","2","HOUSE","2ST","11","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065979/0/120/90/3c975bedb231d79f717ae34a239c6422/16/d3977ba9e08bc20a7ce1d59170e0aae5/262065979.JPG","R2044352","S","4265 PETERSON DRIVE","VRI31","$1,350,000","3/10/2016","9","4","3","2,078","1977","39","40.00","100","1","HOUSE","2ST","10","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065474/0/120/90/ceaf528280b32863d371a47b4c6c2163/16/6da2e6f60079a4877f09efaadc698894/262065474.JPG","R2043847","S","5311 9A AVENUE","VTWCT","$1,351,000","3/8/2016","6","4","3","2,315","1968","48","80.00","120","2","HOUSE","BSMNT","11","Tsawwassen","2","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2043446","S","2813 E 10TH AVENUE","VVERE","$1,351,000","3/8/2016","5","2","1","900","1947","69","33.00","144.8","1","HOUSE","1ST","5","Vancouver East","1","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066483/0/120/90/8b5a9949b328b18eb18024886c83eff2/16/f02ef6d5a6432a2a28bc4bbc029d0954/262066483.JPG","R2044856","S","7755 ELFORD STREET","VBECR","$1,351,100","3/11/2016","6","2","1","2,400","1953","63","50.00","121","1","HOUSE","RBBMT","9","Burnaby East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068019/0/120/90/14f11967bb713a2f4734c6f6bfac2ffb/16/a00d5aecdfd4d92c50cd474e5e27ecef/262068019.JPG","R2046392","S","228 NINTH STREET","VNWUP","$1,351,500","3/13/2016","8","5","4","2,630","1947","69","36.00","136","2","HOUSE","2ST","14","New Westminster","3","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068653/0/120/90/02ac0ec1c350bf7dc01310418d0b5d7a/16/2e6284d29c6981e9147813ddb4eb6ff1/262068653.JPG","R2047026","S","8611 DELAWARE ROAD","VRI50","$1,351,800","3/16/2016","6","4","3","2,109","1980","36","39.37","100.59","1","HOUSE","2ST","10","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058666/0/120/90/6b556132f2825859c3686e8dc93d3b54/16/a2f6fd979153911f2ba7494d48389a26/262058666.JPG","R2037039","S","1460 NANTON STREET","VCQBM","$1,352,000","2/18/2016","12","6","5","3,797","2009","7","47.77","90.147","2","HOUSE","2BSMT","13","Coquitlam","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042039/0/120/90/ae3b9bd6d3465d44cdb93266282304a8/16/b114b1991e0c53acfb433ba5a0b5b972/262042039.JPG","R2020412","S","7078 NESTERS ROAD","VWHNE","$1,352,500","12/10/2015","101","5","4","2,100","1983","33","0.00",,"3","HOUSE","2BSMT","16","Whistler","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044601/0/120/90/bd3fbcf18ad4d0bb126fa5e8759080ad/16/39abb0059c17b5da813223b9524e7a61/262044601.JPG","R2022974","S","21489 CHERRY PLACE","VMRWC","$1,355,000","1/6/2016","57","4","5","4,542","1961","55","192.00",,"1","HOUSE","2BSMT","15","Maple Ridge","4","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065105/0/120/90/06f45134199e0167843daf2155c6e90d/16/d21f50c9eaab4c7c4b2742ac25d6b81f/262065105.JPG","R2043478","S","8880 ALLISON STREET","VRI52","$1,355,000","3/7/2016","7","4","3","2,236","1986","30",,,"1","HOUSE","2ST","10","Richmond","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051034/0/120/90/4f9eb737a70c1e1abd5c5b1e58f7103a/16/725e6d6446fa063f58ddcf19344bc65e/262051034.JPG","R2029407","S","5911 KITTIWAKE DRIVE","VRI43","$1,355,000","1/28/2016","46","4","3","1,775","1973","43","60.00","105","1","HOUSE","3ST","9","Richmond","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062089/0/120/90/9870078322e6c871ffaf583dcfaa708c/16/16a411750447e75985fc10f4376fa10f/262062089.JPG","R2040462","S","4800 WYNE CRESCENT","VRI13","$1,355,000","2/29/2016","9","5","4","3,062","1994","22","0.00",,"1","HOUSE","2ST","16","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063815/0/120/90/ac6d416f33c1ee4084aea3e8c8c1eaac/16/237f134ee645285439e60d8681becbc9/262063815.JPG","R2042188","S","8320 COLONIAL DRIVE","VRI31","$1,358,000","3/4/2016","17","3","3","1,902","1977","39","40.00","100","1","HOUSE","2ST","9","Richmond","2","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059315/0/120/90/72f49110ae0f5a745f6d677e61972979/16/639bed48821da3004b19031327d75773/262059315.JPG","R2037688","S","5521 NORFOLK STREET","VBNCB","$1,358,000","2/22/2016","8","5","3","2,549","1992","24","33.00","132.00","1","HOUSE","BSMNT","13","Burnaby North","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069001/0/120/90/96e42fda2d153156303d63ee1305f0ef/16/719f8a57132525b37f072a62a4ecf006/262069001.JPG","R2047374","S","3131 WILLIAMS ROAD","VRI30","$1,360,000","3/18/2016","5","3","2","1,692","1974","42","58.00",,"1","HOUSE","3LEV","10","Richmond","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062975/0/120/90/3ce1f2bcd3964db6205f2b1a18eeeaa2/16/b69032c50ebcb1e1fad31ecb997f79d9/262062975.JPG","R2041348","S","4693 JOHN STREET","VVEMN","$1,360,000","3/1/2016","6","3","2","2,173","1964","52","30.00","114.5","1","HOUSE","RBBMT","8","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067209/0/120/90/06f9d2c4533869789d2714b59293af8c/16/480ed0d0bad974f2787f011cc45a85eb/262067209.JPG","R2045582","S","2028 E 42ND AVENUE","VVEKL","$1,360,000","3/10/2016","14","4","2","1,600","9999","999","36.00","110.75","2","HOUSE","2ST, RBBMT","9","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066627/0/120/90/fd84ce755943b7549cd8d5522d21caca/16/47dd53095c8d420caaee349b6eeb3f46/262066627.JPG","R2045000","S","3492 NAPIER STREET","VVERE","$1,362,000","3/11/2016","10","4","3","1,766","1928","88","33.00","110","2","HOUSE","2BSMT","9","Vancouver East","3","0"
