"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132655/0/120/90/7dfb0fbf9996b7b99c45a8aec431ae6a/16/cea3e3ba924db7604860ef910a14da7f/262132655.JPG","R2111028","S","2245 HAVERSLEY AVENUE","VCQCC","$1,975,000","9/19/2016","40","7","8","6,172","2016","0","62.00","127","4","HOUSE","2BSMT","21","Coquitlam","7","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130168/0/120/90/e59162ea731458c01b884235f728eae4/16/2fa021864d1590fc0dc29b4275383c16/262130168.JPG","R2108541","S","4103 ST. GEORGES AVENUE","VNVUL","$1,980,000","9/14/2016","29","4","3","2,930","1971","45","57.00","110","2","HOUSE","2BSMT","15","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130458/0/120/90/e6c603ca9041fbfcb6ceaf467ecf7ddc/16/0f27b0a2129d5f0afe263d41840bb695/262130458.JPG","R2108831","S","7923 ELWELL STREET","VBSBL","$1,988,000","9/14/2016","46","6","4","4,271","2002","14","54.00","208","2","HOUSE","2BSMT","20","Burnaby South","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114132/0/120/90/82b15736deb5c0cf828187963696e035/16/271457a1ab918c6f6364e58fd4669033/262114132.JPG","R2092505","S","8611 CARRICK ROAD","VRI32","$2,000,000","7/18/2016","77","4","3","4,019","1965","51","0.00",,"1","HOUSE","2ST","17","Richmond","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135424/0/120/90/2c11b28735df742a236a89e2ca6a1216/16/65a542ba9cd3b73f699c5228a62d1868/262135424.JPG","R2113797","S","961 FOREST HILLS DRIVE","VNVED","$2,000,000","10/3/2016","16","3","2","2,550","1955","61","0.00","0","1","HOUSE","2ST, SPLIT","9","North Vancouver","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138000/0/120/90/2058850b3e990a4c1e78cb49278885f0/16/486d138bdea6527d248864bf747aeb02/262138000.JPG","R2116373","S","7620 REEDER ROAD","VRI51","$2,000,000","10/12/2016","6","3","1","1,820","1957","59","66.00","114.76","1","HOUSE","SPLIT","8","Richmond","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133239/0/120/90/26624cba5585916abf3c9beffdcb510a/16/18070a1eaeff79a4a8402b54bbc904bc/262133239.JPG","R2111612","S","5507 STELLAR PLACE","VNVGW","$2,010,000","9/22/2016","13","5","4","3,895","1980","36","61.90","125.9","1","HOUSE","4LEV","15","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137325/0/120/90/4564a9a2472d9526ae31025a3a92d063/16/5db5935fb9894839f9ac8134f8973fd7/262137325.JPG","R2115698","S","7400 BARKERVILLE COURT","VRI51","$2,020,000","10/11/2016","17","3","3","2,276","1973","43","0.00","0","1","HOUSE","2ST","11","Richmond","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131700/0/120/90/7b21421d360ba48ed4052619e5368a05/16/996dad534c1bed216b9086bee713c142/262131700.JPG","R2110073","S","5891 DICKENS PLACE","VBSUD","$2,030,000","9/19/2016","26","7","5","2,990","2009","7","78.24","0","2","HOUSE","2ST","12","Burnaby South","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137454/0/120/90/58a54d7f9b8a9712184619e5f6b8efda/16/9e760b17865f608dc244d5e1137a91b2/262137454.JPG","R2115827","S","699 ACCACIA AVENUE","VCQCW","$2,033,333","10/11/2016","2","8","8","6,064","2016","0","66.98","130.97","3","HOUSE","2BSMT","20","Coquitlam","6","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136748/0/120/90/5de0578a91bd70b7dfdd743672245a23/16/7c0fe466f47ae31402f37133b7440f74/262136748.JPG","R2115121","S","261 W BALMORAL ROAD","VNVUL","$2,050,000","10/7/2016","5","4","2","2,228","1957","59","67.00","142","1","HOUSE","RBBMT","12","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127530/0/120/90/c9238937e8b934a8d4d0f5ff494b1d0f/16/33446ab751e848e278452e372dd59acd/262127530.JPG","R2105903","S","1690 KEYSTONE PLACE","VCQWP","$2,060,000","9/5/2016","37","6","5","5,538","1997","19","0.00","0","2","HOUSE","2BSMT","14","Coquitlam","4","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134754/0/120/90/af0968df0f046d1e9111e2e6efdb78ca/16/0cd8e01b0787836b93c5f3a3a2712544/262134754.JPG","R2113127","S","4550 VICTORY STREET","VBSME","$2,075,000","9/29/2016","26","4","3","3,290","1944","72","67.00","120","2","HOUSE","RBBMT","14","Burnaby South","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131937/0/120/90/e901e1c5c04ca6fa7976828debae284e/16/e54017f8b379b092e501fec099ecaf12/262131937.JPG","R2110310","S","4517 PROSPECT ROAD","VNVUD","$2,080,000","9/18/2016","26","5","3","3,997","1966","50","87.12","124'","2","HOUSE","3LEV","17","North Vancouver","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140522/0/120/90/3c664979724f659c51366f2eecd4436d/16/211de98812b00b8062b86967a345139a/262140522.JPG","R2118895","S","3136 W 8TH AVENUE","VVWKT","$2,090,000","10/24/2016","7","4","2","1,650","1926","90","33.00","110","1","HOUSE","2ST","10","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125304/0/120/90/85ea44ee1771a776e97b7fc64ed21849/16/6d2e9ca4a8ce7ae52e4a2f9762df320c/262125304.JPG","R2103677","S","8060 MIRABEL COURT","VRI50","$2,100,000","8/25/2016","59","5","6","3,058","2013","3","50.90","93","2","HOUSE","2ST","13","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135763/0/120/90/388c033e9e6b5df306a59a024009104e/16/37d388abe25caa9bbc5b2e030e8a8b72/262135763.JPG","R2114136","S","1643 KILMER ROAD","VNVLV","$2,100,000","10/4/2016","18","6","5","4,127","2005","11","55.00","133","2","HOUSE","2BSMT","17","North Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129735/0/120/90/d5cfb172fa5da891c2acfdc39a2d7a9d/16/308bfb8cc2e20e27cd16a6872c4e3a1e/262129735.JPG","R2108108","S","1151 W 23RD STREET","VNVPH","$2,100,000","9/13/2016","23","5","4","3,242","1989","27","37.50","165","2","HOUSE","2BSMT","14","North Vancouver","3","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135681/0/120/90/bcb0e5076c7f9173230e1e155965f692/16/45d1f698a909839b0b05047a30579766/262135681.JPG","R2114054","S","4112 TRINITY STREET","VBNVH","$2,100,000","10/3/2016","27","3","4","2,450","2015","1","33.00","122","1","HOUSE","2BSMT","9","Burnaby North","3","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121596/0/120/90/cd5efdc95c3b915858a98892d0748ba2/16/9271017edb108fce694a2ff246dd87ab/262121596.JPG","R2099969","S","7640 STEVESTON HIGHWAY","VRI70","$2,100,000","8/11/2016","78","2","3","2,330","1990","26","99.00","656","1","HACR","RANBG","9","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140175/0/120/90/ff53d64a892e735fc072653cc93b8581/16/de372d66d4317b70366b05a16222b1ee/262140175.JPG","R2118548","S","9431 DESMOND ROAD","VRI30","$2,110,000","10/21/2016","10","6","4","3,626","2002","14","66.00","120","2","HOUSE","2ST","14","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129546/0/120/90/264c7de05a866a8927a511002373f5a5/16/cd9e9c2524a9418a648bcc916ba80941/262129546.JPG","R2107919","S","823 E 6TH STREET","VNVQU","$2,120,000","9/12/2016","31","6","5","3,604","1994","22","50.00","137","2","HOUSE","3ST","22","North Vancouver","4","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132706/0/120/90/871ee507341b3e9fee55153e3c411a36/16/58970adfa6ade9611641d37382eda45f/262132706.JPG","R2111079","S","5770 SEAVIEW ROAD","VWVEH","$2,125,000","9/19/2016","25","3","3","2,861","1970","46","80.00","122","1","HOUSE","2ST","14","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110273/0/120/90/03bb470127530b963fbd1c3f0ba989b8/16/f71a2c1fa626f85ed46877f239098158/262110273.JPG","R2088646","S","5585 VENABLES STREET","VBNPC","$2,130,000","7/7/2016","87","6","4","4,545","1987","29","0.00",,"1","HOUSE","2BSMT","14","Burnaby North","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122595/0/120/90/612b71975bb21460c135b71c9881f290/16/3282f1a5398adc4a62c5d57e5b7de984/262122595.JPG","R2100968","S","4431 CAMBRIDGE STREET","VBNVH","$2,145,000","8/15/2016","62","3","4","2,492","2008","8","33.00","122","1","HOUSE","2BSMT","11","Burnaby North","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133046/0/120/90/56e59129c1b4730e50635ae61a85e9af/16/a4cda326e6d009657e46e4749a451aec/262133046.JPG","R2111419","S","3306 W 14TH AVENUE","VVWKT","$2,150,000","9/23/2016","14","5","3","2,385","1928","88","40.00","122","2","HOUSE","2BSMT","12","Vancouver West","2","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140393/0/120/90/11caf633f9c903f263ea21b3afd1f92c/15/4eb4c084a44b68f5e07c3baf1d2add7b/262140393.JPG","R2118766","S","1030 BELMONT AVENUE","VNVED","$2,150,000","10/21/2016","4","2","1","1,026","1951","66","19.78","35.052","1","HOUSE","RANBG","8","North Vancouver","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137303/0/120/90/e8d601d5d906b21e27eb496794c427f2/16/06dc08e579d0ceccb2378c4ca98705e2/262137303.JPG","R2115676","S","711 MACINTOSH STREET","VCQCC","$2,157,000","10/11/2016","6","6","6","5,062","2016","0","60.00","116","3","HOUSE","2BSMT","21","Coquitlam","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139143/0/120/90/a6a6de87d3af94f3c67e46dd1c71f5d9/16/7485855a4dbea6f4d505b7ecb8c813e9/262139143.JPG","R2117516","S","2762 W 33RD AVENUE","VVWMH","$2,160,000","10/18/2016","7","6","3","2,471","1936","80","33.00","140","2","HOUSE","2BSMT","15","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131513/0/120/90/3cc7e692c6ee49cf1ed3dc9d02d597bd/16/358fec18b473ca5df94260fb9c8d3e78/262131513.JPG","R2109886","S","4120 BALACLAVA STREET","VVWMH","$2,160,000","9/19/2016","22","4","3","2,491","1987","29","33.00","130.3","1","HOUSE","3ST","10","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128573/0/120/90/c7cdea82c4ca1955cda1f355c190f2e4/16/04dbd2f27fc47afbcfde2c0acc59c78d/262128573.JPG","R2106946","S","3451 W 6TH AVENUE","VVWKT","$2,175,000","9/8/2016","34","4","3","2,616","1912","104","33.00","120","2","HOUSE","2BSMT","16","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120391/0/120/90/0619eaabf1273b9a7569caad3540bd19/16/6580f92264f90567491e3273496335cb/262120391.JPG","R2098764","S","9149 SUMMER LANE","VWHEE","$2,190,476","8/8/2016","60","4","4","2,919","2016","0","100.00","0","1","HOUSE","2ST","11","Whistler","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129235/0/120/90/421ac955b91cc46e78cc18dc3161ed9f/16/7df29485eac5e6688b49bada8f9d993e/262129235.JPG","R2107608","S","314 MOYNE DRIVE","VWVBP","$2,200,000","9/12/2016","32","4","2","2,223","1959","57","99.00","144","1","HOUSE","1ST, RANBG","12","West Vancouver","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131589/0/120/90/fa3362cfabbffa69c55f9d6b8f92ccb9/16/6b4c5f67e5806f20357d64291ee5de2c/262131589.JPG","R2109962","S","6091 AZURE ROAD","VRI23","$2,200,000","9/19/2016","28","6","6","3,122","2013","3","59.40","104.50","2","HOUSE","2ST","15","Richmond","5","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132687/0/120/90/444f23f08cd30c0aab7801d9e871ebaf/16/2bbba62a202c196015254675d7731e0b/262132687.JPG","R2111060","S","2211 HAVERSLEY AVENUE","VCQCC","$2,215,000","9/21/2016","0","5","2","3,104","1969","47","75.00","274","2","HOUSE","SPLIT","14","Coquitlam","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116859/0/120/90/20d7a445df90c1e9665a914cf8643eac/16/6915179c83945f6c06d311cadaedaf6e/262116859.JPG","R2095232","S","4728 NEVILLE STREET","VBSSS","$2,228,000","7/27/2016","67","5","4","4,289","1997","19","57.00","132","2","HOUSE","3ST","15","Burnaby South","4","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123497/0/120/90/ed49901484f0a9db8b67a335cd0d6903/16/3a9d24f51b1eb668bcb464598e485e5f/262123497.JPG","R2101870","S","510 ST. ANDREWS ROAD","VWVGM","$2,250,000","8/18/2016","58","3","3","2,400","1965","51","136.00",,"1","HOUSE","2BSMT","10","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135851/0/120/90/c0b79f2e3d24c148c321119422f09218/16/b48d911e795e6e9d15a3ec9003a38db4/262135851.JPG","R2114224","S","322 E 19TH STREET","VNVCL","$2,250,000","10/4/2016","25","6","6","3,957","2016","0","38.00","140","2","HOUSE","3ST","16","North Vancouver","5","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131725/0/120/90/4ab07075e1b372ea1ce5a089e537748a/16/754e2f8800a61ef9459d422c48cab6ef/262131725.JPG","R2110098","S","3287 W 33RD AVENUE","VVWMH","$2,250,000","9/19/2016","39","3","2","2,847","1931","85","48.00","130","1","HOUSE","2BSMT","14","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087817/0/120/90/7d3d79ac2bbe643c13ccaa3842724758/16/d832f37a2a277a4567bdb02fae97e7b3/262087817.JPG","R2066190","S","1725 SW MARINE DRIVE","VVWSW","$2,250,000","5/6/2016","150","4","3","2,323","1956","60","50.00","120","2","HOUSE","SPLIT","12","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134024/0/120/90/a5144d90e4fb71f8791d3435ce9fa5fc/16/995254054ab96ae60560683fcbf2a107/262134024.JPG","R2112397","S","5650 MACKENZIE STREET","VVWKE","$2,260,000","9/27/2016","8","5","2","2,604","1957","59","44.00","159.98","2","HOUSE","RBBMT","15","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105515/0/120/90/7db2ff84ca010e53541c9499d3af2228/16/d10e85e0e0944aa871490a1ae21097b0/262105515.JPG","R2083888","S","6315 FAIRWAY DRIVE","VWHCH","$2,270,000","6/20/2016","130","5","3","2,925","1990","26","60.00",,"1","HOUSE","3ST","14","Whistler","3","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137852/0/120/90/fab6831fff41a11c72bb3e4acf6147e1/16/e2e482cbdd6efa45d79d0421bbdaa8b8/262137852.JPG","R2116225","S","3229 W 11TH AVENUE","VVWKT","$2,286,000","10/11/2016","11","6","3","2,400","1912","104","33.00","122","2","HOUSE","2BSMT, IUNIT","12","Vancouver West","3","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136551/0/120/90/8ede7bbea3aab7bef853d9cc36e9a9cb/16/3c6ffd692d28cf7943a21f07617b6630/262136551.JPG","R2114924","S","4667 BURKE STREET","VBSFG","$2,288,000","10/5/2016","0","6","5","3,335","2012","4","55.00","101","3","HOUSE","2BSMT","15","Burnaby South","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119205/0/120/90/d054ef617f0c8d02a1b69397497e88fe/16/99f7305c40c3e257005f89edb3f868a6/262119205.JPG","R2097578","S","4990 FRANCIS PENINSULA ROAD","VSCPE","$2,295,000","8/2/2016","81","5","5","4,403","2005","11","230.00","564","1","HACR","3ST","16","Sunshine Coast","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136016/0/120/90/8b7a8dbeabc09fb3585f0bbe3ad66b54/16/37383ab627e6c8d146f2c6cebd4a366f/262136016.JPG","R2114389","S","355 LAWSON AVENUE","VWVBP","$2,295,000","10/5/2016","7","5","4","3,144","1965","51","80.00","170","1","HOUSE","2ST","14","West Vancouver","4","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139012/0/120/90/fc4475c2edfacb2f3a96c4a0188fcc0b/16/e189585df367bc4d6325b19af9f5ca2a/262139012.JPG","R2117385","S","911 LEOVISTA AVENUE","VNVED","$2,300,000","10/17/2016","2","4","2","2,554","1952","64","70.00","115","1","HOUSE","2ST","12","North Vancouver","2","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125481/0/120/90/5fbc00d35f4c47981ebaeb4fc51a4f17/16/0c03348307c0c84acfcbd653f056a19f/262125481.JPG","R2103854","S","3508 W 16TH AVENUE","VVWDU","$2,300,000","8/26/2016","51","5","3","2,293","1924","92","33.00","110","1","HOUSE","2BSMT","12","Vancouver West","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134426/0/120/90/698ffe8105523513e1fa0e1af51e8201/16/b81973ac1140a85ee9af44d198c140ea/262134426.JPG","R2112799","S","3879 SW MARINE DRIVE","VVWSL","$2,320,000","9/27/2016","8","3","2","3,848","1938","78","68.00","120","1","HOUSE","1ST+","15","Vancouver West","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122809/0/120/90/d81b842a33c938e289a70d1fdec45a68/16/8ec2eb6998365044ff9ebea98cc6bff2/262122809.JPG","R2101182","S","3436 W 7TH AVENUE","VVWKT","$2,325,000","8/15/2016","63","4","3","2,359","1914","102","33.00","120","2","HOUSE","2BSMT","13","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127896/0/120/90/869b47c3cbbda71c026c5bc3c832d420/16/a2afa693d936d8570388652d2a4ec84f/262127896.JPG","R2106269","S","435 HELMCKEN STREET","VVWYA","$2,328,000","9/6/2016","40","4","3","1,979","1908","108","25.00",,"2","HOUSE","3ST","10","Vancouver West","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136407/0/120/90/e42c53c16d80d311ebed0832e67b10a1/16/a936f9d414eff617106813ec29657ff1/262136407.JPG","R2114780","S","1521 W 60TH AVENUE","VVWSG","$2,330,000","10/6/2016","4","2","1","2,245","1940","76","50.00","110","1","HOUSE","RBBMT","8","Vancouver West","1","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137074/0/120/90/a24afeee4f2b8ff3f176412768ebf4c4/16/51131028a2f7712629254effac366fbc/262137074.JPG","R2115447","S","4650 CHERBOURG DRIVE","VWVCA","$2,330,000","10/11/2016","10","3","3","2,447","1964","52","111.00","150","1","HOUSE","2ST","12","West Vancouver","2","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137115/0/120/90/18166e13bb6908980996f1de207744fa/16/0c819ab5d528a0f0699e3cfde6177b1d/262137115.JPG","R2115488","S","3908 W 32ND AVENUE","VVWDU","$2,342,000","10/10/2016","8","4","2","2,697","1931","85","33.00","130","1","HOUSE","2BSMT","22","Vancouver West","1","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138119/0/120/90/0d4b8915c845337aa8c12bb92c61daea/16/5257b8f255e5a80f9f69f9339d7e9f7b/262138119.JPG","R2116492","S","3775 CARNARVON STREET","VVWAR","$2,350,000","10/13/2016","14","5","2","2,475","1958","58","33.00","122","2","HOUSE","3LEV, RBBMT","15","Vancouver West","2","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127154/0/120/90/b56f7493c726523bd7b6dfd722f95d83/16/804cc4d966f06432903a847acd0cf99f/262127154.JPG","R2105527","S","3635 W 20 AVENUE","VVWDU","$2,350,000","9/3/2016","34","3","3","2,847","1931","85","33.00","122","2","HOUSE","2BSMT","10","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130548/0/120/90/1620df7611af0ff211909a9b2935cd1e/16/38f7de9f13796b4285fa05039dab0bcc/262130548.JPG","R2108921","S","88 E 26TH AVENUE","VVEMN","$2,370,000","9/14/2016","34","4","5","2,451","2016","0","38.13","80","2","HOUSE","3ST","15","Vancouver East","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138367/0/120/90/3273c94df7f51309595eae153dbaac7f/16/fe083b820c48f1d16837e3d5f131965b/262138367.JPG","R2116740","S","7500 LINDSAY ROAD","VRI23","$2,371,800","10/14/2016","5","5","6","3,652","2010","6","66.00","121.96","2","HOUSE","2ST","16","Richmond","5","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119348/0/120/90/f11eb419b553c47373b9ac1ec0691dec/16/c018381cd25479041939b1e41be85291/262119348.JPG","R2097721","S","1441 E 7TH AVENUE","VVEGR","$2,380,000","8/3/2016","65","6","2","1,825","1928","89","33.00","100","2","HOUSE","2ST","10","Vancouver East","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118491/0/120/90/49d80eae8b6d8920b2f2b23556760e22/16/8a3a81be9e7a025385cd02811a20983c/262118491.JPG","R2096864","S","1919 W 43RD AVENUE","VVWKE","$2,388,000","8/2/2016","85","3","3","2,308","1926","90","33.00","118","1","HOUSE","2BSMT","11","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133726/0/120/90/48f907b5e0fc6328c2376fbdb4e662ef/16/8a4adcbde6dc10d58d2883cd382fdb89/262133726.JPG","R2112099","S","3591 SABLE AVENUE","VRI41","$2,400,000","9/24/2016","36","4","6","3,525","2016","0","70.00","119","2","HOUSE","2ST","15","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139093/0/120/90/032028fe54467b1e1c9abf4df40f2d4d/16/d9ea51ba56c0c7f69418ef4e74216800/262139093.JPG","R2117466","S","5638 MACKENZIE STREET","VVWKE","$2,410,000","10/17/2016","2","5","3","3,342","1922","94","44.81","159.98","2","HOUSE","2BSMT","18","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128871/0/120/90/b1f69d3f584fe6f7d5ff6e3bcc31ed5f/16/119b19d07b5e9ee7ffe40202245bc98b/262128871.JPG","R2107244","S","2935 W 10TH AVENUE","VVWKT","$2,500,000","9/9/2016","41","6","3","2,378","1924","92","50.00","122","2","HOUSE","2BSMT","12","Vancouver West","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120395/0/120/90/919aac123405392541618e71a3ac0163/16/f9e74cd687d163bf6f19c2b4194f39c5/262120395.JPG","R2098768","S","4383 W 15TH AVENUE","VVWPG","$2,500,000","8/5/2016","12","4","2","3,000","1915","101","33.00","121.9","2","HOUSE","1ST","8","Vancouver West","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134730/0/120/90/6dacd891d099476b5b9c29d92caaecd6/16/dddf33f461d5fc468576b0b1bb4f95b6/262134730.JPG","R2113103","S","2757 E 52ND AVENUE","VVEKL","$2,510,000","9/29/2016","12","9","6","3,974","2012","4","57.00","99.21","4","HOUSE","3ST","18","Vancouver East","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135077/0/120/90/f0d39c37ee0b5d11310aeee890b517a7/16/2b694947fe55d38e6bbd796bf390da6c/262135077.JPG","R2113450","S","103 W 17TH AVENUE","VVWCA","$2,520,000","9/30/2016","3","5","2","1,994","1929","87","46.20","137.5","1","HOUSE","1ST+","9","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139154/0/120/90/b160b470cf13b204174126d002d36da2/16/bb315b72d233f53a5598d2a0a739c38b/262139154.JPG","R2117527","S","6771 CAMSELL CRESCENT","VRI23","$2,550,000","10/18/2016","0","5","6","3,192","2016","0","60.00","108.7","3","HOUSE","2ST","14","Richmond","4","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133667/0/120/90/6afe76d1ca2cf17838f9f75cff797bca/16/f0cb381d91880840bd1c85c0b4b5a95e/262133667.JPG","R2112040","S","978 BELMONT AVENUE","VNVED","$2,560,000","9/26/2016","7","3","2","1,550","1962","54","70.00","115","1","HOUSE","3LEV","10","North Vancouver","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134184/0/120/90/8a9759bb617957f587269f0f7078e75e/16/256d694f90ae51632f6b09230809bbfa/262134184.JPG","R2112557","S","9320 DESMOND ROAD","VRI30","$2,571,428","9/26/2016","28","5","5","3,420","2016","0","66.00","110","1","HOUSE","2ST","13","Richmond","4","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130897/0/120/90/43c6d9f681b17fc53b27035402bd20ea/16/c5372a4472d840404a5b214a83a86134/262130897.JPG","R2109270","S","10920 BAMBERTON DRIVE","VRI51","$2,580,000","9/15/2016","20","5","6","3,717","2016","0","125.00","67.8","2","HOUSE","2ST","14","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127296/0/120/90/752722dffa44cabea02ffba9505ef0f5/16/92e3f2d768730e8f620bade45e2a4e1e/262127296.JPG","R2105669","S","1532 W 57TH AVENUE","VVWSG","$2,600,000","9/6/2016","44","6","2","3,214","1940","76","50.00","112","2","HOUSE","3LEV","16","Vancouver West","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136319/0/120/90/8c3d71632b55ebc9f5845492037ea0f4/16/bca6ac162c67a7def103e383840c1e8b/262136319.JPG","R2114692","S","683 W 26TH AVENUE","VVWCA","$2,600,000","10/5/2016","2","5","4","2,385","1966","50","33.00","125","2","HOUSE","2ST","15","Vancouver West","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132096/0/120/90/0336a24f8804005a20de009a0d9c4ec2/16/597ce6d1fa381225d9479d38f6d11cac/262132096.JPG","R2110469","S","1179 FAIRWEATHER LANE","VBDBD","$2,600,000","9/20/2016","24","4","3","2,704","2006","10","0.00",,"1","HOUSE","2ST","15","Bowen Island","2","1"
