"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119773/0/120/90/c111c60494f9d58ea61bc44642c52b8a/16/7b4e3fa8666351ef35256bf9c834de01/262119773.JPG","R2098146","S","4043 SHONE ROAD","VNVIR","$1,455,000","8/5/2016","54","4","3","2,039","1988","28","39.37","111.55","1","HOUSE","2ST","12","North Vancouver","2","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103070/0/120/90/76a1070874e64a41c0b1c5e609d905fa/16/256639091e1b6f5ac1ba3744b276f43c/262103070.JPG","R2081443","S","6680 NO 4 ROAD","VRI71","$1,458,000","6/15/2016","84","3","2","2,151","1957","59","62.00","227","1","HOUSE","RANBG","10","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129308/0/120/90/3a88f10e6bb0afff4da2747c90275d47/16/1180968f24e266c08c91ea3ff0527ea6/262129308.JPG","R2107681","S","5363 SPRINGDALE COURT","VBNPC","$1,460,000","9/9/2016","11","4","2","2,586","1967","49","119.34","59.00","1","HOUSE","2ST","12","Burnaby North","2","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130302/0/120/90/1364bc89c4900e5f52def02c12417bdb/16/9a01eb21ca121fdf185c0e84924696cd/262130302.JPG","R2108675","S","832 CALVERHALL STREET","VNVCV","$1,463,500","9/14/2016","12","3","2","1,600","1961","55","50.00","140","0","HOUSE","2ST","5","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125042/0/120/90/890fabf24c4ba78a6169b75a2e17720c/16/e0d889e83591bc44404f31488e7c7298/262125042.JPG","R2103415","S","4371 BAYVIEW STREET","VRI42","$1,465,000","8/24/2016","26","4","3","2,093","2003","13","32.00","98.4","1","HOUSE","2ST","13","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131272/0/120/90/8803f0120b9d50b060b64ef1b9a56324/16/7f28ca84dfd3c5ce8a27c632ad7d18d5/262131272.JPG","R2109645","S","8139 MEADOW LANE","VWHAM","$1,465,000","9/16/2016","13","4","3","3,400","1986","30","60.00","130.0","1","HOUSE","3ST","12","Whistler","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118660/0/120/90/273861d3e80d58a0f68204824271cbb7/16/7c6a2d117d8df5bcf8215e987e7c436f/262118660.JPG","R2097033","S","1660 COMO LAKE AVENUE","VCQCC","$1,466,000","7/27/2016","56","6","6","3,456","2016","0","46.50",,"3","HOUSE","2ST","16","Coquitlam","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131315/0/120/90/4406cb7a43dd5c8c1b169460b6514dcd/16/b8784a0eea1197b0c9ed48aaf3f93cf8/262131315.JPG","R2109688","S","508 E 7TH STREET","VNVLL","$1,470,000","9/16/2016","9","3","2","2,244","1963","53","50.00","140","1","HOUSE","2ST","10","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125131/0/120/90/9d618f0dae7f380ca3fb30eaa4e971e0/16/76184b441c4bca1517d1fc16eee0a824/262125131.JPG","R2103504","S","209 SEAVIEW DRIVE","VPMCP","$1,470,000","8/23/2016","20","4","3","3,324","1985","31","60.00","132","1","HOUSE","2ST","21","Port Moody","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130855/0/120/90/27aaba4850035188b25a5ae1cd691be0/16/adcaeac1dc58330e1de77ae18a72f860/262130855.JPG","R2109228","S","2668 HOSKINS ROAD","VNVWT","$1,475,000","9/15/2016","4","5","2","2,620","1961","55","60.00","125","1","HOUSE","RBBMT","9","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132363/0/120/90/349c54d07efb425dcef9f2a48e20994a/16/32e91574931bed115427cbac4c9a2545/262132363.JPG","R2110736","S","4113 GEORGIA STREET","VBNWH","$1,475,000","9/20/2016","9","5","3","2,964","1987","29","33.00","122","2","HOUSE","2ST","17","Burnaby North","3","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102290/0/120/90/7bbb7d2d239425c074d20f10fa6dfb6e/16/87e8bda6c0c4bbaa3dc90218e55dad0b/262102290.JPG","R2080663","S","4151 FISHER DRIVE","VRI12","$1,480,000","6/13/2016","98","5","3","2,803","1991","25",,,"1","HOUSE","2ST","10","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122391/0/120/90/415d33fb63a3534aa48eadcd3e63a849/16/720ff5f69b48a0098a12e2f72541e18f/262122391.JPG","R2100764","S","1041 CANYON BOULEVARD","VNVCY","$1,485,000","8/15/2016","31","4","3","2,208","1982","34","33.00","120","1","HOUSE","2ST","13","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124861/0/120/90/2993f6ffadbbd372fa3ec862d8ade366/16/3d8a342eb32f55d2bbfd4090f833c56e/262124861.JPG","R2103234","S","4353 CAPILANO ROAD","VNVCY","$1,490,000","8/24/2016","8","3","4","2,094","1960","56","62.00","125","1","HOUSE","2ST","8","North Vancouver","2","2"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261925461/0/120/90/2315836bb0ce01a15692c808290e8980/16/d41e7484af4802bfcc38e430477dcd1a/261925461.JPG","V1136737","S","2665 DUKE STREET","VVECO","$1,492,000","7/28/2015","400","5","3","2,432","9999","999","33.00","102","2","HOUSE","2ST","12","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129600/0/120/90/09ea89c8eede1dceeb884fdc85061539/16/2c262927c4350b3ababcd6965a13f26e/262129600.JPG","R2107973","S","6789 INVERNESS STREET","VVESV","$1,495,000","9/12/2016","3","5","3","2,290","1987","29","31.90","123.30","2","HOUSE","2ST","12","Vancouver East","3","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131192/0/120/90/5b3355cf1a19582eaa6261771498c4ac/16/ff02d2d0c4517aff4a8dbe74146c29ca/262131192.JPG","R2109565","S","6539 AZURE ROAD","VRI23","$1,500,000","9/15/2016","9","5","2","2,065","1967","49","56.56","100.00","2","HOUSE","2ST","12","Richmond","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111432/0/120/90/521b4fa6239d84e192faeb2ab4272b16/16/3b0602d8764a848e5ce894fbdbd3fecd/262111432.JPG","R2089805","S","3487 PRINCETON AVENUE","VCQBM","$1,500,000","7/9/2016","57","5","4","3,577","1976","40","0.00",,"2","HOUSE","2BSMT","17","Coquitlam","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120365/0/120/90/95f0756b9a2998e18fab202f6fdf1d3b/16/8aa16b8ba9fb199b1ba9a141b810491d/262120365.JPG","R2098738","S","5080 CHAMBERS STREET","VVECO","$1,500,000","8/8/2016","50","3","2","1,800","9999","999","34.01","104","1","HOUSE","2ST","8","Vancouver East","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125897/0/120/90/3e4c8d9a9218330c2311adf9978717a4/16/963220fa56627fde8862bbe50b835550/262125897.JPG","R2104270","S","650 WILDING PLACE","VNVTE","$1,503,000","8/29/2016","18","5","3","3,116","1985","31","33.00","94.46 IRR","1","HOUSE","4LEV","13","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127676/0/120/90/27dccd8424852edf12a59855377614dc/16/b27bc3e1f9ceb44a768eaec2662e42f1/262127676.JPG","R2106049","S","2248 KAPTEY AVENUE","VCQCH","$1,505,000","9/6/2016","7","5","4","4,264","2008","8","0.00",,"2","HOUSE","2BSMT","20","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126425/0/120/90/3f2c44f2fc7d25e4907ff3a268d04df5/16/4fce6a755820782d9d23253ac8976791/262126425.JPG","R2104798","S","10460 FINLAYSON DRIVE","VRI11","$1,505,088","8/31/2016","14","5","4","3,120","1995","21","69.56","98.42","2","HOUSE","2ST, IUNIT","14","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129862/0/120/90/998a54a92907f6176a32a7a56340f60b/16/1209a8507c7feee627b75b1c4786423d/262129862.JPG","R2108235","S","5427 NEVILLE STREET","VBSSS","$1,510,000","9/12/2016","7","5","3","2,780","1970","46","48.00","122","2","HOUSE","2ST, SPLIT","13","Burnaby South","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100060/0/120/90/2177856cccb79d5ee9964cae14e35fdd/16/3042ef8df7f8e164af4d78118d29871e/262100060.JPG","R2078433","S","10311 AINSWORTH CRESCENT","VRI80","$1,510,000","6/7/2016","93","3","1","1,860","1963","53","70.00","107 x 132 x 108","1","HOUSE","3LEV","9","Richmond","1","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129218/0/120/90/71fa2394fd0fc94bcca137b142945085/16/431e5d75eaa14cef47ffda19140f3fa2/262129218.JPG","R2107591","S","10233 HAYNE COURT","VRI12","$1,518,000","9/12/2016","10","5","3","3,028","1992","24","0.00",,"1","HOUSE","2ST","12","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130012/0/120/90/d190be23dc786b329ead7a109b4f5d93/16/b10b3c40d4d170f2b0a861cbdfbda051/262130012.JPG","R2108385","S","1211 MACDONALD AVENUE","VBNWH","$1,525,000","9/13/2016","7","5","2","3,445","1954","62","50.00","132","2","HOUSE","BSMNT, RBBMT","19","Burnaby North","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121925/0/120/90/fa5c5cf1bc439d2863ae88aaa4df3660/16/ff817bc0003d387669b448b44879b5b8/262121925.JPG","R2100298","S","5530 DEERHORN LANE","VNVGW","$1,530,000","8/12/2016","27","3","3","2,548","1980","36",,,"1","HOUSE","2BSMT","12","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129585/0/120/90/6403ac85db6a16fa71fc423fd3862ae8/16/7218304e83621b0219958dbe0d0d5c99/262129585.JPG","R2107958","S","48 TIMBERCREST DRIVE","VPMHM","$1,545,000","9/12/2016","16","6","5","4,336","1992","24","0.10",,"1","HOUSE","2BSMT","17","Port Moody","5","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118677/0/120/90/370044f9d9216834ff1f30c0c54bd08f/16/6a3c40e33a9f1441d31d68d74034b476/262118677.JPG","R2097050","S","7320 WINCHELSEA CRESCENT","VRI22","$1,550,000","8/1/2016","57","4","3","2,603","1973","43","60.00","100","1","HOUSE","2ST","12","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131545/0/120/90/514453620ead818230e64a3ff4e2594e/16/1b2b9e77b3337907370b8543b3ccc359/262131545.JPG","R2109918","S","533 E 16TH STREET","VNVBD","$1,550,000","9/19/2016","7","3","2","1,927","1948","68","50.00","147","2","HOUSE","2ST","11","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129181/0/120/90/d5317955cdc1fec046846d3ce4055669/16/2438012e2632a0a4c81ec15c948155a8/262129181.JPG","R2107554","S","4025 TRIUMPH STREET","VBNVH","$1,550,000","9/12/2016","1","5","4","3,795","1977","39","50.00","122","2","HOUSE","2ST","15","Burnaby North","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107450/0/120/90/658906534f7f05a52849b8fc71b256f9/16/380d38765c44fe2dccc54ac961f18a02/262107450.JPG","R2085823","S","7280 WILLIAMS ROAD","VRI51","$1,550,000","6/28/2016","73","5","4","3,648","1987","29","44.00","185","1","HOUSE","2ST","14","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126465/0/120/90/a9586f2ceebcb2857defd4641e15f4f7/16/539a574951ac35ebada0dd0c8da2bc39/262126465.JPG","R2104838","S","2746 CHEAKAMUS WAY","VWHBA","$1,550,000","8/30/2016","9","5","5","3,555","1994","22","0.10",,"3","HOUSE","3ST","15","Whistler","5","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120216/0/120/90/bcb75f07f0e9a73feeb4c888206a58d3/16/b5a9ead62c151156e12872c3901d80e9/262120216.JPG","R2098589","S","5775 RUMBLE STREET","VBSSS","$1,550,000","8/8/2016","48","4","2","2,049","1951","65","66.00","116","2","HOUSE","RBBMT","10","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131270/0/120/90/eba1d08b270809b24cafbe23b3de6181/16/3fc4c98e236ba4efec754930a344806f/262131270.JPG","R2109643","S","635 E 44TH AVENUE","VVEFR","$1,559,999","9/18/2016","8","5","4","3,377","1920","96","33.00","122","3","HOUSE","2BSMT","20","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120307/0/120/90/5247afaa6c0ca8fd68a96eb13eb5fef3/16/7db0613f29d14a424a3e901c2bb01322/262120307.JPG","R2098680","S","546 W 22ND STREET","VNVHM","$1,560,000","8/8/2016","45","4","2","2,260","1959","57","50.00","135","2","HOUSE","2ST","13","North Vancouver","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133600/0/120/90/b74f040fc1a64b04071c16b13c4ae5d8/16/b2a41d79509c431c76daabdd1a692ada/262133600.JPG","R2111973","S","9531 DIAMOND ROAD","VRI30","$1,560,000","9/26/2016","3","3","2","1,654","1959","57","66.00","106.5","1","HOUSE","3LEV","9","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129980/0/120/90/b06a654243dba313362384338a3a80da/16/2c962b6b537651dad41fc1519942ba8f/262129980.JPG","R2108353","S","2569 PANDORA STREET","VVEHE","$1,560,000","9/13/2016","13","4","3","2,310","1931","85","41.25","122","2","HOUSE","2BSMT","14","Vancouver East","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262088769/0/120/90/b1687dc36b3d628ebec38cfd39470557/16/bc342b9f7429d3b5930c37cc05e95a2f/262088769.JPG","R2067142","S","8180 ALANMORE PLACE","VRI30","$1,563,000","5/9/2016","134","3","2","1,680","1956","60","66.00","110","1","HOUSE","3LEV","9","Richmond","1","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129211/0/120/90/7cc766d6c9ddb43f67a733ea75e6b157/16/7505a6d4ff02ba02b12687062062d72b/262129211.JPG","R2107584","S","6331 SOPHIA STREET","VVEMN","$1,568,000","9/12/2016","6","4","3","2,096","1937","79","33.00","120","1","HOUSE","2BSMT","12","Vancouver East","3","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118670/0/120/90/797176a9101d22f66668d5540a7ee917/16/30a824680c9079e191c1bb77ee113c9d/262118670.JPG","R2097043","S","5375 MAPLE ROAD","VRI32","$1,570,000","8/2/2016","36","5","3","2,725","1988","28","40.23","122.90","1","HOUSE","2ST","10","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129486/0/120/90/eb4598ed0ae77282409c7026636dc187/16/8bdd74bd6459f7c9d76d7967d65afea0/262129486.JPG","R2107859","S","2736 CAMBRIDGE STREET","VVEHE","$1,573,000","9/12/2016","7","4","3","2,407","1906","110","33.00","138","2","HOUSE","2BSMT","12","Vancouver East","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079853/0/120/90/337342350ce54beb7825c0ff68ac1b8e/16/46670450666817c2aebf55c19178c6b7/262079853.JPG","R2058226","S","12555 240 STREET","VMREC","$1,580,000","4/15/2016","153","3","3","2,200","1991","25","60.00",,"1","HACR","RANBG","9","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127224/0/120/90/498465c89dc31e2d51ebcf2dc7c4d76b/16/19e5fe6e8fdb334c83ff4201313cfec2/262127224.JPG","R2105597","S","1445 CRESTLAWN DRIVE","VBNBP","$1,586,000","9/6/2016","22","5","3","3,000","1972","44","57.00","120","2","HOUSE","2ST","14","Burnaby North","3","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109600/0/120/90/8b80510300c16d86122e165c10c4fe16/16/89425db803bcb8b655a9d26a0997b97d/262109600.JPG","R2087973","S","4680 CAMLANN COURT","VRI31","$1,588,000","7/4/2016","45","3","3","2,639","1977","39","0.00",,"1","HOUSE","2ST","11","Richmond","2","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113779/0/120/90/ab72c49968b5682833117c4fce20de4e/16/5073306c635cdf7a5d5a78a214f83e61/262113779.JPG","R2092152","S","8260 ELSMORE ROAD","VRI30","$1,600,000","7/18/2016","54","3","2","1,818","1958","58","66.00","106.5","1","HOUSE","3LEV","9","Richmond","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112146/0/120/90/441077212941928d678a5c6fe7a6f18d/16/85012e29f2953d8f55918c1836e35170/262112146.JPG","R2090519","S","1422 COLLINS ROAD","VPEPE","$1,600,000","7/11/2016","69","4","3","2,100","1982","34",,,"1","HACR","2ST","8","Pemberton","3","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119417/0/120/90/07e3e76534324056896671d211d45e7c/16/cda815828b47d86ba725057a02c8b76d/262119417.JPG","R2097790","S","6131 REDFERN CRESCENT","VRI23","$1,600,000","8/4/2016","32","5","4","3,335","1967","49","46.29","118.47","1","HOUSE","2ST","13","Richmond","4","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126020/0/120/90/3264f628a5151dc98ab531c01611cd0f/16/10d92ba6c9ff3dc81767b62ef555198e/262126020.JPG","R2104393","S","2018 E 19TH AVENUE","VVEGR","$1,600,000","8/30/2016","2","6","4","2,429","1951","65","44.00","115.00","1","HOUSE","RBBMT","12","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127228/0/120/90/6be367f525d5ebe00a74809fd543f328/16/9fd42b2f8152a40d53858b731c7c8ce2/262127228.JPG","R2105601","S","3441 CHURCH STREET","VNVLV","$1,600,000","9/6/2016","14","5","3","2,677","1985","31","75.59","100/200 irr panhandle","1","HOUSE","2ST","14","North Vancouver","3","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130238/0/120/90/bed7a7ca1f844a2157e972ff61ce6617/16/36db94362e825ce7beefd060c0de20c2/262130238.JPG","R2108611","S","8331 FAIRBROOK CRESCENT","VRI30","$1,600,000","9/14/2016","6","3","1","1,220","9999","999","100.00","70","1","HOUSE","3LEV","7","Richmond","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127271/0/120/90/1eb80c5e7fabe5e0bc32ee8f242781f5/16/81801987d2cf03bd91e3aeda9da6336a/262127271.JPG","R2105644","S","3192 HOSKINS ROAD","VNVLV","$1,602,000","9/6/2016","6","3","3","2,524","1977","39","69.00","120","1","HOUSE","2ST","11","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074253/0/120/90/13f1952291072f6b8637d7935ec070bf/16/0112134ebab38a18c1f074c51c3ebe60/262074253.JPG","R2052626","S","6219 SECHELT INLET ROAD","VSCSD","$1,610,000","3/30/2016","152","4","4","2,760","1991","25","161.80","525.4","1","HACR","1ST+","9","Sunshine Coast","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130433/0/120/90/23a14184f85d598ad7d47ebbaf89d02d/16/f36afdd424e6ab34e602b247faaab2b8/262130433.JPG","R2108806","S","6175 BERWICK STREET","VBSUD","$1,610,000","9/14/2016","9","4","3","2,478","1955","61","53.00","125","2","HOUSE","RBBMT","11","Burnaby South","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123178/0/120/90/0b605ecc6bee03e625eade0551741640/16/316ad522567fa0ab88c967ff81b5e3c7/262123178.JPG","R2101551","S","2624 DERBYSHIRE WAY","VNVBL","$1,620,000","8/16/2016","39","4","2","2,553","1966","50","64.00","136","1","HOUSE","2ST","10","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122186/0/120/90/899ee1d9e4568670eb6ad86827e29c82/16/64a4cf99eac7eef4ba19c6a696f3f082/262122186.JPG","R2100559","S","251 N GROSVENOR AVENUE","VBNCH","$1,625,000","8/8/2016","42","3","3","2,286","1962","54","66.00","122","2","HOUSE","2ST","10","Burnaby North","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128648/0/120/90/6380d9d2eac7169650b6f8302fb0fe85/16/cc4248c7580f9f0f41dd6686ee7b9c68/262128648.JPG","R2107021","S","493 FAIRWAY DRIVE","VNVDO","$1,630,000","9/8/2016","17","5","3","2,857","1967","49","118.60","75","2","HOUSE","2ST","14","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126038/0/120/90/fd40f44cdd70750aec382aa7c9536d6d/16/bdf9f1acc77f7445d04d73f39635fcaf/262126038.JPG","R2104411","S","8300 FAIRBROOK CRESCENT","VRI30","$1,638,000","8/30/2016","20","3","2","1,789","1964","52","66.00","106.5","1","HOUSE","2ST, 3LEV","9","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125250/0/120/90/30db2d7fbc148c83ade36aed47b173c8/16/183f48a753bd5c55bff24a65bae18f17/262125250.JPG","R2103623","S","616 KEMSLEY AVENUE","VCQCW","$1,638,000","8/24/2016","27","7","6","4,940","2007","9","69.00","105","2","HOUSE","2BSMT","20","Coquitlam","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129458/0/120/90/a5d9c4fc924a6350fac1f69b278886a5/16/37fd3656f9f2488ed0568df038370695/262129458.JPG","R2107831","S","2884 YALE STREET","VVEHE","$1,650,000","9/12/2016","7","5","3","2,869","1946","70","49.46","125.3","2","HOUSE","2BSMT","18","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126814/0/120/90/09d7ac8391d8a2e1ecd8196caef945fd/16/0e3cdc6592e2563e4cfd75cc5c76d26d/262126814.JPG","R2105187","S","730 WESTMORELAND CRESCENT","VNVHM","$1,650,000","9/2/2016","8","3","2","1,877","1951","65","65.00","198","1","HOUSE","RBBMT","9","North Vancouver","2","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133886/0/120/90/d3c4d2a6e431a3c2281db727124c12b3/16/418517b6d9ba25b7256ea18a4573f3d1/262133886.JPG","R2112259","S","8040 MIRABEL COURT","VRI50","$1,650,000","9/27/2016","2","3","3","2,040","1983","33",,,"1","HOUSE","1ST, RANBG","9","Richmond","2","1"
