"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080873/0/120/90/2657d5a85342d3686ab9e0fedbcc0263/16/e9859f9298a540de93e01413faa2892e/262080873.JPG","R2059246","S","708 REGAN AVENUE","VCQCW","$1,650,000","4/18/2016","14","6","5","3,611","2016","0","33.00","132","2","HOUSE","2BSMT","16","Coquitlam","4","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090222/0/120/90/e37d673b58086d11b1f89897ed6c32d2/16/1378ed6d7cfc45c79c2bca5a19c33664/262090222.JPG","R2068595","S","6160 KALAMALKA CRESCENT","VRI23","$1,650,000","5/11/2016","6","3","2","1,507","1963","53","60.00","102","1","HOUSE","1ST+","11","Richmond","1","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079798/0/120/90/0cc8c392384e4e49c3c0045ca1931917/16/f9f78e8d8a05564750ac9181c9542eb9/262079798.JPG","R2058171","S","7490 14TH AVENUE","VBEED","$1,650,000","4/15/2016","16","8","3","3,480","1916","100","72.00","143","2","HOUSE","2BSMT","16","Burnaby East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090989/0/120/90/8592dfdea4d0c26febdcb8b6364370db/16/5f3f4b3f3e7d0eabd7c423d9c91e9886/262090989.JPG","R2069362","S","508 E 7TH STREET","VNVLL","$1,650,000","5/16/2016","8","3","2","1,957","1963","53","50.00","140","1","HOUSE","RBBMT","11","North Vancouver","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094162/0/120/90/1b7b80019d3a375a87ffc946e54c7002/16/699cea5373a03e2fc09eab2a93c8a8f5/262094162.JPG","R2072535","S","1557 LODGEPOLE PLACE","VCQWP","$1,650,000","5/24/2016","7","5","5","4,040","1992","24","0.00",,"2","HOUSE","3ST","19","Coquitlam","3","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087599/0/120/90/e5069f84b60536a9ef3b1a1929bf7bb8/16/ea0782dc59bd0c2c66f895e0aefc2101/262087599.JPG","R2065972","S","572 TEMPE CRESCENT","VNVUL","$1,650,000","5/5/2016","12","4","2","1,500","1954","62","60.00","120. IRRG","1","HOUSE","1ST","9","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085055/0/120/90/6d5b9b7373d10a5d2e8aba9fa115097c/16/281ebafcb022a7ef43585402bb021261/262085055.JPG","R2063428","S","5011 MONCTON STREET","VRI43","$1,652,500","4/28/2016","6","3","3","2,569","2010","6","0.00","0","1","HOUSE","2ST","10","Richmond","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077262/0/120/90/d3cbb7c8cc6a84616646af2eb42aeb13/16/32c75c75aec6bcd905ae5235ae06fd58/262077262.JPG","R2055635","S","2002 TURNBERRY LANE","VCQWP","$1,655,000","4/11/2016","28","7","7","4,942","2002","14","0.00",,"2","HOUSE","3ST","20","Coquitlam","6","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086217/0/120/90/53325a40065f06a0fcb5cc0ccd5e3888/16/0ac14b8a97d8f731b04aad6db2cdbb3a/262086217.JPG","R2064590","S","1706 KILKENNY ROAD","VNVWT","$1,658,000","5/3/2016","1","4","3","2,678","1961","55","60.00","127","1","HOUSE","RBBMT","11","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083382/0/120/90/ae882be4a9f53165915e5d2626d6093b/16/5edaddb265939109394d85ff11e359b2/262083382.JPG","R2061755","S","34 ASHWOOD DRIVE","VPMHW","$1,660,000","4/23/2016","9","5","4","3,831","2001","15","0.00",,"1","HOUSE","2BSMT","13","Port Moody","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083637/0/120/90/87c250e86f239f50f5eb5a3087d93fe7/16/88646ec17819550446663193ce75f9dd/262083637.JPG","R2062010","S","2879 MALIBU COURT","VCQSC","$1,660,000","4/25/2016","36","5","6","3,938","2005","11","1.00",,"3","HOUSE","2BSMT","16","Coquitlam","5","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092487/0/120/90/26acaeccab671aa2d4e326b72e080ebc/16/6852d39b528cd7698eeddd6f9853343c/262092487.JPG","R2070860","S","7238 STIRLING STREET","VVEFV","$1,660,000","5/17/2016","7","6","3","2,620","1970","46","37.50","112","2","HOUSE","2ST","12","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083084/0/120/90/fb17235550d60c534931c57bba749a07/16/b21ed9dbe03eb4fa03a9702c82385db5/262083084.JPG","R2061457","S","657 E 6TH STREET","VNVQU","$1,660,000","4/25/2016","6","5","3","2,699","1965","51","50.00","138","2","HOUSE","2ST","13","North Vancouver","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089953/0/120/90/550e4de787d2ec14ed000d03e52704ab/16/e618eb1a6e5f21ee0b0edc86320bcc77/262089953.JPG","R2068326","S","858 E 38TH AVENUE","VVEFR","$1,662,000","5/8/2016","0","5","3","2,580","1978","38","33.00","122","2","HOUSE","2ST","13","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084384/0/120/90/1a86a0334506914563a682a37ae623eb/16/d76402bfd9f380a1551d2a91e643f5cf/262084384.JPG","R2062757","S","4868 GARRY STREET","VRI42","$1,668,000","4/26/2016","5","4","4","2,389","2005","11","32.00","130","1","HOUSE","2ST","9","Richmond","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084279/0/120/90/bb9f2f4cb1390737045e7d1e34d6fde2/16/3e61a91fb1784f6c2010c383e9900780/262084279.JPG","R2062652","S","6626 INVERNESS STREET","VVESV","$1,670,000","4/27/2016","34","6","3","2,525","1975","41","33.00","124","2","HOUSE","2ST, SPLIT","14","Vancouver East","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072426/0/120/90/f08946792058d0b30d47c20d3e62230d/16/3d378d07e1bb35de5d9aee7a53c1b818/262072426.JPG","R2050799","S","8160 CANTLEY ROAD","VRI32","$1,673,000","3/29/2016","33","5","3","2,340","1975","41","66.00","133","2","HOUSE","2ST","13","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091827/0/120/90/3a21d34920c29e0f8742f877b216dfbd/16/ed708ebe2479c7da8559051359bc6f4c/262091827.JPG","R2070200","S","1201 E 12TH AVENUE","VVEMP","$1,676,000","5/17/2016","5","6","5","2,904","1912","104","33.00","125","2","HOUSE","2BSMT","15","Vancouver East","5","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091137/0/120/90/106b805ea470e5a30e1b3d41a312e908/16/59d05ea193e8c1ee3af6844f2ff5dcd1/262091137.JPG","R2069510","S","8551 GREENFIELD DRIVE","VRI53","$1,678,000","5/16/2016","9","6","3","2,692","1976","40","62.00","107/100","1","HOUSE","2ST","13","Richmond","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072046/0/120/90/5c32fac2e52f6dbedc6b47869afc85d3/16/8e3600d18ec3316398d41634fd53556f/262072046.JPG","R2050419","S","1581 HUNTER LANE","VBDBD","$1,680,000","3/29/2016","35","4","4","3,600","2009","7","9,999.00","irr","1","HOUSE","2BSMT","13","Bowen Island","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084906/0/120/90/4bb779efa3dd50cda2f806f8e5cc57be/16/f2b57025c047251e7eed8f924544b876/262084906.JPG","R2063279","S","1147 51 STREET","VTWCT","$1,680,000","4/28/2016","12","4","4","2,962","2016","0","75.00","87.20","1","HOUSE","2ST","11","Tsawwassen","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089599/0/120/90/8aa120b4f890e7de6ceb5a5396c0d8df/16/88c55544ab4d40c3053d683c0e4fe2fa/262089599.JPG","R2067972","S","4456 CARSON STREET","VBSSS","$1,680,000","5/10/2016","6","5","2","2,788","1958","58","57.48","131 x 43 x 23 x 108","1","HOUSE","2BSMT","14","Burnaby South","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093709/0/120/90/96b8ccd62880a93583af5cdf2392638c/16/e972c45191792332d364b0215c7d02ae/262093709.JPG","R2072082","S","406 E 5TH AVENUE","VVEMP","$1,680,000","5/24/2016","6","3","1","1,960","1910","106","56.58","62.42","1","HOUSE","2BSMT","11","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090300/0/120/90/fab4f59967bad1b4edfebc09cccd7eaf/16/553875b383cb41f78c75cbdaba6ee83c/262090300.JPG","R2068673","S","1185 LILLOOET STREET","VVERE","$1,680,000","5/10/2016","14","6","4","2,005","2002","14","33.00","110","3","HOUSE","2ST","13","Vancouver East","4","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091234/0/120/90/7687fe723e930ffda5272f1a665b846c/16/9d8b764c2d54fbc4ccb1a0e3108a75fe/262091234.JPG","R2069607","S","6070 HALIFAX STREET","VBNPC","$1,680,000","5/15/2016","8","4","2","2,336","1953","63","52.00","120","2","HOUSE","2ST","14","Burnaby North","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083246/0/120/90/35013665fb32110e46ffdd641cc778d7/16/51551d168b3ca106a534fa4760e21995/262083246.JPG","R2061619","S","3959 PARKER STREET","VBNWH","$1,688,000","4/25/2016","8","4","4","2,477","2008","8","33.00","122","2","HOUSE","2BSMT","15","Burnaby North","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084158/0/120/90/0ce6fe56cb6ba9af449f3679a7f2a3aa/16/f465b5624574a44ef35dc15b72fdd113/262084158.JPG","R2062531","S","8560 OSGOODE PLACE","VRI53","$1,688,000","4/25/2016","8","3","3","2,259","1975","41","73.78","IRR","1","HOUSE","3LEV","13","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072133/0/120/90/4641fd239242df144bdca775a6f69066/16/6097dab48c1f621dad2e3a6c4d6b686a/262072133.JPG","R2050506","S","1034 MARINE DRIVE","VSCGB","$1,688,000","3/22/2016","55","2","2","2,591","1942","74","100.00","504","1","HACR","2ST, RBBMT","8","Sunshine Coast","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093354/0/120/90/5ae66e665a31ab1f61ad211a01770a60/16/2e937e83f948ef9adde79b9b67509761/262093354.JPG","R2071727","S","188 N HOWARD AVENUE","VBNCH","$1,689,795","5/20/2016","10","6","4","2,128","2008","8","33.00","122","2","HOUSE","2ST","12","Burnaby North","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086678/0/120/90/b2abeca3eb1f48a83de8143b245188ac/16/f1c48a7a0b7b8d44f0363f6f1bf67dc9/262086678.JPG","R2065051","S","3982 GLENDALE STREET","VVERH","$1,690,000","5/3/2016","7","5","2","2,476","1955","61","44.41","131.43","2","HOUSE","RBBMT","12","Vancouver East","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089797/0/120/90/810ac2bc13f8472bc66f82d735a031db/16/ad6d3822f00712e7bcb477fc2eee2ce4/262089797.JPG","R2068170","S","1427 COLLINS ROAD","VPEPE","$1,690,000","5/10/2016","16","7","8","6,380","1997","19",,,"1","HACR","2BSMT","16","Pemberton","7","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092986/0/120/90/a62ef1e686ff8dad8a42e40cc8d7656f/16/9fc5b513c4103e13d316a37f248b7f66/262092986.JPG","R2071359","S","2152 MAHON AVENUE","VNVCL","$1,690,000","5/20/2016","11","5","3","2,476","1965","51","39.70","120.07","2","HOUSE","2ST","12","North Vancouver","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262088789/0/120/90/0fc8d9481dfa945427829499da079aad/16/b95a96a735a3ca1786a8ae2e40e892b9/262088789.JPG","R2067162","S","2317 TURNER STREET","VVEHA","$1,690,000","5/9/2016","13","3","1","1,800","1925","91","37.90","132","1","HOUSE","2ST","10","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091657/0/120/90/467aadbf87b0af53ae241b595d10eff4/16/241832438d6acd66dde281c2be1c03cd/262091657.JPG","R2070030","S","4740 FISHER DRIVE","VRI12","$1,690,000","5/15/2016","10","5","3","2,949","1992","24","99.00","54","1","HOUSE","2ST","10","Richmond","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262088794/0/120/90/3ebe5360c733d4aeaddc51d97a42dbf4/16/9c1e6fdcd9268f2084c9db9d0199e3ad/262088794.JPG","R2067167","S","2311 TURNER STREET","VVEHA","$1,690,000","5/9/2016","13","5","2","2,180","1941","75","37.90","132","1","HOUSE","3ST","11","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086758/0/120/90/a5b158558675ca40733eea4eb96d1175/16/3670a7cb4afce291bb3d57eb10b44168/262086758.JPG","R2065131","S","451 W WINDSOR ROAD","VNVUL","$1,699,000","5/3/2016","1","5","3","2,749","1924","92","50.00","122","2","HOUSE","2BSMT","12","North Vancouver","3","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262088892/0/120/90/bacae062ab22901568ab46a6f2924948/16/d8e4df57d88274e2cf36784fda30d500/262088892.JPG","R2067265","S","1364 W 23RD STREET","VNVPH","$1,700,000","5/9/2016","7","2","1","977","1955","61","50.00","107","1","HOUSE","1ST","6","North Vancouver","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083539/0/120/90/ac569fe922cfdf5d86f76f81c1549743/15/ae4929a9f25b07ea56ac1ec6b660e368/262083539.JPG","R2061912","S","8871 DEMOREST DRIVE","VRI53","$1,700,000","4/25/2016","7","4","3","2,411","1978","38","60.00","100","2","HOUSE","BSMNT","12","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094086/0/120/90/116dc1e33e506a1e11afa41dfed1a0ee/16/227a9dfbb9096f3519dd84c830de82f4/262094086.JPG","R2072459","S","4640 FOXGLOVE CRESCENT","VRI21","$1,700,000","5/24/2016","1","3","3","1,925","1973","43","87.00","121/104","1","HOUSE","2ST","10","Richmond","3","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083212/0/120/90/eee0709a30435cfa827bd019e87c377b/16/51b77a2591d147bf393d6037dfe7737b/262083212.JPG","R2061585","S","7660 LANGTON ROAD","VRI23","$1,700,000","4/23/2016","20","3","2","1,614","1964","52","0.00","0.00","1","HOUSE","3LEV","9","Richmond","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082922/0/120/90/0891f0d6e0951ddec193661a5a67f193/16/9dfda533087b5a1f6cc7a8fe53773a98/262082922.JPG","R2061295","S","3515 WESTMOUNT ROAD","VWVWM","$1,700,000","4/25/2016","7","3","2","1,896","1963","53","105.00","125","1","HOUSE","RANBG","10","West Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085547/0/120/90/189997ef5f14c03c4e8c4475616291c8/16/05a843836cd7dbbd783dee741eea5821/262085547.JPG","R2063920","S","1757 E 5TH AVENUE","VVEGR","$1,700,000","5/2/2016","7","3","2","1,952","1910","106","25.00","100","1","HOUSE","2ST","11","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082959/0/120/90/987f6a5f36cfc1a08a3a238c920f179e/16/0e3c5733e650b51cca940d1107e641db/262082959.JPG","R2061332","S","2608 TRIUMPH STREET","VVEHE","$1,700,000","4/25/2016","7","6","4","3,509","1926","90","33.00","122","3","HOUSE","2BSMT","20","Vancouver East","4","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085988/0/120/90/79874121664fd8a4bc119879791503e1/16/374c6d7b2d949fc2daac90cd3b75be1d/262085988.JPG","R2064361","S","6231 NANIKA CRESCENT","VRI23","$1,700,000","4/29/2016","21","4","3","2,473","1967","49","52.00","103","1","HOUSE","2ST","10","Richmond","2","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082879/0/120/90/0f0dc032c86ca5553b1ca037fc3bdcc4/16/cf49d47eda6f2f63df2d5cd7addd558e/262082879.JPG","R2061252","S","3240 CALDER AVENUE","VNVUL","$1,700,000","4/25/2016","12","4","3","2,862","1965","51","66.00","112","1","HOUSE","2ST","11","North Vancouver","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091988/0/120/90/97fc7a1b7c086a7ad6c98e92f6553a3d/16/07e02900b9e095d5dbb755fa506e5082/262091988.JPG","R2070361","S","3511 BROADWAY STREET","VRI40","$1,702,857","5/17/2016","7","4","4","2,175","2016","0","33.00","120","1","HOUSE","2ST","10","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090249/0/120/90/2dbe7200f2799cb7f264fb2f9693693b/16/cb97fe17d3c32bf0471a1ca6fa3a727e/262090249.JPG","R2068622","S","2846 CHEYENNE AVENUE","VVECO","$1,703,000","5/12/2016","12","5","3","2,468","1983","33","39.00","106.25","2","HOUSE","2ST, SPLIT","14","Vancouver East","2","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082921/0/120/90/3e9e0a793f6b4d73e98ebf8c59c145a7/16/5b92fe07dc8bb2815b7412c44dcf40be/262082921.JPG","R2061294","S","4064 BURKE STREET","VBSCP","$1,703,000","4/25/2016","7","4","2","1,842","1955","61","70.00","89.","2","HOUSE","1ST","10","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094820/0/120/90/c49f88697905488776ef02b6eee7a0e5/16/dfc40c8db343e98513749478613fd1a7/262094820.JPG","R2073193","S","7545 MAIN STREET","VVESV","$1,705,000","5/25/2016","5","6","4","2,345","2004","12","35.00","105","3","HOUSE","2ST","16","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082467/0/120/90/318a08c15b9d12d951a8119e95aad24e/16/6f7ff574aa7ec1811c2cdf33d1ad248b/262082467.JPG","R2060840","S","880 MERRITT STREET","VCQHC","$1,706,000","4/21/2016","11","5","3","2,877","1982","34","54.00","135","1","HOUSE","4LEV","12","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262088072/0/120/90/e672e71d16cf782c4547b9c6c2d94aea/16/41cc3c41ebaf581fb05058d1491db332/262088072.JPG","R2066445","S","8180 FAIRBROOK CRESCENT","VRI30","$1,708,000","5/6/2016","21","5","3","2,485","1972","44","95.00",,"1","HOUSE","2ST","12","Richmond","2","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094091/0/120/90/5320200e5b277a7a4fa65798ba4e3503/16/abe6ba474c8181133a45c4928fa41937/262094091.JPG","R2072464","S","5091 WOODWARDS ROAD","VRI32","$1,710,000","5/22/2016","8","4","2","2,200","1967","49","68.33","91.70","2","HOUSE","2ST","10","Richmond","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093945/0/120/90/5df688468519439b9bbdfc3889d1fcee/16/92aaad0fa59787afa85766c0533a0f68/262093945.JPG","R2072318","S","2001 RUFUS DRIVE","VNVWL","$1,712,200","5/24/2016","7","3","3","3,616","1986","30","61.00","125","1","HOUSE","3LEV","18","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085285/0/120/90/a6d72984b823280f47cb58a3b82493f2/16/5281bc8a1e5da685c57811a817e0a07b/262085285.JPG","R2063658","S","8583 DRIFTER WAY","VWHAM","$1,715,000","4/28/2016","4","5","4","2,700","1996","20",,,"2","HOUSE","2ST","12","Whistler","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075968/0/120/90/736dfb39f478c63a4fb7b757cf5ae68c/16/0eb07b3726895e53a39ee24566e87706/262075968.JPG","R2054341","S","7008 DOW AVENUE","VBSME","$1,718,000","4/5/2016","46","6","5","2,915","1998","18","31.00","126","1","HOUSE","2BSMT","14","Burnaby South","3","2"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092068/0/120/90/312949476973241e90f60a1fc5994a34/16/ac2375de37d1455ce00116875d051277/262092068.JPG","R2070441","S","452 E 19TH AVENUE","VVEFR","$1,720,000","5/16/2016","1","4","3","2,475","1981","35","34.00","122.00","2","HOUSE","2ST","11","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067951/0/120/90/91cbcdef5bab96af37abbf3c51e0c8f4/16/b5ac6dd0130ea7ad56b5fe7b6f2b4936/262067951.JPG","R2046324","S","1020 RAVENSWOOD DRIVE","VPMAN","$1,720,000","3/14/2016","65","3","4","4,438","2005","11","0.00",,"1","HOUSE","2BSMT","15","Port Moody","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087356/0/120/90/7d9ee3cf6c99ea4c4022c36a0267da8b/16/985cdc691b664afaf14a8e0896e81337/262087356.JPG","R2065729","S","4943 3 AVENUE","VTWPH","$1,721,000","5/5/2016","4","4","3","2,884","1989","27","67.00","144","1","HOUSE","2ST","13","Tsawwassen","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089782/0/120/90/1bb2a256886e37e708c7e864b25cedbb/16/07210115c19295e4293907ea0893c846/262089782.JPG","R2068155","S","9951 NO 4 ROAD","VRI53","$1,725,000","5/9/2016","6","7","7","4,112","2000","16","74.00","129.26","4","HOUSE","2ST","19","Richmond","6","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262095736/0/120/90/662ab727e8b218038cc2363cdc3db293/16/5f8c9d7262eb9736f928880ab6f8d3e0/262095736.JPG","R2074109","S","3763 AVONDALE STREET","VBSBH","$1,728,000","5/27/2016","3","3","2","1,858","1952","64","52.00","120","1","HOUSE","BSMNT, RBBMT","7","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086406/0/120/90/1f9682f90c67e538427403b7f9304c06/16/cc59a8a8dccd30e759f174f7338f5d84/262086406.JPG","R2064779","S","951 EVERETT CRESCENT","VBNSD","$1,728,000","5/3/2016","12","5","3","2,604","1974","42","50.00","120","2","HOUSE","2ST","14","Burnaby North","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087472/0/120/90/9da0838faff8f0dc6e4750e3c1c21a05/16/de3a51a802ee82dfa52cb2155bb17af6/262087472.JPG","R2065845","S","7511 MANNING COURT","VRI51","$1,728,000","5/5/2016","12","4","4","3,574","1976","40","45.00","45 x 98 x 116","1","HOUSE","2ST","12","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083662/0/120/90/c70670aef687deb11ba389762bdfec98/16/2e5222482fff902228212f70cf32b79a/262083662.JPG","R2062035","S","2177 RIETTA COURT","VBNOK","$1,729,000","4/26/2016","7","6","5","4,832","1975","41","0.00",,"2","HOUSE","2ST","21","Burnaby North","4","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085749/0/120/90/59d7937deb917fe4a56698b1c7d1bb75/16/687b34456b80c294c633cfb5da2f2c6a/262085749.JPG","R2064122","S","5336 MCKINNON STREET","VVECO","$1,730,000","5/2/2016","8","6","4","2,208","2005","11","40.00","99","3","HOUSE","2ST","16","Vancouver East","4","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091749/0/120/90/e6875f5ef1b1c65dac19e3d8b80c113c/16/8287b81fa47a16ac5a5298abe655041c/262091749.JPG","R2070122","S","4547 BRENTLAWN DRIVE","VBNBP","$1,730,000","5/16/2016","7","5","2","1,966","1954","62","52.00","122","1","HOUSE","2ST","10","Burnaby North","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082896/0/120/90/5aa62800fa0468312933602dc1dc2ebf/16/908ce01165ccc3d754a534a31f3f3635/262082896.JPG","R2061269","S","10280 BISSETT DRIVE","VRI80","$1,731,000","4/25/2016","8","5","3","2,707","1974","42","0.00",,"2","HOUSE","2ST","12","Richmond","3","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086904/0/120/90/1305bae81c45e26bddfe5d6fda856977/16/5be08552862343481cbf395ad6bc1735/262086904.JPG","R2065277","S","4851 ARGYLE STREET","VVEKN","$1,732,000","5/1/2016","10","5","4","2,315","1996","20","33.00","115.4","1","HOUSE","3ST","13","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072028/0/120/90/fdcad44fa03e051c4f6f16463fde39ce/16/96ee28cfd73733bfba50eef143929dc9/262072028.JPG","R2050401","S","1040 EDEN CRESCENT","VTWTE","$1,738,000","3/29/2016","51","6","5","3,696","1978","38","87.00",,"2","HOUSE","2ST","18","Tsawwassen","4","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082464/0/120/90/f28da0b7bd0ca36417f6b3b9465bddf7/16/5cd56873861e69f88b4bdaac67abadd7/262082464.JPG","R2060837","S","950 E 50TH AVENUE","VVESV","$1,740,000","4/22/2016","13","5","3","2,560","1982","34","33.00","130","2","HOUSE","2ST","13","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085344/0/120/90/0f8ca0f87ecbb24dc1a50bae33ef73de/16/4c18fdb2c4ff106758ee15723cb80794/262085344.JPG","R2063717","S","1572 WARBLER LANE","VCQWP","$1,740,000","4/29/2016","12","8","5","5,242","1995","21","0.00",,"2","HOUSE","3LEV, 3ST","18","Coquitlam","5","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083422/0/120/90/33338cb5ed14292b25051ab832181353/16/dd1977e469741347727548528ff5b085/262083422.JPG","R2061795","S","5586 COLVILLE ROAD","VRI32","$1,741,000","4/25/2016","10","4","3","3,508","1992","24","0.00","0","1","HOUSE","2ST","12","Richmond","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261632865/0/120/90/0b86d0e551c0647cc88d581f19c97196/16/230ee00728f379970a091d483770062c/261632865.JPG","V1114756","S","3639 RAE AVENUE","VVECO","$1,750,000","4/2/2015","406","6","2","2,412","1968","48","33.00","138.5","2","HOUSE","2ST","11","Vancouver East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261632676/0/120/90/76b4053eed918607255ad3b756bddf4f/16/18fadc32bc61e8519dc51cbc88a4000a/261632676.JPG","V1114757","S","3647 RAE AVENUE","VVECO","$1,750,000","4/2/2015","405","6","3","2,780","1981","35","33.00","138.5","2","HOUSE","2ST","11","Vancouver East","2","1"
