"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028569/0/120/90/fda700a7ea7879f33830fbd31c10df02/16/bae362d55f9d5d90782d058baf8a697e/262028569.JPG","R2006942","S","4353 W 11TH AVENUE","VVWPG","$2,160,000","10/1/2015","22","3","2","2,038","1954","61","33.00","122","2","HOUSE","RBBMT","11","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031047/0/120/90/dc7c97f21a6c0e3e9717a7a00f2a259d/16/cc7b28f268e0dc8f2961c73234e16889/262031047.JPG","R2009420","S","1558 W 64TH AVENUE","VVWSW","$2,170,000","10/19/2015","3","5","4","2,417","1997","18","33.00","122.1","1","HOUSE","3ST","14","Vancouver West","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261865334/0/120/90/c707bff86b0816617bf1aa0f50bd0b2d/16/a6dff38cb84b1fcfbdbd6fb4f18f26d8/261865334.JPG","V1132252","S","3288 W 32ND AVENUE","VVWMH","$2,170,000","7/3/2015","116","3","3","1,778","2012","3","24.00","130","1","HOUSE","2BSMT","7","Vancouver West","2","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028979/0/120/90/b284f151160da1c9ca01e38e8e38d25a/16/a660060059b2b60371ac9bf3ee89b1e9/262028979.JPG","R2007352","S","6397 CHARING COURT","VBSBK","$2,170,000","10/9/2015","3","4","2","4,408","1980","35","115.00","107","1","HOUSE","2BSMT, BSMNT","14","Burnaby South","1","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028831/0/120/90/99c922c36d2c9740ae651c0fb238c59a/16/126521b1f202562361c8e7c8474ef3cc/262028831.JPG","R2007204","S","872 SINCLAIR STREET","VWVAM","$2,175,000","10/7/2015","12","5","4","3,235","1990","25","52.00","153","1","HOUSE","2BSMT","14","West Vancouver","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025562/0/120/90/54e1378cafe052046255c4ed79d953d4/16/a5318de615f22f1c49026782189e83b8/262025562.JPG","R2003935","S","1518 W 58TH AVENUE","VVWSG","$2,178,000","9/27/2015","8","2","3","2,000","1940","75","50.00","112","1","HOUSE","2ST","5","Vancouver West","3","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029049/0/120/90/c40d3957a99195c03c18f06014acd11c/16/8568ea2086337ac9999eed39d282794b/262029049.JPG","R2007422","S","3233 W 14TH AVENUE","VVWKT","$2,180,000","10/8/2015","11","5","2","2,371","1929","86","33.00","122","2","HOUSE","2BSMT","14","Vancouver West","2","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261782216/0/120/90/02cb2bde50e9be91302b566620e5917a/16/5fe08864791f9df36bac113fce761e07/261782216.JPG","V1126148","S","1082 EDGEWOOD ROAD","VNVCY","$2,180,000","5/25/2015","134","5","4","4,591","1996","19","82.00","173","2","HOUSE","2ST","17","North Vancouver","4","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261808060/0/120/90/828d14f87761e8e4a662a505d691a8c0/16/83c18a598c9caeb6e2856ab69891df33/261808060.JPG","V1128195","S","1377 GORDON AVENUE","VWVAM","$2,192,500","6/9/2015","122","3","3","2,360","1937","78","50.00","150","1","HOUSE","3ST","9","West Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262002552/0/120/90/6e8b600410fd1b256fd64555640d53e6/16/81bdc1e66f89fc3c7e5bd0ebcf3e3d0e/262002552.JPG","V1142477","S","4735 RUTLAND ROAD","VWVCA","$2,200,000","9/8/2015","38","5","3","3,144","1967","48","115.72","179.03 IRR","1","HOUSE","3ST","14","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028405/0/120/90/fd849d7750be8934628c5520f2763814/16/afa7ee61194ce13a7f8eac623e26587e/262028405.JPG","R2006778","S","3320 FRANCIS ROAD","VRI30","$2,200,000","10/7/2015","15","5","6","3,622","2015","0","66.00","119.80","2","HOUSE","2ST","14","Richmond","5","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029608/0/120/90/e80e4864cfae531839dcd1a8eae56377/16/ceddbcd226e28288e05b0f377e1b962d/262029608.JPG","R2007981","S","3555 BLENHEIM STREET","VVWDU","$2,200,000","10/13/2015","9","3","4","2,272","2008","7","33.00","110","1","HOUSE","2BSMT","11","Vancouver West","4","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022379/0/120/90/5dbf448be1dce9b557857180d9d0b75f/16/03e07d1e6c2454200e0c92e081a0b26a/262022379.JPG","R2000752","S","1967 INGLEWOOD AVENUE","VWVAM","$2,210,000","9/14/2015","19","4","3","2,795","1981","34","50.00","122","1","HOUSE","5LEV","10","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025485/0/120/90/27c3100726830c48f858ce054954de98/16/9215583f9f36752c350701920682fb22/262025485.JPG","R2003858","S","420 W 18TH AVENUE","VVWCA","$2,211,000","9/26/2015","9","5","3","2,308","1937","78","33.00","122","2","HOUSE","2BSMT","11","Vancouver West","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028492/0/120/90/4697523b13d62f2b4d8ca656f18f7e6e/16/ded7a5cc753155ba287d9bd82b156fb0/262028492.JPG","R2006865","S","1449 HAYWOOD AVENUE","VWVAM","$2,213,000","10/7/2015","13","4","3","3,180","1980","35","50.00","142","1","HOUSE","2ST","10","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027218/0/120/90/e4eb2677b64fbae18669f5625781cda1/16/a64a1bc89f56c089903bf212dcee276e/262027218.JPG","R2005591","S","6651 MAPLE ROAD","VRI50","$2,220,000","10/1/2015","6","6","6","4,350","1994","21","66.00","120","2","HOUSE","2ST","14","Richmond","5","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021800/0/120/90/993618a2160a7235bd1ed8024e987f1f/16/ec8b8d7aadcdaf73c373d76a8f728916/262021800.JPG","R2000173","S","1530 W 62ND AVENUE","VVWSG","$2,228,000","9/11/2015","24","2","2","2,200","9999","999","50.00","140","1","HOUSE","RBBMT","5","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261780861/0/120/90/38e76a2d0beccfb9123f281b5f7ed546/16/40ed7fef8ab3d5d37534957579db05d6/261780861.JPG","V1126011","S","4252 STARLIGHT WAY","VNVUD","$2,230,000","5/29/2015","138","4","4","4,865","1986","29","62.00","150","1","HOUSE","2ST","14","North Vancouver","3","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262003530/0/120/90/a4a863253e81ebb8b0015a17916187a8/16/930374bc925dc62eb1f5d5830663b087/262003530.JPG","V1142112","S","3511 TRUMOND AVENUE","VRI30","$2,247,619","9/3/2015","40","5","6","3,718","2015","0","66.00","121.5","1","HOUSE","2ST","11","Richmond","5","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025156/0/120/90/db836d1f332ca885c0b47ff9c04749f1/16/2b18a231068bcc4440eb0e9553a33290/262025156.JPG","R2003529","S","7855 OSLER STREET","VVWMR","$2,250,000","9/24/2015","36","5","5","2,407","2008","7","33.00","122","1","HOUSE","2BSMT","10","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023335/0/120/90/ba7578f537c0c86ee5da0ffbbe6e147f/16/644890dbf1d5799b2754aab9d4488c81/262023335.JPG","R2001708","S","7440 LUCAS ROAD","VRI51","$2,250,000","9/18/2015","23","5","5","3,981","2013","2","60.00","151.7","3","HOUSE","2ST","15","Richmond","4","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027565/0/120/90/b2b8ec5dc6229f5318c616f082a51818/16/3a8eaec939b4db93c0bcf506196f389a/262027565.JPG","R2005938","S","2911 W 34TH AVENUE","VVWMH","$2,250,000","10/5/2015","15","3","2","1,860","1943","72","33.00","130","0","HOUSE","RBBMT","4","Vancouver West","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030259/0/120/90/a612fad69c512e0fecc99901a87abd52/16/9baf81177a3e7b31135e1cae5c56b00d/262030259.JPG","R2008632","S","3430 W 3RD AVENUE","VVWKT","$2,250,000","10/14/2015","10","5","3","3,090","9999","999","33.00","120","3","HOUSE","3ST","14","Vancouver West","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029595/0/120/90/f5aeaa74d87113e4fdc0cdfbe8d54d1f/16/cd2949705644e0ba889dc9bcd14e403f/262029595.JPG","R2007968","S","523 W QUEENS ROAD","VNVUL","$2,250,000","10/9/2015","20","6","6","4,068","2015","0","50.00","122","2","HOUSE","2BSMT","13","North Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032435/0/120/90/660a514196e255ad87dd53aca21e0089/16/c55104bee95a3015d8188929d4248837/262032435.JPG","R2010808","S","11551 PELICAN COURT","VRI43","$2,250,000","10/26/2015","2","5","4","3,186","2014","1","0.00","0","1","HOUSE","2ST","13","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028701/0/120/90/a458a81cabc89f6c168df166a9637841/16/f77596d52e77f9633459bc7a832d90a0/262028701.JPG","R2007074","S","5720 LANGTREE AVENUE","VRI23","$2,260,000","10/7/2015","8","6","7","3,358","2014","1","60.00","116.9","2","HOUSE","2ST","15","Richmond","6","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262015880/0/120/90/a5af48131033811de70f5cf7b842b2aa/16/c96d3ac34477737316cce00bb86694a8/262015880.JPG","V1143258","S","38 W 44TH AVENUE","VVWOA","$2,265,500","9/9/2015","37","2","1","2,055","1948","67","49.50","124.57","1","HOUSE","RBBMT","9","Vancouver West","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261896581/0/120/90/b9f79e5122448487c92e7c61f55b7e9a/16/7bccaf1c54ffc4561858b66da5c02a8b/261896581.JPG","V1134722","S","9320 BAKERVIEW DRIVE","VRI53","$2,270,000","7/13/2015","93","5","6","3,768","2011","5","70.00","120","2","HOUSE","2ST","14","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022503/0/120/90/c3eb7258b2003860249c71a12907412c/16/f11b95e08a762cbc4b363d624bed594e/262022503.JPG","R2000876","S","8460 ELSMORE ROAD","VRI30","$2,274,285","9/12/2015","40","5","6","3,357","2015","0","66.00","106","1","HOUSE","2ST","12","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029444/0/120/90/b078d598bfee0e67bd658a06ecfe64b8/16/f0a2edfacb3c56b767d6af32fb909571/262029444.JPG","R2007817","S","510 NEWDALE PLACE","VWVCD","$2,278,000","10/13/2015","17","4","4","3,392","1962","53","88.00",,"1","HOUSE","2ST","10","West Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025425/0/120/90/73f65db719cab201d4d522a0546e7e25/16/87d05d8b08b3285ecc884e99f3f81b58/262025425.JPG","R2003798","S","7571 MORLEY DRIVE","VBSBK","$2,280,000","9/25/2015","11","6","4","5,314","1980","35","87.00","106","2","HOUSE","2BSMT","17","Burnaby South","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032716/0/120/90/5b896d4f135d3025f2254b98847d9564/16/fcd6e3886c89e6e6be8088b813622bf1/262032716.JPG","R2011089","S","4205 ST. GEORGES AVENUE","VNVUL","$2,280,000","10/26/2015","5","3","3","3,054","1969","46","50.00","107","1","HOUSE","3ST","11","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262008273/0/120/90/45b1741ce6e162f5063b8da1a87fbb3e/16/debb5006a6da9c5f19e1160812d54ffd/262008273.JPG","V1142441","S","1190 MATHERS AVENUE","VWVAM","$2,288,000","9/3/2015","32","4","3","3,065","1953","62","65.70","122.20","1","HOUSE","2ST","14","West Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027994/0/120/90/8b74f976d720fea545043c04270237ab/16/1e79dad1ec0b55dd6bc3fe5c98e51e2e/262027994.JPG","R2006367","S","3313 MARINE DRIVE","VWVWB","$2,300,000","10/5/2015","12","3","4","2,707","1945","70","50.00","115","2","HOUSE","2ST","12","West Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261992190/0/120/90/81026b253eba2916aa952748b10257d4/16/2c0bf75602118e799188031643f62f20/261992190.JPG","V1141379","S","9880 GILHURST CRESCENT","VRI51","$2,300,000","8/26/2015","36","5","6","3,995","2003","12","66.00","140","2","HOUSE","2ST","13","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023966/0/120/90/0048bd873947afa909f812a02efedabb/16/027cc393d359034bd99eb73234b447aa/262023966.JPG","R2002339","S","3539 W 10TH AVENUE","VVWKT","$2,318,000","9/21/2015","15","6","5","2,490","2013","2","33.00","113","1","HOUSE","2BSMT","12","Vancouver West","4","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261918015/0/120/90/40dfdb321b33e2904105d74fc8bc3e90/16/d6cce2e379d094c94a88939b40bb3f35/261918015.JPG","V1136239","S","6031 MAPLE ROAD","VRI50","$2,320,000","7/24/2015","88","5","5","4,008","2012","3","0.00",,"2","HOUSE","2ST","12","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028120/0/120/90/78999b391d4338831ca094f37ce106dd/16/747b4523f895cd790f7002f4d0759d65/262028120.JPG","R2006493","S","1963 HARRISON DRIVE","VVEFV","$2,330,000","10/6/2015","10","8","6","3,430","2014","1","45.00","109.6","4","HOUSE","2BSMT","17","Vancouver East","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028347/0/120/90/e8043d11f41222f60c1863dab5ebf6ea/16/f23a564d3e5f6e6b2d0d0a068d89fbda/262028347.JPG","R2006720","S","877 E 13TH STREET","VNVBD","$2,332,000","10/7/2015","17","8","6","4,581","2013","2","50.00","147","2","HOUSE","2BSMT","17","North Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028169/0/120/90/f5c5d1e5ac290db4a70881f29cef4f0b/16/be018b84a30a8ecc00c85fec62fea3ca/262028169.JPG","R2006542","S","3092 PLATEAU BOULEVARD","VCQWP","$2,338,000","10/6/2015","15","8","7","9,248","1997","18","91.00","168","2","HOUSE","2BSMT","19","Coquitlam","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261884390/0/120/90/ac24923ff1191052687c9869be7361df/16/3ec381443305b18724c18166c227d060/261884390.JPG","V1133777","S","7940 SUNNYMEDE CRESCENT","VRI51","$2,345,000","7/8/2015","108","6","6","4,387","1995","20","89.95","110","2","HOUSE","2ST","19","Richmond","5","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261962578/0/120/90/bea0ca31b7ed348f6602ab68a2a8f06f/16/73a3f36911fe86478e711ba0a04068ca/261962578.JPG","V1139334","S","6128 BALSAM STREET","VVWKE","$2,350,000","8/13/2015","77","5","4","2,618","1988","27","35.00","125.5","1","HOUSE","2BSMT","11","Vancouver West","4","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2006688","S","3616 W 15TH AVENUE","VVWPG","$2,350,000","10/6/2015","5","3","3","2,530","9999","999","33.00","122","1","HOUSE","2BSMT","10","Vancouver West","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029485/0/120/90/f3469da912dd3d3a4eaca9707e1fd058/16/5a22af92614a5364780ccc427dffb956/262029485.JPG","R2007858","S","2737 W 3RD AVENUE","VVWKT","$2,350,000","10/13/2015","3","7","3","3,645","1910","105","40.00","120","2","HOUSE","2BSMT, 3ST","17","Vancouver West","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262000910/0/120/90/7a91261fa4ca0e3e1abe7f43b0f9d440/16/b3d736b590b9bf0a35d2077d67b32eee/262000910.JPG","V1141887","S","7408 LABURNUM STREET","VVWSW","$2,355,000","9/1/2015","31","4","4","2,635","2003","12","33.00","133.05","1","HOUSE","2BSMT","13","Vancouver West","4","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261717615/0/120/90/1c38e1058f0e10037f5940e1bc2fa586/16/7a527f9069f0d672f36c0a5da8267ccd/261717615.JPG","V1121265","S","7065 BELCARRA DRIVE","VBNWR","$2,360,000","5/3/2015","159","4","5","3,999","2014","1","60.00","120","2","HOUSE","2ST","17","Burnaby North","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030807/0/120/90/0c705751b3bb36dca094b6cc45df9787/16/a771032c86e7d265221fe7322e0622f0/262030807.JPG","R2009180","S","1733 WATERLOO STREET","VVWKT","$2,360,000","10/19/2015","7","3","3","2,880","1911","104","40.00","66","3","HOUSE","2BSMT","14","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025591/0/120/90/0819ff72e207716916d0703805f1d208/16/7aba162136f660a028a01fd79f4dfb8a/262025591.JPG","R2003964","S","2820 W 10TH AVENUE","VVWKT","$2,365,000","9/28/2015","7","8","5","2,974","1927","88","54.00","152","3","HOUSE","3LEV","19","Vancouver West","4","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025820/0/120/90/d51df99691d165c2e93f895444128937/16/a64abcae3e31fb6675f93334ffbf1803/262025820.JPG","R2004193","S","3547 W 23RD AVENUE","VVWDU","$2,370,000","9/28/2015","8","4","2","1,898","1924","91","33.00","122.17","2","HOUSE","RBBMT","13","Vancouver West","2","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261996243/0/120/90/e31f6be98fd008b23ad395bb0577bd15/16/52c0bfb6756eafc0714054f825564638/261996243.JPG","V1142151","S","7788 ALOUETTE DRIVE","VRI51","$2,380,000","9/1/2015","30","3","3","1,587","1969","46","0.00","0","1","HOUSE","RANBG","9","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262003428/0/120/90/d31d8e2d721fecdad0fc09c0f5f6ccc8/16/8966923fba926026ca40bc9b9b2fb557/262003428.JPG","V1142100","S","5577 ROYAL OAK AVENUE","VBSFG","$2,380,000","9/2/2015","55","7","7","4,315","2015","0","57.00","120.0","3","HOUSE","2BSMT","16","Burnaby South","7","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261937176/0/120/90/5ad96194f94710dfdc53630f5f00355f/16/1cf3c0f09d67545f1f4f02545fde4f39/261937176.JPG","V1137515","S","860 W 63RD AVENUE","VVWMR","$2,388,000","8/4/2015","74","5","5","2,509","2015","0","33.00","109","1","HOUSE","2BSMT","11","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029166/0/120/90/a4b886c8be9680a71f570b04d2b22fdf/16/cf675b389c26bf72854b756e0669349d/262029166.JPG","R2007539","S","6868 TISDALL STREET","VVWSC","$2,388,000","10/9/2015","10","8","5","3,311","1959","56","0.00","0","1","HOUSE","3ST","12","Vancouver West","4","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262015551/0/120/90/2bdbc62d6f0e50cd2720a1f92e6ed380/16/bc83248ef8f864fb24e40d68a41f88de/262015551.JPG","V1143327","S","944 BEACONSFIELD ROAD","VNVFH","$2,400,000","9/10/2015","27","4","4","3,736","2010","5","134.00","IRR","1","HOUSE","2ST","13","North Vancouver","2","2"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261982481/0/120/90/09cf6a8d9668300e80072f78cf454c6b/16/44c4917288d105729eedee87188378c0/261982481.JPG","V1140714","S","4355 PUGET DRIVE","VVWAR","$2,400,000","8/25/2015","43","5","4","2,200","1941","74","33.00","123","1","HOUSE","2BSMT","10","Vancouver West","2","2"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026422/0/120/90/a86d99c007305787832ac3f8781161c0/16/fc44f71a8653cdeb8a004c54d3162b69/262026422.JPG","R2004795","S","3045 W 5TH AVENUE","VVWKT","$2,418,000","9/25/2015","15","5","3","2,645","1926","89","49.50","109.9","3","HOUSE","2BSMT","14","Vancouver West","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262009841/0/120/90/5b22a0d97f140668bca84d38d0d5d178/16/7b2494b4799d3ab8c526e8c7776ea952/262009841.JPG","V1142539","S","998 20TH STREET","VWVAM","$2,420,000","9/8/2015","49","2","2","1,601","1952","63","66.00","175 Approx","1","HOUSE","RANBG","9","West Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026303/0/120/90/69ae914675947812008a2196d95287f4/16/29431391853dbeea642f6c3df1554161/262026303.JPG","R2004676","S","3640 SPRINGTHORNE CRESCENT","VRI41","$2,420,000","9/29/2015","3","4","6","3,361","2015","0","60.00","117","3","HOUSE","2ST","15","Richmond","5","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027816/0/120/90/17258c979edda4dd1c335fb39304370f/16/2b0f9132d5525dbf95bbf4d9ef598a41/262027816.JPG","R2006189","S","1811 ST. DENIS ROAD","VWVAM","$2,428,000","10/5/2015","4","3","2","1,650","1957","58","86.00","149","1","HOUSE","RANBG","9","West Vancouver","1","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025432/0/120/90/fb955b4b6957a9c8596b517fb96f242b/16/1e53ef296b0b57cc5f94e1fff67d331e/262025432.JPG","R2003805","S","1098 RUTHINA AVENUE","VNVCA","$2,440,000","9/24/2015","9","5","6","4,085","2015","0","70.00","121","2","HOUSE","2BSMT","16","North Vancouver","5","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262016761/0/120/90/46ddf47151c838b186b65285dd7f9411/16/576f4bbfa7ec000d55ce4df408b85926/262016761.JPG","V1143307","S","3722 SOUTHRIDGE PLACE","VWVWM","$2,440,000","9/8/2015","37","4","4","3,488","1979","36","98.85",,"1","HOUSE","2ST","13","West Vancouver","3","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024553/0/120/90/22185f5a22e437506ec06a5553ca3f10/16/60be8c4f438a57cef6772c50b45b91b5/262024553.JPG","R2002926","S","7580 REEDER ROAD","VRI51","$2,452,000","9/22/2015","14","5","6","3,474","2008","7","66.00","114.6","2","HOUSE","2ST","13","Richmond","5","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031138/0/120/90/3bd032ac4d48c3174b4a06a7c213ac6c/16/baac13ec30efd26dee1390689797160e/262031138.JPG","R2009511","S","2696 PALMERSTON AVENUE","VWVDU","$2,475,000","10/20/2015","5","5","2","0","1922","93","67.50","120.49","1","HOUSE","2BSMT","12","West Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022979/0/120/90/89bcf4e3b92cf02f6e326c8ee3e1a5e6/16/a50afee5d37d69fe53cbd9863fb2588f/262022979.JPG","R2001352","S","5791 MUSGRAVE CRESCENT","VRI20","$2,476,190","9/17/2015","15","5","4","2,887","2015","0","49.21","110.89","2","HOUSE","2ST","12","Richmond","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261852398/0/120/90/b0c7e9d27d7a20c30c7586faed59010b/16/651b152f0e3d9f321ffea008c8c9a7be/261852398.JPG","V1131683","S","3115 W 12TH AVENUE","VVWKT","$2,480,000","6/29/2015","123","7","5","2,902","1988","27","40.00","122","1","HOUSE","2BSMT","13","Vancouver West","5","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021588/0/120/90/ce3fd377e883472da9ffa4bf86fffdf7/16/5b2f1621c0f87b069e832ece3f26e1fe/262021588.JPG","V1143704","S","6593 ORCHARD PLACE","VBSDL","$2,485,000","9/11/2015","40","5","5","4,364","2015","0","81.26","90","2","HOUSE","2BSMT","14","Burnaby South","4","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261963620/0/120/90/a092fb64a397634ea66da2e565f7ec7a/16/c4efefbe3c64a0aeb2749250056854e1/261963620.JPG","V1139574","S","8018 HAIG STREET","VVWMR","$2,488,000","8/14/2015","77","5","6","3,196","2015","0","33.70","117.2","2","HOUSE","2BSMT","12","Vancouver West","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028174/0/120/90/9504ea516f4c2a290f36bfb65a397c14/16/095f34de5af72618a59ab6671af3c51a/262028174.JPG","R2006547","S","188 MONTE VISTA COURT","VNVUL","$2,499,999","10/5/2015","17","4","4","4,369","1993","22","74.70","154.6","1","HOUSE","2BSMT","17","North Vancouver","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029409/0/120/90/fd0c589282e0ce564cf05b65b0875e4f/16/7a2a62c01f6c1c6891d4d1ce19183529/262029409.JPG","R2007782","S","910 BRAESIDE STREET","VWVSH","$2,500,000","10/13/2015","5","4","3","3,497","1947","68","60.00","160","1","HOUSE","2BSMT","14","West Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025767/0/120/90/c172b1c8b9d59202225df2fb760a4b8f/16/5cfbad508ae33a326cf800d7da9e51ad/262025767.JPG","R2004140","S","3895 MARINE DRIVE","VWVWB","$2,500,000","9/28/2015","30","4","4","2,683","1933","82","88.00","IRR","1","HOUSE","2BSMT","14","West Vancouver","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261986104/0/120/90/7a5382b57db5ec429a9535a02bdd9939/16/5b5cc4d73b1dc1f2f229c389a9ce9ee6/261986104.JPG","V1141020","S","2620 E 40TH AVENUE","VVECO","$2,500,000","8/25/2015","57","10","7","4,300","2013","2","44.00","140","4","HOUSE","2BSMT, 3ST","22","Vancouver East","7","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031374/0/120/90/e008c787473faa6ad90debc593c4b283/16/0a6590137aedec19e249a1b95a73ebe4/262031374.JPG","R2009747","S","3315 WESTMOUNT ROAD","VWVWM","$2,500,000","10/20/2015","3","5","2","2,100","1960","55","80.00","180","1","HOUSE","1ST, RANBG","10","West Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022103/0/120/90/610fd06e3bc9d3414567d01904cf0ff7/16/e90b0531fc129ab1f22c34182dc10602/262022103.JPG","R2000476","S","711 W 61ST AVENUE","VVWMR","$2,500,000","9/14/2015","22","6","5","3,221","1992","23","44.00","122","2","HOUSE","2BSMT","13","Vancouver West","3","2"
