"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035559/0/120/90/f8939433760d1b8f7951a90b31687aea/16/3bfa43bf855552925105c955e6e09b93/262035559.JPG","R2013932","S","3342 E 26TH AVENUE","VVERH","$1,278,000","11/5/2015","12","5","2","2,303","1965","50","33.00","110","1","HOUSE","2ST","12","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037590/0/120/90/920bba8ffd5011c801af3de9b88206c6/16/0f097aa196b58af4fd0d9faed5197570/262037590.JPG","R2015963","S","1039 CANYON BOULEVARD","VNVCY","$1,279,000","11/16/2015","8","4","2","2,047","1958","57","33.00","120","1","HOUSE","2ST","11","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035037/0/120/90/1473dc15a35f684cb69895ca603dc979/16/2c2ad7336d468d811e7e766ad8aab445/262035037.JPG","R2013410","S","4868 3RD AVENUE","VTWPH","$1,280,000","11/5/2015","20","5","3","3,643","1990","25","66.00","150","1","HOUSE","2ST","14","Tsawwassen","3","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037769/0/120/90/03bc38975e1b44f061f34f714707fc55/16/aa451badc8f781c54159e704a4009551/262037769.JPG","R2016142","S","20 SHORELINE CIRCLE","VPMCP","$1,280,000","11/17/2015","6","6","5","4,055","1992","23","52.00","105","2","HOUSE","2BSMT","17","Port Moody","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034598/0/120/90/159933176da578dbaa104640cf65339c/16/d603a810f779d29403f7aba9ff141127/262034598.JPG","R2012971","S","3591 SHUSWAP AVENUE","VRI41","$1,280,000","11/2/2015","12","3","2","2,002","1973","42","66.00","94","1","HOUSE","2ST","9","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037573/0/120/90/5eea53b7581251009a5021e169e449d2/16/97e90b8f1a572ddb1d838481af6dd8de/262037573.JPG","R2015946","S","915 LILLIAN STREET","VCQHC","$1,280,000","11/17/2015","7","4","3","4,129","1955","60","71.45","162","1","HOUSE","2BSMT","15","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030791/0/120/90/e22298d1da9386e10e62d4be206f3e07/15/646d38af13272d50ab40eedb3f366c3d/262030791.JPG","R2009164","S","759 E 63RD AVENUE","VVESV","$1,285,000","10/13/2015","41","6","4","2,276","1998","17","33.00","134.40","3","HOUSE","2ST","13","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030885/0/120/90/372d9b43f309b4e2740e941dd827d971/16/7c58b6bb82a96d153a3d63e7135363ef/262030885.JPG","R2009258","S","103 N WARWICK AVENUE","VBNCH","$1,285,000","10/19/2015","27","3","3","2,456","1996","19","33.00","122","1","HOUSE","2BSMT","11","Burnaby North","2","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033419/0/120/90/777c91d7ed01d9a2a73a7047640dcded/16/7937d24a3dccd3a791ba7a3968e426ae/262033419.JPG","R2011792","S","5795 ARGYLE STREET","VVEKN","$1,288,000","10/23/2015","10","5","3","2,300","1978","37","33.00","124.5","2","HOUSE","2ST","10","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026184/0/120/90/cefb6f14d932e8757ff04ad152719888/16/031db875eb03c3e94485ebdfad7b405e/262026184.JPG","R2004557","S","120 CASSIAR STREET","VVEHE","$1,288,000","9/28/2015","50","4","3","3,083","1912","103","48.00","122","2","HOUSE","2BSMT","14","Vancouver East","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035025/0/120/90/1cf632c24d95b3416b9f1d24b1697d9d/16/a499ee3c5185f03913c30d96ef93efa7/262035025.JPG","R2013398","S","3700 SPRINGTHORNE CRESCENT","VRI41","$1,288,000","11/5/2015","8","4","2","1,939","1973","42","60.00","117.71","2","HOUSE","2ST","11","Richmond","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261913434/0/120/90/19c68d1031075f0100fbd86298052d8c/16/d75ca0d78b5633a2bc43e38f14ed169d/261913434.JPG","V1135907","S","6960 GAINSBOROUGH DRIVE","VRI50","$1,290,000","7/21/2015","126","5","3","2,800","1975","40","66.00","120","2","HOUSE","2ST","10","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021853/0/120/90/57a05388ea9e90a12b1a9d12b9d91b20/16/2edc9ce9c063afbe8b171fb0d586b7ac/262021853.JPG","R2000226","S","630 E 29TH STREET","VNVUL","$1,290,000","9/14/2015","73","5","4","2,524","1954","61","66.70","130","2","HOUSE","BSMNT","10","North Vancouver","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028546/0/120/90/032507382237a93e6a77391d435e5100/16/06da6fb26b4105268e97a89ac17dac91/262028546.JPG","R2006919","S","7451 NO 2 ROAD","VRI23","$1,290,000","10/1/2015","31","7","4","3,829","1987","28","44.00","147","2","HOUSE","2ST","15","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261378487/0/120/90/c603bd42c34188e81c022a995bcb7d9d/16/d3d96560748c9d918fab60760a73383f/261378487.JPG","V1094236","S","828 COMO LAKE AVENUE","VCQCW","$1,290,476","11/14/2014","365","8","6","4,482","2015","0","50.09","128.77","3","HOUSE","2BSMT","21","Coquitlam","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029841/0/120/90/a43dbd9d12461ecec26c772bbf07fb51/16/d72b711c439c2e9760e501d4652815e8/262029841.JPG","R2008214","S","6747 MEREDITH PLACE","VTWBB","$1,295,000","10/14/2015","24","4","3","3,085","1990","25","17.00","116 Irregular","1","HOUSE","2ST","13","Tsawwassen","3","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261970884/0/120/90/89b5caa88663ca1356f216266e8ae4c7/16/c1aa4dea1cc25db5225124c5193a3cf9/261970884.JPG","V1140117","S","2868 TEMPE KNOLL DRIVE","VNVTE","$1,298,000","8/19/2015","74","4","4","3,221","1988","27","73.10","0","1","HOUSE","2BSMT","12","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035963/0/120/90/7740081c6ba30de0ed8be4f44b8bc82b/16/2e2ee5cded753d09cd176d88191b762c/262035963.JPG","R2014336","S","10120 LAWSON DRIVE","VRI41","$1,298,000","11/9/2015","7","4","3","2,705","1980","35","50.00","101","1","HOUSE","2ST","13","Richmond","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033962/0/120/90/e98a29f98a3f1166f133dc3c1cbc3a42/16/9a685b8f9a239d5932b4662b5cc182aa/262033962.JPG","R2012335","S","9251 PINEWELL CRESCENT","VRI53","$1,299,000","11/1/2015","1","4","2","2,000","1972","43","66.00","134","2","HOUSE","2ST","9","Richmond","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035627/0/120/90/142838e6b1ca9af441b319a6fc4bc3e3/16/a9642a26263ded57379cc90c4ae6f36b/262035627.JPG","R2014000","S","2455 LEGGETT DRIVE","VPMAN","$1,299,900","11/2/2015","7","6","5","4,018","2016","0",,,"2","HACR","2BSMT","16","Port Moody","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036456/0/120/90/74a03ad69efaf869aae4b599a9ed666d/16/548a28b9efc9155394b0494635207a22/262036456.JPG","R2014829","S","1505 EAGLE MOUNTAIN DRIVE","VCQWP","$1,299,900","11/12/2015","3","5","3","4,040","1996","19","0.00",,"2","HOUSE","2BSMT","18","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260983098/0/120/90/aa17d5f1dab8711f835d2d7ae7e61aaa/16/c4b9355ab4755c9de00371b6de821331/260983098.JPG","V1064635","S","11253 SUNSHINE COAST HIGHWAY","VSCPE","$1,300,000","5/12/2014","511","4","3","1,540","9999","999","530.00",,"2","HACR","RANBG","9","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039254/0/120/90/c5c1b731fed48364654b3edc23d902b2/16/c238ca373a7e6f97e4a919829ec22815/262039254.JPG","R2017627","S","3580 SPRINGTHORNE CRESCENT","VRI41","$1,300,000","11/26/2015","3","5","3","2,318","1974","41","60.00","100","2","HOUSE","2ST","12","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037214/0/120/90/ba094f5a2d6f250dcbf8fb765a21fe8f/16/03fcf8c1b406cafd3d5b59f7bef88962/262037214.JPG","R2015587","S","3224 WILLIAM STREET","VVERE","$1,300,000","11/16/2015","6","6","2","2,299","1963","52","33.00","107.5","1","HOUSE","2ST, RBBMT","13","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037566/0/120/90/c0a59426aa1e934004043ed8901dd5ff/16/efa88c2b897943cbf7cb41914a56f1e4/262037566.JPG","R2015939","S","3571 SABLE AVENUE","VRI41","$1,300,000","11/18/2015","2","4","2","1,349","1973","42","69.14","0","1","HOUSE","RANBG","9","Richmond","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038033/0/120/90/e8d1953949a81d9e3fd455f456e49d7c/16/f1580a8f8376ff898ca3ef127232578e/262038033.JPG","R2016406","S","255 52 STREET","VTWPH","$1,300,000","11/18/2015","6","4","4","2,723","1971","44","0.00",,"1","HOUSE","2ST","12","Tsawwassen","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261998680/0/120/90/c3f6ea5bd9e1a5af4763b68fb7b9017f/16/15177e4e926c15ce76d745f5d076769e/261998680.JPG","V1141750","S","720 DOGWOOD STREET","VCQCW","$1,300,000","8/31/2015","91","3","1","2,400","9999","999","66.00",,"1","HOUSE","2ST","7","Coquitlam","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029710/0/120/90/878ad240deada88736bc1ada071bff68/16/d59987eebe6a5e750e9e15f2ea4a5ad4/262029710.JPG","R2008083","S","5515 COMMERCIAL STREET","VVEVI","$1,300,000","10/12/2015","24","5","4","2,447","1993","22","33.00","122.80","2","HOUSE","2BSMT","12","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027196/0/120/90/ee502690e204a16bcb2e20847aa8e3c7/16/8cf768a2cf7f397decdf9e484bcf64ea/262027196.JPG","R2005569","S","3952 GEORGIA STREET","VBNWH","$1,303,000","9/29/2015","38","5","4","2,453","1990","25","33.00","124","2","HOUSE","3ST","13","Burnaby North","3","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033093/0/120/90/0a00e77dad8495640520bea925beac73/16/f8b7c8cdb16594bf31b7963aebda023f/262033093.JPG","R2011466","S","10280 CORNERBROOK CRESCENT","VRI41","$1,308,000","10/28/2015","5","4","3","2,624","1975","40","67.40","105","2","HOUSE","2ST","14","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032523/0/120/90/4e10847de993ea871bfe2b7b801e15ac/16/5abfea388d2409f7ca03d48a91381d29/262032523.JPG","R2010896","S","4920 MOSS STREET","VVECO","$1,308,000","10/26/2015","7","6","4","1,857","1999","16","33.00","99","3","HOUSE","2BSMT","15","Vancouver East","4","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032790/0/120/90/1f310f3fcc7664292b175f512ff94ac3/16/4ce5f698d4242dabf7de45801399ee3c/262032790.JPG","R2011163","S","7139 ELLIOTT STREET","VVEFV","$1,308,000","10/26/2015","7","5","2","1,808","1952","63","42.00","131.61","1","HOUSE","3ST","9","Vancouver East","2","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037667/0/120/90/6a75c7a23890a2b1489b8d917c4218bb/16/dafe5b38a6dbd2aa27744ee210252d19/262037667.JPG","R2016040","S","6271 TASEKO CRESCENT","VRI23","$1,310,000","11/17/2015","3","5","3","2,400","1963","52","60.00","100","1","HOUSE","2ST","14","Richmond","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033452/0/120/90/0f054aa303595c9a5479faf362959512/16/4df7bc2c357619b21c0d82a9ac1916f2/262033452.JPG","R2011825","S","6131 TASEKO CRESCENT","VRI23","$1,310,000","10/26/2015","25","4","2","1,800","1964","51","60.00","100","1","HOUSE","2ST","9","Richmond","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035168/0/120/90/1bc24b95c2eef774bed38c29f9289198/16/b5fd7170c927b38c20419359d5794a49/262035168.JPG","R2013541","S","4781 BRUCE STREET","VVEVI","$1,310,000","11/5/2015","5","3","3","1,667","1946","69","33.00","122.93","2","HOUSE","2ST","10","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033846/0/120/90/3d0c397eb009fc6d6bf8c7a7f51b9578/16/ae17a37fa8f8d780c3f82c70fa1eb6c4/262033846.JPG","R2012219","S","121 E 27 STREET","VNVUL","$1,310,000","11/2/2015","25","4","3","2,048","1909","106","50.00","117.00","2","HOUSE","3ST","12","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037750/0/120/90/2d82eba3a587f2d9c8d6a87a8361b93f/16/19455a6561aeae05dc883233e9f900be/262037750.JPG","R2016123","S","2950 E 25TH AVENUE","VVERH","$1,310,000","11/17/2015","8","3","1","1,644","1947","68","53.00","100","1","HOUSE","RBBMT","8","Vancouver East","1","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262004474/0/120/90/b6a03f47dac2c3a3d6ddee5e74b56abd/16/22d1f33470aaa72f4c5fd3916e4f61e3/262004474.JPG","V1142206","S","3271 VENABLES STREET","VVERE","$1,311,000","9/3/2015","60","6","4","2,029","2000","15","33.00","107.5","3","HOUSE","2ST","14","Vancouver East","4","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037124/0/120/90/579ecbce504360343f875bac737e9cf8/16/e631ad5f5d0b7458736e49e0cec507ba/262037124.JPG","R2015497","S","5287 SOMERVILLE STREET","VVEFR","$1,315,000","11/16/2015","7","4","2","1,828","1939","76","33.00","100","2","HOUSE","2BSMT","10","Vancouver East","2","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038273/0/120/90/4a83365557207d4dc5f27c126c7463c4/16/88d29c95ec6299a7f047de535656ee41/262038273.JPG","R2016646","S","7289 CHARLFORD AVENUE","VBSME","$1,315,000","11/20/2015","10","4","2","1,950","1956","59","64.00","110","1","HOUSE","RBBMT","10","Burnaby South","2","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261743624/0/120/90/81d464086a23371d453fd1968b81bb20/16/74b2a5ce84c82559c8c2cce95b719b0e/261743624.JPG","V1123184","S","5531 WOODWARDS ROAD","VRI32","$1,318,000","5/15/2015","170","3","2","2,400","1986","29","42.64","149.96","1","HOUSE","1ST, RANBG","10","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037296/0/120/90/e5a5de186edb7861703e7b06c1a89aef/15/a11453082e045e4dda3facf2a1cbca11/262037296.JPG","R2015669","S","802 EDINBURGH STREET","VNWMP","$1,320,000","11/16/2015","11","4","4","3,885","2008","7","65.10","102","2","HOUSE","2BSMT","17","New Westminster","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023662/0/120/90/14cc51938c8d849460a9c78e6a406e1e/16/658c2c59614e6a968305b7e54852d443/262023662.JPG","R2002035","S","5885 JOYCE STREET","VVEKL","$1,320,000","9/21/2015","49","6","4","2,164","1998","17","33.00","132","2","HOUSE","2ST","13","Vancouver East","4","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033788/0/120/90/7a3af8980986eec7a89542ae5cc8625d/16/ed64bff9f2bb0fcaea31135c54c6393d/262033788.JPG","R2012161","S","3712 VENABLES STREET","VBNWH","$1,320,000","10/29/2015","12","4","3","2,217","1994","21","33.00","124","1","HOUSE","2ST","11","Burnaby North","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036368/0/120/90/1359ffea6f274b24b9c22a2ea4b95697/16/5be1b111932eee6c2beb808aff69b703/262036368.JPG","R2014741","S","80 COURTNEY CRESCENT","VNWTH","$1,325,000","11/11/2015","7","5","4","3,677","1964","51","63.79","100","1","HOUSE","2BSMT","14","New Westminster","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034056/0/120/90/0ae4fe0a4fd1359280b741a94adb722c/16/28b0dd85f95b7a6a8a3cbb49ebf62d58/262034056.JPG","R2012429","S","8120 SEAFAIR DRIVE","VRI30","$1,325,000","11/2/2015","6","5","2","2,000","1960","55","66.50","100.22","1","HOUSE","2ST","8","Richmond","2","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261733442/0/120/90/a1343a47fafaf1508658fabe790b1bc4/16/143ea13faaea5e64d1a8aacda5eed41a/261733442.JPG","V1122500","S","7777 KENYON ROAD","VSCHB","$1,325,000","5/11/2015","176","1","1","1,436","9999","999","0.00",,"1","HACR","RBBMT","5","Sunshine Coast","1","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025589/0/120/90/5c96b243aefba6c4d8d5efbff7bf6841/16/9694964f69bd578403aa24f27c42efe6/262025589.JPG","R2003962","S","3175 ARROWSMITH PLACE","VCQWP","$1,328,000","9/28/2015","56","6","5","4,150","1995","20","0.00",,"2","HOUSE","2BSMT","16","Coquitlam","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022336/0/120/90/b0a29504129572116f4f337d837b49cc/16/5bdf81c9bfeed0f733e5f3fb8f7945db/262022336.JPG","R2000709","S","6190 SUMAS STREET","VBNPC","$1,328,000","9/15/2015","53","4","2","2,052","1954","61","60.00","120","1","HOUSE","RBBMT","11","Burnaby North","2","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037061/0/120/90/af9cc8ca681ddb80af7b1b8cac69b9af/16/ad445e961bdfc2d4be8b8338ca6d86a4/262037061.JPG","R2015434","S","1626 E 51ST AVENUE","VVEKN","$1,328,000","11/16/2015","12","5","4","1,850","1989","26","27.50","122","3","HOUSE","2ST","12","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036228/0/120/90/c77f7ea9595fd5f1e6bfc0dc5f1adff8/16/8883d44087d85e6f941c789ed9ba5da2/262036228.JPG","R2014601","S","11 SEA AVENUE","VBNCH","$1,330,000","11/10/2015","7","5","2","2,502","1949","66","50.00","121","2","HOUSE","2ST","13","Burnaby North","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036175/0/120/90/a53b2cb9d8772db922508756b2084aa4/16/0711c770428b29d88c96bc1a045e727a/262036175.JPG","R2014548","S","4328 BOUNDARY ROAD","VBSBH","$1,330,000","11/9/2015","1","7","4","2,750","1999","16","33.00","120","3","HOUSE","2ST","16","Burnaby South","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035752/0/120/90/837d45118815ca34c713ef59a6f8101a/16/498dbecf5ea0a2dbf208c5dcc97d8f5b/262035752.JPG","R2014125","S","8851 ASHBY PLACE","VRI52","$1,330,000","11/8/2015","5","5","4","3,430","1979","36","56.00","112","1","HOUSE","2ST","13","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038403/0/120/90/f260e3a38a1b34eaa00d1214a855a2ca/16/09c61aba9999f22afee7a34e38fa11f8/262038403.JPG","R2016776","S","9651 THOMAS PLACE","VRI32","$1,333,800","11/23/2015","3","5","4","2,704","1990","25","39.40","111.1","1","HOUSE","2ST","15","Richmond","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036792/0/120/90/e306db64d8a53b7466b18efee9665167/16/15b819f07a1df206d4e9b88812ad8a81/262036792.JPG","R2015165","S","6311 SPENDER DRIVE","VRI50","$1,336,800","11/12/2015","11","4","3","2,638","1974","41","0.00",,"2","HOUSE","2ST","12","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035686/0/120/90/40c226a6ea2830820ee71af3ea61cc95/16/4b3829c5e7a90505e949e0a9d5e08059/262035686.JPG","R2014059","S","1520 EDGEWATER LANE","VNVSY","$1,338,000","11/9/2015","7","4","2","2,614","1963","52","0.00","0","1","HOUSE","2ST","11","North Vancouver","2","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031515/0/120/90/b9d2e08f09593def5e362357260bbe9b/16/dac015fbf5e0198f32d1beb19ab3f559/262031515.JPG","R2009888","S","7700 LINDSAY COURT","VRI23","$1,340,000","10/21/2015","20","4","3","3,200","1984","31","29.42","115/134 75","1","HOUSE","2ST","11","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035598/0/120/90/1af4ad6f79a7645fce62a1080e14eaae/16/47a66baa19050d70ec63f9d2765f2b73/262035598.JPG","R2013971","S","725 MCKAY STREET","VNWTH","$1,340,000","11/9/2015","7","4","3","2,707","1952","63","147.87","124.80","2","HOUSE","RBBMT","12","New Westminster","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031029/0/120/90/9a16789c11e187cba5ec48b87fd761d7/16/0e529b4287345236bfb34dcf979b442d/262031029.JPG","R2009402","S","2415 TRUTCH STREET","VVWKT","$1,340,000","10/19/2015","20","4","2","1,706","1930","85","41.00","53.94","1","HOUSE","RBBMT","9","Vancouver West","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035322/0/120/90/60ee0918a7d2ab670e20a484a3078704/16/ada8dc65554c093b91b9d1de3fef6dcf/262035322.JPG","R2013695","S","3531 PLEASANT STREET","VRI40","$1,346,000","11/6/2015","5","4","3","2,084","2007","8","30.00","119.72","1","HOUSE","2ST","10","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025091/0/120/90/6200c1b80a1e77389636d53c94101db5/16/6b208cd754f02a0d34ca9f6fb7896871/262025091.JPG","R2003464","S","5218 GLEN ABBEY PLACE","VTWCD","$1,347,500","9/24/2015","53","3","2","2,150","1998","17","0.00","0","1","HOUSE","RANBG","10","Tsawwassen","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036826/0/120/90/84f6a1d12f3238713f8bafcf2515214b/16/18d09d6ed1fb802d23056ee1915ab9ff/262036826.JPG","R2015199","S","9291 PINEWELL CRESCENT","VRI53","$1,348,000","11/12/2015","0","4","4","2,437","1959","56","66.00","134","1","HOUSE","RANBG, RBLFT","8","Richmond","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037412/0/120/90/0e4ce2e00a53024392f0c223d06df904/16/7a65ef195b177c66e716fc4f9598ab0e/262037412.JPG","R2015785","S","62 ALPENWOOD LANE","VTWTE","$1,350,000","11/15/2015","8","4","4","2,714","1978","37","76.00","121","1","HOUSE","2ST","10","Tsawwassen","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024019/0/120/90/cfe969617a7f07bb1a3eb080104653c0/16/070b510e0ecbf8f080ac2d4150e3ab0f/262024019.JPG","R2002392","S","6291 BELLFLOWER DRIVE","VRI21","$1,350,000","9/21/2015","59","4","3","2,257","1973","42","60.00","122.0","2","HOUSE","2ST, BSMNT","11","Richmond","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035874/0/120/90/31ba1d2999b8b1be0af0ef2687198e9e/16/2a33d0ad3938b51532d29954bf95df56/262035874.JPG","R2014247","S","3240 HUNTLEIGH CRESCENT","VNVWP","$1,350,000","11/10/2015","6","6","4","3,118","1980","35","75.00","120","2","HOUSE","2BSMT","13","North Vancouver","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038508/0/120/90/9965dd534272291434fb49aef5938ca4/16/267f514e59f4db74f2cde9303f39b07b/262038508.JPG","R2016881","S","11198 RAILWAY AVENUE","VRI43","$1,350,000","11/23/2015","7","4","4","2,499","2009","6","0.00","0","1","HOUSE","2ST","13","Richmond","4","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261913568/0/120/90/eb2827de7075fa9fa9a93ae685f583c0/16/060f826dea4ec7b6164d129ad8db44e1/261913568.JPG","V1135927","S","6940 GAINSBOROUGH DRIVE","VRI50","$1,350,000","7/19/2015","105","4","3","1,950","1975","40","60.00","120","1","HOUSE","3LEV","8","Richmond","3","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033905/0/120/90/e385706e7968c6fee0e45b8c51a2f9ef/16/507acbc2df36b550b3f5be16d7ed1ef4/262033905.JPG","R2012278","S","1225 RIDGEWOOD DRIVE","VNVCA","$1,350,000","11/2/2015","8","3","2","1,855","1948","67","70.00","115","1","HOUSE","RANBG","9","North Vancouver","1","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261711432/0/120/90/fd1cff4597b90a317722ffa969594731/16/4e8f8e25e58e5450facf95f8caf02cee/261711432.JPG","V1120944","S","7480 MAIN STREET","VVESV","$1,350,000","5/3/2015","211","5","3","2,070","2000","15","33.00","105","3","HOUSE","2ST","11","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033749/0/120/90/0bff24222aea5242a3b9d33580235fc8/16/5ff8e14d145412eada55673a359950c4/262033749.JPG","R2012122","S","705 SYDNEY AVENUE","VCQCW","$1,350,000","10/29/2015","0","5","3","3,076","1973","42","82.07","129.02","1","HOUSE","BSMNT","15","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038667/0/120/90/881ee9beb2265d2a964612390669d643/16/99857c2ac40fb3ae5d3e5a37d92b8dba/262038667.JPG","R2017040","S","917 E 41ST AVENUE","VVEFR","$1,350,000","11/24/2015","0","3","2","1,880","1946","69","40.30","122","1","HOUSE","2ST","11","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262003592/0/120/90/f2bfc88455378187379b04e962f278d9/16/256939814f5e80705f2f7a1423055d11/262003592.JPG","V1142117","S","2521 JADE PLACE","VCQWP","$1,350,000","9/3/2015","79","7","6","5,208","1994","21","0.00",,"2","HOUSE","2BSMT","19","Coquitlam","4","2"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037723/0/120/90/ae0f42ab626ccb85afb0eb885beefa27/16/9e2555e6b6fc8d148c245405306d99a8/262037723.JPG","R2016096","S","10280 AMETHYST AVENUE","VRI80","$1,350,000","11/17/2015","6","3","3","1,968","1971","44","60.00","134","1","HOUSE","3LEV","11","Richmond","2","1"
