"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261724378/0/120/90/8263e1fbaf733eb5e0f40c23d467c856/16/12861c11f54442866061a9f0e3a97aad/261724378.JPG","V1121801","S","274 W 5TH STREET","VNVLL","$945,000","5/8/2015","14","2","3","1,482","2005","10","50.00","120","1","HOUSE","2ST","8","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261710854/0/120/90/bc7fe0e1847353053b65824956d871b1/16/0c336ca0a862879172e942f517ed4265/261710854.JPG","V1120718","S","5078 WILSON DRIVE","VTWCT","$945,000","5/4/2015","8","5","3","3,051","1970","45","74.90","120.0","2","HOUSE","2ST","14","Tsawwassen","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261705652/0/120/90/d1fcfedcc44e50911c872a438d7ecef7/16/cddc0553952221ff73e2fcb96c09e505/261705652.JPG","V1120346","S","3328 E 6TH AVENUE","VVERE","$945,000","5/1/2015","12","5","2","1,640","1955","60","33.00","122","2","HOUSE","2ST","9","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261713271/0/120/90/c86999e7638c0c83c8e51e8b469ab7c6/16/c1dbbc466a94d577b8a02d210eed9cac/261713271.JPG","V1121111","S","2510 STONEY CREEK PLACE","VBNOK","$945,000","5/5/2015","6","3","2","2,215","1987","28","73.20",,"1","HOUSE","RANBG","12","Burnaby North","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261668601/0/120/90/c9c9d95f4c5388179eaeb4ddd1469822/16/101e11a4485eda43caa2e704aa0b7ad8/261668601.JPG","V1117578","S","10455 WILLIAMS ROAD","VRI80","$946,000","4/17/2015","39","6","4","2,176","2007","8","33.00","110","2","HOUSE","2ST","14","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261711268/0/120/90/ba212be6c256d5d887f4112e4a812ef3/16/39aeca0afb8e020dafabfc25907017e6/261711268.JPG","V1120763","S","3351 CHATHAM STREET","VRI40","$948,000","5/4/2015","16","4","3","2,076","1986","29","33.00","120","1","HOUSE","2ST, IUNIT","12","Richmond","2","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261441585/0/120/90/d1614110259c945702667fb91b9559a1/16/332f97ec518385f79628d8843466d57d/261441585.JPG","V1098574","S","4411 STEVESTON HIGHWAY","VRI41","$948,800","1/8/2015","138","5","4","3,280","1982","33","49.00","150","1","HOUSE","2ST","11","Richmond","4","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261625961/0/120/90/c2c3de8721c04f8b0ac829c32208afa1/16/f57c8b4fe43120305f79f4210c856f3d/261625961.JPG","V1114507","S","38507 SKY PILOT DRIVE","VSQPL","$949,000","3/31/2015","38","3","3","2,338","2015","0","64.00","182","1","HOUSE","2ST","10","Squamish","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261694583/0/120/90/bb65ab67d2e29cf093a40ef9e8a9d20d/16/51574e620d32aeb78b8f0cec8f507341/261694583.JPG","V1119575","S","510 MILSOM WYND","VTWPH","$949,000","4/28/2015","6","5","3","2,773","1971","44","73.00","117","2","HOUSE","2ST, SPLIT","14","Tsawwassen","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261729730/0/120/90/d6e4c661f05f2180c6d984301f6096d0/16/361c118b6bb29078787005a90e327278/261729730.JPG","V1122162","S","3298 CHARTWELL GROVE","VCQWP","$949,888","5/9/2015","11","4","4","3,617","2002","13",,,"1","HOUSE","2BSMT","12","Coquitlam","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261732458/0/120/90/464c11c98f26f38490bffae7151f4b23/16/172d5a9143632e435b8d7688488e81f7/261732458.JPG","V1122517","S","1322 STEEPLE DRIVE","VCQUE","$949,900","5/11/2015","7","4","4","2,776","1980","35",,,"1","HOUSE","4LEV","11","Coquitlam","3","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261733132/0/120/90/dd7e8d3647c19a56cfd1bb9f4a6f275e/16/0d77c8543f2504156d848c6277617af1/261733132.JPG","V1122439","S","838 ULTRA COURT","VCQCS","$950,000","5/7/2015","8","4","2","2,686","9999","999","0.00",,"1","HOUSE","1ST+","13","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261659923/0/120/90/9ce2421d2f0b032bbd5de59ea103658b/16/fd074cbdd203f6fc8ed9d1f49b6d2815/261659923.JPG","V1117016","S","724 IOCO ROAD","VPMNS","$950,000","4/13/2015","25","4","4","3,009","1990","25",,,"2","HOUSE","2BSMT","14","Port Moody","3","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261666047/0/120/90/f68798fa08234d9ba8d2c31ab46c6224/16/e6c2a3cc07de5b01c4d8065450ff8a30/261666047.JPG","V1117453","S","10160 FINLAYSON DRIVE","VRI11","$950,000","4/16/2015","40","3","3","1,800","1975","40","52.00","188/230","1","HOUSE","3LEV","9","Richmond","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261352619/0/120/90/9edcedce7d04cf074bfe86b615cac829/16/4693cb3da642fbf3c1d7b348e1531b84/261352619.JPG","V1092845","S","261 STEWART ROAD","VWVLB","$950,000","11/1/2014","194","6","6","6,143","1980","34","74.00","148 Approx","2","HOUSE","3ST","27","West Vancouver","5","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261727375/0/120/90/b8eca6c14b33258f493cf5cc82934ad9/16/851712f31e3f0622cec04b08ed3de696/261727375.JPG","V1121950","S","8224 WEDGEWOOD STREET","VBSBL","$950,000","5/11/2015","6","5","3","2,300","1975","40","33.00","161","2","HOUSE","2ST","13","Burnaby South","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261719792/0/120/90/fb05cc9b2ac0dcbfbabd4d96a48e3f92/15/2d945f411f85d9b2494f276a82599564/261719792.JPG","V1121426","S","2460 E 19TH AVENUE","VVERH","$950,000","5/2/2015","0","4","2","2,064","1950","65","33.00","1103","1","HOUSE","SPLIT","9","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261702158/0/120/90/b1ed0bce26bb9e2c0e28ce84cdc0aeeb/16/4ed61e7a562ce3408439083a133889a3/261702158.JPG","V1120108","S","1011 GLACIER VIEW DRIVE","VSQGH","$950,000","4/30/2015","11","4","3","3,456","1994","21","72.00","138.0","1","HOUSE","3ST","12","Squamish","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261696908/0/120/90/07b6610ee64f26ca13b67201db603b21/16/3f3a1f4419ae6b35f8950a3407cdb317/261696908.JPG","V1119794","S","1763 PHILIP AVENUE","VNVPN","$950,000","4/29/2015","6","5","3","2,279","1978","37","33.00","127","2","HOUSE","2ST","12","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261721916/0/120/90/23c87c4c12e012d308deb5166d3c2583/16/3ae15650e5295a85581d693f19d200db/261721916.JPG","V1121603","S","5683 9 AVENUE","VTWTE","$950,000","5/4/2015","26","4","3","2,865","1967","48","50.00","121","2","HOUSE","BSMNT","15","Tsawwassen","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261706092/0/120/90/240f41cc34a768e0c5de941c3baea038/16/73aa72cc5ab9ccab1e98827152090e31/261706092.JPG","V1120393","S","61 SPRINGER AVENUE","VBNCH","$950,000","4/28/2015","29","5","2","2,100","1961","54","33.00","121.3","2","HOUSE","2ST","12","Burnaby North","2","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261553450/0/120/90/13e74b6500ebd4b1252cc28c8d9b6c8d/16/98f92204b94fb1934d8ab8bbbb8c4aac/261553450.JPG","V1108585","S","75 CANBERRA AVENUE","VBNCH","$950,000","3/2/2015","69","2","2","1,830","9999","999","59.00","122","1","HOUSE","2ST","8","Burnaby North","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261731479/0/120/90/714098e5ef99ab1672b6a3fb97d1c3bf/16/f7d11e81c62465f125ed10e56654cf08/261731479.JPG","V1122273","S","810 CORNELL AVENUE","VCQCW","$950,800","5/11/2015","8","3","4","2,448","1968","47","0.00",,"1","HOUSE","2ST, SPLIT","11","Coquitlam","1","3"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261727466/0/120/90/9d4e43eb4d0da39d14f9e8f4703df1cc/16/d33d850149b54d636e8a61a99d97ea29/261727466.JPG","V1121966","S","10831 SOUTHPORT ROAD","VRI80","$952,500","5/7/2015","7","4","3","2,226","1973","42","110.00","66","1","HOUSE","3LEV, SPLIT","12","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261617686/0/120/90/036d4653fb0ae73d48cf5bda15819648/16/6cf6d04c6cc30b29951f014baaebca49/261617686.JPG","V1113652","S","11271 BARKENTINE PLACE","VRI42","$953,888","3/29/2015","47","3","3","1,953","1976","39",,,"1","HOUSE","2ST, 3LEV","8","Richmond","2","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261628744/0/120/90/e2ffb3ca3a69062950b8d5e357555151/16/48d470d90e6a7738bf1b9e84e382e704/261628744.JPG","V1114561","S","3021 ALPINE CRESCENT","VWHAV","$954,888","4/2/2015","57","3","2","2,016","1974","41",,,"1","HOUSE","3ST","7","Whistler","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261710075/0/120/90/f83c7dc0f3e873a382454a4d7cce8887/16/b4a4748acc243fc8026ea856e1bac762/261710075.JPG","V1121101","S","1128 DUTHIE AVENUE","VBNSF","$955,000","5/6/2015","5","4","4","2,948","1989","26","41.20","132","1","HOUSE","2BSMT","15","Burnaby North","4","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261747328/0/120/90/b189317ff0754a9c928b0af64903ff5d/16/db22f70069d575f685b4828f8ba19ab1/261747328.JPG","V1123409","S","1421 SMITH AVENUE","VCQCC","$958,888","5/19/2015","6","6","3","2,500","1961","54","63.00","125","2","HOUSE","BSMNT","12","Coquitlam","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261485349/0/120/90/5f4ba3d1607b572833f8b4089f43b000/16/6fcea51cba65169f39f274001ff2d98c/261485349.JPG","V1102368","S","45 BEDINGFIELD STREET","VPMBS","$959,000","1/30/2015","95","5","3","3,032","1978","37",,,"1","HOUSE","2ST, BSMNT","15","Port Moody","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261646284/0/120/90/998991b68e428c085bd65ef7bdef3dc4/16/315c3e3a2d02b0fd1eece26f9dca9c9d/261646284.JPG","V1115963","S","3860 IMPERIAL STREET","VBSSC","$960,000","4/8/2015","29","4","3","3,400","1978","37","49.67","133.25","1","HOUSE","2ST","13","Burnaby South","3","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261714888/0/120/90/24dafa193d5ff6b85a59a93126898236/16/1897596699211dfed5ff2b92aa91d9fe/261714888.JPG","V1121158","S","2317 E 1ST AVENUE","VVEGR","$960,000","5/5/2015","20","4","2","1,832","1926","89","32.00","122","2","HOUSE","2ST","10","Vancouver East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261696140/0/120/90/01a944665e66e0992d675ad919a7fbed/16/f027266ce8d1057f68912d880b23fc9f/261696140.JPG","V1119665","S","1069 KERWAN AVENUE","VCQCC","$960,000","4/27/2015","10","3","3","2,232","1972","43","69.00","105","1","HOUSE","BSMNT","11","Coquitlam","3","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261633553/0/120/90/195344cdd99595ccead0e21461325008/16/f433a6b40c178d8d6efa4af6dd1b5750/261633553.JPG","V1114806","S","5781 CRANLEY DRIVE","VWVEH","$960,000","4/7/2015","27","3","2","2,910","1980","35","82.00",,"1","HOUSE","2BSMT","8","West Vancouver","1","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1122256","S","3230 E 14TH AVENUE","VVERH","$960,000","5/12/2015","0","4","4","2,681","1979","36","41.20","110.04","2","HOUSE","2ST","12","Vancouver East","4","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1098129","S","4752 55B STREET","VLDDM","$960,000","1/6/2015","127","5","5","2,728","2015","0","32.50","129.13","2","HOUSE","3ST, CARRI","13","Ladner","4","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261662510/0/120/90/305aea1b750aef166e9222c8f192e26d/16/eacf7d79d9a09e5f2755e92b004a77b3/261662510.JPG","V1117211","S","1412 CAMBRIDGE DRIVE","VCQCC","$962,000","4/15/2015","34","5","3","2,449","1968","47",,,"2","HOUSE","SPLIT","12","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261695253/0/120/90/931319c2893dc54a5ea2e9e0e4cebebd/16/07be4eddddc835f88a6d3dd19cf2d0c1/261695253.JPG","V1119643","S","5208 ROSS STREET","VVEKN","$963,000","4/28/2015","5","4","2","1,852","1958","57","33.00","100","2","HOUSE","RBBMT","10","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261766241/0/120/90/e6513c1a8a89c2b006c27c348f8b9108/15/d5c8afd89f83fab0d04e18b4e36b89da/261766241.JPG","V1124921","S","10151 HOLLYMOUNT DRIVE","VRI41","$965,000","5/25/2015","6","3","3","1,862","1977","38","40.00","100","1","HACR","2ST","9","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261732700/0/120/90/8d57c8c5d5eb297e8e19554b40f8f805/16/5786370ec1c2547f348ee0fe728e83ab/261732700.JPG","V1122459","S","9580 GLENDOWER DRIVE","VRI53","$965,000","5/11/2015","6","4","3","1,950","1972","43","60.00","100","1","HOUSE","3LEV","8","Richmond","2","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261685587/0/120/90/054043ec15dc0b5b454a3cf6ebfdec11/16/494aca5e1b8a8c6eb84c6b29d2de35a6/261685587.JPG","V1118934","S","175 DELTA AVENUE","VBNCH","$965,000","4/24/2015","11","2","1","1,600","9999","999","33.00","122","1","HOUSE","RBBMT","7","Burnaby North","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261709837/0/120/90/f785a9beadfbb8f3df72b0eb7edb6e66/16/519edbc30d5088c0c19d71a831855d34/261709837.JPG","V1120674","S","3745 VICTORY STREET","VBSSC","$968,000","5/4/2015","10","4","2","2,220","1956","59","53.00","122","2","HOUSE","RBBMT","10","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261634749/0/120/90/f90d4106814a24ec38098314123362e6/16/b61b7ca8f02259046079df830354bed6/261634749.JPG","V1115001","S","5829 FAIR WYND","VLDNG","$968,000","4/7/2015","35","4","4","2,475","2008","7","45.93","104.98","1","HOUSE","2ST","9","Ladner","3","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261690269/0/120/90/3ddcc97f9eaa7f5b75af9bf380ec8ccc/16/bc2767636f58cc7dfffa2754d3836802/261690269.JPG","V1119313","S","3407 E 27TH AVENUE","VVERH","$968,000","4/26/2015","5","2","1","1,420","1949","66","33.00","110","1","HOUSE","RBBMT","5","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261664311/0/120/90/5853a268bc7ba655d1a9a2300e08a2bc/16/2650e72c2ab91b2b419cf155a69053dc/261664311.JPG","V1117355","S","306 AVALON DRIVE","VPMNS","$968,000","4/16/2015","15","5","4","3,345","2005","10","0.00","0","2","HOUSE","2BSMT","14","Port Moody","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261693763/0/120/90/dc33e0b0166634b4d65bdcf02458dd8b/16/69c8914f02387b41200d73af72f015fe/261693763.JPG","V1119685","S","928 FORT FRASER RISE","VPQCI","$968,888","4/23/2015","19","6","4","3,980","1997","18",,,"2","HOUSE","2BSMT","20","Port Coquitlam","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261732001/0/120/90/b192592842e8d640ddba2a620527bc1d/16/2a8dd29f30d3e82d472eee6f2a1d6700/261732001.JPG","V1122339","S","4820 NO 5 ROAD","VRI13","$970,000","5/11/2015","5","5","3","2,876","1994","23","45.00","120","1","HOUSE","2ST","12","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261716259/0/120/90/5ee48009ea0d9fbc263704bd8a8cd0f6/16/1eee7528430f8380c6c2d5397072618f/261716259.JPG","V1121146","S","3979 FRAMES PLACE","VNVIR","$970,000","5/6/2015","12","4","3","2,278","1987","28","0.00",,"1","HOUSE","2ST","10","North Vancouver","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261402448/0/120/90/70682eb52573995ee483949873fc92b6/16/3c9efaef2aa6b28a05256af811072818/261402448.JPG","V1095843","S","11451 SEACREST ROAD","VRI81","$970,000","12/1/2014","157","5","2","2,600","9999","999","120.00","66","2","HOUSE","2ST","11","Richmond","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261711304/0/120/90/a6fe18d240d52b3ca68298340d552fe0/16/17c8ed2e37f0d3054a945b590ebbff0a/261711304.JPG","V1120772","S","5071 HOLLYCROFT DRIVE","VRI41","$970,000","5/4/2015","6","4","3","1,920","1978","37","42.00","92 & 112","1","HOUSE","2ST","9","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261742949/0/120/90/cc18104bfe7bdf721361fab84fb82c44/16/bb77c73607ee6d2b016c6b8b76a656d0/261742949.JPG","V1123149","S","7007 MCBRIDE STREET","VBSHG","$971,000","5/15/2015","9","2","2","1,750","1955","60","51.00","118","1","HOUSE","2ST","9","Burnaby South","2","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1098393","S","721 COMO LAKE AVENUE","VCQCW","$972,000","1/6/2015","129","6","5","3,047","2015","0","33.05","122.08","2","HOUSE","2BSMT, CARRI","18","Coquitlam","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261722522/0/120/90/1d8f39da7bfff0dfe7975be0c6256ff9/16/329b072a025ea4993b9b8fbcd9ff7b7f/261722522.JPG","V1123073","S","2059 GREYLYNN CRESCENT","VNVWL","$972,500","5/15/2015","11","4","3","1,963","1958","57","59.00","116x110x75.99","1","HOUSE","RANBG","11","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261632851/0/120/90/8d8c549c6aef722ed6bb00590239822e/16/62575c6b052b0f95524c86dec6d2fe7d/261632851.JPG","V1114744","S","26045 100TH AVENUE","VMRTH","$974,500","4/3/2015","49","5","4","3,327","2004","11",,,"1","HACR","2ST","15","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261750953/0/120/90/b40539fc541916acdf2068f25734ee17/16/03997fa52d1edfa21c10f1397b4887b3/261750953.JPG","V1123856","S","11651 4TH AVENUE","VRI40","$975,000","5/20/2015","1","3","3","2,008","1987","28","0.00","0","1","HOUSE","2ST","7","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261718549/0/120/90/a9e7ee4ef264b975e8043328b784e01c/16/17efb34fbc232e585f0ccbb89aae8552/261718549.JPG","V1121405","S","296 N GAMMA AVENUE","VBNCH","$975,000","5/7/2015","0","2","2","1,843","1954","61","50.00","122","1","HOUSE","2ST","9","Burnaby North","1","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261727202/0/120/90/ba0037c7b204ceb693b5f9c0ac42c586/16/6ac583e5ad5ae5737f8adf2c3399da29/261727202.JPG","V1121934","S","2525 E 19TH AVENUE","VVERH","$975,000","5/11/2015","8","3","1","1,738","1929","86","33.00",,"1","HOUSE","RBBMT","11","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261646743/0/120/90/e082f12c560a790782930656b995fa5a/16/d9d11371c3fbfa31b343c151fd1393ac/261646743.JPG","V1116211","S","2124 MACKAY AVENUE","VNVPH","$975,000","4/13/2015","18","3","2","2,183","1951","64","50.00","125","1","HOUSE","2ST","13","North Vancouver","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261712546/0/120/90/de7111c4c6408e5ea660925ad47637a0/16/fcb7d6c4bb2bdcd00a4b412f392c58e1/261712546.JPG","V1120844","S","32 ALDER DRIVE","VPMHW","$978,000","5/5/2015","5","4","4","2,670","2005","10",,,"1","HOUSE","2BSMT","14","Port Moody","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261751011/0/120/90/29fbece6f8d62a11a3fd077806f99d70/16/d408335685f794ba6eff35cffe5636db/261751011.JPG","V1123772","S","8091 PRINCE ALBERT STREET","VVESV","$978,000","5/15/2015","3","5","3","2,000","1957","58","33.00","120","3","HOUSE","2ST","11","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261674622/0/120/90/9c7c247b7001193487f9d30e6510563f/16/4ab9d509279dba04fd90eaad52f54543/261674622.JPG","V1118103","S","700 SIXTEENTH STREET","VNWWE","$978,000","4/20/2015","26","5","3","3,330","1937","78","44.00","114","3","HOUSE","2BSMT","19","New Westminster","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261689801/0/120/90/816acd9a725cd5a61057442fe3c3b551/16/30a11a4ffe82cdc3652b5be1ba9109ad/261689801.JPG","V1119141","S","5137 SAPPHIRE PLACE","VRI21","$980,000","4/27/2015","6","3","3","2,031","1981","34","0.00",,"1","HOUSE","2ST","8","Richmond","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261500901/0/120/90/7be4c6d03281bf4983f70b45b6f5dcef/16/ae6c611d3b94167a31898b7b309add9d/261500901.JPG","V1103856","S","7718 PRINCE ALBERT STREET","VVESV","$980,000","2/6/2015","94","5","4","1,664","2008","7","33.00","84.3","2","HOUSE","3ST","11","Vancouver East","4","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261690174/0/120/90/bbdc21b66cd38674d7a664686ca6e396/16/1d6178ffeb21f9ef8a0e92d1a9c2718a/261690174.JPG","V1119204","S","6021 KNIGHT STREET","VVEKN","$980,000","4/27/2015","25","5","3","2,420","1966","49","44.00","118.67","2","HOUSE","2ST","13","Vancouver East","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261759285/0/120/90/55201a23e7f4290ff490851552c71d4b/16/5d76c8dc0036d7d4a9d280858260e568/261759285.JPG","V1124423","S","9339 ROMANIUK DRIVE","VRI50","$980,000","5/19/2015","6","4","3","2,180","1980","35","40.00","106","1","HOUSE","2ST","9","Richmond","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261689421/0/120/90/5104928a61eea42ee7f8857ec759416e/16/d7bd84714c09c0bdea9685d4cf054348/261689421.JPG","V1119128","S","1116 BEECHWOOD CRESCENT","VNVNG","$980,000","4/27/2015","6","3","2","1,619","1952","63","60.00","100","1","HOUSE","1ST","10","North Vancouver","2","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1112939","S","7460 NO 1 ROAD","VRI22","$980,000","3/25/2015","42","4","2","1,973","1948","67","66.00","143","1","HOUSE","2ST","9","Richmond","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261654985/0/120/90/dc57a66b33a93fdc1b5a208267704a7d/16/1c3f89ae5daef995c8664e4b81131249/261654985.JPG","V1116810","S","1511 PAISLEY ROAD","VNVCA","$980,000","4/14/2015","22","4","2","1,612","1949","66","48.00","130","1","HOUSE","RBBMT","9","North Vancouver","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261636185/0/120/90/637ec461acfc2f968cd7dd7e64f69175/16/95248a9382faee491002dc359d511b73/261636185.JPG","V1115170","S","667 IOCO ROAD","VPMNS","$981,000","4/3/2015","54","6","3","2,905","1968","47",,,"2","HOUSE","2ST","15","Port Moody","3","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261695346/0/120/90/b79ec39debc36f4cbc81f68ebf302cce/16/e0dd14c72252da14e97104d281fe6510/261695346.JPG","V1120088","S","8236 RAINBOW DRIVE","VWHAM","$985,000","4/28/2015","4","5","3","2,400","1986","29",,,"2","HOUSE","2ST","9","Whistler","2","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1123798","S","6855 KNIGHT STREET","VVESV","$985,000","5/19/2015","6","5","3","2,277","1987","28","33.00","115","2","HOUSE","2ST","11","Vancouver East","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261618928/0/120/90/4ca40eee0a3cf53789c34f69680451c4/16/e7e107d8b026a021c5b8a71b58500d3d/261618928.JPG","V1113849","S","2662 ADANAC STREET","VVERE","$987,000","3/27/2015","53","4","2","1,796","1946","69","33.00","108","2","HOUSE","2ST","11","Vancouver East","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261694527/0/120/90/e9ed509144ce627703f3bf958bfca82c/16/635fa593d4698cd2c6bfce7a17843689/261694527.JPG","V1119557","S","3500 SOLWAY DRIVE","VRI41","$988,000","4/25/2015","9","3","2","1,930","1973","42","60.00","117","1","HOUSE","1ST","12","Richmond","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261696978/0/120/90/7478945041d7b9b635ab82838c636839/16/5192ca341e82bf5140b7002d93605b7b/261696978.JPG","V1119726","S","86 RICHMOND STREET","VNWFV","$988,000","4/24/2015","31","3","4","2,650","1988","27","50.00","140","2","HOUSE","2BSMT","13","New Westminster","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261751527/0/120/90/d9cb14109a705e42d29e10b3ac88e9cf/16/7574ca076df60236759db68e44f393bc/261751527.JPG","V1123844","S","8780 DEMOREST DRIVE","VRI53","$989,000","5/19/2015","5","3","3","1,935","1978","37","82.20","IRR","1","HOUSE","3LEV","8","Richmond","2","1"
