"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261753564/0/120/90/8796fae19c4a4e90296e2298a3f9af80/16/f93a2d626685dadd3de53e01ca318407/261753564.JPG","V1124027","S","3595 WELLINGTON CRESCENT","VNVED","$1,500,000","5/19/2015","28","4","3","3,097","1987","28","128.00","75","1","HOUSE","2ST","15","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261704176/0/120/90/f413cda83caeebba889331b5bb22d1dd/16/6f011eea84925e638cc782b6a3d8f82e/261704176.JPG","V1120237","S","2707 COLWOOD DRIVE","VNVED","$1,500,000","4/30/2015","35","3","2","2,003","1955","60",,,"1","HOUSE","3LEV","8","North Vancouver","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261695134/0/120/90/6b2374120cebd1ac5d48ee5c5c5f390b/16/2cf1003449dde2a3b9897e61488e59b2/261695134.JPG","V1119627","S","6538 NOLAN STREET","VBSUD","$1,500,000","4/27/2015","64","7","6","3,983","1995","20","50.00","130.6","2","HOUSE","2BSMT","16","Burnaby South","6","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261782509/0/120/90/97c7b924138b269e77c7150cf210b4ad/16/1d47c5ecfc3834f20b089bc100e370db/261782509.JPG","V1126175","S","3591 TOLMIE AVENUE","VRI20","$1,500,000","5/28/2015","9","5","4","2,750","2001","14","50.85","98.42","1","HOUSE","2ST","11","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261762942/0/120/90/aac56fe6fc94648c17eba4b5a4c7fe13/16/4a801e8b3f7ee99449ab032ab064bc14/261762942.JPG","V1124737","S","3151 CONNAUGHT AVENUE","VNVPP","$1,500,500","5/25/2015","7","6","4","3,873","1942","73","66.00","158","1","HOUSE","2BSMT","18","North Vancouver","4","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261822690/0/120/90/92450879cb795b8c08e627bdff786a02/16/ade9279b763268dda8acaff6c4f39fcf/261822690.JPG","V1129270","S","341 N RANELAGH AVENUE","VBNCH","$1,505,000","6/15/2015","4","7","4","6,464","1985","30","64.70","127.45","2","HOUSE","2BSMT","16","Burnaby North","4","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261837341/0/120/90/3bbfa795de05bf66b0034824d26e9029/16/e12b4adccb75dad6eb153282963308df/261837341.JPG","V1130298","S","6680 NO 6 ROAD","VRI72","$1,508,000","6/21/2015","2","5","2","2,400","1977","38","88.00","990","2","HACR","2ST","12","Richmond","2","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261823465/0/120/90/f68423e0d5cf8063cd1ae625d080a455/16/638bcbbe129fb7830c7b30c550986ff0/261823465.JPG","V1129461","S","7949 MCGREGOR AVENUE","VBSSS","$1,510,000","6/16/2015","6","3","2","2,390","9999","999","70.00","145","1","HOUSE","BSMNT, RBBMT","9","Burnaby South","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261781401/0/120/90/e729b23d1348ae8ff7c1083e386ce9b1/16/feb41a4b9a91c5c9def9d1346f8ae0eb/261781401.JPG","V1126071","S","3280 WESTMINSTER HIGHWAY","VRI20","$1,515,000","6/1/2015","3","5","4","2,800","1995","20","52.50","98.4","1","HOUSE","2ST","10","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261848100/0/120/90/701c11632811e2f6e9d3616d1a8d6fbc/16/58280596029d13bd1b9177426e0c099a/261848100.JPG","V1131071","S","6551 DUNSANY PLACE","VRI50","$1,520,000","6/25/2015","5","4","3","3,070","1976","39","60.00","116.99","1","HOUSE","2ST","14","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261717868/0/120/90/d6508c024fb5a24d4663aa5dbedf65a3/16/966f4446dbac8070708edd6a2edf7fdb/261717868.JPG","V1121300","S","7424 PRINCE EDWARD STREET","VVESV","$1,520,000","5/4/2015","29","7","4","4,175","1909","106","49.00","146.25","3","HOUSE","2BSMT","21","Vancouver East","4","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261767544/0/120/90/337b22ddf604e6fd4cbb114474ed16fa/16/d3645b71ec862cc5a4b2fa7217e70895/261767544.JPG","V1125552","S","2005 LARSON ROAD","VNVHM","$1,522,000","5/26/2015","11","4","4","3,153","2012","3",,"106.5*99.9","2","HOUSE","2BSMT","13","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261321786/0/120/90/eea6082976698534d546fc1b475655e6/16/648749298b59efaf3fc4b7bf4a31b16e/261321786.JPG","V1090481","S","6169 SUNSHINE COAST HIGHWAY","VSCSD","$1,525,000","10/15/2014","233","3","4","3,476","2011","3","107.00","180","1","HOUSE","2ST","11","Sunshine Coast","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261810649/0/120/90/51867ccaa22e93e694ababc15e68e53e/16/64aad51abd40d0371a4577138d5ea4dd/261810649.JPG","V1128443","S","6940 DUNSANY PLACE","VRI50","$1,525,000","6/5/2015","13","4","3","2,464","1978","37","70.00","105","1","HOUSE","2ST","10","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261775392/0/120/90/343eab649e7afa29603cec7a93be4ffb/16/60707baa451c6450ac82c6f07aceb9c8/261775392.JPG","V1125625","S","5872 ARLINGTON STREET","VVEKL","$1,530,000","5/28/2015","11","3","2","2,534","1930","85","55.00","122","1","HOUSE","3ST","11","Vancouver East","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261659212/0/120/90/a454f9315f79c3faa824e6018f369132/16/706a3a7e487dfc67036ed0b13ac62592/261659212.JPG","V1117246","S","260 RONDOVAL CRESCENT","VNVUD","$1,530,000","4/16/2015","71","4","2","2,664","1959","56","81.50","244IRR","1","HOUSE","SPLIT","14","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261762700/0/120/90/b7c83ea6b1bebb7a2ca16c63e17923aa/16/8a59aa540a69bd04a4bce89f60af6fa7/261762700.JPG","V1124971","S","5542 DEERHORN PLACE","VNVGW","$1,530,000","5/26/2015","8","5","4","4,233","1980","35",,,"2","HOUSE","2BSMT","15","North Vancouver","3","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261781638/0/120/90/7e5196969731d8b7fb98ca6472e0d61d/16/5a5003345b67bac08f6f096b214f6aee/261781638.JPG","V1126100","S","9552 EMERALD DRIVE","VWHEE","$1,536,000","6/1/2015","8","4","3","3,004","2003","12","69.00","132","1","HOUSE","2ST","9","Whistler","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261763959/0/120/90/4a8826d72945750683953126cecf8a39/16/514f88e6ba52ff2ff6cc4f0224519d02/261763959.JPG","V1124718","S","8360 MINLER ROAD","VRI50","$1,536,000","5/24/2015","30","5","4","3,329","2006","9","105.58","65.62","1","HOUSE","2ST","13","Richmond","3","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261782373/0/120/90/b60b13a1776331e565e67cb3aeda3af3/16/9596b72f9812cc88ef4dd5b55f6b13a4/261782373.JPG","V1126166","S","5188 WILLINGDON AVENUE","VBSFG","$1,539,000","5/29/2015","5","15","7","7,450","1968","47","88.71","168.31","4","HOUSE","2BSMT","22","Burnaby South","7","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261787349/0/120/90/49110812b80d026ae9508abacb3d7758/16/ca24e17ce78a489d0a4b8894918ae189/261787349.JPG","V1126916","S","3716 W 16TH AVENUE","VVWDU","$1,540,000","6/2/2015","20","4","3","2,537","1928","87","33.00","110","3","HOUSE","2BSMT","16","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261717021/0/120/90/3a40a13e5c7cd14b39298acaf2cef29d/16/8c512ab35fe2204958b420c3fcd46bad/261717021.JPG","V1121406","S","2295 EAST ROAD","VPMAN","$1,545,000","5/6/2015","34","4","3","4,330","1990","25",,,"2","HOUSE","2BSMT","16","Port Moody","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261818799/0/120/90/3eed7495f80b9b424bd4c4475b6a948f/16/fb6e4bd6681d428c2ed660f3c03d6291/261818799.JPG","V1128910","S","645 HOWARD AVENUE","VBNCH","$1,548,000","6/15/2015","7","5","4","4,196","1986","29","66.00","122","2","HOUSE","3ST","20","Burnaby North","3","1"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261801773/0/120/90/31e6adfc14316c80774401e1568105d0/16/219e878221af84f416f07414359a4feb/261801773.JPG","V1128342","S","1458 W 22ND STREET","VNVPH","$1,550,000","6/10/2015","7","4","2","2,053","1956","59","66.00","140","1","HOUSE","1ST+","11","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261730171/0/120/90/7da7721fc82eadaef53ce29d1e1d77b2/16/dd144b86fae2af6bafdbf980bbe0b9a5/261730171.JPG","V1122194","S","790 GRANTHAM PLACE","VNVSY","$1,550,000","5/11/2015","35","3","3","3,095","1998","17","74.00","152","1","HOUSE","2BSMT","12","North Vancouver","2","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261817119/0/120/90/69d6b9c04c1262098d027c50bc8f50a6/16/4a97d5b510e25b25886014d57887d7cf/261817119.JPG","V1128871","S","6912 DOMAN STREET","VVEKL","$1,550,000","6/11/2015","10","7","4","3,818","1985","30","48.30","132","3","HOUSE","2ST","19","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261808945/0/120/90/861d9f1cd1bc4232dfc0a2696d72d40d/16/97a3d80126523da7a78025a4bbf086dd/261808945.JPG","V1128310","S","1290 E 43RD AVENUE","VVEKN","$1,550,000","6/9/2015","6","5","3","2,463","1977","38","32.97","122.37","2","HOUSE","2ST","12","Vancouver East","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261819545/0/120/90/1bd83b496f502d7ade7e7e4a7ef1bab5/16/b3991c7f50b1654907b5686407f00645/261819545.JPG","V1129013","S","865 FOREST HILLS DRIVE","VNVED","$1,550,000","6/15/2015","8","4","3","2,401","1978","37","57.00","214 IRR","1","HOUSE","2ST","11","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261586114/0/120/90/4fef93a716334556b15f08d087cc00c3/16/53edf56051b803898944963762fa61c8/261586114.JPG","V1111302","S","741 BLUE MOUNTAIN STREET","VCQCC","$1,550,000","3/15/2015","80","4","6","4,638","2014","1","62.00","160","1","HOUSE","2BSMT","13","Coquitlam","6","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261800918/0/120/90/fcb40ac14ae958f7b905dc2601015b65/16/c7a911a59bedc94b456531f7559d1735/261800918.JPG","V1127562","S","2714 E 3RD AVENUE","VVERE","$1,555,000","6/8/2015","7","2","1","1,724","1947","68","43.85","124.03","1","HOUSE","2ST","7","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261537426/0/120/90/1e5d5f5fed5ef4d2095a1434a8d4be96/16/300376c287b07a372e502a857bdda719/261537426.JPG","V1107482","S","4840 KEITH ROAD","VWVCA","$1,555,000","2/24/2015","99","5","4","4,240","1978","37","141.00","120x141x","1","HOUSE","2BSMT","17","West Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261789470/0/120/90/6e269dc754369ae75b7401f6073597a0/16/bf54677f5de498a37a1a7db6de26278a/261789470.JPG","V1126774","S","3531 CHRISDALE AVENUE","VBNGR","$1,558,000","6/3/2015","6","4","4","3,900","1969","46","90.00","108","2","HOUSE","2ST, SPLIT","13","Burnaby North","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261533349/0/120/90/ea8e3ae47b839dc122468ec6825caa0c/16/0ca3eae52f697dd39298694b25bc2a45/261533349.JPG","V1106874","S","4258 DUNDAS STREET","VBNVH","$1,560,000","2/23/2015","116","4","4","2,488","2015","0","33.00","122","2","HOUSE","2BSMT","12","Burnaby North","3","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261770871/0/120/90/b2343cab5d5a9c3fe4c333944a2e090e/16/5b88a29a98f4fe35ee1529092207b0c1/261770871.JPG","V1125679","S","312 E 5TH STREET","VNVLL","$1,560,000","5/27/2015","11","4","2","0","1905","110","50.00","141","1","HOUSE","2BSMT","10","North Vancouver","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261685603/0/120/90/43d6afb29fc3bb15da2e0f394bf7230c/16/ed46c64fbb29dea5573d2ebea9faf016/261685603.JPG","V1118916","S","11580 KING ROAD","VRI81","$1,560,000","4/23/2015","40","6","5","4,552","2006","9","86.70","132.7","1","HOUSE","2ST","19","Richmond","4","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261781037/0/120/90/4257ed1687f52fb3d033941cfa492afb/16/4185e5fcd7f2c4190f98e9c1605f2ca4/261781037.JPG","V1126037","S","7929 MACPHERSON AVENUE","VBSSS","$1,568,000","6/1/2015","1","5","5","3,250","2002","13","54.00","159","1","HOUSE","2ST","12","Burnaby South","4","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261815806/0/120/90/518fe982783d1c7bb5b4aa3c2cd3d20b/16/50df998f1aa097008e49b6eefa4598e8/261815806.JPG","V1128767","S","8080 LUCAS ROAD","VRI52","$1,568,000","6/10/2015","0","3","2","1,562","1961","54","66.00","132","1","HOUSE","3LEV","7","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261673600/0/120/90/9da65b6fa9aa3d730b1a28baf9494d9e/16/fa24063cd80cd6790a1c065b11357fc1/261673600.JPG","V1117995","S","6416 ROSEBERY AVENUE","VWVHB","$1,572,500","4/21/2015","48","4","3","2,591","1985","30","0.00",,"2","HOUSE","2ST","13","West Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261806689/0/120/90/a0d7ded6512269061a5097f10584829d/16/5d7abdc2a874a99d3d53e7a9916d662e/261806689.JPG","V1128071","S","841 E 38TH AVENUE","VVEFR","$1,573,000","6/9/2015","12","6","6","2,817","2002","13","33.00","122","2","HOUSE","2BSMT","14","Vancouver East","4","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261787637/0/120/90/3cd7e1f9d20093243366bc0f1cf90392/16/1d5df0e4c3db927eb9626ac77d4447ec/261787637.JPG","V1126624","S","4684 HIGHLAWN DRIVE","VBNBP","$1,575,000","6/1/2015","2","3","2","2,500","1955","60","0.00","0","1","HOUSE","SPLIT","10","Burnaby North","1","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261518149/0/120/90/1cd4171ecf89fa7019600e359b2555e3/16/c3e776ce779d6d15ec8701b064dc1361/261518149.JPG","V1105495","S","1520 PARKWAY BOULEVARD","VCQWP","$1,575,000","2/15/2015","135","7","6","6,556","1993","22",,,"1","HOUSE","2BSMT","15","Coquitlam","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261776691/0/120/90/2f2e79063fc3192b0e54b18e73995819/16/7aed69d3885bc28929633ef3dd74401c/261776691.JPG","V1125723","S","6620 NOLAN STREET","VBSUD","$1,580,000","5/27/2015","29","6","5","3,811","1991","24","50.00","127","2","HOUSE","2BSMT","15","Burnaby South","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261691556/0/120/90/40aa6280601f5f361bfa4237d1767e04/16/ad7a3bbf62094ef6c4da361ec1f54eb4/261691556.JPG","V1119289","S","7183 GLADSTONE STREET","VVEFV","$1,580,000","4/25/2015","50","6","4","2,954","1991","24","44.80","112","1","HOUSE","2BSMT","13","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261786469/0/120/90/7043b23cdd477b6bdfa15550af579367/16/baddbba0b8872388765e8cbc49ac0008/261786469.JPG","V1126501","S","10611 AINSWORTH CRESCENT","VRI80","$1,580,000","6/2/2015","21","5","6","3,370","2010","5","66.00","107","1","HOUSE","2ST","14","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261825919/0/120/90/a16268ce419661df2e29366a67d44983/15/81eb007b6f1e52995314b42209bb4f0a/261825919.JPG","V1129595","S","4326 RUMBLE STREET","VBSSS","$1,585,000","6/15/2015","6","5","5","4,790","1996","19","57.00","229","3","HOUSE","3ST","14","Burnaby South","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261819766/0/120/90/d2f77b708504c7807ce00a3cd3aa9806/16/0867b5ef6883d149b8b5b775a07aed79/261819766.JPG","V1129003","S","6228 WOODWARDS ROAD","VRI50","$1,585,000","6/11/2015","8","5","5","3,230","1998","17","44.00","150.0","1","HOUSE","2ST","13","Richmond","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261800031/0/120/90/c41796242c6d781b45f5bf2d93750b83/16/de72234b2336cf07f37ad15a1c98df69/261800031.JPG","V1127922","S","1945 TOMPKINS CRESCENT","VNVBL","$1,596,000","6/9/2015","5","6","4","4,320","1992","23","0.00","0.00","2","HOUSE","2BSMT","20","North Vancouver","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261808780/0/120/90/de1ac158a073c4202e2815e4499e8aa9/16/f3c01294dc58f40c2dce7205f72345c6/261808780.JPG","V1128302","S","10211 BUTTERMERE DRIVE","VRI51","$1,596,000","6/10/2015","5","4","3","2,537","1975","40","60.00","127.42","1","OTHER","2ST","12","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261811987/0/120/90/59dff68b3bcaa2324f0d4af55ffc932d/16/d320fbec8d4821e6cc1eed15c873a1f6/261811987.JPG","V1128548","S","3183 BAINBRIDGE AVENUE","VBNGR","$1,598,000","6/11/2015","3","6","7","6,020","1996","19","110.00","135","3","HOUSE","2ST","16","Burnaby North","6","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261811391/0/120/90/9781846167171bf7534659e771dd69ab/16/9cf2b395ee095491e05731888840a6b2/261811391.JPG","V1128611","S","721 ACCACIA AVENUE","VCQCW","$1,598,000","6/1/2015","12","7","5","4,790","2010","5","67.00","182","3","HOUSE","2BSMT","17","Coquitlam","4","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261525592/0/120/90/f3515eefb9b4511bd30025adec28061e/16/7b962009d6a0279c23be56c393f17931/261525592.JPG","V1106362","S","88 N HYTHE AVENUE","VBNCH","$1,600,000","2/20/2015","102","4","4","2,423","2013","2","33.00","122","1","HOUSE","2BSMT","10","Burnaby North","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261834037/0/120/90/0caacd5cd9069fc3972063265e0980a0/16/6ee0580a0616742c0feda352648143e5/261834037.JPG","V1130128","S","1530 W 65TH AVENUE","VVWSW","$1,600,000","6/19/2015","9","3","3","2,500","9999","999","33.00","116.65","1","HOUSE","2ST","12","Vancouver West","2","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1126072","S","3927 ELMWOOD STREET","VBSBH","$1,600,000","5/29/2015","4","4","2","2,120","1951","64","72.50","120","3","OTHER","RBBMT","12","Burnaby South","2","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261855486/0/120/90/27259740038f1092c9d25bb2c18e195a/16/a99758c2779fdf2bcd0353d1a1080aa4/261855486.JPG","V1131535","S","5910-5912 BOOTH AVENUE","VBSFG","$1,600,000","6/29/2015","0","10","4","2,272","1968","47","66.00","117","4","OTHER","RBBMT","22","Burnaby South","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261703562/0/120/90/52a09760081f1ebe5cd5da0f8768f0bf/16/a828a3868e154b8527b53748896f3045/261703562.JPG","V1120202","S","46 BIRCH WYNDE","VPMAN","$1,600,000","5/1/2015","41","5","5","6,001","2006","9",,,"1","HACR","2BSMT","18","Port Moody","3","2"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261804747/0/120/90/cc7169132abed468c07badcbd1b94adb/16/ed4bd21ae6ec98c21c3d057c7c3c700e/261804747.JPG","V1127908","S","157 E 47TH AVENUE","VVEMN","$1,600,000","6/5/2015","18","5","3","2,520","1974","41","32.00","121.8","2","HOUSE","2ST","11","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261811714/0/120/90/a51d2dcc7e1756e855ba843af0bd8f4f/16/495e2d4f5632a56f21e198f38cf6891a/261811714.JPG","V1128502","S","4651 LARKSPUR AVENUE","VRI21","$1,602,000","6/10/2015","3","3","3","1,818","1974","41","60.00","130.00","1","HOUSE","3LEV","10","Richmond","1","2"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1124989","S","3505 HADLEY WOOD","VCQBM","$1,608,476","5/21/2015","11","5","5","4,704","2015","0","54.68","127.961","1","HOUSE","2BSMT","12","Coquitlam","4","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261644558/0/120/90/5ffcc5465dcee04fed9f70e6cccd2e82/16/8937bc24595a49c86c80706f35fc8fa8/261644558.JPG","V1115872","S","663 DANSEY AVENUE","VCQCW","$1,610,000","4/9/2015","67","6","8","6,691","1996","19","0.00",,"1","HOUSE","3ST","17","Coquitlam","6","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261801955/0/120/90/b3ad703b332dba3ea4e9a5fa5e4b05bd/16/e15a593ec35ee273fcfcb16be96edabf/261801955.JPG","V1127626","S","2763 FRANKLIN STREET","VVEHE","$1,611,000","6/8/2015","7","5","3","2,846","1911","104","33.00","122","2","HOUSE","3ST","16","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261780899/0/120/90/fb09e30a869bfa151ce8631072e546ba/16/c6bd3e6116a8c7b229c28f182c371797/261780899.JPG","V1126009","S","3744 PRINCE EDWARD STREET","VVEFR","$1,611,111","5/29/2015","6","4","3","2,262","1912","103","31.00","98.5","1","HOUSE","2BSMT, BSMNT","9","Vancouver East","2","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261765800/0/120/90/d24340ef2179d0a8e1873e0768c08b19/16/0b02eb60180e94be4b8c1ff8901e28a1/261765800.JPG","V1124888","S","4546 SOPHIA STREET","VVEMN","$1,618,000","5/25/2015","14","5","4","1,920","2004","11","30.80","107","2","HOUSE","2ST","10","Vancouver East","4","0"
