"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218967/0/120/90/c72f10557cd8b4c3f5ae52c64981fb0a/16/afd0a183c2d56436e8be6820b6c5ff80/262218967.JPG","R2197340","S","957 TOLLCROSS ROAD","VNVWP","$1,299,000","8/15/2017","6","4","2","2,209","1966","51","54.00","130.0","1","HOUSE","2ST","10","North Vancouver","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262215505/0/120/90/35155a528f69eed399e2bc09079ecbca/16/1cb29b172a397a8bee9a8cc4dab018d0/262215505.JPG","R2193878","S","14848 SQUAMISH VALLEY ROAD","VSQUS","$1,300,000","8/1/2017","24","3","2","1,815","1963","54",,,"1","HACR","RBBMT","7","Squamish","1","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262215602/0/120/90/d12d8e48cfc7f5d10315b2828753f90a/16/880a1248780f3f7b0f8d756290883018/262215602.JPG","R2193975","S","10871 SOUTHPORT ROAD","VRI80","$1,300,000","8/2/2017","6","3","2","1,374","1970","47","101.37","IRREG","1","HOUSE","RANBG","9","Richmond","1","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173677/0/120/90/a6659aa1279a55f2c5d244b61e50dbbe/16/e1731eccd40c825eeaa093d07e15bd1c/262173677.JPG","R2152050","S","4614 51 STREET","VLDLE","$1,300,000","4/3/2017","140","3","3","1,958","1972","45","59.00","122","1","HOUSE","3LEV","10","Ladner","1","2"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218779/0/120/90/7af3eafafdb4fe5245780ea3dd516b27/16/00b8b193fc49e2ab24a2c0e0d9f88ac5/262218779.JPG","R2197152","S","4039 BEATRICE STREET","VVEVI","$1,300,000","8/12/2017","9","5","2","2,192","1964","53","33.00","116.69","2","HOUSE","RBBMT","11","Vancouver East","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220792/0/120/90/7f2d12783672e3353c9ca2608cfe906c/16/1a35ff42ab8e275889348ee85f7fa3b4/262220792.JPG","R2199165","S","7224 INLET DRIVE","VBNWR","$1,300,000","8/21/2017","8","4","2","1,800","1950","67","60.00","120","2","HOUSE","RBBMT","9","Burnaby North","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220831/0/120/90/2449e9f9b02456dbb5771b14a60e365f/16/586ad85d14f09cc26195a60a29824740/262220831.JPG","R2199204","S","646 E 59TH AVENUE","VVESV","$1,300,000","8/21/2017","10","5","2","2,488","1950","67","34.00","125.5","2","HOUSE","2ST","15","Vancouver East","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181336/0/120/90/240a2799a576f0f680ccc1b6639d45ad/16/f49321374e6c02721028a632aa2bfc08/262181336.JPG","R2159709","S","3418 HASTINGS STREET","VPQLP","$1,300,000","4/25/2017","109","5","5","2,713","2016","1","33.00",,"2","HOUSE","2BSMT","13","Port Coquitlam","4","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2194985","S","8771 ASHBY PLACE","VRI52","$1,300,000","8/8/2017","5","3","3","2,050","1979","38","0.00",,"1","HOUSE","2ST","10","Richmond","2","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220459/0/120/90/b2488793f8ea27cf43917dd3776fea03/16/7a182a535258b4e90ac8ff2f524ed095/262220459.JPG","R2198832","S","11891 WOODHEAD ROAD","VRI13","$1,300,000","8/21/2017","7","4","2","1,806","1956","61","66.00","132","1","HOUSE","2ST","8","Richmond","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213014/0/120/90/47c5de2452e3a55386091bc7bc417fe0/16/718a0a826c66209cbd4075241dc7bcc2/262213014.JPG","R2191387","S","1855 WALNUT CRESCENT","VCQCC","$1,301,000","7/24/2017","9","3","2","1,977","1987","30","0.00",,"1","HOUSE","1ST+, RBLFT","12","Coquitlam","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213138/0/120/90/e5f8eb03a96971becad4cc85f7ce272a/16/1c3f859ca2190ab73047b123eeb3c3ed/262213138.JPG","R2191511","S","5470 CARSON STREET","VBSSS","$1,310,000","7/24/2017","30","4","3","2,050","1953","64","52.00","125","2","HOUSE","RBBMT","11","Burnaby South","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217583/0/120/90/1f153c284d1cd635853af1d3c5e4be53/16/1c6064232640d8119289848ec715ab4f/262217583.JPG","R2195956","S","3186 WELLINGTON AVENUE","VVECO","$1,311,500","8/9/2017","17","6","3","2,000","1961","56","33.00","115.62","2","HOUSE","RBBMT","11","Vancouver East","3","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216949/0/120/90/7fb3ea669a6ffa3206a820b7fe8ece8c/16/b99b80e65e8ee3cae9b5a999bb082454/262216949.JPG","R2195322","S","3307 W 6TH AVENUE","VVWKT","$1,315,000","8/7/2017","22","3","2","1,026","1988","29","0.00",,"1","HOUSE","3ST","9","Vancouver West","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180453/0/120/90/88c80697cced6ca7f480707a3bd0f993/16/62530ae22a5f20009db2e059a9e6f456/262180453.JPG","R2158826","S","4194 CHERRYWOOD CRESCENT","VBSGV","$1,323,000","4/20/2017","124","3","1","1,530","1955","62","85.93","68.27/IRR","1","HOUSE","3LEV","7","Burnaby South","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220363/0/120/90/4ad940d451eda3b04bc44eabcf5fb27d/16/9ad32059225a3e1f00654fd0a11f665b/262220363.JPG","R2198736","S","2792 MCGILL STREET","VVEHE","$1,325,000","8/21/2017","8","5","2","2,166","1963","54","33.00","119.92","2","HOUSE","2ST, RBBMT","15","Vancouver East","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212736/0/120/90/bb0ee116a3de018740dba9c853e692c6/16/d4294ebaebdafcdcfe7e9812096963e2/262212736.JPG","R2191109","S","1956 WESTVIEW DRIVE","VNVHM","$1,325,000","7/24/2017","12","3","1","1,927","1953","64","45.93","120.08","1","HOUSE","RBBMT","9","North Vancouver","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210481/0/120/90/ed2b03bfc33e61c855c1e1e0043b1f8a/16/97abcb4107c15eff1dc75f759ffc8ceb/262210481.JPG","R2188854","S","3405 WILKIE AVENUE","VCQBM","$1,325,000","7/17/2017","23","6","4","3,196","2009","8","32.81","122.09","1","HOUSE","SPLIT","13","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218746/0/120/90/36ecc0f26cb04b9f6c2e7f00a7d98a49/16/dc5f060d0bcfa8f6e2f4a65f236791ea/262218746.JPG","R2197119","S","4873 ROSS STREET","VVEKN","$1,325,000","8/14/2017","9","4","2","1,920","1912","105","32.00","112.7","1","HOUSE","2ST","8","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217713/0/120/90/3f317e0c78113360902c59306fd3f2e0/16/ea32156071dbe6fc584f5271221cd164/262217713.JPG","R2196086","S","3381 E 23RD AVENUE","VVERH","$1,330,000","8/10/2017","4","2","1","1,542","1944","73","33.00","120","1","HOUSE","2ST, RBBMT","5","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213088/0/120/90/c3525302c2c35ce89d3610f5135cc10b/16/2081fb3b7c10b29b9c0e9e8907324c0f/262213088.JPG","R2191461","S","5071 KILLARNEY STREET","VVECO","$1,330,000","7/24/2017","32","7","2","2,480","1967","50","33.00","98.7","2","HOUSE","2ST","15","Vancouver East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210604/0/120/90/a2cf9cad089a59f4919a28535d9435d1/16/98e0ab6de0338991ba1bc4a5e6e4ce61/262210604.JPG","R2188977","S","6261 DUMFRIES STREET","VVEKN","$1,338,800","7/17/2017","15","4","2","2,420","1948","69","33.00","122.5","2","HOUSE","RBBMT","13","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217677/0/120/90/c905467d454e0da0d5630158cc277132/16/765245648dbf30027ba8c5742c0461a0/262217677.JPG","R2196050","S","2911 WOODSTONE COURT","VCQWP","$1,340,000","8/9/2017","14","4","5","5,470","1990","27","0.00","0","1","HOUSE","2BSMT","18","Coquitlam","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218932/0/120/90/0b8c8c50c3e0a471fe09fe00ee097001/16/7060c01d889046c00838f72ecd73a8a2/262218932.JPG","R2197305","S","2304 HENRY STREET","VPMPM","$1,340,000","8/11/2017","19","4","3","2,559","1973","44",,,"1","HOUSE","RBBMT","11","Port Moody","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200336/0/120/90/52cf816aefd62bd2d4be51210e7c4817/16/c5df8f6ea677bf4cae2c21a33bce0d0d/262200336.JPG","R2178709","S","2807 RAMBLER WAY","VCQSC","$1,345,000","6/15/2017","47","4","4","3,302","1989","28","0.00",,"2","HOUSE","2BSMT","14","Coquitlam","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262207825/0/120/90/a7e9e9437a6c4ff16f3a3ee7ef08b8da/16/51409c01ff31d171e99c1057038a37d1/262207825.JPG","R2186198","S","1195 SKEENA STREET","VVERE","$1,346,000","7/10/2017","29","5","3","2,260","1979","38","36.55","107.50","2","HOUSE","2ST","11","Vancouver East","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210634/0/120/90/c9a06175bbed79afbd61c6fa5524ec8c/16/e9f62abb516208f243b8a8af8d79a9ab/262210634.JPG","R2189007","S","2748 GRAVELEY STREET","VVERE","$1,348,000","7/17/2017","19","3","1","1,740","1936","81","33.50","113.19","1","HOUSE","2BSMT","10","Vancouver East","1","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164233/0/120/90/15711646dcfdf8b83349910cbdb351f5/16/3a9a036aefae76848d1ec0dee87c25a3/262164233.JPG","R2142606","S","4A & 4B 4915 CENTRAL AVENUE","VLDHA","$1,348,000","3/1/2017","172","5","5","2,589","2017","0",,,"2","HOUSE","3ST, CARRI","13","Ladner","4","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164229/0/120/90/bc5894f4aeef491982a500da8ee33ad5/16/845323942bcdb0b52fb0f417501c48cf/262164229.JPG","R2142602","S","2A & 2B 4915 CENTRAL AVENUE","VLDHA","$1,348,000","3/1/2017","172","5","5","2,755","2017","0",,,"2","HOUSE","3ST, CARRI","13","Ladner","4","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164232/0/120/90/a6e799fab5e0906d7025164183ffbc79/16/2187621b7f717d515784cc390d893db0/262164232.JPG","R2142605","S","3A & 3B 4915 CENTRAL AVENUE","VLDHA","$1,348,000","3/1/2017","172","5","5","2,627","2017","0",,,"2","HOUSE","3ST, CARRI","13","Ladner","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217122/0/120/90/841363a20a99fed3457698a833e1c35f/16/12e920daee319a9b82aa13b4f650d8dd/262217122.JPG","R2195495","S","22178 124TH AVENUE","VMRNW","$1,349,000","8/8/2017","1","4","3","5,012","1980","37",,,"1","HACR","2BSMT","16","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212082/0/120/90/683681089fabc21df4c743b8efe9452e/16/9ffd23cb1f3c58891e4c5f0b98fcf110/262212082.JPG","R2190455","S","4680 RAVINE STREET","VVECO","$1,350,000","7/20/2017","18","4","3","2,080","1968","49","33.00","116.25","2","HOUSE","2ST","11","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262207178/0/120/90/9549811074f915ba546cb2f911db083f/16/63269dcf4b089897920e12dfc672c109/262207178.JPG","R2185551","S","1540 PINETREE WAY","VCQWP","$1,350,000","7/5/2017","52","7","4","4,425","1994","23","0.00","0.0","1","HOUSE","2BSMT","17","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216321/0/120/90/b30bd7dc9526f9bc1c94be0f86a7c9cc/16/b136f67fd44c2c7f3f3810b18ade1409/262216321.JPG","R2194694","S","1830 GROVER AVENUE","VCQCC","$1,350,000","8/3/2017","6","4","2","2,900","1962","55","66.00","128.","1","HOUSE","SPLIT","13","Coquitlam","1","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216478/0/120/90/2e6bee808b012ca7d8fd10eb7db281a6/16/e1830f8bd2c4fa00e9743c0000f64fef/262216478.JPG","R2194851","S","2075 CRUMPIT WOODS DRIVE","VSQPL","$1,350,000","8/5/2017","5","4","3","2,718","2014","3","63.00",,"1","HOUSE","3ST, BSMNT","15","Squamish","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218683/0/120/90/50894aca225ec9ba80ab4d6471a9db23/16/f2286326336d8ae4a4b770b5c460ca19/262218683.JPG","R2197056","S","526 W 23RD STREET","VNVHM","$1,355,000","8/14/2017","12","4","2","2,295","1952","65","0.00","0.00","2","HOUSE","RBBMT","12","North Vancouver","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213066/0/120/90/8d78a36c5e541aa7fcbfcf7655a61b49/16/1e85ab380c4bb5e34717a1e978a3a4c0/262213066.JPG","R2191439","S","5066 CHATHAM STREET","VVECO","$1,358,000","7/21/2017","14","5","3","2,130","1980","37","33.00",,"2","HOUSE","2ST","13","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216954/0/120/90/582bbd2bc617bfa964afa56488eb087e/16/866c84d522a5e4a42c3091ad9834a4ba/262216954.JPG","R2195327","S","3463 DAVID AVENUE","VCQBM","$1,358,000","8/8/2017","7","3","4","3,584","2015","2","0.00","0","1","HOUSE","2BSMT","16","Coquitlam","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262214141/0/120/90/6fb7e7b9ed4f53c38209980a396da8a5/16/b3f5b14a4ddbb886b0c1a80c81b69b5d/262214141.JPG","R2192514","S","9551 PALMER ROAD","VRI31","$1,360,000","7/27/2017","6","3","2","1,412","1976","41","42.00","120","1","HOUSE","1ST","6","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219560/0/120/90/c99810b6823b0f7459b0baf6656a8262/16/ae11f0f4c10902f41537ad26f2cc5737/262219560.JPG","R2197933","S","1549 WINTERGREEN PLACE","VCQWP","$1,360,888","8/15/2017","14","6","4","3,912","1992","25","0.00","0","1","HOUSE","2BSMT","14","Coquitlam","3","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262215545/0/120/90/0e73abfce832336717b98af55befc98f/16/930d6cf058096a80224757556b3f4ce0/262215545.JPG","R2193918","S","25442 GODWIN DRIVE","VMRAL","$1,363,950","8/1/2017","8","6","5","4,513","2017","0","85.00","190","2","HOUSE","2BSMT","14","Maple Ridge","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220941/0/120/90/4a244ec6059fa125b8f3acd44425c764/16/5f895e685807980687197ad71bee423f/262220941.JPG","R2199314","S","1915 WINSLOW AVENUE","VCQCC","$1,365,000","8/22/2017","6","5","3","2,548","1966","51","82.00","100","2","HOUSE","2ST, SPLIT","13","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205928/0/120/90/c41ec1d856c47ba31c67d6cd720c3cba/16/8baf75abdde0a4cb3651ab6cb061448b/262205928.JPG","R2184301","S","2986 STARLIGHT WAY","VCQRP","$1,365,500","7/3/2017","36","4","3","2,495","1971","46","120.00","104.00","1","HOUSE","2ST, BSMNT","13","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219248/0/120/90/216d7b23aa8e90d975563579c5fbc122/16/29317078f28524f8f74bc29bdf620e61/262219248.JPG","R2197621","S","748 E 4TH STREET","VNVQU","$1,366,000","8/16/2017","12","3","1","2,179","1951","66","50.00","136","1","HOUSE","2ST","9","North Vancouver","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126546/0/120/90/76bb488818b3580f3fda57afd87ce28b/16/43cc379212dac472bdf29b2ca3b09796/262126546.JPG","R2104919","S","1547 EAGLE MOUNTAIN DRIVE","VCQWP","$1,368,000","9/1/2016","349","6","4","3,768","1995","22","65.00",,"2","HOUSE","2BSMT","16","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218449/0/120/90/66eb83e6fc4b0e3f9ff1e239aafd0215/16/4bd6b60b5edf41582ac3f25572c6febb/262218449.JPG","R2196822","S","838 GROVER AVENUE","VCQCW","$1,368,000","8/14/2017","8","3","2","2,302","1961","56","74.10","118.5","1","HOUSE","2BSMT","11","Coquitlam","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218076/0/120/90/c80e284be801dd6e367750e5e74b90e4/16/6501d6cff5a6c2141a3d88be5f04442f/262218076.JPG","R2196449","S","4420 HERMITAGE DRIVE","VRI41","$1,370,000","8/10/2017","12","3","3","1,979","1980","37","40.68","98.53","1","HOUSE","2ST","12","Richmond","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195382/0/120/90/79c92597c1af0e25fc43b2d8536ca769/16/8b98840a288369a70addfc6c3875797d/262195382.JPG","R2173755","S","1036 ALDERSON AVENUE","VCQML","$1,370,000","6/5/2017","80","4","1","2,194","1953","64","66.00","122","1","HOUSE","2ST","11","Coquitlam","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206706/0/120/90/cdbcbe6ee8d834f9b553414516fdf74f/16/b7c766811816f31fe16026b3413b092f/262206706.JPG","R2185079","S","3206 KITCHENER STREET","VVERE","$1,370,000","7/1/2017","42","3","2","1,740","1953","64","33.00","127","2","HOUSE","2ST","8","Vancouver East","2","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212206/0/120/90/98bf279e1bbcbcd0e9aef403b302e939/16/194f30a5cc43474c5fb71bde9c2428f3/262212206.JPG","R2190579","S","6839 AZURE ROAD","VRI23","$1,372,000","7/21/2017","13","5","3","2,208","1968","49","60.00","100","2","HOUSE","2ST","10","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262215188/0/120/90/59be743a465f397cfce201df085fee27/16/edfda27cbf23945662a492327d162acd/262215188.JPG","R2193561","S","2652 BREWSTER DRIVE","VCQSC","$1,375,000","8/1/2017","8","6","4","3,944","1988","29","0.00","0","2","HOUSE","2BSMT","18","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220267/0/120/90/d987876e91689d97ecc9311d8230dedb/16/d2e3a5778af80bd72006298bdcdd18ec/262220267.JPG","R2198640","S","1177 DORAN ROAD","VNVLV","$1,375,000","8/21/2017","10","4","2","1,880","1957","60","48.00","142.00","2","HOUSE","2ST, RBBMT","15","North Vancouver","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203131/0/120/90/dcc06ee229ec0d638cc009ab28984691/16/7f5f7701384ef0f35e3f9acc303ef951/262203131.JPG","R2181504","S","804 PORTEAU PLACE","VNVRP","$1,375,000","6/23/2017","42","3","3","2,072","1986","31","49.26","128","1","HOUSE","3LEV","11","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220551/0/120/90/b8fdec20adb883c52efad1914e2c0260/16/627c0dab874e3c7ba6707059be5fb882/262220551.JPG","R2198924","S","270 APRIL ROAD","VPMBS","$1,380,000","8/21/2017","7","7","4","3,837","1993","24","0.00",,"1","HOUSE","2BSMT","16","Port Moody","4","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218678/0/120/90/2a2e877210b2a9550f9b5bd1de088879/16/c2e3d6ab30a44bd169e6f179b9f6ad6d/262218678.JPG","R2197051","S","2555 E 7TH AVENUE","VVERE","$1,380,000","8/14/2017","10","4","2","1,650","1946","71","33.00","122","2","HOUSE","2ST","8","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199890/0/120/90/3b79dffdf7450e159dd104e4c11cdf0e/16/8cfc63b13e05e6294a31311cd1d7dc1e/262199890.JPG","R2178263","S","313 PRINCETON AVENUE","VPMCP","$1,380,000","6/14/2017","57","5","4","4,628","1976","41","70.00","110","1","HOUSE","2BSMT","19","Port Moody","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217386/0/120/90/81543a3386c21e405c9483cdc5353bf3/16/6a76b674141e1ea287791d5074b8535e/262217386.JPG","R2195759","S","1095 HAZELTON STREET","VVERE","$1,380,000","8/3/2017","6","5","2","1,822","1950","67","44.00","107.43","2","HOUSE","RBBMT","14","Vancouver East","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203181/0/120/90/bdd6cb3915b2a601b59675368b4b4a46/16/5f9ea1357c83bb5186dd270aaddb3a71/262203181.JPG","R2181554","S","7080 FRANCIS ROAD","VRI51","$1,380,000","6/22/2017","56","3","1","1,300","9999","999","69.00","104.5","1","HOUSE","1ST","6","Richmond","1","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262207626/0/120/90/58b56c1792163e705711c5e8ea0355cb/16/25a98b4438dbce4aa214e2aa8e9ccdf4/262207626.JPG","R2185999","S","1740 BEWICKE AVENUE","VNVHM","$1,385,000","7/6/2017","36","3","2","2,775","1913","104","50.00","149.6","2","HOUSE","2BSMT","12","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262215859/0/120/90/f9b073a1b40e4c62b60f4afa5bfdb07b/15/7e28ed1bca30daf60968731f8ae03c68/262215859.JPG","R2194232","S","6085 VICTORIA DRIVE","VVEKL","$1,388,000","8/8/2017","6","5","2","2,064","1955","62","33.00","110.50","2","HOUSE","RBBMT","12","Vancouver East","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219220/0/120/90/fa2821d22a7964b81330c267fb2dfd1e/16/c35ae812318cf56b3df658d091000a7b/262219220.JPG","R2197593","S","3289 E 25TH AVENUE","VVERH","$1,390,000","8/15/2017","5","4","3","2,276","1941","76","33.00","120","3","HOUSE","RBBMT","15","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210831/0/120/90/725fb89dcdbd2ad9419890bfdc0f7822/16/3582d13a57b352a0fd5790285b1d8898/262210831.JPG","R2189204","S","30 DARNEY BAY","VPMBS","$1,394,000","7/17/2017","44","4","3","3,015","1980","37","60.00","120","1","HOUSE","BSMNT","14","Port Moody","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212841/0/120/90/f3fcb7cb2b4df4b3eee2857e21c98a04/16/b5302e267a5a9c7e3f5aaa82c29862d6/262212841.JPG","R2191214","S","19831 MCNEIL ROAD","VPINM","$1,399,888","7/24/2017","24","4","3","2,290","1982","35","0.00",,"1","HACR","2ST, BSMNT","12","Pitt Meadows","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211085/0/120/90/22229a6a5c120636b3b796b4c23bb233/16/f0d4afe0e884940e38f9af3f242a53cf/262211085.JPG","R2189458","S","2955 COVE PLACE","VCQRP","$1,400,000","7/18/2017","27","5","4","3,386","1971","46","0.00","0","1","HOUSE","2BSMT","16","Coquitlam","2","2"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200350/0/120/90/dd37e0a0f412e1af7b35b23ded805cf7/16/8321aac62d790318b339d1fb8d291114/262200350.JPG","R2178723","S","4455 GLENCANYON DRIVE","VNVUD","$1,400,000","6/16/2017","59","3","2","2,588","1959","58","65.00","116","1","HOUSE","2ST, SPLIT","10","North Vancouver","2","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206896/0/120/90/edaede208010e2ab41e929a2ebdd0d76/16/c5a99b7da67846c150b28334e108b11f/262206896.JPG","R2185269","S","5477 15B AVENUE","VTWCD","$1,400,000","7/4/2017","37","1","4","2,960","1966","51","105.00","150","1","HOUSE","1ST","4","Tsawwassen","2","2"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262221749/0/120/90/7e38940cbb146578e4fcd83a1f8201a4/16/1cd97d813d06ca7d0373db7f31d29e11/262221749.JPG","R2200122","S","2315 E 5TH AVENUE","VVEGR","$1,402,000","8/24/2017","7","6","3","2,350","1946","71","33.00","122","1","HOUSE","1ST+","10","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212784/0/120/90/02ef2dc58eee9f4e840c5ba7b352ab86/15/f29c6d70c346ed939ab2cd4a24318633/262212784.JPG","R2191157","S","7176 DUFF STREET","VVEFV","$1,405,000","7/24/2017","22","5","2","2,300","1966","51","33.00","112","1","HOUSE","BSMNT","11","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216389/0/120/90/20a17ed81ddd3568ef610d26d2b4ab0e/16/9e4e25cb4f95aceb8a6fb3b5029eb4e7/262216389.JPG","R2194762","S","3603 PRICE STREET","VVECO","$1,408,000","8/4/2017","4","6","4","2,191","9999","999","33.00","138.5","3","HOUSE","2BSMT","14","Vancouver East","3","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197379/0/120/90/44c5904225bd7acb79df66a4d7824270/16/a0bdfe7f0eb907d21c4460c8fde07d43/262197379.JPG","R2175752","S","888 E 12TH AVENUE","VVEMP","$1,410,000","6/8/2017","73","6","2","2,020","9999","999","33.00","122","2","HOUSE","2ST","11","Vancouver East","2","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218878/0/120/90/aaed2f9672882fe42daf0b06b33f8ee0/15/4201de2c0c2ae975ab8c90c18b0de505/262218878.JPG","R2197251","S","8560 GARDEN CITY ROAD","VRI52","$1,415,000","8/15/2017","16","3","3","1,800","1971","46","60.00","134","1","HOUSE","3LEV","11","Richmond","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262214001/0/120/90/b887375846c7ce88c4f43948ba29ae70/16/5ba827960e6be26dda9e9a157a0789af/262214001.JPG","R2192374","S","918 LAUREL STREET","VNWTH","$1,415,000","7/26/2017","30","7","5","3,006","1947","70","50.00","120","2","HOUSE","2BSMT","16","New Westminster","4","1"
