"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232864/0/120/90/644a968737d5723e69dc549e89f85c0a/16/6a34e9b3c50f7fd9b72ce30ec67f8445/262232864.JPG","R2211237","S","41839 BIRKEN ROAD","VSQBR","$689,000","9/30/2017","12","3","1","1,510","1962","55","65.96","121.9","1","HOUSE","1ST","6","Squamish","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231304/0/120/90/b2ebb20d34a33eca846b1ee3bc1ad297/16/6e99ecc237b92af3c39faa3e73e1b315/262231304.JPG","R2209677","S","1904 LODGE PLACE","VCQRS","$689,800","9/25/2017","7","3","2","1,373","1980","37","0.00",,"1","HOUSE","RANBG","9","Coquitlam","1","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233365/0/120/90/fe0340f52249714a77fc11ad2078aeeb/16/79a6ca1afb685f593e53b58470609889/262233365.JPG","R2211738","S","11993 MEADOWLARK DRIVE","VMRCO","$693,000","10/2/2017","5","3","3","1,637","1985","32","0.00",,"1","HOUSE","2ST","7","Maple Ridge","2","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211222/0/120/90/4c4e077b2fecdefe9c102f9ce9629b05/16/544910c42f6d463000603f7871887622/262211222.JPG","R2189595","S","41485 BRENNAN ROAD","VSQBR","$695,000","7/17/2017","99","3","2","1,500","1980","37","60.00","133","1","HOUSE","1ST+","7","Squamish","1","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223108/0/120/90/c15651efd7081ac9cf490624a8331e83/16/b3b2f088aa6ee98d20f0e309153af2dc/262223108.JPG","R2201481","S","622 N FLETCHER ROAD","VSCGB","$695,000","8/27/2017","42","3","1","2,695","1972","45","78.00","130","1","HOUSE","2ST","12","Sunshine Coast","1","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240135/0/120/90/3d71c7230cd6eaaa24130989f37f6b2c/16/cbfb78330c24c7e954a244ab03246d03/262240135.JPG","R2218508","S","5276 SCHOONER GATE","VLDNG","$695,000","10/30/2017","1","2","2","1,310","1988","29","0.00",,"1","HOUSE","1ST, RANBG","8","Ladner","2","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230415/0/120/90/7e3751a30ebaa92ea47ca108fcfc84e5/16/8000967dde597643e7526aa3f0a75bdf/262230415.JPG","R2208788","S","5630 OSPREY STREET","VSCSD","$699,000","9/22/2017","10","4","3","2,225","1977","40","75.13","164.05 / 69.754 / 173.89","1","HOUSE","SPLIT","10","Sunshine Coast","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262238872/0/120/90/1d95586b95d25f266d1300dc8633d345/16/7c1e1dd32df7a0299974ef6801584ba8/262238872.JPG","R2217245","S","23075 121A AVENUE","VMREC","$700,000","10/24/2017","3","3","2","1,368","1988","29","0.00",,"1","HOUSE","1ST","8","Maple Ridge","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234395/0/120/90/db227de237bf86c3e55a74294ed3a0eb/16/7e65857f4a6cdec1f647fef0adfd2f41/262234395.JPG","R2212768","S","11759 CARSHILL STREET","VMRWC","$707,000","9/30/2017","9","3","2","2,005","1952","65","65.00","143.00","1","HOUSE","RBBMT","11","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226252/0/120/90/0acb37f108db57b68803de43d95149af/16/ff6de97eb7c2198905f6df17c1189c00/262226252.JPG","R2204625","S","1457 NORTH ROAD","VSCGB","$715,000","9/8/2017","35","3","2","1,270","1992","25",,,"1","HACR","1ST+","6","Sunshine Coast","1","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234082/0/120/90/09d7237ff0f7f30f3c6659b6e700dfc2/16/d0fa6d3ca9f51160926f8c3862cf7e21/262234082.JPG","R2212455","S","48 2400 CAVENDISH WAY","VWHNO","$717,300","10/2/2017","2","2","3","958","1978","39",,,"1","TWNHS","2ST","5","Whistler","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231327/0/120/90/d9fd6d1ec2433ba769a06de452515950/16/8b2383b386a63b8a8ef2fdfd8bc1d688/262231327.JPG","R2209700","S","790 CELESTIAL PLACE","VSCGB","$720,000","9/26/2017","29","5","4","2,720","2008","9","66.00","112","1","HOUSE","3ST","9","Sunshine Coast","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233226/0/120/90/bb6d9801cc75e614342d54de2ac91b1d/16/a88fa0024bcf363a1d4d8184f4f62623/262233226.JPG","R2211599","S","11296 207 STREET","VMRSW","$720,000","10/3/2017","2","3","2","1,480","1948","69","0.01",,"1","HOUSE","RBBMT","11","Maple Ridge","1","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237909/0/120/90/ed79bb8a761d813b1499e0a7585ba9c8/16/53b0bfb71aaf6c9bafd169df702cee73/262237909.JPG","R2216282","S","4572 W RIVER ROAD","VLDPG","$728,000","10/23/2017","0","2","1","1,600","9999","999","50.00",,"1","HOUSE","2ST","10","Ladner","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234846/0/120/90/8322861d08dc1d2efe84a7e993bbff16/16/7d31cf2094ad4baa1ebc4e25ce5de730/262234846.JPG","R2213219","S","6384 HIGGS CRESCENT","VSCSD","$729,000","10/10/2017","1","3","3","2,311","2015","2","105.00","119","1","HOUSE","2ST","10","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222192/0/120/90/fffc2a9d28b0c1da5c767ffab6dd2414/16/1507b90f080556f885693e1cca135c6a/262222192.JPG","R2200565","S","22997 123B AVENUE","VMREC","$730,000","8/28/2017","35","3","2","1,443","1989","28","0.00","0","1","HOUSE","1ST, RANBG","9","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231261/0/120/90/11a8e6c430cc4b09d1e874dbf56e17d0/16/6ab83b9b27e00460c08b68bb21f3cb6a/262231261.JPG","R2209634","S","11525 228 STREET","VMREC","$730,000","9/26/2017","23","3","3","2,428","2000","17","0.00","0","1","HOUSE","RBBMT","10","Maple Ridge","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237480/0/120/90/fb7be4c87eda51c0ed90421ca0bba0d2/16/a85de490b91c2990b4c98fc2ac8cdf0b/262237480.JPG","R2215853","S","12034 YORK STREET","VMRWC","$730,800","10/16/2017","11","4","3","2,268","1966","51","66.00","144","1","HOUSE","2ST, SPLIT","10","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230691/0/120/90/953be6de2ab5cbc8732f93a14c3d650e/16/581876ab97c19715f5a1d37e0bc60f0b/262230691.JPG","R2209064","S","20664 W RIVER ROAD","VMRSW","$734,500","9/25/2017","15","2","2","1,790","1990","27","39.50","108","1","HOUSE","2ST","8","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228888/0/120/90/5fc8b8fb03a862060183eeaca9ae6c39/16/603e4e9596dba9ec5179efda579f9f71/262228888.JPG","R2207261","S","12060 208 STREET","VMRNW","$740,000","9/19/2017","13","4","2","2,490","1975","42","65.00","163","1","HOUSE","RBBMT","8","Maple Ridge","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212793/0/120/90/d493c995cdbff4f125b0d3596647cb53/16/90ecf95f059dec4431028fbf199bd229/262212793.JPG","R2191166","S","21031 DEWDNEY TRUNK ROAD","VMRNW","$745,000","7/24/2017","74","2","2","1,200","1946","71","83.00","117","1","HOUSE","RANBG","5","Maple Ridge","1","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234109/0/120/90/7368aebda9377106597cd2ad02150478/16/e4ad6f258ce373299245447ea2104bb6/262234109.JPG","R2212482","S","1277 MARLENE ROAD","VSCRC","$745,000","10/6/2017","23","3","2","1,606","1986","31","0.00",,"1","HOUSE","RANBG","10","Sunshine Coast","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236628/0/120/90/e512420f4ece1d43107fa3734d9750a1/16/8c5025b5f24b615070e78e9dac5c1736/262236628.JPG","R2215001","S","20165 HAMPTON STREET","VMRSW","$745,000","10/17/2017","13","4","3","2,050","1991","26","60.00","120","2","HOUSE","2ST, BSMNT","10","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227210/0/120/90/723174d85d398c94f39cf2d812ad7810/16/bb2c4823043e38fff672d47c0a9b6588/262227210.JPG","R2205583","S","12421 231 STREET","VMREC","$749,900","9/13/2017","39","3","2","1,484","1988","29","58.00","108","1","HOUSE","RANBG","9","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230897/0/120/90/3093e16d738ec0e274e1d5ce89f3d607/16/184e1948a748cee12bdb06fc64c80191/262230897.JPG","R2209270","S","21107 117 AVENUE","VMRSW","$750,000","9/25/2017","21","4","3","2,127","1975","42","60.00","121","1","HOUSE","SPLIT","12","Maple Ridge","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230940/0/120/90/c89c6674a6fd488184803dfd8f0b2b0f/16/d485d4de540309827cd61053b1ca48a6/262230940.JPG","R2209313","S","22465 MORSE CRESCENT","VMREC","$750,000","9/25/2017","7","4","3","2,100","1999","18","0.00","0","2","HOUSE","BSMNT","11","Maple Ridge","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233811/0/120/90/58ea58e506f6e6c73ac266ce2cd43473/16/3445374bd931b2391fd2993e7256990c/262233811.JPG","R2212184","S","6205 DODONA PLACE","VSCSD","$754,000","10/5/2017","0","3","2","1,695","2008","9","74.00","Irr","1","HOUSE","RANBG","10","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232475/0/120/90/79acac3867b873b47788a7ff3d12c069/16/69c2fad828f695a15000943b1b0b8c59/262232475.JPG","R2210848","S","10345 243RD STREET","VMRAL","$760,000","10/1/2017","9","5","4","2,412","2003","14","37.00","95","1","HOUSE","2BSMT","10","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228135/0/120/90/3d0067dc92abab188f816cee9e4e7900/16/a13f1c423db50857a1b78aeb75b80b6d/262228135.JPG","R2206508","S","5608 NICKERSON ROAD","VSCSD","$760,000","9/15/2017","27","3","4","2,785","1989","28","107.98","200","1","HOUSE","2BSMT","14","Sunshine Coast","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236843/0/120/90/1fcc8de461385418012f679e49830e7e/16/fb660da3be009e131ca530ea0844b2e7/262236843.JPG","R2215216","S","611 LOWER CRESCENT","VSQBB","$765,000","10/12/2017","11","3","1","1,450","9999","999","0.00",,"1","HOUSE","RBBMT","9","Squamish","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224187/0/120/90/c79517867c533395b008d7822c7fe7c5/16/7c526ddda763238165cf5e78ad1e2fe0/262224187.JPG","R2202560","S","11998 195B STREET","VPICM","$768,000","9/5/2017","26","4","3","1,824","1977","40","66.00","110","1","HOUSE","SPLIT","10","Pitt Meadows","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233368/0/120/90/ae7e4f4625e4022f61ef24be6afe1775/16/6585b64a4523d704354679c1550d8f62/262233368.JPG","R2211741","S","12250 218 STREET","VMRWC","$770,000","10/2/2017","3","4","2","2,100","1960","57","73.00","155","2","HOUSE","2ST","10","Maple Ridge","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233492/0/120/90/c1808e47f660c36dd860393d28010bf3/16/f4c7cbd3eaa79445c062335d0fd13ac4/262233492.JPG","R2211865","S","22489 BRICKWOOD CLOSE","VMREC","$770,000","10/3/2017","4","3","2","1,350","1973","44","40.00","150","1","HOUSE","RANBG","7","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262238610/0/120/90/ccb71660982efaeaa0184f1ed9167a44/16/252b45b1aad6c864867470f08f90bb66/262238610.JPG","R2216983","S","19766 WILDCREST AVENUE","VPISM","$775,000","10/24/2017","6","3","3","1,644","1979","38","0.00",,"1","HOUSE","2ST","6","Pitt Meadows","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231296/0/120/90/b6450e5f460721c7750b6aff21bef703/16/f7342f1149a592f0bff6b93f96179201/262231296.JPG","R2209669","S","23390 123 AVENUE","VMREC","$778,000","9/25/2017","35","4","3","1,820","1990","27","0.00","0","1","HOUSE","3LEV","9","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232640/0/120/90/8393a177c2be74ed003641adfb17e6d5/16/1a7783aab46cdf97ef3e0bc315c552ad/262232640.JPG","R2211013","S","21066 GLENWOOD AVENUE","VMRNW","$790,000","10/2/2017","13","5","2","2,305","1979","38","60.00","135.6","1","HOUSE","SPLIT","12","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229661/0/120/90/a13ada5e5c306105bca45ecae97251d2/15/16b026f56af82989efb40146c06ed0f4/262229661.JPG","R2208034","S","10509 ROBERTSON STREET","VMRAL","$799,800","9/21/2017","25","3","4","2,769","2015","2","29.86","98.7","1","HOUSE","2BSMT","12","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236809/0/120/90/821cb114a65a2aee46b78a1f792d9b70/16/799e64c29c04857a6989ea2ad8301fe9/262236809.JPG","R2215182","S","1154 BLUE HERON CRESCENT","VPQLP","$810,000","10/17/2017","9","4","3","2,518","1972","45","0.00","0","1","HOUSE","BSMNT","10","Port Coquitlam","2","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239928/0/120/90/cc1db0405410f3e7bd5e1f5b02386744/16/2fdd5e14c9e1f9013dd2ad6ea1483430/262239928.JPG","R2218301","S","3966 SEFTON STREET","VPQOH","$815,000","10/30/2017","0","4","3","1,900","1967","50","0.00",,"1","HOUSE","SPLIT","12","Port Coquitlam","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225096/0/120/90/537abf08abe5cd997683f6e13036af3f/16/dff0ed7316f4d0ef1674d30bec1a36b9/262225096.JPG","R2203469","S","23131 PEACH TREE COURT","VMREC","$835,000","9/6/2017","43","3","3","1,944","1985","32","0.00","0.00","1","HOUSE","2ST","8","Maple Ridge","2","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129886/0/120/90/08f6be2d854f30293b910def15feed06/16/cea3ccf5cba3879a0f8c7550da91fb9b/262129886.JPG","R2108259","S","124 LITTLE MOUNTAIN ROAD","VISSS","$835,000","9/12/2016","396","3","4","2,918","9999","999",,,"2","HACR","3ST","13","Islands-Van. & Gulf","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237658/0/120/90/b81b1bb8eb5ab8879b762bddae52f3e7/16/f92b31604a18d5745f88008644ae602d/262237658.JPG","R2216031","S","12198 IRVING STREET","VMRNW","$837,000","10/20/2017","5","5","3","2,300","1987","30","50.70","115.3","2","HOUSE","2BSMT","11","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227532/0/120/90/9fbd1a02303d1638785a9cde36ff1f16/16/3169abfd1faa2f3f62b73f34c7bde3ca/262227532.JPG","R2205905","S","8034 REDROOFFS ROAD","VSCHB","$841,500","9/12/2017","39","3","2","1,952","2003","14","101.00","472.","1","HOUSE","2ST","8","Sunshine Coast","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210018/0/120/90/3b265ccf9d2c3eee88d35885c2d5b173/16/daae4b5fe40e748316517022ee1faef4/262210018.JPG","R2188391","S","12375 214 STREET","VMRWC","$845,000","7/14/2017","86","3","2","1,865","1997","20","0.00","0","1","HOUSE","RANBG","11","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262235442/0/120/90/981418a9d41033762a5d413d894d2064/16/ceaba55464227711e40c9da0fcd67618/262235442.JPG","R2213815","S","22970 136A AVENUE","VMRSV","$845,000","10/12/2017","9","4","4","2,639","2009","8","0.00","0","1","HOUSE","2BSMT","11","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229843/0/120/90/6125362a795eb2a12d5ec8e59f0d2d2b/14/66d3bfa79d396c56269f2ce9ccbb01e4/262229843.JPG","R2208216","S","11653 MORRIS STREET","VMRWC","$849,900","9/20/2017","26","4","3","2,751","1976","41","80.14",,"1","HOUSE","2ST","11","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223938/0/120/90/db69c0c539526476e699c81c293df433/16/d435304a30130854acc9a613a464289d/262223938.JPG","R2202311","S","4804 CANNERY CRESCENT","VLDLE","$850,000","9/5/2017","56","3","2","1,313","1980","37","77.00","IRR","1","HOUSE","RANBG","10","Ladner","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222502/0/120/90/910fc08cb23a0ad7bed99fdfeb500938/16/e13f339d981702057c1f452707a54843/262222502.JPG","R2200875","S","437 S FLETCHER ROAD","VSCGB","$850,000","8/28/2017","53","4","4","2,775","1981","36","84.00","163 IRR","2","HOUSE","2ST","14","Sunshine Coast","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230658/0/120/90/fe6eb552f3aad390401781fca0471c4d/16/759652cfe2ffc5bdf836459da5c54616/262230658.JPG","R2209031","S","12186 CHESTNUT CRESCENT","VPIMM","$850,000","9/23/2017","8","3","3","1,895","1988","29","46.20","109.9","1","HOUSE","2ST","10","Pitt Meadows","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233484/0/120/90/cd6dc557226fe73c96e7f81955727b9b/16/86c50749764b85c01ae9b89bc23dc7af/262233484.JPG","R2211857","S","1075 NORTHRIDGE DRIVE","VSQHH","$850,000","10/3/2017","11","3","2","1,972","1992","25","33.00","122","1","HOUSE","2ST","9","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232871/0/120/90/834c553f634d0245dcc550a633fd89c6/16/163dd994de80bb1b3d86502417b8da1e/262232871.JPG","R2211244","S","12448 230 STREET","VMREC","$860,000","10/2/2017","24","5","3","2,550","1993","24","71.00","IRR","2","HOUSE","BSMNT","14","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228114/0/120/90/cc6569ef4346c132a916bc72329b4277/16/5a33180904b6c7be1cf8b0a5a9e8f4e7/262228114.JPG","R2206487","S","5660 52 AVENUE","VLDHA","$860,500","9/15/2017","33","3","3","2,278","1974","43","66.00","116","1","HOUSE","RANBG","11","Ladner","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230280/0/120/90/862127658875ed05d20d86ea6b85a1b8/16/f9891cc28b83c5851836f7d11ba44971/262230280.JPG","R2208653","S","18874 120 AVENUE","VPICM","$865,000","9/22/2017","33","4","2","1,960","1975","42","66.00","120","1","HOUSE","2ST","10","Pitt Meadows","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262235678/0/120/90/ff3cb04589003fc3f80507454e348a56/16/cb1bf09d2e5db073bbe0a5ec2ca9f67e/262235678.JPG","R2214051","S","6391 HIGGS CRESCENT","VSCSD","$867,000","10/11/2017","10","4","3","3,398","2015","2","88.76","65.02 IRR","2","HOUSE","RBBMT","16","Sunshine Coast","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226179/0/120/90/53d0a258589fb54942cb9f7f20f882de/16/ddd2cc1b17e68ad3821ca18dd33a49ed/262226179.JPG","R2204552","S","11480 CREEKSIDE STREET","VMRCO","$870,000","9/11/2017","21","6","4","3,467","2002","15","49.21","40.50","2","HOUSE","2BSMT","17","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231183/0/120/90/6cac1eee4ad2d03380cc1d44b0413f0f/16/bca27d9c010c3e60e40ed8144e7da9b0/262231183.JPG","R2209556","S","23679 BRYANT DRIVE","VMRNO","$870,000","9/26/2017","7","6","3","2,760","2008","9","39.00",,"2","HOUSE","BSMNT","16","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229429/0/120/90/7de14f23d1220cfa4eb662dd7d139909/16/8775c7dcf2cbd85de3b63077d4a71b9d/262229429.JPG","R2207802","S","24790 KIMOLA DRIVE","VMRAL","$875,000","9/20/2017","25","5","4","3,548","2007","10","51.50","99.9","1","HOUSE","2ST, BSMNT","14","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231421/0/120/90/78466d70e9b539ae97d159ee43c217d2/16/179efc8a133d45a244f6ec698cdaaad0/262231421.JPG","R2209794","S","1780 SE MARINE DRIVE","VVEFV","$878,000","9/26/2017","6","2","3","1,766","1989","28","69.00","171 IRR","1","HOUSE","2ST","9","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262221380/0/120/90/80e62e19ccd769634768d07f2c12e2d9/16/0a414ee8105fa69867f7349fd3db6894/262221380.JPG","R2199753","S","1177 ADAMS ROAD","VBDBD","$879,000","8/22/2017","66","3","2","2,156","1986","31","66.00","274","0","HOUSE","2ST","12","Bowen Island","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184124/0/120/90/73c6a5c44f84dea2336310d611e5a79b/16/aaf7faca874e072be1df4132f25aaee1/262184124.JPG","R2162497","S","9553 285TH STREET","VMRWH","$880,000","5/3/2017","159","4","2","2,600","1968","49","113.00",,"1","HACR","RBBMT","6","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220546/0/120/90/8e15227e51a7e6f57b8a63b2099d2f34/16/943af4e5025b6a0881a69d4523144b08/262220546.JPG","R2198919","S","41520 GRANT ROAD","VSQBR","$880,000","8/18/2017","70","3","3","2,600","1975","42","0.10",,"1","HOUSE","2ST","9","Squamish","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216422/0/120/90/b2601dd8051b88381ae9838d7a6bc391/16/6f509d8bcdcf2ab97e38062b3a69188c/262216422.JPG","R2194795","S","12181 MAKINSON STREET","VMRNW","$880,000","8/2/2017","61","3","3","2,743","1985","32","50.40","121.4","1","HOUSE","4LEV","10","Maple Ridge","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236609/0/120/90/0b974165dc66a6bc2de8bc44e2463011/16/ee11f70e27880320c0a58d8814cb6e34/262236609.JPG","R2214982","S","19844 FAIRFIELD AVENUE","VPISM","$880,000","10/17/2017","7","4","3","2,646","1996","21","49.30","107.8","1","HOUSE","BSMNT","13","Pitt Meadows","3","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236573/0/120/90/c9ad4a3979b896a43919f425110e5bea/16/065b0399a15a18129cb2ccac7ce0fb31/262236573.JPG","R2214946","S","1 10251 NO 1 ROAD","VRI41","$884,000","10/17/2017","3","4","3","1,572","2000","17",,,"1","TWNHS","3ST","9","Richmond","2","1"
