"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262194024/0/120/90/d03a16a7d04110a687e20ed77219c7bc/16/ab775a9ec37adaea1a5a4da94d3f9364/262194024.JPG","R2172397","S","3838 DUNBAR STREET","VVWDU","$2,528,000","5/30/2017","3","3","4","1,967","1990","28","33.00","100.14","1","HOUSE","2BSMT","10","Vancouver West","2","2"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184640/0/120/90/de878112bbaf4a85edf314b47fe78f19/16/be38f6b774c94775c5f804ed946acbea/262184640.JPG","R2163013","S","6478 LABURNUM STREET","VVWKE","$2,530,000","5/3/2017","43","7","4","2,650","1976","41","33.00","125.5","3","HOUSE","2ST","15","Vancouver West","4","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170689/0/120/90/42533b6846cc3ae9dc4f3d83500bb0f8/16/fc7772c0aeaa41cd4031e58ec9acdfe2/262170689.JPG","R2149062","S","11704 RAILWAY AVENUE","VRI43","$2,538,000","3/23/2017","97","5","6","3,916","2016","1","66.00","125","2","HOUSE","2ST","17","Richmond","5","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196818/0/120/90/f10ab11322c18a2a201b38cbcf13c467/16/579a527dda136019330512ac18aad058/262196818.JPG","R2175191","S","3642 W 3RD AVENUE","VVWKT","$2,548,880","6/7/2017","6","3","3","2,323","1931","86","33.00","120","2","HOUSE","2BSMT","13","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179480/0/120/90/11402160cf2e80edb30228b11abc310e/16/e433645339dc4625bf3ec995f263b893/262179480.JPG","R2157853","S","5291 CLIFTON ROAD","VRI32","$2,550,000","4/19/2017","64","5","6","3,647","2004","13","67.00","120","1","HOUSE","2ST","13","Richmond","6","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195440/0/120/90/ae721e9f5b5a8f44bdc0843fbf9a5032/16/c63573aacbfce816f998dbd18206f4ab/262195440.JPG","R2173813","S","4405 SOPHIA STREET","VVEMN","$2,565,000","6/5/2017","7","4","3","2,220","2016","1","42.00","72","2","HOUSE","2BSMT","11","Vancouver East","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193290/0/120/90/c45b9401421fb5e2cf39e38750b66320/16/d81ec533fb6f4bd6a3cc0b2ccc063eb6/262193290.JPG","R2171663","S","3560 FRANCIS ROAD","VRI30","$2,576,000","5/30/2017","6","5","6","3,589","2012","5","66.00","120.00","2","HOUSE","2ST","13","Richmond","5","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187800/0/120/90/f31d6d243ed20576773056d9efbb8627/16/36c0e61e9214a071107462fdbd7bbcee/262187800.JPG","R2166173","S","228 E BRAEMAR ROAD","VNVUL","$2,580,000","5/10/2017","38","6","5","4,241","1986","31","49.48","119.85","2","HOUSE","3ST","18","North Vancouver","5","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185385/0/120/90/886e90a7731427989d225e232d7a9c3f/16/3c58d096d1c1e8e9550c8eee2e5d0462/262185385.JPG","R2163758","S","2865 W 16TH AVENUE","VVWKT","$2,600,000","5/8/2017","38","5","3","2,105","9999","999","39.00","122.00","1","HOUSE","2BSMT","10","Vancouver West","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192616/0/120/90/07b5cc713f44e6c4168d5fc30580d5fa/16/064b57c0dd442e14b6c72e1eda72c5b7/262192616.JPG","R2170989","S","2912 W 32ND AVENUE","VVWMH","$2,600,000","5/29/2017","28","3","3","2,996","1938","79","33.00","130.25","1","HOUSE","2BSMT","14","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188672/0/120/90/406f558a664422913cfebbae5b28d925/16/bacf907b216666adb94c0cbef0c3e287/262188672.JPG","R2167045","S","3570 W 12TH AVENUE","VVWKT","$2,605,000","5/16/2017","22","5","2","2,532","1914","103","33.00","122","1","HOUSE","2ST","11","Vancouver West","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195153/0/120/90/0b44809f8c3027619ec99b10a357e559/16/16cfe0ac43d7c719999d49ac7e6d410d/262195153.JPG","R2173526","S","2718 W 15TH AVENUE","VVWKT","$2,625,000","6/5/2017","3","4","4","2,414","1993","24","33.00","122.05","1","HOUSE","2BSMT","11","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185444/0/120/90/a56f56ba124aebc39395c51205545607/16/8cc2871d105f6a3e588b1c1df30e0a2f/262185444.JPG","R2163817","S","403 DELMONT STREET","VCQCW","$2,630,000","5/8/2017","39","8","7","5,407","2016","1","97.00","34.06","3","HOUSE","2BSMT","18","Coquitlam","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188630/0/120/90/e80b49b92417c817f08900383628ec09/16/123d204a951182e3ad71798e6295d845/262188630.JPG","R2167003","S","748 E 9TH STREET","VNVBD","$2,630,000","5/15/2017","39","6","5","4,585","2017","0","50.00","147.00","2","HOUSE","2BSMT","16","North Vancouver","4","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197473/0/120/90/d5a2d92d7b3911073851cbb48405e361/16/a9fb2d1f15544caea945b20b46fb5a39/262197473.JPG","R2175846","S","256 W 48TH AVENUE","VVWOA","$2,640,000","6/8/2017","12","5","4","2,408","1995","22","33.00","122","1","HOUSE","2BSMT","11","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201390/0/120/90/e160ca8d1bf774ef19575871b4123888/16/d8d11471b9d5c98f118e2336d1204842/262201390.JPG","R2179763","S","3108 W 19TH AVENUE","VVWAR","$2,650,000","6/20/2017","2","6","3","3,356","1952","65","50.00","122","2","HOUSE","2BSMT","18","Vancouver West","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262156272/0/120/90/6c911a6c6a65e3cb344e1a23eefee36a/16/a551b9de2e1a5e498ff4bdb6dc2567d3/262156272.JPG","R2134645","S","5843 FALCON ROAD","VWVER","$2,650,000","1/27/2017","147","3","3","1,979","1979","38","94.00","120 Approx","1","HOUSE","1ST, RANBG","7","West Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183980/0/120/90/cfc49e286e5f4d96151687e8930ebfff/16/ca2c151166bd550a185700e58c0432be/262183980.JPG","R2162353","S","1470 GORDON AVENUE","VWVAM","$2,650,000","5/3/2017","57","4","4","3,029","1988","29","50.00","135","1","HOUSE","3ST","13","West Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200637/0/120/90/2cf309595bf4087f58d562d6efd854c6/16/0d1af52f2c269a101e95b9df01b99f11/262200637.JPG","R2179010","S","3611 W 11TH AVENUE","VVWKT","$2,650,000","6/19/2017","8","5","3","2,184","1937","80","33.00","122.06","2","HOUSE","2BSMT","11","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262155297/0/120/90/1fbcfb2ee20eae09f7de820eebbbd2be/16/d7c3cbe4f03c3d4565bc31ff512a2a27/262155297.JPG","R2133670","S","150 MOUNTAIN DRIVE","VWVLB","$2,668,000","1/24/2017","138","4","3","3,164","1984","33","0.00",,"2","HOUSE","2BSMT","13","West Vancouver","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173996/0/120/90/4b8694bf2b0c416926db57fa89679955/16/90eed77eda186496d5fb704c1befa5a9/262173996.JPG","R2152369","S","5155 KEITH ROAD","VWVCA","$2,670,000","4/4/2017","84","4","4","3,300","1966","51","90.00","282/85/268","1","HOUSE","2ST","14","West Vancouver","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189583/0/120/90/10479bd548caf0043231d5e3ab2e0be4/16/9a1db486e2a828d037a633713e4826dd/262189583.JPG","R2167956","S","8155 MONTCALM STREET","VVWMR","$2,680,000","5/18/2017","30","5","5","2,394","1994","23","33.00","121.65","1","HOUSE","2BSMT","12","Vancouver West","4","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198981/0/120/90/bb790b48e0dc92fe625bfe7af3e3689d/16/d792e7efe8aab568699852e5f4a2222b/262198981.JPG","R2177354","S","4175 OAK STREET","VVWSH","$2,680,000","6/12/2017","12","4","2","2,072","1949","68","49.15","120","1","HOUSE","RBBMT","9","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180531/0/120/90/05abea3563a96864698ebda169d5d98d/16/910e695547c5d2f42e2f4d7abb85e404/262180531.JPG","R2158904","S","7551 PETTS ROAD","VRI51","$2,690,000","4/24/2017","64","5","6","3,660","2002","15","66.00","121.7","2","HOUSE","2ST","13","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183930/0/120/90/609a644ea21f89692abc564296e2468b/16/8d71be8d429beb811410f00eb245c3bc/262183930.JPG","R2162303","S","448 E 10TH STREET","VNVCL","$2,700,000","4/28/2017","53","7","7","4,821","2013","4","50.00","147","3","HOUSE","2BSMT","17","North Vancouver","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197133/0/120/90/e8a96512e1ae78178eb9ab326b6e1ffc/15/a07cf65e0952a0e87ae352d899b35e5d/262197133.JPG","R2175506","S","5621 BESSBOROUGH DRIVE","VBNCH","$2,700,000","6/6/2017","9","3","2","1,990","1964","53","66.00","181","1","HOUSE","2BSMT","13","Burnaby North","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262151667/0/120/90/b3c2e9baa6005481dcafde1024fc1e0f/16/dce455430911f996f48642d4cf864258/262151667.JPG","R2130040","S","3480 VINMORE AVENUE","VRI30","$2,715,000","1/9/2017","158","5","6","3,988","2016","1","0.00","irr","3","HOUSE","2ST","16","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262194082/0/120/90/b4d52a7c21b3ff341799511f7276242f/16/4794aa19465cffa36735ed877d534893/262194082.JPG","R2172455","S","267 E 40TH AVENUE","VVEMN","$2,748,888","5/30/2017","5","7","7","3,497","2008","9","45.00","125","2","HOUSE","2BSMT","14","Vancouver East","6","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172495/0/120/90/ead44732a2041458afe81c3781de89bb/16/2fdf4123006ea130f790cc726a482b5f/262172495.JPG","R2150868","S","724 W 19TH AVENUE","VVWCA","$2,750,000","3/29/2017","67","3","2","2,337","9999","999","33.00","122","2","HOUSE","2BSMT","14","Vancouver West","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178723/0/120/90/acf526294ff79381d96425a927c17a1b/16/d0ee2cd681eff5772c297cdb35ab026f/262178723.JPG","R2157096","S","4011 TUCKER AVENUE","VRI21","$2,750,000","4/18/2017","65","5","6","3,519","2017","0","70.00","108","2","HOUSE","2ST","14","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191731/0/120/90/9dd96c28ff19455533eb0917e9646112/16/ef6540fbd57be128184e7a36c8361c20/262191731.JPG","R2170104","S","4080 MAGELLAN PLACE","VRI22","$2,750,000","5/25/2017","30","5","6","3,510","2017","0","60.00","126","2","HOUSE","2ST","11","Richmond","5","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184330/0/120/90/225f11c3a30302e4bf1d1dbd3f5fff3f/16/265be30cbc63c5823193a0843265be87/262184330.JPG","R2162703","S","312 STEVENS DRIVE","VWVBP","$2,768,000","5/3/2017","38","4","3","4,028","1959","58","103.00",,"1","HOUSE","2ST","11","West Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176925/0/120/90/87c7faf84c100b4fc2a5cb86d884b7bc/16/9697892bbde434e8d3596adedaca16be/262176925.JPG","R2155298","S","1120 BLAINE DRIVE","VBNSD","$2,775,000","4/11/2017","75","5","7","4,398","2014","3","60.00","122","3","HOUSE","2BSMT","16","Burnaby North","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196860/0/120/90/bb4a14cd5d7e84e0619f8b3a4607bc13/16/8f5189b5b3f8bb17dfb30024ac3cf05e/262196860.JPG","R2175233","S","955 W 18TH AVENUE","VVWCA","$2,820,000","6/6/2017","19","5","5","2,489","1996","21","33.00","122","2","HOUSE","2BSMT","12","Vancouver West","4","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262190981/0/120/90/ced5dc6293fada405050c32c6b22645d/16/db43ce06257ac2e0d4b12ef45df63486/262190981.JPG","R2169354","S","4616 CHERBOURG DRIVE","VWVCA","$2,860,000","5/23/2017","9","6","4","4,122","2001","16","135.00","155","1","HOUSE","2BSMT","18","West Vancouver","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171140/0/120/90/6b2dc7d128fb97d0d5f6d47970cc5b11/16/3831efd35ac8e9082418e2a478ab5bdb/262171140.JPG","R2149513","S","7545 ISLETS PLACE","VSCSD","$2,865,000","3/25/2017","87","4","5","4,195","2005","12","120.00",,"1","HOUSE","2BSMT","13","Sunshine Coast","5","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200064/0/120/90/39234ebd0271a0bfd343b5146353575f/16/07203ded82392fe0f5809b8a6c367ac7/262200064.JPG","R2178437","S","6363 ONTARIO STREET","VVWOA","$2,868,000","6/15/2017","5","6","5","3,141","1996","21","49.50","106","2","HOUSE","2BSMT","13","Vancouver West","4","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201274/0/120/90/93bf1852090d1f81d6b85fed56c69fef/16/b6d38e72f778c67bbf917d13078e2785/262201274.JPG","R2179647","S","425 WESTHOLME ROAD","VWVWB","$2,875,000","6/19/2017","8","5","4","4,000","1976","41","169.00","irreg","1","HOUSE","3ST","11","West Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199017/0/120/90/d0879d30c10b4f515a98e70d179ef0ad/16/7e4abc67e25ade4fb4719812a340ddab/262199017.JPG","R2177390","S","6117 FLEMING STREET","VVEKN","$2,880,000","6/13/2017","15","5","7","3,932","2007","10","46.92","122.08","3","HOUSE","2BSMT","17","Vancouver East","7","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199735/0/120/90/a809fd3ba6db25db3c4dc558a65d8275/16/e40385bd8bf57da49b4638f66a4092ff/262199735.JPG","R2178108","S","564 BALLANTREE ROAD","VWVGM","$2,880,000","6/15/2017","0","4","4","2,754","1972","45","100.00",,"1","HOUSE","2ST","16","West Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195654/0/120/90/ce637969eebacaba65ae570f18d8c80f/16/d4ddcdedcfdd34be9903ae9476b3625e/262195654.JPG","R2174027","S","2440 EAST ROAD","VPMAN","$2,880,000","6/5/2017","22","3","2","3,029","1974","43","137.00","486","2","HACR","CARRI, RBLFT","12","Port Moody","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195109/0/120/90/64102909426912a0bf6330651fc7c6e9/16/0481c5a08f66ae8bfafcb492e187f3f0/262195109.JPG","R2173482","S","561 W 19TH AVENUE","VVWCA","$2,880,000","6/5/2017","11","4","3","2,464","1995","22","33.00","122","1","HOUSE","2ST","11","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262161351/0/120/90/66ac88a6bf72ac387532e62b706cd787/16/f6aec9daf91f57ba89018f512d18bb36/262161351.JPG","R2139724","S","4956 EDENDALE COURT","VWVCA","$2,885,000","2/17/2017","125","4","4","3,306","1998","19","0.00",,"1","HOUSE","3ST","13","West Vancouver","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201754/0/120/90/ce6e33269c94f162b6c56eafb852843d/16/00e7d34fa9e2c79f72749bbe3e333384/262201754.JPG","R2180127","S","1662 W 63RD AVENUE","VVWSG","$2,888,000","6/20/2017","7","4","2","2,620","1944","73","49.50","116.70","1","HOUSE","4LEV","14","Vancouver West","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262194948/0/120/90/570791f9a7ecfc9ac90bef36e60c0810/16/de169622734d26c10e4f7bbcc96dbafd/262194948.JPG","R2173321","S","25 W 62ND AVENUE","VVWMR","$2,897,000","6/2/2017","22","6","5","2,857","2013","4","34.62","115.50","2","HOUSE","2BSMT","16","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163337/0/120/90/0d0d6f3d905a66e126d52f53686e0391/16/d1497f60be2815b0a5471186a9bb2ade/262163337.JPG","R2141710","S","4613 CAULFEILD DRIVE","VWVCA","$2,900,000","2/27/2017","112","4","4","3,488","1973","44","80.00","150","1","HOUSE","3ST","14","West Vancouver","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186760/0/120/90/44e568bf19226d9875542707d4078860/16/c6298507cbfc63d323e0d78fde6ca1e6/262186760.JPG","R2165133","S","9140 DESMOND ROAD","VRI30","$2,900,000","5/10/2017","24","5","6","3,595","2015","2","67.00","109","2","HOUSE","2ST","13","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196737/0/120/90/e1f638f00df5e2eff84c48daf5b04e9d/16/5201eb2a360856a2b507f19c0dc34114/262196737.JPG","R2175110","S","4028 W 19TH AVENUE","VVWDU","$2,950,000","6/7/2017","8","4","2","2,425","1921","96","33.00","122","1","HOUSE","2BSMT","11","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200745/0/120/90/7112a44091fab30bf2b9c6fc5f1bdf11/15/be61c714f825a0e9bd07a6ca2d085c61/262200745.JPG","R2179118","S","6460 NO 5 ROAD","VRI71","$2,975,000","6/15/2017","14","4","3","2,488","1979","38","166.00","880","1","HACR","2ST","11","Richmond","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196260/0/120/90/e692618dd20d0df2405f2cfc8bfeae77/16/9f3dad384b24dd1b9f39509e3de09104/262196260.JPG","R2174633","S","5732 WESTPORT COURT","VWVEH","$3,000,000","6/6/2017","2","6","4","4,043","1987","30","56.00","219","2","HOUSE","2BSMT","13","West Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197086/0/120/90/df30f124700e129d939c40b261b7be16/16/3453e6e6d9f465f0b21f1e9771958f86/262197086.JPG","R2175459","S","3725 W 24TH AVENUE","VVWDU","$3,000,000","6/7/2017","17","3","3","3,489","1983","34","33.00","122.13","1","HOUSE","2BSMT","15","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192021/0/120/90/aa8adbe77b9c1500c6f61fb6a3f5e164/16/7519530b96534163524441449c3d46d9/262192021.JPG","R2170394","S","3038 W KING EDWARD AVENUE","VVWMH","$3,000,000","5/25/2017","25","5","4","3,557","1932","85","44.00","130.3","2","HOUSE","2BSMT","14","Vancouver West","3","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184451/0/120/90/494271d2ea4475c95222eddf6bf81157/16/0e37b9ab327ad367392466bc467547fa/262184451.JPG","R2162824","S","2555 E 40TH AVENUE","VVECO","$3,000,000","5/3/2017","35","4","4","4,453","1982","35","66.00","140","2","HOUSE","2ST","16","Vancouver East","4","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181654/0/120/90/3c65259bb6f10a79f130b57ccc591c87/16/6d23f20a95c5ddc221ae2d9062ccb0e3/262181654.JPG","R2160027","S","5122 MARINE DRIVE","VWVCA","$3,020,000","4/25/2017","58","5","3","2,600","1959","58","80.00","249","1","HOUSE","RBBMT","9","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176821/0/120/90/08dfeb7874667bd1ca783608b441361d/16/ec280886e28894b4f01242541b2c925a/262176821.JPG","R2155194","S","5880 MURCHISON ROAD","VRI21","$3,050,000","4/11/2017","56","5","6","3,668","2012","5","69.00","117","2","HOUSE","2ST","14","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198362/0/120/90/c8b24397f25013ca2527421bf23b9ddd/16/36bd989dc04153d8bb648aaddd229486/262198362.JPG","R2176735","S","596 E 29TH AVENUE","VVEFR","$3,055,000","6/8/2017","11","5","5","3,073","2016","1","24.75","143.7","3","HOUSE","3ST","16","Vancouver East","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200026/0/120/90/35baf6dedd8212a6261d5c51b2377c43/16/931a40345b7cea0cd2c4e8afc20a8f6c/262200026.JPG","R2178399","S","11751 GRANVILLE AVENUE","VRI71","$3,060,000","6/15/2017","9","4","4","4,871","2007","10","106.00","290","1","HOUSE","2ST","16","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204102/0/120/90/c15c34516d7335bcbb11db639543af83/16/c593dd0d8fce57cb1d882c18a0861434/262204102.JPG","R2182475","S","768 W 61ST AVENUE","VVWMR","$3,060,000","6/26/2017","4","5","5","3,214","1994","23","0.00","0","1","HOUSE","3ST","13","Vancouver West","5","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187852/0/120/90/3019a1e96daa2cef47497d84262b1163/16/bcc80f60f6ef33da2d5f8fbbec0d7f9b/262187852.JPG","R2166225","S","3560 W 18TH AVENUE","VVWDU","$3,080,000","5/14/2017","19","3","4","2,446","1926","91","33.00","122","2","HOUSE","2BSMT","13","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200588/0/120/90/e6f00a33b2e6643fa1cd53c0f7b24a78/16/bb468ad7bd87b9df6ab97055a24a9c7c/262200588.JPG","R2178961","S","8188 SELKIRK STREET","VVWMR","$3,080,000","6/19/2017","4","5","6","3,235","2000","17","42.47","122.1","2","HOUSE","2BSMT, BSMNT","14","Vancouver West","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188487/0/120/90/1786155b1fc6dbe37f389f128f6074b7/16/fce69d99cf76a9d4909148524e3d900b/262188487.JPG","R2166860","S","3295 WESTMOUNT ROAD","VWVWM","$3,100,000","5/16/2017","44","5","2","3,899","1960","57","80.00","235","1","HOUSE","2ST","13","West Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262194897/0/120/90/e09558a7af6edf96251b9387fd67e9d3/16/4685153b0215542e76309271dceea18d/262194897.JPG","R2173270","S","3318 W 22ND AVENUE","VVWDU","$3,100,000","6/2/2017","18","4","4","2,502","1981","36","33.10","110","1","HOUSE","2BSMT","11","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138865/0/120/90/b60919ff3fe4914eaaa7536c53bc0fbf/16/b98b5048cf231517336e2772737ad804/262138865.JPG","R2117238","S","8007 CYPRESS PLACE","VWHGL","$3,100,000","10/12/2016","259","4","4","3,100","2016","1","67.00","226","1","HOUSE","2ST","12","Whistler","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262190419/0/120/90/ea4bf7eb5167fea16aa6a86b2189d364/16/2bd91b2dc95e77e1263c9d3c2529dc6e/262190419.JPG","R2168792","S","1375 KINGS AVENUE","VWVAM","$3,110,000","5/23/2017","11","4","2","2,220","1953","64","58.00","122","1","HOUSE","RANBG","15","West Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196893/0/120/90/ef1d186c0f28f63099076f39aa2ff11e/16/718ec4f9cf570b12a7941c6afc36d3cf/262196893.JPG","R2175266","S","6368 BASSETT ROAD","VRI23","$3,120,000","6/5/2017","18","4","6","3,625","2014","3","66.00","120","2","HOUSE","2ST","13","Richmond","5","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182807/0/120/90/ca5a36079e672f301be96f3aa5726221/16/fa0536e57c709a9fe5ab41196ea0b29b/262182807.JPG","R2161180","S","1470 NELSON AVENUE","VWVAM","$3,150,000","5/1/2017","44","3","4","2,455","1938","79","50.00","122","2","HOUSE","2BSMT","11","West Vancouver","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184545/0/120/90/c52a8218a6d57af3c9ef45c6bf8ecf79/16/ec757caa0356f625bf43596c861b4bfd/262184545.JPG","R2162918","S","5200 CHETWYND AVENUE","VRI32","$3,161,905","5/4/2017","37","5","6","3,408","2017","0","75.00","92","2","HOUSE","2ST","11","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262190800/0/120/90/30a570ae12fe5ae2f47b136271bae080/16/0ccab31158efd6ba605c40eaab4b022c/262190800.JPG","R2169173","S","1150 DUNLOP AVENUE","VBNPC","$3,180,000","5/22/2017","29","6","6","4,463","2004","13","60.00","120","1","HOUSE","2BSMT","18","Burnaby North","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198421/0/120/90/ecfe6bcb7644c969c950c0b147c563c6/16/0166a28d0b1af5eaa1f95657ad4b6fd9/262198421.JPG","R2176794","S","4118 W 14TH AVENUE","VVWPG","$3,198,000","6/12/2017","4","4","4","2,822","1916","101","33.00","122","2","HOUSE","2BSMT","14","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193210/0/120/90/2f6cac3a83a623bd357a39d9e8299d3e/16/65902d4aef8ea60038dc9fb57c2b1b6d/262193210.JPG","R2171583","S","3680 W 13TH AVENUE","VVWPG","$3,220,000","5/29/2017","3","7","5","3,683","1940","77","33.01","121.98","3","HACR","2BSMT","20","Vancouver West","4","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195118/0/120/90/c3989c287ef4ca14fe3c89bb8e72eb45/16/29974ba53f353b4db14c034cf90594c5/262195118.JPG","R2173491","S","3391 W 40TH AVENUE","VVWDU","$3,251,000","6/5/2017","7","5","4","3,290","1924","93","50.00","101.5","2","HOUSE","2BSMT","11","Vancouver West","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116179/0/120/90/e3b9215bcdd34bc5de9d746193aea934/16/f82c12a91fa36f09390aaefe76cd2136/262116179.JPG","R2094552","S","4827 28 AVENUE","VLDLA","$3,280,000","7/23/2016","342","4","4","2,919","1967","50","395.00","1297","1","HACR","2ST","9","Ladner","2","2"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179076/0/120/90/81ed0ad94ba4aa75778582be60ac7bac/16/7fc7d00cfc2a773b810ce63091d0361b/262179076.JPG","R2157449","S","3407 W 38TH AVENUE","VVWDU","$3,310,000","4/17/2017","59","5","2","2,540","1920","97","50.00","109.46","2","HOUSE","2ST","11","Vancouver West","2","0"
