"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246830/0/120/90/500e3f84f4ddf4eb441a60b0fa082152/15/dd356cd7245dcf6fc1f4aa673f056620/262246830.JPG","R2225203","S","3748 PRINCESS AVENUE","VNVPP","$1,540,000","11/28/2017","13","3","3","2,597","1973","44","0.00",,"0","HOUSE","2ST","8","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245878/0/120/90/eafeb0642f415f003417d4de2d0a75bb/16/2583067c63ca9310c817978911a7408c/262245878.JPG","R2224251","S","1495 E 27TH AVENUE","VVEKN","$1,540,000","11/23/2017","9","5","2","2,349","1920","97","38.61","110.30","2","HOUSE","2BSMT, 3ST","14","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243350/0/120/90/c692cd3df81e3f218db256d59ceaa2cb/16/4dfd13a88b85c8e6afb59885b56b0bff/262243350.JPG","R2221723","S","5195 LACKNER CRESCENT","VRI32","$1,542,000","11/14/2017","36","4","3","2,316","1987","30","0.00",,"1","HOUSE","2ST","8","Richmond","2","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245991/0/120/90/c8fa150e2df5021466852bfd92a7a3a0/16/ae4f50e07ae5b5eee0ab26ed5e994ae4/262245991.JPG","R2224364","S","2857 E 14TH AVENUE","VVERH","$1,547,000","11/21/2017","14","6","4","2,206","1994","23","33.01","121.97","2","HOUSE","2BSMT","13","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228352/0/120/90/1e6f066455cb4bfb1500b1126e2a9ccd/16/94880760b1483401dea9c8853dabf20a/262228352.JPG","R2206725","S","2937 VALLEYVIEW COURT","VCQWP","$1,549,000","9/18/2017","93","7","4","4,089","1991","27","0.00","IRR","1","HOUSE","2BSMT","15","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248495/0/120/90/f753e4c6ced793dafb60dda5b0ea669f/16/3d29be0b61b230752f14e894a7db4c11/262248495.JPG","R2226868","S","277 E BRAEMAR ROAD","VNVUL","$1,549,000","12/6/2017","5","4","4","2,581","1980","37","65.00","126/50/117","2","HOUSE","2ST","13","North Vancouver","3","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246455/0/120/90/c2967c66a04106c6a4a142db495f93c5/16/d7f3c4905789f74bffcd660285de9ca7/262246455.JPG","R2224828","S","3545 CAMBRIDGE STREET","VVEHE","$1,550,000","11/27/2017","7","5","2","2,001","1946","71","49.47","122.04","1","HOUSE","2ST","9","Vancouver East","2","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237942/0/120/90/42ccdd5f871af6df71c1d5a5163d65f6/16/48b373fbf2320a6d053b1930bc5bd260/262237942.JPG","R2216315","S","2683 DUKE STREET","VVECO","$1,550,000","10/23/2017","41","2","1","1,600","1955","62","33.00","102","1","HOUSE","RANBG","4","Vancouver East","1","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237975/0/120/90/b768db7683aa0ffd42168d333cd2dd26/16/0c42709004ab713453238c45d8905f50/262237975.JPG","R2216348","S","2689 DUKE STREET","VVECO","$1,550,000","10/23/2017","41","2","1","1,700","1954","63","33.00","102","2","HOUSE","RANBG","6","Vancouver East","1","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229047/0/120/90/7becfa9c068c94d777ffeffb2e107eec/16/2f410a296615860c2d23edc6090fbac4/262229047.JPG","R2207420","S","9520 GORMOND ROAD","VRI30","$1,550,000","9/18/2017","79","3","1","1,500","1959","58","69.00","106.00","1","HOUSE","1ST, RANBG","11","Richmond","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247648/0/120/90/2e4c303d9e5b98d762f7a9572b5aa932/16/120c68549b1165b4cfe7ede83c33d10f/262247648.JPG","R2226021","S","56 E 52ND AVENUE","VVESV","$1,550,000","11/30/2017","5","4","2","1,789","1955","62","32.00","122","2","HOUSE","2ST","9","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237097/0/120/90/8b6eb2fec12704263f48d6685759e9ac/16/f6844cad35b787cd683290ac7cd0c9da/262237097.JPG","R2215470","S","1362 E 10TH AVENUE","VVEGR","$1,550,000","10/18/2017","67","4","3","2,430","1910","108","33.00","122","3","HOUSE","3ST","14","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230869/0/120/90/a0fb66e98834701a8a5b48528504068c/16/7e4cbe970785d1b2bb74f925a42b8d55/262230869.JPG","R2209242","S","2900 WATERFORD PLACE","VCQWP","$1,550,000","9/25/2017","81","7","4","4,574","1993","25","80.00","IRR","1","HOUSE","3ST","20","Coquitlam","3","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237232/0/120/90/8f9beaa9827b6f4f8f5d093c95ceaa6a/16/5ac06b23df5ba85dc5b7f95506b00df2/262237232.JPG","R2215605","S","1950 ADANAC STREET","VVEGR","$1,550,000","10/18/2017","45","6","3","2,552","9999","999","33.00","124","3","HOUSE","2BSMT","12","Vancouver East","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262238306/0/120/90/4c572dcc35b8a81e61bf2ea6744c63f4/16/15d0b1db6a0d9a5dd2a989a7387616f2/262238306.JPG","R2216679","S","6626 INVERNESS STREET","VVESV","$1,555,000","10/23/2017","51","6","3","2,466","1974","43","33.00","124","2","HOUSE","2ST","12","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249359/0/120/90/ae422f4e294e349f2fad6c4549cfe765/16/6bc9cc4b1b1c71f85142f1434b9e165c/262249359.JPG","R2227732","S","1359 BRIARLYNN CRESCENT","VNVWL","$1,555,000","12/11/2017","7","4","3","2,125","1956","61","70.00","x119x115x70.41","1","HOUSE","1ST+","10","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237610/0/120/90/48edc9245cae8b2dd35231218534c2b9/16/31b0e0e170d13748876836ef535927f0/262237610.JPG","R2215983","S","3570 EVERGLADE PLACE","VNVDE","$1,560,000","10/18/2017","46","6","3","2,561","1988","30","33.00","105","1","HOUSE","2BSMT","11","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243255/0/120/90/4cd468b093efcbc3d52612460d837de6/16/58869a4e74480042606a8bfdc31e97cf/262243255.JPG","R2221628","S","312 FAIRWAY DRIVE","VNVDO","$1,560,000","11/13/2017","20","5","3","2,667","1973","45","62.65","141","2","HOUSE","2ST","14","North Vancouver","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243274/0/120/90/1b14d0147c0751c82952cef46f1174d8/16/1dce1bf1ef3253f84ddeadd8f974cc3c/262243274.JPG","R2221647","S","8100 BURNFIELD CRESCENT","VBSBL","$1,562,500","11/14/2017","28","4","3","2,919","1978","39","92.50","108","1","HOUSE","2ST","15","Burnaby South","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262207441/0/120/90/2db1964d84e27cbb22a51932cf10c97d/16/6fad2b5060fc6c68d4517a40548f1a59/262207441.JPG","R2185814","S","1028 THIRD AVENUE","VNWUP","$1,571,429","7/7/2017","154","4","5","2,697","2017","1","45.00","120","2","HOUSE","2BSMT","13","New Westminster","4","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232699/0/120/90/964252d5b79d6e97ec7ff922d922f3ca/16/cac2aaa493de99e92b56290413555ee2/262232699.JPG","R2211072","S","4761 WATLING STREET","VBSME","$1,575,000","9/29/2017","76","3","2","1,646","1946","71","100.00","103 IRR","1","HOUSE","RBBMT","9","Burnaby South","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262244470/0/120/90/62800ea165bb2feb66cbf90f6393df65/16/1f7c0a016fe032484cdcdd6b51ef134d/262244470.JPG","R2222843","S","3533 ARCHWORTH AVENUE","VCQBM","$1,575,000","11/14/2017","18","7","5","3,942","2017","1","47.63","90.41","2","HOUSE","2BSMT","15","Coquitlam","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242630/0/120/90/d2a1150670f96dfe4991a35b12902d29/16/060ed70496cbf3036280a7850a533171/262242630.JPG","R2221003","S","882 E 17TH STREET","VNVBD","$1,580,000","11/9/2017","24","4","2","2,557","1959","58","50.00","147","1","HOUSE","2ST","9","North Vancouver","2","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240767/0/120/90/7d18664e52382be6b570b6af9666b693/16/8af138a8012ba70ac7f32141d92622d1/262240767.JPG","R2219140","S","5540 WINDSOR STREET","VVEFR","$1,587,000","10/30/2017","42","4","2","1,600","1989","28","33.00","133.15","1","HOUSE","3LEV","9","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226190/0/120/90/60c71b558d2234a001b7dbd4c0d64c04/16/5dc76e54f6587dda271fa2e7f7feed23/262226190.JPG","R2204563","S","901 COTTONWOOD AVENUE","VCQCW","$1,590,000","9/11/2017","82","6","4","3,421","1961","56","73.00","140","2","HOUSE","2BSMT, 3ST","16","Coquitlam","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249290/0/120/90/fc3e9fb3d0d3321233e3e89f6eebdef8/16/07cc4bc3d62cf167c9bf1cbeb63e74f6/262249290.JPG","R2227663","S","2749 WALPOLE CRESCENT","VNVBL","$1,595,000","12/10/2017","10","4","3","2,545","1972","45","58.00","119","1","HOUSE","2ST","13","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241990/0/120/90/86f28abc5e08f08c398b468047904548/16/6be599754e341f0bfe2fb628c52e58b9/262241990.JPG","R2220363","S","7031 MARRINGTON ROAD","VRI22","$1,595,000","11/6/2017","38","4","3","2,047","2002","15","37.50","96.42","1","HOUSE","2ST","8","Richmond","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247378/0/120/90/158c78126cc92aa184a7e2bdd6182f9d/16/daacafc81297beb5658db2d4138b532f/262247378.JPG","R2225751","S","411 E 55TH AVENUE","VVESV","$1,598,000","11/29/2017","2","3","1","2,244","1972","45","36.90","122","1","HOUSE","RBBMT","11","Vancouver East","1","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248018/0/120/90/cd4ef81007e2a0bd07504d73bf33a6ca/16/b6085b60fef6a2a623091ca841ccba70/262248018.JPG","R2226391","S","409 W 27TH STREET","VNVUL","$1,598,000","12/4/2017","12","4","2","1,941","1953","64","50.00",,"2","HOUSE","RBBMT","9","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250951/0/120/90/5ce58436c3ca194a6cd9bc58aa2c0549/16/2bfb033d1199667c75ba3b107a88f0ef/262250951.JPG","R2229324","S","2979 E. 29TH AVENUE","VVERH","$1,600,000","12/27/2017","4","4","2","2,280","1929","89","0.00",,"2","HOUSE","2ST","11","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248527/0/120/90/fcdd75bf8eeb2c01c546690c60190a6f/16/079bfd8c8cd7c3cc39ae4bd49e11c4de/262248527.JPG","R2226900","S","3434 MAHON AVENUE","VNVUL","$1,600,000","12/6/2017","5","5","4","3,145","1988","30","40.00","113","1","HOUSE","2BSMT","18","North Vancouver","3","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212804/0/120/90/537164168bcaba26694c1ca4b4093556/16/234eb4e9f500d170f3ebb0bf0c994178/262212804.JPG","R2191177","S","3553 ARCHWORTH STREET","VCQBM","$1,600,000","7/21/2017","150","6","5","3,927","2017","1","0.00","0.00","3","HOUSE","3ST","15","Coquitlam","5","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224777/0/120/90/ab1f572a0b4e88ae90e67ea5942ab0a2/16/30e557796ae0d2c4283f21e347b922f3/262224777.JPG","R2203150","S","2233 E 45TH AVENUE","VVEKL","$1,600,000","9/5/2017","109","4","3","2,069","1993","24","32.34","118","1","HOUSE","2ST","10","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243769/0/120/90/15b5b7fc375937b85f895c1d73826179/16/895ea9a5c86280ab2c304120c9f4213a/262243769.JPG","R2222142","S","3525 FORST AVENUE","VCQBM","$1,618,000","11/15/2017","37","5","5","3,701","2016","2","0.00","0","2","HOUSE","2BSMT","18","Coquitlam","4","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262215232/0/120/90/430115cd1af77ae560b97bc3fcf14151/16/e6c4c41c227ac854cc6080356d5e72b5/262215232.JPG","R2193605","S","5820 FRANCIS ROAD","VRI32","$1,620,000","7/31/2017","134","3","2","1,618","1959","58","66.00","160","1","HOUSE","3LEV","8","Richmond","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245962/0/120/90/8be8e72a548c54918c1b75ffa9611ae9/16/1f0c6bd3d9f20861b78b7ca8370dcf17/262245962.JPG","R2224335","S","3671 LAM DRIVE","VRI20","$1,628,000","11/22/2017","37","5","3","2,346","2003","15","0.00","0","1","HOUSE","2ST","9","Richmond","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262214763/0/120/90/6082bd3168f33e2c0550f1a0e05b12a1/16/48929b295260bd3e778b13698799d0e9/262214763.JPG","R2193136","S","6191 MARTYNIUK PLACE","VRI50","$1,631,800","7/31/2017","129","4","3","2,320","1990","27","44.00","101.74","1","HOUSE","2ST","10","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239478/0/120/90/2299e46d3451871fc062c44e870c782b/16/1d6c840e60fcebb473d1fc7b939f4fa2/262239478.JPG","R2217851","S","3555 ARCHWORTH AVENUE","VCQBM","$1,640,000","10/26/2017","45","6","5","3,942","2017","0","0.00","0","2","HOUSE","2BSMT","16","Coquitlam","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248418/0/120/90/d5cbcda10d152e99e24434e3edfd978b/16/5e528ca00e5f0a9f1ab3d97339768e20/262248418.JPG","R2226791","S","976 E 14TH AVENUE","VVEMP","$1,640,000","12/5/2017","7","5","3","2,440","1911","106","33.00","79","3","HOUSE","2BSMT","10","Vancouver East","3","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245753/0/120/90/e17b6cc263c3fca68233410fab8d5745/16/0724f30a2e866203f3db5e2b3edeacc8/262245753.JPG","R2224126","S","388 E 49TH AVENUE","VVESV","$1,650,000","11/20/2017","21","6","3","2,619","1994","23","33.00","123","3","HOUSE","3ST","15","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236110/0/120/90/b1236eec79e10afb9b45f182e74a95fe/16/ccc2230d21060844b9fa84d18d59bd40/262236110.JPG","R2214483","S","6345 ROSS STREET","VVEKN","$1,650,000","10/11/2017","55","3","3","2,968","1968","49","51.00","120.68","1","HOUSE","2ST","10","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262238649/0/120/90/ba1ef00d98bb77cf4939eccc79a57e71/16/2b4e1827625cee9d060d456f1aa4e8b3/262238649.JPG","R2217022","S","6125 DICKENS STREET","VBSUD","$1,650,000","10/24/2017","42","3","1","2,300","1955","63","53.00","125","1","HOUSE","2ST","9","Burnaby South","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226952/0/120/90/6e95fa0ac51ed0bbc17bed4b0c2d5431/16/1bdf63ab4426616e5c671f21547cf75d/262226952.JPG","R2205325","S","34 SPRUCE COURT","VPMHW","$1,650,000","9/11/2017","88","5","4","3,970","2006","11","0.00","0","1","HOUSE","2BSMT","19","Port Moody","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250597/0/120/90/646a65c7dd9b6cb2e417760f809dcdc2/16/f042de5c129a4f43b73c42cdc81cfc2c/262250597.JPG","R2228970","S","4335 HAZELWOOD CRESCENT","VBSGV","$1,653,200","12/18/2017","7","5","2","2,364","1962","56","61.00","110","1","HOUSE","RANBG","9","Burnaby South","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242245/0/120/90/79018312bcb795fb482b5d3a99697b6c/16/cb5c3f5cdc000f31e92e6d215f7d4824/262242245.JPG","R2220618","S","4920 REDONDA DRIVE","VNVCY","$1,680,000","11/7/2017","25","5","3","2,540","1967","50","75.00","125","1","HOUSE","2ST","15","North Vancouver","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228683/0/120/90/1ab137b1806458093c7b0e55752e16c7/16/e1421db2696572443ae426560c59c9b2/262228683.JPG","R2207056","S","10411 STEVESTON HIGHWAY","VRI80","$1,680,000","9/18/2017","80","8","4","4,784","1970","47","61.00","180","3","HOUSE","2BSMT","19","Richmond","3","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225423/0/120/90/35d1c5c332ca13dee6e153a44cd8dfac/16/6d34cc0ec45f78a8319ebb697087f990/262225423.JPG","R2203796","S","7311 DAMPIER COURT","VRI22","$1,680,000","9/8/2017","101","6","4","2,960","1991","27","50.00","110.44","1","HOUSE","2ST","11","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201079/0/120/90/2a86af0232497bbc88235b51ab1992fd/16/665672f0171b2b4201693d8aa3c8c3ad/262201079.JPG","R2179452","S","10271 GILMORE CRESCENT","VRI11","$1,688,800","6/19/2017","174","6","5","3,569","2014","3","45.00","160","3","HOUSE","2ST","18","Richmond","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243499/0/120/90/3726141eaf93aa1ff277113aba247a8f/16/600d0fde788b16257f023796e1edcaec/262243499.JPG","R2221872","S","5084 TOPAZ PLACE","VRI21","$1,690,000","11/10/2017","35","5","3","2,109","1981","37","35.00","212","1","HOUSE","2ST","11","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247113/0/120/90/8a7303124879b60bc7b15ba4cae45aca/15/a3515520db53196481b2c601dd925331/262247113.JPG","R2225486","S","6060 MARINE DRIVE","VBSBB","$1,690,000","11/30/2017","28","6","4","3,919","1980","38","67.00","172 x irregu","2","HOUSE","2BSMT","17","Burnaby South","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224958/0/120/90/0f044152beafa5c1dffe1d60a4127164/16/a67f913e11332716fd7b115c453ab572/262224958.JPG","R2203331","S","10340 NO 4 ROAD","VRI80","$1,700,000","9/6/2017","88","1","2","1,386","1955","63","60.00","120","1","HOUSE","RANBG","6","Richmond","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242282/0/120/90/66027e2adf36956993195280d3e7bd13/16/18564e73140f4fd10a27e30d8bc87cf9/262242282.JPG","R2220655","S","9660 BATES ROAD","VRI51","$1,700,000","11/6/2017","36","4","3","2,809","1973","44","0.00","0","1","HOUSE","2ST","13","Richmond","3","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262238891/0/120/90/c89b0d437bb07475f87dca86476622a1/16/8e3326db3e84618cbadae4144878fb87/262238891.JPG","R2217264","S","7451 LUDLOW PLACE","VRI23","$1,700,000","10/25/2017","59","3","1","1,248","1959","59","0.00",,"1","HOUSE","1ST","8","Richmond","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231955/0/120/90/e98f8a56a23bfd859a94b46172b937ec/16/b817d80db89f63fea632743901d77f23/262231955.JPG","R2210328","S","5015 SHIRLEY AVENUE","VNVCY","$1,700,000","9/28/2017","84","5","2","2,360","1960","57","71.00","198","2","HOUSE","2ST","11","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228972/0/120/90/739b685c341994390e9efbb9db19e235/16/b33d375d10f22c9e1131e4c3a97c5ff1/262228972.JPG","R2207345","S","763 WEYMOUTH DRIVE","VNVLV","$1,700,000","9/19/2017","77","4","3","3,919","1978","39","110.00","60 irreg","1","HOUSE","2BSMT","18","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211702/0/120/90/432d6f28a75c292e08c35c14a6b5e679/16/2cf14ed8f56fe50e48f36d2d1ef3ba0c/262211702.JPG","R2190075","S","332 ELEVENTH STREET","VNWUP","$1,700,000","7/19/2017","139","4","4","2,807","2017","0","100.00","55","1","HOUSE","2BSMT","11","New Westminster","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248456/0/120/90/cc0ebfac36d02e2f549de11f4c91ba8b/16/69b4bd1672c4ca3d2f480e30134985fa/262248456.JPG","R2226829","S","267 E 19TH AVENUE","VVEMN","$1,703,000","12/5/2017","7","4","2","1,852","1910","107","29.00","122.15","2","HOUSE","2BSMT","15","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246046/0/120/90/ff7ed83d8fd55894fa9d977ac884e897/16/b9a882b293a9b02193835fc7530d3ed6/262246046.JPG","R2224419","S","6806 LINDEN AVENUE","VBSHG","$1,710,000","11/23/2017","8","8","4","3,679","1948","70","50.05","121.84","2","HOUSE","2BSMT","14","Burnaby South","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250107/0/120/90/17e8f3f5c09fa4a088c1587a110ea2fb/16/8ec52652c3002b7fc6d4927bbc2abce6/262250107.JPG","R2228480","S","2662 E 52ND AVENUE","VVEKL","$1,730,000","12/13/2017","0","6","4","2,456","1957","60","42.50","105.59","2","HOUSE","2ST","12","Vancouver East","4","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210779/0/120/90/48ee933ef3b3ff79b0cc6ba3048208e4/16/f6da9c9e2c80b188a9faf5321c4163df/262210779.JPG","R2189152","S","5988 INVERNESS STREET","VVEKN","$1,730,000","7/17/2017","164","6","4","3,693","1979","39","51.00","122.25","1","HOUSE","2ST","14","Vancouver East","4","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243416/0/120/90/26a96ff02eb031f7a0f42522c689cba1/16/f3a08d0d81f5284f101fca691e1601eb/262243416.JPG","R2221789","S","7008 WAVERLEY AVENUE","VBSME","$1,733,000","11/13/2017","29","4","3","2,432","1967","50","50.00","166","1","HOUSE","2ST, BSMNT","10","Burnaby South","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234568/0/120/90/715c504de57379a9a1ca19179cc3ff07/16/95e6bdafcf22e10307a2e64c55376472/262234568.JPG","R2212941","S","6325 NELSON AVENUE","VWVGL","$1,737,500","10/9/2017","57","4","2","2,668","1957","60","50.00","132","1","HOUSE","2ST","12","West Vancouver","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245316/0/120/90/b8a6e42ba454cb0e1a43046c6bce9349/16/81924eafea8342deec0b872f80552fef/262245316.JPG","R2223689","S","7962 KAYMAR DRIVE","VBSSC","$1,740,000","11/20/2017","33","4","4","2,729","1955","63","93.00","130.00","2","HOUSE","RBBMT","9","Burnaby South","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262207164/0/120/90/c8b78e3c21e429c792bf12b0d5553e2d/16/e713898495da332b033168bf314bfc18/262207164.JPG","R2185537","S","2286 E BROADWAY AVENUE","VVEGR","$1,750,000","7/5/2017","165","5","2","2,080","1931","86","33.00","122","1","HOUSE","1ST+","12","Vancouver East","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224072/0/120/90/181a9aa5327f59836c605b59b9e0715b/16/940199b97988827ae886c9917b82be30/262224072.JPG","R2202445","S","10420 NO. 4 ROAD","VRI80","$1,750,000","9/5/2017","92","3","1","1,300","1955","63","69.00","120","1","HOUSE","1ST","7","Richmond","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224104/0/120/90/e9e51d2ceabbb30f467a0e6fbe1c1199/16/c706e1f3dd6f4a152aae3de67087a031/262224104.JPG","R2202477","S","10380 NO. 4 ROAD","VRI80","$1,750,000","9/5/2017","93","2","1","1,164","1955","63","67.00","120","1","HOUSE","1ST","7","Richmond","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224143/0/120/90/7913783a63109b00b9b1bf8e73ed1e1c/16/234124e747f009c1d240717719038a74/262224143.JPG","R2202516","S","10400 NO. 4 ROAD","VRI80","$1,750,000","9/5/2017","92","3","1","1,350","1955","63","69.00","120","1","HOUSE","1ST","6","Richmond","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226568/0/120/90/301e2127535e6c19ec6f648998096281/16/f1c4604db51cc7df08feaec0feabdc75/262226568.JPG","R2204941","S","7335 FROBISHER DRIVE","VRI22","$1,750,000","9/12/2017","101","5","4","3,150","1991","27","0.00",,"1","HOUSE","2ST","13","Richmond","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245263/0/120/90/ed393e8bbb049213dbf949401022991f/16/32f3bfc6ddda4d3dd210feee8c203c34/262245263.JPG","R2223636","S","527 E 28TH AVENUE","VVEFR","$1,760,000","11/20/2017","24","5","2","1,920","1956","61","32.70","143.25","2","HOUSE","2ST","10","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245483/0/120/90/62cc2cc48a449fcef80af791a32c1945/16/118fe129a4064102d289a1e48cf6072e/262245483.JPG","R2223856","S","4040 INVERNESS STREET","VVEKN","$1,760,000","11/21/2017","14","5","3","2,666","1928","89","32.80","106.6","2","HOUSE","1ST+, BSMNT","20","Vancouver East","3","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240503/0/120/90/a8c46ce39f190dc163171172505afe9e/16/585bd5b089978035425c4608e7109904/262240503.JPG","R2218876","S","10940 ROSELEA CRESCENT","VRI54","$1,760,000","11/1/2017","43","4","3","2,812","1965","53","125.00","IRREG","1","HOUSE","2ST","11","Richmond","2","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230805/0/120/90/a2b779399ba588685a181b062362a712/16/f6ed41830adc1b48336b79057755ad24/262230805.JPG","R2209178","S","6020 MALVERN AVENUE","VBSBK","$1,775,000","9/25/2017","68","3","2","2,404","1955","62","63.00","164","1","HOUSE","2BSMT","6","Burnaby South","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262215612/0/120/90/30ab46c3c32e1a34561b5426bc503710/16/5f8c34432b723f2a78b7996580aab454/262215612.JPG","R2193985","S","10360 NO 4 ROAD","VRI80","$1,775,000","8/1/2017","122","6","4","3,936","1984","34","69.00","120","3","HOUSE","2ST","17","Richmond","4","0"
