"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231842/0/120/90/3f2ce213ab036ab717dbf1e547088018/16/c2380d2e0c77648920eab1e1ca7f52a0/262231842.JPG","R2210215","S","1558 53A STREET","VTWCD","$1,140,000","9/28/2017","126","5","3","3,400","1965","53","75.00","200","2","HOUSE","2ST","13","Tsawwassen","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259721/0/120/90/bd71339847d376e20b143f5e2cf9bbd3/16/f572540c0310e2aed244c622d45129e8/262259721.JPG","R2238094","S","40510 N HIGHLANDS WAY","VSQGH","$1,142,500","2/6/2018","12","4","3","3,167","1975","43","0.00",,"1","HOUSE","3LEV","11","Squamish","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257941/0/120/90/048db78c55c92c7bf0ceb847e5bfdbff/16/a6a7f9bf86889ce270a2690bed9e87bb/262257941.JPG","R2236314","S","13935 229 STREET","VMRSV","$1,142,500","2/1/2018","27","4","4","4,223","2006","12","0.00",,"1","HOUSE","2BSMT","16","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263062/0/120/90/5023ed25a36e4c06a807ae7824eee7d1/16/878d326ecdd33d0c1caf57226c54c148/262263062.JPG","R2241435","S","2453 GILLESPIE STREET","VPQRD","$1,145,000","2/19/2018","8","6","3","2,708","1995","23","33.66","32.68","2","HOUSE","BSMNT","15","Port Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185067/0/120/90/42baa08a40fa34eeb7387a115263f561/16/e63698a7e9190e41af879c1546174ede/262185067.JPG","R2163440","S","9269 TRUMAN ROAD","VSCHB","$1,147,000","5/4/2017","286","4","3","2,859","1993","25","60.13","136.5","1","HOUSE","2ST","15","Sunshine Coast","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258814/0/120/90/a45a96b0ed3a1b3ce576d1a9e746fd9f/16/3313e61cb08c1b9333eca69ec2178490/262258814.JPG","R2237187","S","3155 BUTE CRESCENT","VCQNH","$1,150,000","2/4/2018","11","5","3","2,366","1980","38","41.01","100.00","2","HOUSE","2ST, SPLIT","11","Coquitlam","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249813/0/120/90/f199494f216675dd404e555e9e299fe2/16/a54036ce60ab76f814758dbc6284ac4a/262249813.JPG","R2228186","S","2030 KAPTEY AVENUE","VCQCH","$1,159,000","12/12/2017","69","2","1","2,290","1950","68","80.00","147","1","HOUSE","2ST","10","Coquitlam","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255392/0/120/90/f4980b093fc252b7a484fcb51eed7bbc/16/6bbcfd8169510139c02d79de0a88d355/262255392.JPG","R2233765","S","948 GLENAYRE DRIVE","VPMCP","$1,160,000","1/20/2018","13","4","4","2,420","1967","51","0.00",,"3","HOUSE","BSMNT","13","Port Moody","3","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257795/0/120/90/7f6eb6747e70ef9bac4cdd27ca05de02/16/35b7d0d74358c70b8c8da92bcc6a0190/262257795.JPG","R2236168","S","4674 LONDON CRESCENT","VLDHO","$1,171,000","1/31/2018","7","5","5","2,938","1992","26","82.00","108.00","1","HOUSE","2ST","12","Ladner","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263245/0/120/90/b8163c6b6232695198d60144172fa6eb/15/b460070572ceae03421386166fa8fbaf/262263245.JPG","R2241618","S","717 CUMBERLAND STREET","VNWTH","$1,180,000","2/20/2018","0","7","4","3,408","1953","65","137.64","49.50","3","HOUSE","RBBMT","18","New Westminster","4","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255344/0/120/90/dec1fe81bd709a96c39064546b78b680/16/3c4e27419e2ce8005149187e4e4890fa/262255344.JPG","R2233717","S","2548 COLONIAL DRIVE","VPQCI","$1,183,500","1/22/2018","27","4","3","2,549","1988","30","0.00",,"1","HOUSE","BSMNT","13","Port Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262686/0/120/90/acb12a39edc7f80db9efd315ba0da473/16/b02820ed8c5b4433c7543626b25f3550/262262686.JPG","R2241059","S","38267 VIEW PLACE","VSQHH","$1,189,000","2/16/2018","12","5","3","2,570","9999","999","0.00","0","2","HOUSE","2ST","16","Squamish","3","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234732/0/120/90/544dfb064fce49d920cca0f79b2fadf3/16/47252d23eb5b78a73fc3e9ea12908288/262234732.JPG","R2213105","S","2965 PINETREE CLOSE","VCQWP","$1,190,000","10/10/2017","117","5","4","3,252","1994","24",,,"1","HOUSE","3ST","12","Coquitlam","4","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227291/0/120/90/5f81166fe05e577f9f676748429a8b2d/16/0fc4069d74d8a541ce51ef1463c36dc6/262227291.JPG","R2205664","S","12062 249 STREET","VMRWB","$1,198,800","9/12/2017","162","7","7","5,215","2018","0","0.00",,"1","HOUSE","2BSMT","19","Maple Ridge","5","2"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262584/0/120/90/955a6f8116c53b01f03b5f2d72963588/16/3ba890327c21a1ca724fe0369cca3c35/262262584.JPG","R2240957","S","1671 BRAID ROAD","VTWBG","$1,200,000","2/19/2018","8","2","2","1,799","1995","23","46.49","129.89","1","HOUSE","RANBG","7","Tsawwassen","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232459/0/120/90/f97ac763b41c5f13b5f0ae70c444b818/16/ace2a33cb0101436f3939ca388e9a778/262232459.JPG","R2210832","S","449 BOWEN ISLAND TRUNK ROAD","VBDBD","$1,200,000","9/25/2017","139","2","4","2,042","9999","999","40.00","100","1","OTHER","2ST, LWST","8","Bowen Island","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259925/0/120/90/6f9f5178afd778ebcf2ee85332185101/16/e5b8ba1cca21171ba5524344970741e2/262259925.JPG","R2238298","S","5558 FRIGATE ROAD","VLDNG","$1,200,000","2/6/2018","16","4","4","2,151","1993","25","39.00","98","1","HOUSE","2ST","12","Ladner","3","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262251247/0/120/90/4d975ca34f7ca8ebf8ba7181cdc55f0e/16/2c1a30f8135f92d588070f6b3cdb08a3/262251247.JPG","R2229620","S","9576 EMERALD DRIVE","VWHEE","$1,200,000","12/31/2017","49","5","3","2,200","1973","45","0.00",,"1","HOUSE","2ST","8","Whistler","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247783/0/120/90/65030382279cd16172a4097cfe50fb28/16/3233a4da4d3e2627f43172d011b4d918/262247783.JPG","R2226156","S","1041 FIRBURN ROAD","VSCRC","$1,205,000","12/2/2017","61","4","3","3,451","2004","14","325.00","653","1","HACR","3ST","16","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253080/0/120/90/6ef08e4872f896f5628dac7e4fd2ea18/16/1429dbcad65cf9bdb18b6d83236bd018/262253080.JPG","R2231453","S","12496 DAVENPORT DRIVE","VMRNW","$1,210,000","1/10/2018","39","4","3","3,126","2008","10","49.20","137.79/129.2","1","HOUSE","2ST","15","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259466/0/120/90/40477fb67f781a597a2f322eb782d003/16/c24c463ddd9da2a7a6ee5c2df354cc8c/262259466.JPG","R2237839","S","5275 ST ANDREWS PLACE","VTWCD","$1,215,000","2/3/2018","12","3","3","1,997","1993","25","0.00",,"1","HOUSE","2ST, RBLFT","9","Tsawwassen","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260946/0/120/90/5c577fc8cf9bc90e641f2e5db66c3eec/16/ce7bbdeed43454d3d5e11904c634bd59/262260946.JPG","R2239319","S","9826 ASHWOOD DRIVE","VRI52","$1,217,000","2/13/2018","6","3","3","2,098","1979","39","0.00","0.00","1","HOUSE","2ST","10","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237084/0/120/90/8c35c6f8af5043292180ab69171c6122/16/53d36297d959e8d53972f905be4d00ad/262237084.JPG","R2215457","S","7614 17TH AVENUE","VBEED","$1,218,000","10/16/2017","114","5","6","3,060","1947","71","55.00","99","3","HOUSE","3ST","18","Burnaby East","5","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262251515/0/120/90/ad5378c78bc3f28436b2f9a07ac2c08d/16/9b54b3bc09f5937853ace50b6e51b0c4/262251515.JPG","R2229888","S","12111 CAMERON DRIVE","VRI13","$1,222,000","1/3/2018","48","4","3","1,815","1996","22","34.00","98","1","HOUSE","2ST","11","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259346/0/120/90/032292630c9395f87af1fae650fc3015/15/68ce449bf1c4cef237ad3a0be848ad13/262259346.JPG","R2237719","S","2661 NOEL DRIVE","VBNOK","$1,227,000","2/5/2018","8","4","2","1,708","1958","60","65.00","131","1","HOUSE","3LEV","8","Burnaby North","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261330/0/120/90/13d18e5d0331c144d89a6296fd0152ab/16/8b64654457010b989b12c4b113c0d1ca/262261330.JPG","R2239703","S","513 GARRETT STREET","VNWSA","$1,230,000","2/13/2018","7","4","2","1,732","1955","63","45.00","113","2","HOUSE","2ST","9","New Westminster","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255350/0/120/90/cb65aa4fbe5d2066d1de0718ca1832e1/16/fe81d5b608011bea01304ec8c3d6a702/262255350.JPG","R2233723","S","3550 WELWYN STREET","VVEVI","$1,235,000","1/22/2018","36","3","3","2,092","1906","112","33.00","122","3","HOUSE","2BSMT","9","Vancouver East","3","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259233/0/120/90/df2b740447a0777c59aa8a0ac7c7c570/16/148eadf309e6f6c692ef013cddc43407/262259233.JPG","R2237606","S","659 SCHOOLHOUSE STREET","VCQCC","$1,235,000","2/5/2018","17","6","3","2,148","1959","59","61.00","120","1","HOUSE","RBBMT","10","Coquitlam","2","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230495/0/120/90/d976cc4faacaa0dc5edaf2f56ded9110/16/b393af4298bfefc113c621f9ee99f17c/262230495.JPG","R2208868","S","2081 TURNER STREET","VVEHA","$1,245,000","9/25/2017","130","4","3","2,022","9999","999","50.00","66","2","HOUSE","2ST","8","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257023/0/120/90/87a41f1f8ddf0678c2f1fe65d20d316a/16/b1ef85c9017b8ff21d77c6c6ffd5d2b8/262257023.JPG","R2235396","S","1314 CAMPION LANE","VPMMM","$1,250,000","1/29/2018","14","4","3","2,728","1980","38","52.00","115.94","1","HOUSE","BSMNT","13","Port Moody","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225861/0/120/90/134d6d2fb30ab317551207c583fa8c9c/16/4e87f2c17ca456e2461499907d5a36c7/262225861.JPG","R2204234","S","1406 PURCELL DRIVE","VCQWP","$1,250,000","9/11/2017","163","6","4","4,343","1989","29","51.00","129","2","HOUSE","2BSMT","16","Coquitlam","3","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255480/0/120/90/9cc552ccb37ab67dfc2f725748573782/16/1b8d69664300fa78325a0f77c1b9cedc/262255480.JPG","R2233853","S","3951 PARKER STREET","VBNWH","$1,250,000","1/22/2018","12","4","3","2,172","1919","99","33.00","122.00","3","HOUSE","2ST","13","Burnaby North","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263463/0/120/90/6bb7be637f8e0054b0cf40c354e397bf/16/a864019c2465b1fd270829896d7c5a9e/262263463.JPG","R2241836","S","4785 WESLEY DRIVE","VTWEB","$1,250,000","2/21/2018","5","3","2","2,194","1964","54","80.00","120","1","HOUSE","1ST, RANBG","12","Tsawwassen","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260443/0/120/90/00e24e9dae337b8de1be5c0e487cef39/16/ed73d3583659c14ef9189157657e8329/262260443.JPG","R2238816","S","1017 PALMDALE STREET","VCQRP","$1,250,000","2/9/2018","7","4","3","2,450","1972","46","66.00","122","1","HOUSE","SPLIT","10","Coquitlam","2","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262427/0/120/90/34d107126c1923ffb4c3973f7edfb70d/16/098c54e8ccdc2a24463ec5e1aa2f52ff/262262427.JPG","R2240800","S","2945 E 26TH AVENUE","VVERH","$1,250,000","2/19/2018","7","4","2","2,200","1946","72","33.50","113.5","2","HOUSE","2ST","10","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242142/0/120/90/fbc0e666614280602112982275f512a8/16/f94e64e3732e9e3a03d608133072c266/262242142.JPG","R2220515","S","12391 ALLISON STREET","VMRNW","$1,250,000","11/6/2017","96","4","4","3,568","2017","1","0.00",,"1","HOUSE","2ST","12","Maple Ridge","3","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261246/0/120/90/e1b840cfc254595553e500aebd5c6fe0/16/45259d66798295377ad9944c62c4d962/262261246.JPG","R2239619","S","653 LAKESHORE DRIVE","VCQCC","$1,253,000","2/13/2018","13","3","3","2,168","1975","43","22.55",,"1","HOUSE","2ST","13","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256802/0/120/90/b5eeb242f3a75175c1dadd780a061fc1/15/15e261325783fe43892e172774a3c1f8/262256802.JPG","R2235175","S","8349 14 AVENUE","VBEBE","$1,255,000","1/22/2018","14","4","3","2,222","1987","31","37.60","102","1","HOUSE","BSMNT","11","Burnaby East","3","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240019/0/120/90/4b4c7e0f07d8e865f56352c99056898f/16/ddfd992ef911a8d7a2888ab5a1a97997/262240019.JPG","R2218392","S","4861 BESSBOROUGH DRIVE","VBNCH","$1,260,000","10/30/2017","96","4","2","1,812","1958","60","76.76","IRR","1","HOUSE","2ST","8","Burnaby North","2","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257556/0/120/90/397dc8f898880cc64197563398700b51/16/7dd65bc475d1475a98c1fc53242045b4/262257556.JPG","R2235929","S","4171 OXFORD STREET","VBNVH","$1,260,000","1/31/2018","9","4","1","1,221","1915","103","33.00","122","1","HOUSE","1ST","6","Burnaby North","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262244576/0/120/90/8c430913205ace1329ee7104df7aa36f/16/a70ca446e454aafb4ad77a96ba4a39ab/262244576.JPG","R2222949","S","1695 ENDERBY AVENUE","VTWBG","$1,262,000","11/17/2017","91","3","3","1,838","1977","41","46.00","130","1","HOUSE","2ST","10","Tsawwassen","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258605/0/120/90/05e75d7ae0dae501e5848cc99360ae38/16/d1546c80c8764c6f362fe966c8989ada/262258605.JPG","R2236978","S","1307 WILLOW WAY","VCQHP","$1,263,000","2/4/2018","16","4","3","2,145","1956","62","0.00",,"1","HOUSE","3LEV","10","Coquitlam","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242741/0/120/90/0d20af23b54c0ef64fa8bde1f5da83d9/15/3fa8100d4b6c9c6d8e54eeec49ed5b0a/262242741.JPG","R2221114","S","2284 LATIMER AVENUE","VCQCC","$1,266,000","11/13/2017","90","5","3","2,301","1965","53","65.00",,"2","HOUSE","SPLIT","10","Coquitlam","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253784/0/120/90/4ade2543a0fa63ef3e087cf98cdf6dca/16/a6f3af9b1c3db58eb50f7d1214f00aba/262253784.JPG","R2232157","S","5033 MOSS STREET","VVECO","$1,268,000","1/15/2018","25","5","2","2,231","1949","69","33.00","99","1","HOUSE","BSMNT","9","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258711/0/120/90/89d93a3a6cecdd10c2e91d53f4f2ce21/16/5ab41b7858f0bbe492feb797a9ec217c/262258711.JPG","R2237084","S","461 ELMER STREET","VNWTH","$1,270,000","2/5/2018","8","4","2","2,370","1908","110","53.50","130","1","HOUSE","2ST","12","New Westminster","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260780/0/120/90/fbbab7d8e85be37882e7bd023ee34e83/16/076d887530c1e4cf00ab44c0320af72c/262260780.JPG","R2239153","S","1669 PITT RIVER ROAD","VPQLM","$1,270,000","2/13/2018","11","5","4","3,145","2007","11","0.00",,"2","HOUSE","2BSMT","16","Port Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262235494/0/120/90/c490e22a760dc464510400ed417739f2/16/d9eb508351af5b40b59b1ea1e02630d9/262235494.JPG","R2213867","S","837 SECOND STREET","VNWGN","$1,270,000","10/11/2017","131","5","3","3,581","1929","89","66.00","105.6","1","HOUSE","2BSMT","16","New Westminster","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257138/0/120/90/38e5eacc63d2ad6b7288283f6e52120f/16/3462c4fa49a4f82d9d3e1fb4e96e5594/262257138.JPG","R2235511","S","2378 LATIMER AVENUE","VCQCC","$1,270,000","1/29/2018","5","4","3","2,267","1968","50","0.00","0","2","HOUSE","BSMNT, SPLIT","12","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260115/0/120/90/1189a847faab4281b4daceed39f670fe/16/f250dbaf8e82c8173f9ae80f552148e6/262260115.JPG","R2238488","S","2501 AMBER COURT","VCQWP","$1,280,000","2/8/2018","13","4","4","2,871","1999","19","0.00",,"1","HOUSE","2BSMT","9","Coquitlam","3","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263380/0/120/90/087a31be68ad88187863c122c0f0d363/16/02b408a3ab31f803cd2bf983c5fc7699/262263380.JPG","R2241753","S","11971 SEABROOK CRESCENT","VRI81","$1,280,000","2/20/2018","2","5","3","2,565","1969","49","0.00",,"1","HOUSE","2ST","10","Richmond","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256018/0/120/90/ecce5519b7acf8cfc08215d7e9b9c4ef/16/83db44e9ba81cde23c08eca03b2144cb/262256018.JPG","R2234391","S","3015 PLYMOUTH DRIVE","VNVWP","$1,280,000","1/22/2018","12","4","2","2,445","1957","61","70.00","IRREG","1","HOUSE","RBBMT","10","North Vancouver","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253205/0/120/90/1212fbd847bbd9a0bebc441e48d0b52f/16/40a09c33a2da3a2bed8ff06689d30644/262253205.JPG","R2231578","S","958 E 38TH AVENUE","VVEFR","$1,285,000","1/8/2018","42","4","2","1,843","1961","57","33.00","122","1","HOUSE","2ST, RBBMT","9","Vancouver East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256623/0/120/90/455024eabc76279490dcf7c65d9fc47f/16/6fec22e7e2933d3b9aa988d3f6481b48/262256623.JPG","R2234996","S","3191 E 18TH AVENUE","VVERH","$1,285,000","1/26/2018","6","2","2","817","1944","74","32.98","93.42","1","HOUSE","1ST, RANBG","5","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259849/0/120/90/4dde9a44688bc8cba5df432e626ba592/16/e38962cceaa73e6218b987015c17c1d1/262259849.JPG","R2238222","S","3780 LIVERPOOL STREET","VPQOH","$1,288,000","2/6/2018","6","4","3","3,031","1992","26","0.00",,"2","HOUSE","RBBMT","17","Port Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262238408/0/120/90/84da3468e7cf17990e0f14335031f4eb/16/e6c262fad81fbbf2b9e0e42897b6f7f4/262238408.JPG","R2216781","S","350 SEAFORTH CRESCENT","VCQCC","$1,292,500","10/24/2017","110","5","3","2,933","1960","58","64.63","51.35","2","HOUSE","3LEV","14","Coquitlam","3","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253169/0/120/90/b4c0dd429d5d3c3846174b267d59d626/16/f128c71bb1146f920ba9dca2126da7d3/262253169.JPG","R2231542","S","868 PORTEAU PLACE","VNVRP","$1,296,000","1/10/2018","27","3","3","1,822","1987","31","39.37","101","1","HOUSE","2ST","9","North Vancouver","1","2"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262214130/0/120/90/4cca7378846413312c856110f6b4d5df/16/8ef4ca0dc1ffc620803c15cdb0585e2e/262214130.JPG","R2192503","S","12072 249 STREET","VMRWB","$1,298,000","7/26/2017","191","6","7","5,411","2018","0","0.01",,"1","HOUSE","2BSMT","18","Maple Ridge","5","2"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264024/0/120/90/97eb2a639b7fe04a7e8013cc653fafd2/16/32ac2c1f2b91ad85b7e0bf16bd69cbcf/262264024.JPG","R2242397","S","1306 SIXTH AVENUE","VNWUP","$1,299,000","2/23/2018","3","3","2","1,481","1946","72","56.15",,"1","HOUSE","1ST+","6","New Westminster","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253407/0/120/90/3cf2804f99c53ac042f59b6ccef3bf2c/16/4798fcb9194a38f344e18afb4d98b3c4/262253407.JPG","R2231780","S","935 QUADLING AVENUE","VCQML","$1,299,000","1/12/2018","46","4","1","1,513","1947","71","62.00","141","1","HOUSE","RBBMT","9","Coquitlam","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259812/0/120/90/bb2c57d7110edd1e045fc48ff2c12b58/16/4e759eeda24093b013bf9fdcd2b0b0ac/262259812.JPG","R2238185","S","21471 124 AVENUE","VMRWC","$1,300,000","2/6/2018","0","5","3","3,369","1958","60","87.00","250","1","HOUSE","2ST","10","Maple Ridge","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262244331/0/120/90/5957356b9668b00e42c4528a2c02c672/16/00a61bb437210fa954dad183529ea4a4/262244331.JPG","R2222704","S","6438 MARINE DRIVE","VWVHB","$1,300,000","11/15/2017","99","2","1","1,100","1928","90","75.00","120","1","HOUSE","1ST","6","West Vancouver","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262252521/0/120/90/eec1317f44e18db15195de835d60d1c4/16/6751b30479b28b64d4edcb52779d0760/262252521.JPG","R2230894","S","131 RICKMAN PLACE","VNWTH","$1,300,000","1/9/2018","27","5","3","2,781","1963","55","59.20","110","1","HOUSE","RBBMT","11","New Westminster","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261395/0/120/90/9fef83896d3bdf53bdb0cc244f40db9d/16/17f5f19d3697997385f5e228b073310a/262261395.JPG","R2239768","S","1521 HARBOUR DRIVE","VCQHP","$1,300,000","2/14/2018","1","5","3","2,697","1964","54","0.00","0","1","HOUSE","SPLIT","14","Coquitlam","2","1"
