"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263648/0/120/90/60b45b492261b1c78eeb8a0350944c57/16/2534a45ce3fb2671357ea07083173ba9/262263648.JPG","R2242021","S","3460 LAMOND AVENUE","VRI30","$2,350,000","2/22/2018","97","5","6","3,525","2011","7","66.00","106","3","HOUSE","2ST","15","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262269483/0/120/90/f035bbfa3fcf9da2354ba43684b95332/16/9a1d78f5a6d4c26cc0be81c85c5ee087/262269483.JPG","R2247856","S","9851 SEAGRAVE ROAD","VRI81","$2,360,000","3/15/2018","60","5","6","3,704","2016","2","68.00","122","3","HOUSE","2ST","17","Richmond","4","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254837/0/120/90/a9062593a6cd9206c6ee43ce669a7c48/16/cd2e44429fab8a11e81ec31a3cf56089/262254837.JPG","R2233210","S","459 E 50TH AVENUE","VVESV","$2,380,000","1/17/2018","107","8","7","3,754","2003","15","43.89","132.4","4","HOUSE","2BSMT","18","Vancouver East","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283325/0/120/90/61c5d5964eac546bcc4a9d9b0aaf6940/16/67038852860ab0739856a11d2b671072/262283325.JPG","R2261698","S","945 PROSPECT AVENUE","VNVCY","$2,388,000","4/26/2018","9","3","3","2,344","1959","59","66.00","142","1","HOUSE","2ST","12","North Vancouver","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285015/0/120/90/37c5ed4cb39f057206e8c86024d3fa13/16/e8d506f130b496a842d1c0082029807e/262285015.JPG","R2263388","S","3112 W 5TH AVENUE","VVWKT","$2,395,000","4/30/2018","3","3","2","2,240","1921","97","49.00","120","1","HOUSE","RBBMT","11","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276435/0/120/90/c24c6cb776e4b74e089ec25852b38c2b/16/11eccd72fea897e9d6582e3cf4cc6788/262276435.JPG","R2254808","S","4336 BARKER AVENUE","VBSBH","$2,420,000","4/9/2018","49","6","7","4,249","2011","7","58.46","121.96","4","HOUSE","2BSMT","23","Burnaby South","5","2"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277848/0/120/90/33b3cce7f939769d04e121edecb54aa8/16/2083beef6796347648a8de04bd18b7f6/262277848.JPG","R2256221","S","3555 W 20TH AVENUE","VVWDU","$2,425,000","4/11/2018","37","6","3","2,411","1927","91","32.00","122","2","HOUSE","2BSMT","12","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267457/0/120/90/09639f174ec54774cc5c978660b603e7/16/00c4b8587d281bfc34a2ba0d7fc5a414/262267457.JPG","R2245830","S","2452 TRINITY STREET","VVEHE","$2,425,000","3/6/2018","62","5","3","2,894","1928","90","66.00","132","2","HOUSE","2BSMT","16","Vancouver East","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286666/0/120/90/449279f7b0e670cf5fe64c1dfc3c4a6e/16/a59dae4b0f0e5a6b96c5f77dbee3b3bd/262286666.JPG","R2265039","S","6140 AZURE ROAD","VRI23","$2,425,000","5/7/2018","3","5","6","3,565","2010","8","65.00","118","2","HOUSE","2ST","15","Richmond","5","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277509/0/120/90/f82caa0e7255a2735838454f5b9101ac/16/33de5c057cf5765ff2aba8ab85620d71/262277509.JPG","R2255882","S","7888 SELKIRK STREET","VVWMR","$2,428,000","4/10/2018","25","6","6","2,912","1989","29","33.00","122.1","3","HOUSE","2BSMT","16","Vancouver West","5","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285132/0/120/90/12516d5668062fe366a8269abc2c5b5e/16/60e36dcfb782d45efe0e3404312baff5/262285132.JPG","R2263505","S","4151 HOSKINS ROAD","VNVLV","$2,429,000","5/2/2018","3","6","5","4,052","2006","12","73.00","176","2","HOUSE","3ST","16","North Vancouver","4","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254299/0/120/90/71dbeeded2277e7564974435e239cc63/16/e5fb7b7945b7ede0035c01ae53ed2d6b/262254299.JPG","R2232672","S","1135 KEITH ROAD","VWVAM","$2,430,000","1/17/2018","107","5","3","2,812","1945","73","33.00",,"2","HOUSE","2BSMT","16","West Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279397/0/120/90/4eabadf69a8b8341c8ac213725c8fe80/16/4f34f87d839cd273c95023d62c32fafb/262279397.JPG","R2257770","S","4631 BLENHEIM STREET","VVWDU","$2,447,500","4/16/2018","28","5","3","2,714","1927","91","44.00","108.5","2","HOUSE","2BSMT","14","Vancouver West","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282675/0/120/90/ffc10a40503ae17dd85b5777d7c5b949/16/7cd3e2f0e98cba5febc10fce65e6a4c7/262282675.JPG","R2261048","S","3723 SUNSET STREET","VBSBH","$2,450,000","4/24/2018","20","5","6","2,878","2018","0","40.00",,"3","HOUSE","2BSMT","12","Burnaby South","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294095/0/120/90/b1cb245157a19da29af64ea5877733cb/16/b1312601d1dea88a8750bfa91e642959/262294095.JPG","R2272468","S","8329 RAINBOW DRIVE","VWHAM","$2,450,000","5/22/2018","5","6","6","3,236","1978","40","0.00",,"1","HOUSE","3ST, SPLIT","10","Whistler","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287027/0/120/90/92ba82679b3f3e4034c99bb11ee613c9/16/ab9d137fb080ada5a2edb4fbd623e97e/262287027.JPG","R2265400","S","6575 LIME STREET","VVWSW","$2,450,000","5/7/2018","15","5","2","2,840","1927","91","50.00","99.9","1","HOUSE","2BSMT","11","Vancouver West","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285472/0/120/90/f4685b3013f237cf5f1e59e1454e9b79/16/630b97e94cb3a9b1b9e3845fcb33b537/262285472.JPG","R2263845","S","8571 CALDER ROAD","VRI32","$2,476,190","5/2/2018","20","5","6","3,500","2017","1","60.00","120","2","HOUSE","2ST","15","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267310/0/120/90/5a9c38d91f39b03f9982ca6aa333bdf1/16/c729c2a25b657d4f983d392b27579616/262267310.JPG","R2245683","S","6071 KALAMALKA CRESCENT","VRI23","$2,486,600","3/5/2018","65","5","6","3,239","2016","2","95.83",,"2","HOUSE","2ST","15","Richmond","5","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285405/0/120/90/810dc625a8b3a655ea04e0ffc8bd5a98/16/b431b4c09993647318d7a88ee8634fc0/262285405.JPG","R2263778","S","1379 22ND STREET","VWVDU","$2,500,000","5/1/2018","13","5","4","2,973","1944","74","65.00","122","2","HOUSE","2BSMT","15","West Vancouver","4","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281323/0/120/90/7225d2ec87e406c2712b1c564a19585c/16/6cf7205d0719ef0113791ad5520ca065/262281323.JPG","R2259696","S","2264 INGLEWOOD AVENUE","VWVDU","$2,500,000","4/23/2018","37","3","2","2,038","1922","96","61.00","132","1","HOUSE","2BSMT","10","West Vancouver","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284690/0/120/90/dc259f09bc42d20a054e6f108d7c3bf7/16/81d02b9d368b0ec1d62bde8cacb5a8e6/262284690.JPG","R2263063","S","625 BALLANTREE ROAD","VWVGM","$2,500,000","5/1/2018","14","4","4","4,192","1974","44","124.00","131","1","HOUSE","2BSMT","21","West Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283845/0/120/90/3fa89b11866545281a182ec6e956695f/16/e7626abaa0c538a4a1bbb0964a622109/262283845.JPG","R2262218","S","3516 W 13TH AVENUE","VVWKT","$2,520,000","4/30/2018","3","4","3","2,381","1930","88","33.00","122","2","HOUSE","2BSMT","20","Vancouver West","3","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259446/0/120/90/6707babb7a2d77f301dbdba5118c75b6/16/33ef9ec430f74bbe17ba6f5a856b2f2a/262259446.JPG","R2237819","S","6380 NO 1 ROAD","VRI21","$2,521,905","2/5/2018","91","5","6","4,077","2017","1","60.00","157.20","2","HOUSE","2ST","18","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256748/0/120/90/4256c33229e740691ae273d68824d482/16/4f38a60b2f686c74d08b7c16a03f17b7/262256748.JPG","R2235121","S","5220 SPRUCEFEILD ROAD","VWVUC","$2,522,000","1/29/2018","108","5","3","4,176","1981","37","136.15","116.73 IRR","1","HOUSE","3ST","15","West Vancouver","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278250/0/120/90/0c7687c9e8ee39dcfd473c15ed454e2d/16/5fc1516d73836e805ef5edf5bb8fede7/262278250.JPG","R2256623","S","3120 WARDMORE PLACE","VRI30","$2,535,000","4/10/2018","42","5","6","3,494","2011","7","66.00","106.53","2","HOUSE","2ST","14","Richmond","5","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262966/0/120/90/f43954f0cf0926f1f4be5fa3972e8f97/16/c8fdea17df58ce6c81da8f73d8d053ed/262262966.JPG","R2241339","S","2379 PANORAMA DRIVE","VNVDC","$2,548,000","2/20/2018","91","4","5","3,028","2018","0","32.00","132","1","HOUSE","2BSMT","10","North Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280870/0/120/90/da5f5a859f4aa0958e084041b6f1ef1d/16/59caac3010787b4799a56aae2611a21d/262280870.JPG","R2259243","S","1029 UPLANDS DRIVE","VPMAN","$2,550,000","4/18/2018","25","4","5","4,696","2015","3","0.00","0.00","1","HACR","2BSMT","19","Port Moody","4","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262270523/0/120/90/a8e63b2447200d045823a1ec1c0de296/16/48185f0801c6ae9c619dd580fadcc8b9/262270523.JPG","R2248896","S","1425 28TH STREET","VWVDU","$2,550,000","3/19/2018","46","4","2","2,150","1955","63","269.00","192.4","1","HOUSE","2ST","11","West Vancouver","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281117/0/120/90/70496e52bfcc3ea833286123fc77187d/16/4da44f15ce0fbf9b373534ba4b95725f/262281117.JPG","R2259490","S","2738 W 19TH AVENUE","VVWAR","$2,550,000","4/18/2018","13","4","4","2,468","1989","29","33.00","122","1","HOUSE","2BSMT","13","Vancouver West","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259947/0/120/90/4122f2f2d9016068f5a3b1139d54d473/16/044612ed3c84305cea959dcf86441fc5/262259947.JPG","R2238320","S","9340 CHAPMOND CRESCENT","VRI30","$2,550,000","2/8/2018","99","5","6","3,617","2012","6","66.08","119.5","2","HOUSE","2ST","15","Richmond","5","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282975/0/120/90/6ba6620cc711159bea8b2d3bcb433768/15/65d169a464a5106aa2c36b57e8cebdaf/262282975.JPG","R2261348","S","2438 W KING EDWARD AVENUE","VVWQU","$2,550,000","4/25/2018","14","4","2","2,522","1953","65","52.00","130","1","HOUSE","RBBMT","13","Vancouver West","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253817/0/120/90/c210cdd3fd2a374696f41e95d5eacc9b/16/f5ae587cb6f1d9940b5179a51d2835e0/262253817.JPG","R2232190","S","8811 GAY ROAD","VRI52","$2,550,000","1/15/2018","112","5","6","3,767","2011","7","66.00","128.5","2","HOUSE","2ST","13","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292026/0/120/90/867ed5a0bca1e8c9bce91f279f1c03ef/16/96cbde82f9bc4b5eff4bfc48b3111d90/262292026.JPG","R2270399","S","553 E 5TH STREET","VNVLL","$2,571,429","5/22/2018","0","5","6","4,661","2017","1","50.00","137","2","HOUSE","2BSMT","18","North Vancouver","4","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281491/0/120/90/13f5ef8a59fecbed706d64188fda98f8/16/906dd315812c41d8843e77d256de45c9/262281491.JPG","R2259864","S","2953 ONTARIO STREET","VVWMP","$2,575,000","4/23/2018","10","4","4","2,725","1908","110","41.00",,"1","HOUSE","3ST","13","Vancouver West","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287126/0/120/90/5b4df59728a835535cbc4abc0b94955c/16/6fed45e76e0a0ca0db67e0109cfce07b/262287126.JPG","R2265499","S","5721 ALMA STREET","VVWSL","$2,580,000","5/7/2018","10","6","4","2,989","1938","80","50.00","136.5","1","HOUSE","2BSMT","17","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240303/0/120/90/70b4a89359358d866149e1c9eb5bf09b/15/d6779c6fa2954fa9196106b070c6439c/262240303.JPG","R2218676","S","2142 EDGEWOOD AVENUE","VCQCC","$2,580,000","11/1/2017","208","8","8","5,397","2018","0","51.30","194","3","HOUSE","2BSMT","20","Coquitlam","7","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262274868/0/120/90/21a9971da82630d8d36211bc99ab1535/16/f1a8ac9aaa7d78abf7cc208019d25806/262274868.JPG","R2253241","S","1058 MILFORD AVENUE","VCQCC","$2,580,000","4/3/2018","42","8","8","6,124","2017","1","0.00",,"3","HOUSE","2BSMT","24","Coquitlam","7","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290634/0/120/90/2fa6a00309049b584ebf6a6b500efbbd/16/68e4cf1002c6a28b7dead4ffc5453183/262290634.JPG","R2269007","S","1986 W 12TH AVENUE","VVWKT","$2,588,000","5/15/2018","10","5","3","2,940","1919","99","50.00","125","2","HOUSE","2BSMT","14","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277311/0/120/90/d006311c27eeb9d5bf0471d05bbb4832/16/4427698cb73ef9c40efc6a7b8e5f18b8/262277311.JPG","R2255684","S","2871 FERN DRIVE","VPMAN","$2,590,000","4/9/2018","50","4","5","4,949","2008","10","0.00","0.00","1","HACR","2BSMT","19","Port Moody","3","2"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289818/0/120/90/7d7435ecb8096c579e45dcf205dedf02/16/2bcc0667824bb7f25efa8789bac2bc0c/262289818.JPG","R2268191","S","1612 COLEMAN STREET","VNVLV","$2,593,333","5/14/2018","15","5","6","4,156","2018","0","56.00","120","2","HOUSE","2BSMT","16","North Vancouver","5","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281931/0/120/90/9a5d53e9e15e7aad828bcd467ff79655/16/444ad52e311b38059c4469f1a809b3c2/262281931.JPG","R2260304","S","2001 MOODY AVENUE","VNVBD","$2,595,000","4/23/2018","11","3","3","2,430","1941","77","90.00","116.69","1","HOUSE","2BSMT","11","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282341/0/120/90/1e93bc3a328c27661eeafd634bd7a0ae/16/740b75ccd6a196ad6c73499ba72c97c6/262282341.JPG","R2260714","S","2333 JONES AVENUE","VNVCL","$2,600,000","4/23/2018","21","6","6","4,215","2017","1","50.00","120","3","HOUSE","2BSMT","16","North Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276439/0/120/90/ed02f6eb930e2f4d735f6223e2a0476e/16/48e75d030d92bfe7290c9fee0c8d3833/262276439.JPG","R2254812","S","456 W 28TH STREET","VNVUL","$2,600,000","4/9/2018","36","5","6","3,978","2018","0","50.00","104","2","HOUSE","2BSMT","13","North Vancouver","5","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281704/0/120/90/19ce6cfa0d293af18fb33da67cd7bb3d/16/e380e8bca5d991be9ed90c96e6e1cfad/262281704.JPG","R2260077","S","476 W 17TH AVENUE","VVWCA","$2,600,000","4/23/2018","28","5","2","2,365","1935","83","33.00","137.5","2","HOUSE","2BSMT","14","Vancouver West","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282261/0/120/90/93b77feef393904f01791bd878135d6a/16/4bb306078769f9663f4050607067699d/262282261.JPG","R2260634","S","3316 W 3RD AVENUE","VVWKT","$2,600,000","4/24/2018","21","6","3","2,684","1912","106","33.00","119.86","3","HOUSE","3LEV","16","Vancouver West","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283142/0/120/90/8873ab618ee63d690fd0efcf646d7452/16/614249a0d251fab49be274910d570949/262283142.JPG","R2261515","S","2539 W 33RD AVENUE","VVWMH","$2,607,000","4/25/2018","23","4","3","3,421","1937","81","50.00","126","1","HOUSE","2BSMT","16","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280928/0/120/90/5d451c7730b5cd8fd3628ee878948444/16/54cb821baa8fa2b9f56e1a0477e18bfa/262280928.JPG","R2259301","S","8340 ALANMORE PLACE","VRI30","$2,619,048","4/20/2018","35","5","6","3,419","2017","1","66.00","110","1","HOUSE","2ST","15","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293532/0/120/90/0b30d1b8743b73df7a94f8b8f26d95d9/16/0db1bb47c6cfcc3445764019c2993ac7/262293532.JPG","R2271905","S","1501 DEMPSEY ROAD","VNVLV","$2,625,000","5/24/2018","2","5","5","4,042","2016","2","60.00","158","2","HOUSE","2BSMT","18","North Vancouver","4","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277084/0/120/90/c0d4f5f0f8468650f7a3a2da1cce8a51/16/77d92a20ce21917b0c1861b8aba8ab86/262277084.JPG","R2255457","S","406 E 49TH AVENUE","VVESV","$2,625,000","4/4/2018","38","11","8","4,525","2003","15","48.90","125.4","4","HOUSE","LANE","20","Vancouver East","7","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262271736/0/120/90/875321a8215fe61dde865cc5b5f239c7/16/d7afda8e58169212feb1cc8108097067/262271736.JPG","R2250109","S","935 E 14TH STREET","VNVBD","$2,676,190","3/19/2018","71","6","6","4,101","2018","0","50.00","132","2","HOUSE","2BSMT","18","North Vancouver","5","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259971/0/120/90/0a4bd377c3e74a33860e811cebaf9863/16/b1e3ccf3457447f807f46715a1ff937a/262259971.JPG","R2238344","S","4911 TILTON ROAD","VRI21","$2,680,000","2/7/2018","112","5","6","4,019","2017","1","74.00","125","2","HOUSE","2ST","15","Richmond","5","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263210/0/120/90/8aaacea59ae99c9844a5b7a576df71f4/16/d6d4d4a179ea9a08d3760e631de7da6b/262263210.JPG","R2241583","S","822 ATKINS STREET","VCQHP","$2,680,000","2/20/2018","80","7","7","6,003","2018","0","66.00","110","3","HOUSE","2BSMT","28","Coquitlam","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294736/0/120/90/2e2ceacd521d95819c0d33fcb919f350/16/9109961f376e40e79b8f4b6200282464/262294736.JPG","R2273109","S","5187 PRINCE ALBERT STREET","VVEFR","$2,699,000","5/28/2018","0","5","4","2,578","2017","1","33.00","110","2","HOUSE","3ST","15","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281838/0/120/90/fc9f06d811c97107d1fbe2d46e9af191/16/c625c4e65325ebc45acecfd07c36a661/262281838.JPG","R2260211","S","9211 OAKMOND ROAD","VRI30","$2,700,000","4/19/2018","37","5","6","3,626","2018","0","66.00","120","2","HOUSE","2ST","16","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278964/0/120/90/8f3899c5f9d8bcaa21577f11c2affdf9/16/05d158a0a236e139a61baf854af48883/262278964.JPG","R2257337","S","8666 BOWCOCK ROAD","VRI52","$2,700,000","4/16/2018","45","6","5","4,457","1995","23","68.61","160","1","HOUSE","2ST","12","Richmond","5","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283476/0/120/90/83b7883dff29ac917547c974d745c3e8/16/879509f366cc81fd642f36f20a232593/262283476.JPG","R2261849","S","936 FOREST HILLS DRIVE","VNVED","$2,720,000","4/26/2018","17","6","6","5,360","2003","15","70.00","115","2","HOUSE","2BSMT","22","North Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240048/0/120/90/4b07e39fa8adf746096003bb8c1af851/16/6ea1cab7d8d46170c0fb60cc53a71a48/262240048.JPG","R2218421","S","6610 VIVIAN STREET","VVEKL","$2,740,000","10/31/2017","209","7","8","4,725","2016","2","42.00","134","3","HOUSE","2BSMT, LANE","18","Vancouver East","8","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261203/0/120/90/8c6e8abbb0f180b5c8eeab8e59707217/16/79857208b0506b33a0fd134a0357365a/262261203.JPG","R2239576","S","1110 QUEENS AVENUE","VWVBP","$2,750,000","2/13/2018","85","3","2","2,665","1952","66","50.00",,"1","HOUSE","2ST","9","West Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286377/0/120/90/eac7a38485bafdc451b1921bc4d796eb/16/e2d23a4c1f2b2b79b47a7416e23727cf/262286377.JPG","R2264750","S","3575 EMERALD DRIVE","VNVED","$2,750,000","5/4/2018","15","4","3","3,013","1950","68","89.00","223 irr","0","HOUSE","2ST, 3LEV","11","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262252919/0/120/90/4bbe50ecbe3090f0c9fee21afef60e90/16/2d4904db0738c3230d8799eb00200c65/262252919.JPG","R2231292","S","7420 WINCHELSEA CRESCENT","VRI22","$2,800,000","1/10/2018","117","4","6","3,542","2017","1","0.00",,"2","HOUSE","2ST","16","Richmond","5","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292207/0/120/90/8546ff41a3827d36ee1e9d50b46fc7f8/16/1c75e34b859ad620f30da18f0149377b/262292207.JPG","R2270580","S","3794 W 24TH AVENUE","VVWDU","$2,800,000","5/22/2018","7","4","3","2,877","1918","100","41.25","122","2","HOUSE","RBBMT","13","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192130/0/120/90/215b0cc2e4824ee5242572ecc3ca76c6/16/5c10054e669c04cd90019a7fbd0bbbd4/262192130.JPG","R2170503","S","7415 LAMBETH DRIVE","VBSBK","$2,800,000","5/25/2017","347","9","6","5,414","1981","37","86.20","137.50","2","HOUSE","2BSMT","19","Burnaby South","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286653/0/120/90/d766c293c0350ff2e041ca6598ca5ca3/16/b5a88010baf61aa523c0fb2f1b6dc216/262286653.JPG","R2265026","S","869 W 20TH AVENUE","VVWCA","$2,800,000","5/5/2018","10","4","3","2,068","1925","93","33.00","122","1","HOUSE","2BSMT","11","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283565/0/120/90/8afc0ad377c00e33b8aff3004eb279b0/16/207d12a18ceaac49a8d6e8f2ff22e355/262283565.JPG","R2261938","S","890 GREENWOOD ROAD","VWVBP","$2,800,000","4/27/2018","12","6","5","4,162","1962","56","93.30","182X184.67","1","HOUSE","3ST","18","West Vancouver","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262274095/0/120/90/fef14608b9cbf43481131de3c4d1a0a6/16/11571e065aa51af2d8017a9662b59539/262274095.JPG","R2252468","S","6447 PITT STREET","VWVGL","$2,830,000","4/2/2018","36","4","5","4,106","2015","3","50.00","135.00","1","HOUSE","2BSMT","19","West Vancouver","4","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262272834/0/120/90/449e3be0feabd445eb8893b73bc8501c/16/fd92c3864039da79ff6dae7f642641ba/262272834.JPG","R2251207","S","5288 KEITH ROAD","VWVCA","$2,850,000","3/26/2018","65","5","5","4,970","1987","31","104.00","136/140/158","2","HOUSE","3ST","17","West Vancouver","4","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259444/0/120/90/db784d62628d6e88e8430b353ec3e383/16/b258d2007bbab72fb768bfe6b3d53d73/262259444.JPG","R2237817","S","871 W 61ST AVENUE","VVWMR","$2,850,000","2/5/2018","114","6","8","3,294","2014","4","30.41","129.9","3","HOUSE","2BSMT","17","Vancouver West","6","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262273309/0/120/90/d929e6f3f76c08d05aa8370ab2a92e7c/16/54c911a33319b39812a88452d80ec6c1/262273309.JPG","R2251682","S","3671 SPRINGFIELD DRIVE","VRI41","$2,857,143","3/28/2018","57","5","6","3,871","2017","1","83.00","118","2","HOUSE","2ST","16","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288255/0/120/90/ee40ff77ad48705a9eb1d3fbf130d410/16/7dfe433c8191bbb8b6b4d7eb1775f945/262288255.JPG","R2266628","S","135 E 17TH AVENUE","VVEMN","$2,860,000","5/8/2018","14","4","4","2,027","2014","4","66.00","44.00","2","HOUSE","3ST","10","Vancouver East","3","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254747/0/120/90/457812ddebf65742bc6c5d22b0319243/16/8d959809c8467378103408b702bad22d/262254747.JPG","R2233120","S","4467 BLENHEIM STREET","VVWDU","$2,880,000","1/18/2018","117","4","5","2,544","2013","5","33.00","110","2","HOUSE","2BSMT","13","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284413/0/120/90/f2781afec98c5a9e85fab795d3141fea/16/4acd7215cea12d5e3676ed2220253f1d/262284413.JPG","R2262786","S","503 CRESTWOOD AVENUE","VNVUD","$2,885,000","5/1/2018","3","6","6","4,923","2016","2","65.00","116","3","HOUSE","2BSMT","22","North Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278937/0/120/90/66b164f7936c30069ccffc70d7258ade/16/0174750c330475f1c8026e5ef7739448/262278937.JPG","R2257310","S","4814 SKYLINE DRIVE","VNVCY","$2,900,000","4/16/2018","29","4","4","4,615","2003","15","80.00","130 IRR","1","HOUSE","2BSMT","22","North Vancouver","4","0"
