"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262194050/0/120/90/c90d74a7a6ae0955c47a46cf296c4b54/16/a4c374927baca1e04a2b3334cdac3c3b/262194050.JPG","R2172423","S","936 GOWER POINT ROAD","VSCGB","$1,200,000","5/31/2017","441","3","4","3,418","1996","22","101.00","513.22","1","HACR","3ST","12","Sunshine Coast","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291885/0/120/90/e322176cd98168c15f86de6bf9136b0e/16/936ff6cdbc9ea61313c1c6875ca529e7/262291885.JPG","R2270258","S","1095 WILSON CRESCENT","VSQDV","$1,200,000","5/16/2018","85","4","2","1,730","1963","55","54.00","210","1","HOUSE","SPLIT","9","Squamish","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291384/0/120/90/1de472134c35ba9f77c250004b26a5cd/16/abaf68e91a62e231e2d9946023cd41d4/262291384.JPG","R2269757","S","1089 WILSON CRESCENT","VSQDV","$1,200,000","5/16/2018","85","2","1","978","1957","61","54.00",,"1","HOUSE","1ST","6","Squamish","1","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261385/0/120/90/f750448faed5a0fa94458ab3505570ab/16/007cc1f88946d7be5d7aa2f76c88a0d9/262261385.JPG","R2239758","S","2651 PIONEER WAY","VPQCI","$1,200,000","2/14/2018","187","6","4","4,330","1991","27","44.00","182 (IRR)","1","HOUSE","2BSMT","14","Port Coquitlam","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262313955/0/120/90/53472dc937fce6ceb1d3f3fb3449069d/16/09774ce4d8932429b475dc0ab3e6daa2/262313955.JPG","R2292328","S","5023 SHERBROOKE STREET","VVEKN","$1,200,000","7/24/2018","22","3","2","941","1946","72","33.00","98","1","HOUSE","1ST, RANBG","7","Vancouver East","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291222/0/120/90/d81b0543a6c56e920c75ef6ca554c2ea/16/124ae381e3dc11902616723994c6cb24/262291222.JPG","R2269595","S","1591 LINCOLN AVENUE","VPQOH","$1,200,000","5/16/2018","104","4","2","2,198","1963","55","133.50","82.01","1","HOUSE","3LEV","11","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288395/0/120/90/0b28cdd85a09eecd1ab4f19fb0480b78/16/2f26218a516175e977699947e596e747/262288395.JPG","R2266768","S","3221 E 49TH AVENUE","VVEKL","$1,202,000","5/7/2018","114","5","2","2,110","1958","60","52.80","86.09","2","HOUSE","2ST","12","Vancouver East","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262316306/0/120/90/990a972fb95af36de5ff859f5c7f5ddc/16/59532cd7b7b487d72e330e1a6e4f428b/262316306.JPG","R2294679","S","8759 CREST DRIVE","VBECR","$1,205,000","8/2/2018","5","4","2","2,867","1954","64","70.50","116.12","1","HOUSE","RBBMT","12","Burnaby East","2","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262314354/0/120/90/dbc5d4545f7dec1dae7eaf0b8209e98e/16/3601126e68c90ac011b4ce79a6dceb46/262314354.JPG","R2292727","S","1095 E 29TH STREET","VNVLV","$1,210,000","7/24/2018","18","3","2","1,641","1952","66","50.00","132","1","HOUSE","CORNU","7","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262272649/0/120/90/958b0f177afb0c357b2f0faa676e228b/16/fc88b2f48d8195be84fb2358daccbf39/262272649.JPG","R2251022","S","1129 52A STREET","VTWCT","$1,210,000","3/27/2018","129","4","3","3,151","1979","39","90.00","132","1","HOUSE","2ST","13","Tsawwassen","3","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262312305/0/120/90/d658a8b3ab814819f2f9d9be3ad1463b/16/83a347174e7af6f53ca47aa690eeb171/262312305.JPG","R2290678","S","6751 6TH STREET","VBSBL","$1,215,000","7/18/2018","23","4","3","2,553","1965","53","69.00","130","1","HOUSE","RBBMT","11","Burnaby South","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262312586/0/120/90/7d9ecd19bac697162299025b98bd599e/15/639730a68335cc09e2617ebd9a950597/262312586.JPG","R2290959","S","4260 STRATHCONA ROAD","VNVDC","$1,215,000","7/16/2018","46","4","2","2,282","1980","38","63.00","110","1","HOUSE","2ST","14","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262309628/0/120/90/2990abba8a74234dd16833f136d51801/16/fd5f74fae0f2c46a31852c4ca401efd4/262309628.JPG","R2288001","S","2540 TURNER STREET","VVERE","$1,215,000","7/10/2018","52","4","2","2,646","1928","90","33.00","107.5","1","HOUSE","2BSMT","13","Vancouver East","1","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288392/0/120/90/6c322f6b5446415632999bf4a885357c/16/36e89641b22774cd3c7235844e58237d/262288392.JPG","R2266765","S","1471 HEATHDALE DRIVE","VBNPC","$1,220,000","5/6/2018","93","5","3","2,406","1972","46","60.00","163","1","HOUSE","2ST","10","Burnaby North","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262307158/0/120/90/651be238a67da9fbc0de338279c45375/16/d044d02c12e6f6013c51687647a54c48/262307158.JPG","R2285531","S","11930 BLAKELY ROAD","VPICM","$1,220,000","7/3/2018","36","6","6","3,376","2018","0","39.04","98.05","1","HOUSE","2BSMT","18","Pitt Meadows","4","2"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302883/0/120/90/c58d8feac2a5a3718ce4a8824a48317a/16/3ba55605477c72763dc35d853fb8dd1d/262302883.JPG","R2281256","S","4845 CANADA WAY","VBNCB","$1,220,000","6/18/2018","74","5","3","2,452","1971","47","62.00","165","1","HOUSE","2ST","10","Burnaby North","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262312146/0/120/90/fb702a39c371b9583ebc40afd8259f4c/16/72b267e348f2e6a77e62240daa191164/262312146.JPG","R2290519","S","1282 NESTOR STREET","VCQNH","$1,225,000","7/18/2018","20","3","3","2,450","1982","36","0.00",,"0","HOUSE","2ST","10","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262315086/0/120/90/e3197d92d0d285b55109bb2d6c4afbe9/16/26883bb1bc7cee6bcd6e3fc7f28aa815/262315086.JPG","R2293459","S","5565 ELEANOR STREET","VBSSS","$1,230,000","7/30/2018","17","4","3","2,328","1960","58","63.00","115.00","3","HOUSE","2ST","14","Burnaby South","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262308958/0/120/90/45e4e7fe48b10a19fef5314c6d141305/16/e72ec2a75acffd8adb88262b45706ebc/262308958.JPG","R2287331","S","1426 HOCKADAY STREET","VCQHO","$1,230,000","7/9/2018","43","5","3","2,936","1993","25","49.00","148.5","2","HOUSE","2ST","14","Coquitlam","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262315063/0/120/90/2608d7adf07db44c3559226de208785f/16/731eacfb3926ef9fa8919cc89b5d41a8/262315063.JPG","R2293436","S","3291 E 28TH AVENUE","VVERH","$1,230,000","7/27/2018","14","4","3","1,861","1979","39","33.00","120.00","2","HOUSE","2BSMT","13","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262316103/0/120/90/7ca54fbed70d29c9722b4b52d2f9bf47/16/3e484157815db740fb59dcf127edaf77/262316103.JPG","R2294476","S","40640 N HIGHLANDS WAY","VSQGH","$1,232,000","8/2/2018","15","4","3","3,277","1991","27","0.00",,"1","HOUSE","2ST","13","Squamish","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262319815/0/120/90/acfd59145014f04c169cb0267975aefb/16/cffa3fb1decffb6b2d787fabc6ff56e0/262319815.JPG","R2298188","S","4608 BLAIR DRIVE","VRI12","$1,235,000","8/16/2018","9","3","3","1,999","2002","16","0.00",,"1","HOUSE","2ST","9","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262305900/0/120/90/83222d3ff3c682ab6fb9bb7988208f34/16/f3359b06a87de89f8c6cd5e91d9ca981/262305900.JPG","R2284273","S","330 NINTH AVENUE","VNWGN","$1,238,000","6/22/2018","47","3","3","2,215","1965","53","51.50","105.6","1","HOUSE","BSMNT","13","New Westminster","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262317259/0/120/90/e71eab503fd8422f6af582d5be496474/16/1a03b583040dd1e51d3fa250618de9b3/262317259.JPG","R2295632","S","8151 ASPIN DRIVE","VRI52","$1,238,800","8/7/2018","13","4","3","2,522","1983","35","39.36","109.15","1","HOUSE","2ST","13","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293951/0/120/90/8535d76d695c390a92f95ac53f022bba/16/d20b9d9da3ae0cfc3e10f34a05ccfed7/262293951.JPG","R2272324","S","5030 N WHITWORTH CRESCENT","VLDLE","$1,240,000","5/23/2018","98","5","3","2,401","1964","54","80.00","128'6","1","HOUSE","2ST","11","Ladner","3","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262315359/0/120/90/3db9e60f71683c4b3ef2dfc26d569609/16/f7358cf9b6c1b319d763073dadf54bcd/262315359.JPG","R2293732","S","819 W 21ST STREET","VNVHH","$1,240,000","7/30/2018","2","0","0","2,304","1961","57","50.00",,"0","HOUSE","2ST","1","North Vancouver","0","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262319824/0/120/90/14103305effbd59712e30db0e4a010c3/16/938829d3fcc680d18f7246282713cf4b/262319824.JPG","R2298197","S","1780 GROVER AVENUE","VCQCC","$1,245,000","8/14/2018","4","4","3","2,288","1963","55","0.00",,"1","HOUSE","BSMNT","13","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262321742/0/120/90/3c2108dbf2dd388c3165a839319d09d2/16/486567147831ca080b2939394d76f86e/262321742.JPG","R2300115","S","10113 LAWSON DRIVE","VRI41","$1,250,000","8/24/2018","3","4","3","2,358","1980","38","39.00","100","1","HOUSE","2ST","13","Richmond","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262315135/0/120/90/7a7e5bfdb6bcb1669585f422d1e344e6/16/a18048802b7f17c58faf417c23998977/262315135.JPG","R2293508","S","2010 KASLO STREET","VVERE","$1,250,000","7/30/2018","32","3","2","2,369","1966","52","33.00","124","1","HOUSE","2ST","8","Vancouver East","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287811/0/120/90/f8383fabe43ed05472323f84b55235a6/16/0470c500e7ae966bb8f2d2449a2d3fcf/262287811.JPG","R2266184","S","4095 TYSON PLACE","VRI22","$1,250,000","5/1/2018","104","7","4","3,046","1976","42","20.14","116.9","3","HOUSE","2ST","16","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262311309/0/120/90/847f178657d74e8f7e81abc031bbe0ee/16/4c3b99529e10d1934bff30049e02bb27/262311309.JPG","R2289682","S","4713 REID STREET","VVECO","$1,250,000","7/16/2018","16","4","2","1,800","1962","56","33.00","105.5","2","HOUSE","2ST","8","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302790/0/120/90/324703f3d3ddf30d31edbf960e1638ec/16/951dfc38f09436e4b2e3580ef0340349/262302790.JPG","R2281163","S","931 GARROW DRIVE","VPMGL","$1,250,000","6/15/2018","50","4","2","2,538","1966","52","0.00","0","1","HOUSE","2ST, SPLIT","13","Port Moody","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262314459/0/120/90/e5817158a5dd43d325da468409dbf854/16/7ba2910a6779f1cf492412e8cca64ebe/262314459.JPG","R2292832","S","821 GROVER AVENUE","VCQCW","$1,250,000","7/25/2018","15","5","3","2,574","1966","52","70.00","118","1","HOUSE","SPLIT","11","Coquitlam","2","1"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262310364/0/120/90/05262264ad3ee2d31a6872f9e1e1c701/16/ef2ec022b0a7c3dab0d8e1ece2bc5c3a/262310364.JPG","R2288737","S","637 FAIRVIEW STREET","VCQCW","$1,260,000","7/12/2018","35","5","3","2,900","1982","36","52.50","134.50","1","HOUSE","2ST, OTHER","12","Coquitlam","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262311110/0/120/90/0f529f55fb2dc8a945237afdcf2686ff/16/8a1a12ab12ed2c3edcace591beee9a86/262311110.JPG","R2289483","S","1715 SEVENTH AVENUE","VNWWE","$1,270,000","7/16/2018","45","4","2","2,614","1962","56","59.40","132","1","HOUSE","2ST","12","New Westminster","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262305150/0/120/90/b55ba451c829bb52437db0539d36d91a/16/7213466fbf9793e777c2c313aad8b4fa/262305150.JPG","R2283523","S","1264 KNIGHTS COURT","VPQCI","$1,270,000","6/25/2018","65","4","4","3,461","1988","30","32.00",,"1","HOUSE","3ST","13","Port Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262312053/0/120/90/0f950575112e02e566e3bc16998d1368/16/715061761ab7d3944e715ca566b384a5/262312053.JPG","R2290426","S","3681 MONMOUTH AVENUE","VVECO","$1,270,000","7/16/2018","34","4","2","2,035","1954","64","33.00","106.23","2","HOUSE","2ST","11","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300628/0/120/90/cd95c3de77d7e62ecafc07c0b0bdf947/16/04f19019b9dd2d08d1af71b83e1117ad/262300628.JPG","R2279001","S","4931 STEVENS DRIVE","VTWCT","$1,275,000","6/8/2018","83","4","3","2,339","1967","51","0.00","0","1","HOUSE","4LEV","8","Tsawwassen","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262316969/0/120/90/dfca0c205453aa1012df353582009d7c/16/5c232b52b634f744638922c872f3f4f8/262316969.JPG","R2295342","S","5375 CECIL STREET","VVECO","$1,275,000","8/7/2018","1","5","3","2,115","1969","49","40.00","99","2","HOUSE","2ST","10","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288049/0/120/90/4519ce25fd58f72c3b5d97bba897d164/16/a3f7eeb3d6e28ebc84a0142df5a8fa8a/262288049.JPG","R2266422","S","50 CLOUDVIEW PLACE","VWVLB","$1,275,000","5/8/2018","86","3","2","1,541","1975","43","70.00","112","1","HOUSE","3LEV","7","West Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304919/0/120/90/5507d0054bb0ab9bc2c5a7a91132a915/16/38816af58e13492bb049fd213d9b1541/262304919.JPG","R2283292","S","1458 HOCKADAY STREET","VCQHO","$1,275,000","6/24/2018","43","5","4","2,910","1988","30","0.00",,"2","HOUSE","2BSMT","12","Coquitlam","3","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294411/0/120/90/113b128f44d430a4a48acb98899f2b60/16/a0df6b9021d8b22deed5e366500e0b5e/262294411.JPG","R2272784","S","3092 E GEORGIA STREET","VVERE","$1,280,000","5/28/2018","94","3","3","2,120","1988","30","33.00","110","1","HOUSE","2ST","11","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262314245/0/120/90/97f4e2b0fcb599f13cfef712056ca9fb/16/b82369cf8aff6f6b83af46186641ceff/262314245.JPG","R2292618","S","3145 ST. GEORGE STREET","VVEMP","$1,290,000","7/25/2018","27","4","2","2,198","1910","108","25.75","99.05","2","HOUSE","1ST+","15","Vancouver East","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262322421/0/120/90/d8d25ab93186171653cce11bd5834c35/16/aea59d1351260fed86bf637309e00298/262322421.JPG","R2300794","S","66 KOOTENAY STREET","VVEHE","$1,299,000","8/25/2018","2","2","2","2,235","1970","48","33.00","122","1","HOUSE","2ST","12","Vancouver East","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290178/0/120/90/5d9aff28cfd63226cef1085569f9787d/16/7bf42dfc574556401c3657bfe15beec5/262290178.JPG","R2268551","S","1206 SEVENTH AVENUE","VNWWE","$1,300,000","5/14/2018","85","5","3","2,250","1937","81","66.00","123.7","2","HOUSE","2BSMT","14","New Westminster","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262309562/0/120/90/5005f43c928266b88095df51296978e5/16/905b9a7bc1284c09b0322d4fc060f615/262309562.JPG","R2287935","S","2420 MCLEOD AVENUE","VRI11","$1,300,000","7/10/2018","33","6","3","2,859","1991","27","65.32","79.96","1","HOUSE","2ST","13","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262308025/0/120/90/078a40ba57db194c721024ed36e8c460/16/655b0cd0cac1efcf419c75318ef4edc5/262308025.JPG","R2286398","S","1290 SADIE CRESCENT","VCQBM","$1,300,000","7/5/2018","33","4","4","2,641","2018","0","39.86","123.00","1","HOUSE","3ST","10","Coquitlam","3","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262301095/0/120/90/be2e5ee0e05ae37940667ff556ce37d7/16/b9884ba68dfec7f6d102884fc51db4ea/262301095.JPG","R2279468","S","5228 HOLLYCROFT DRIVE","VRI41","$1,305,000","6/10/2018","52","3","3","1,811","1979","39","39.37","100","1","HOUSE","2ST","10","Richmond","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262307199/0/120/90/e1cd48eae433e9c448d2ec8aca6f6bda/16/75fb1a7a9a39820b280181959698e7ff/262307199.JPG","R2285572","S","2722 KITCHENER STREET","VVERE","$1,308,800","6/28/2018","40","5","2","2,271","1958","60","33.50","127","2","HOUSE","2ST","11","Vancouver East","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262308596/0/120/90/2d2ec4826938b256507c737065a7a937/16/2a6cdb0ee0f15cebbdcc19cc2d7647de/262308596.JPG","R2286969","S","6365 ASHWORTH PLACE","VBSUD","$1,308,800","7/5/2018","57","4","2","2,338","1956","62","65.00",,"1","HOUSE","RBBMT","11","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292032/0/120/90/6bc569341a9e8a1b9112e72904480cb4/16/6162172e8694de5b6db24ab20ba738d8/262292032.JPG","R2270405","S","4835 EMPIRE DRIVE","VBNCH","$1,310,000","5/22/2018","80","4","2","2,138","1957","61","48.40","138.1 IRR.","1","HOUSE","2ST","10","Burnaby North","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262311860/0/120/90/74ae2b9feac1003921df9fab70eda607/16/e7c2c8edc60c2f3d93b075391c5d9683/262311860.JPG","R2290233","S","1310 DEMPSEY ROAD","VNVLV","$1,310,000","7/16/2018","16","3","2","1,783","1956","62","80.00","120","1","HOUSE","3LEV","13","North Vancouver","2","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262307324/0/120/90/8a8b56cedc2d0bcbf167b8fc9556d18a/16/567560879e19c7bd4f0ad5aebf16100d/262307324.JPG","R2285697","S","1954 MCLEAN AVENUE","VPQLM","$1,310,000","7/3/2018","35","6","4","2,852","2018","0","33.00","170","2","HOUSE","BSMNT","15","Port Coquitlam","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262306871/0/120/90/d407f0f676a2b66ff2910aac5131f352/16/aa32f0b1fa4f567ffa1d0b094fb45f88/262306871.JPG","R2285244","S","2386 SHAWNA WAY","VCQCC","$1,310,000","7/2/2018","37","3","3","1,911","1972","46","294.00","120","1","HOUSE","3LEV","10","Coquitlam","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262321258/0/120/90/5595d12901779eb29e693ddd39e2185a/16/cc50bbf5821af902e33052d6b0b19e3e/262321258.JPG","R2299631","S","7888 BULLER AVENUE","VBSSS","$1,315,000","8/22/2018","5","5","3","2,202","1996","22","123.00","33","2","HOUSE","2ST","11","Burnaby South","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262299321/0/120/90/46ff84eec800e656f2a1c2e8baef89e4/16/50ad56097565656ab96be7c068f0789c/262299321.JPG","R2277694","S","1910 RIDGEWAY AVENUE","VNVCL","$1,320,000","6/6/2018","71","5","3","1,944","1986","32","33.00","120","2","HOUSE","2ST","12","North Vancouver","3","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298321/0/120/90/d8cc1660aec062dd65a3d238419e4c7f/16/1b37e647a9c8bfa36ada3f0b719883c3/262298321.JPG","R2276694","S","2528 CAMBRIDGE STREET","VVEHE","$1,320,000","6/2/2018","73","2","2","1,366","1912","106","33.00","138","1","HOUSE","2ST","7","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300660/0/120/90/0fe1746074524c911056a0dafb04838a/16/de745edd1cc4b695af4a42956f9d5c7e/262300660.JPG","R2279033","S","20247 PATTERSON AVENUE","VMRSW","$1,320,000","6/11/2018","53","3","2","1,972","1970","48","0.00","0","1","HOUSE","RANBG","10","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262315303/0/120/90/e8a7581537e33e35092d7c2009b96bb9/16/885c51154ccef77c9438a973fa2d12cd/262315303.JPG","R2293676","S","703 ACCACIA AVENUE","VCQCW","$1,325,000","7/29/2018","11","4","2","2,619","1961","57","67.00",,"2","HOUSE","2ST","11","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242866/0/120/90/c328f73a3e3814d574f85eb67d742b55/16/9319e5e74496b06b30f2c22ac0855f79/262242866.JPG","R2221239","S","1077-1177 KEITH ROAD","VSCGB","$1,325,600","11/8/2017","281","3","3","2,850","1976","42","445.00","1250","1","HACR","1ST, RANBG","10","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262270769/0/120/90/b19d27bde70268544295a904ebfedaa1/15/ec5ac3264a578b1e2bb854ce9104d437/262270769.JPG","R2249142","S","6376 BRODIE ROAD","VLDHO","$1,330,000","3/20/2018","150","5","6","3,101","2012","6","59.00","100","3","HOUSE","2ST","14","Ladner","4","2"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262319973/0/120/90/43933aa2f9b3ad1a90e27441fdb4772d/15/1d43281170e41c2e5dc969cb17984cc2/262319973.JPG","R2298346","S","2875 EAST 42ND AVENUE","VVEKL","$1,330,000","8/14/2018","6","5","2","2,140","1978","40","37.93","111.85","2","HOUSE","RBBMT","11","Vancouver East","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279982/0/120/90/545d08546ae70ad87c7659a365466226/16/8b30138fa58baa8b0b5addbc16eeeaf0/262279982.JPG","R2258355","S","1531 HAMMOND AVENUE","VCQCC","$1,345,000","4/17/2018","120","6","3","2,529","1956","62","0.00",,"2","HOUSE","2ST","15","Coquitlam","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262315711/0/120/90/93a0fb8dc29436131406a092c1802947/16/e7a66b91e1a140648597e58a0827def5/262315711.JPG","R2294084","S","10840 ANAHIM DRIVE","VRI80","$1,350,000","7/30/2018","20","3","3","1,812","1974","44","60.00","127.02","1","HOUSE","2ST","10","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293518/0/120/90/ebb81a3c3872d8225de10ed9c9ad14ec/16/535cae644800f4c47cafed1e1c880332/262293518.JPG","R2271891","S","346 E 8TH STREET","VNVCL","$1,350,000","5/23/2018","91","3","3","2,144","1909","109","50.00","146","1","HOUSE","3ST","11","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304718/0/120/90/26b9555512e594a816438062c983ebed/16/3b662393bde318d16ac911aad4231acc/262304718.JPG","R2283091","S","8439 REDROOFFS ROAD","VSCHB","$1,350,000","6/22/2018","60","3","2","3,000","1994","24","86.00","484","1","HOUSE","RBBMT","9","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302573/0/120/90/3767b32f51307d437582a4974e46c1d7/16/09502ab32c64261f7896e4be450e476a/262302573.JPG","R2280946","S","1186 CLOVERLEY STREET","VNVCV","$1,352,000","6/15/2018","57","4","2","1,945","1956","62","50.00","140","2","HOUSE","RBBMT","9","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262308044/0/120/90/c4f47a2f1d74d9cc470e26b001c3a929/16/580e4b88934710cf3a61ace9eedab854/262308044.JPG","R2286417","S","2520 BELLOC STREET","VNVBL","$1,355,000","7/5/2018","34","4","2","2,308","1962","56","66.00","132.00","1","HOUSE","3LEV","10","North Vancouver","2","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262299194/0/120/90/7b91d9ad2ebce6c42880bc1dcb41abe0/16/8d12eeb20b1bae2b0df1c8a3890dd008/262299194.JPG","R2277567","S","10097 LAWSON DRIVE","VRI41","$1,365,000","6/7/2018","71","4","3","2,489","1980","38","51.44","89.33","1","HOUSE","2ST","13","Richmond","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262308347/0/120/90/4fafefc3a6e9d304acf0bd3faca79ccd/16/7da0db572c10d9cb1b34214c7672a2e7/262308347.JPG","R2286720","S","9820 BERRY ROAD","VRI54","$1,368,000","7/5/2018","54","5","2","2,792","9999","999","66.00","120","2","HOUSE","3LEV","12","Richmond","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262313620/0/120/90/286921180dedd36596f7201a8e36b2d8/16/59ccc5c3ed007062ca2b8b7453b86174/262313620.JPG","R2291993","S","234 LAWRENCE STREET","VNWQB","$1,370,000","7/18/2018","22","6","5","2,678","2017","1","33.00","140.5","3","HOUSE","2ST","13","New Westminster","4","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262316998/0/120/90/c49a28f50db6c56aab34beaff7f4caf0/16/6852b7da8a68f318132f0a8f9a1bcee9/262316998.JPG","R2295371","S","3280 LAMOND AVENUE","VRI30","$1,375,000","8/7/2018","12","3","1","1,670","1958","60","66.00","107","1","HOUSE","1ST","9","Richmond","1","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262318288/0/120/90/02e92871a3a3075d01d68c0341fae31d/16/5c323a61628ce11d4a8ffb67acc689ad/262318288.JPG","R2296661","S","7680 DECOURCY CRESCENT","VRI22","$1,380,000","8/7/2018","23","5","3","2,181","1973","45","60.00","100","1","HOUSE","2ST","10","Richmond","3","0"
