"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304085/0/120/90/f65f6b43f5df637672edce91d909f663/16/f99a70d859fd650049b39d22b5302f65/262304085.JPG","R2282458","S","324 MONTROYAL BOULEVARD","VNVUD","$1,925,000","6/21/2018","25","5","4","3,783","1977","41","106.00","139 IIR","1","HOUSE","3ST","17","North Vancouver","4","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262301646/0/120/90/96af77cd9fe8bb16d721e9765417884a/16/b17d09613651643d907e9ab634743415/262301646.JPG","R2280019","S","9591 BREDEN AVENUE","VRI62","$1,930,000","6/13/2018","47","4","4","2,538","2018","0","37.00","103","2","HOUSE","2ST","13","Richmond","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262299028/0/120/90/b61fef42bf3dc8b107290a35e2f16fa1/16/fd01a0885d0e8fe40f0f371a504e4f5b/262299028.JPG","R2277401","S","40891 THE CRESCENT","VSQUH","$1,945,000","6/7/2018","53","5","5","4,316","2012","6","0.10",,"2","HOUSE","3ST","16","Squamish","4","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279853/0/120/90/42d3965b846208bd6c5df934d174c81f/16/4c9dcce6fb4d1b5fbf8fdf16a879b586/262279853.JPG","R2258226","S","255 54A STREET","VTWPH","$1,950,000","4/14/2018","78","3","2","1,995","1961","57","152.00","135.69","1","HOUSE","3ST","9","Tsawwassen","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286598/0/120/90/3f1be47c8233c8751ebf0eb24142e875/16/546aa9ce049b85a74f4cb41daa823650/262286598.JPG","R2264971","S","1345 KINGSTON STREET","VCQBM","$1,950,000","5/7/2018","82","5","4","4,363","2012","6","47.00",,"1","HOUSE","2BSMT","14","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304586/0/120/90/55ba0bb31e6096018152ccffd0a58eed/16/c2b76971831730045bd25e32c265c018/262304586.JPG","R2282959","S","3808 LONSDALE AVENUE","VNVUL","$1,950,000","6/22/2018","24","4","3","3,160","1964","54","70.00","181.16","2","HOUSE","2ST","14","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262307433/0/120/90/2e76a345a1f3e8ed8111151de4b9ed9c/16/7db89b34d96ad487cd9e93db86939390/262307433.JPG","R2285806","S","6151 DOVER ROAD","VRI21","$1,970,000","7/3/2018","4","5","4","3,247","1983","35","71.00","130","1","HOUSE","2ST","14","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262313111/0/120/90/22a18a943328db87e3ea744ea2b6c844/16/5339c0595d97abba58ea1f3afea4ee70/262313111.JPG","R2291484","S","628 UNION STREET","VVEMP","$1,979,000","7/23/2018","5","7","4","2,385","1905","113","25.00","132","1","HOUSE","4LEV","15","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300799/0/120/90/de61a0085d1f359de7b17fc46bc25adf/16/c584c01998b887edb599d9fc5dd2336a/262300799.JPG","R2279172","S","1110 DUNLOP AVENUE","VBNPC","$1,980,000","6/12/2018","25","5","2","2,330","1959","59","60.00","120","1","HOUSE","2ST","12","Burnaby North","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292801/0/120/90/9690fee9a211db36f936bc35b159c3c9/16/0791ea01970f6fada0f21d477ea7da70/262292801.JPG","R2271174","S","505 W 14TH STREET","VNVCL","$1,980,000","5/23/2018","59","4","5","3,259","2018","0","30.00","139.83","2","HOUSE","2BSMT","17","North Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264836/0/120/90/f2d5b54140e0e056636474a8cd00b1cf/16/9e13c769b429cea011d93bfee89cdd87/262264836.JPG","R2243209","S","3411 E 52ND AVENUE","VVEKL","$2,000,000","2/26/2018","142","3","3","2,553","1972","46","60.00","124.9/130 ft","1","HOUSE","2ST","14","Vancouver East","1","2"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298823/0/120/90/ddd527f10c9d6dc957175a73bf628449/16/71f2c3cbf0db7b8d2c777dc21c22be64/262298823.JPG","R2277196","S","937 W 21ST AVENUE","VVWCA","$2,000,000","6/6/2018","49","3","2","2,546","1924","94","33.00","122","1","HOUSE","2BSMT","9","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276839/0/120/90/1d45391d7f1b8c26555c63f1f81b41ac/16/30c506b10b185505721d17f7b88fce6d/262276839.JPG","R2255212","S","3620 DUNBAR STREET","VVWDU","$2,000,000","4/9/2018","107","5","3","2,616","1984","34","33.00","100","2","HOUSE","2ST","13","Vancouver West","3","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262301629/0/120/90/1b15b22b1277f97bbe42959d302b4570/16/a60db2a95f75b484c4d4c3a6961f8a84/262301629.JPG","R2280002","S","6110 KITCHENER STREET","VBNPC","$2,005,000","6/14/2018","22","9","7","5,604","1980","38","72.00","122","4","HOUSE","2BSMT","20","Burnaby North","7","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282368/0/120/90/d246a50facdc6496a334884514d2443c/15/7b9fd58e42776b6acb85cb080193b612/262282368.JPG","R2260741","S","3620 SEMLIN DRIVE","VRI20","$2,020,000","4/24/2018","79","5","3","2,325","2005","13","43.00","98","1","HOUSE","2ST","10","Richmond","3","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262273474/0/120/90/e52eea37de7bd01a865ad4f807b908d5/16/22c37205746ee19d1f9fa3de7b2bc310/262273474.JPG","R2251847","S","3945 CAMBRIDGE STREET","VBNVH","$2,025,000","3/28/2018","103","6","7","3,690","1996","22","50.00","122","2","HOUSE","2BSMT","14","Burnaby North","5","2"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262269024/0/120/90/ecdd5b41ebbc93998aff2f677c20a48f/16/d8b65110d37080be72f44a96dd537655/262269024.JPG","R2247397","S","8023 17TH AVENUE","VBEBE","$2,025,000","3/13/2018","111","8","8","3,991","2014","4","50.00","138","4","HOUSE","2BSMT","21","Burnaby East","6","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262309242/0/120/90/1e89bac220cd3bee66fc40aa28cb0000/16/04139fde039305353d11484e6d59997e/262309242.JPG","R2287615","S","13251 BLUNDELL ROAD","VRI72","$2,025,000","7/9/2018","15","7","5","4,868","2002","16","0.00","0","3","HACR","2ST, LANE","17","Richmond","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262311720/0/120/90/89738fff651b4b2c9b1c945667abc166/16/041c22030269feef806dd140d5479997/262311720.JPG","R2290093","S","2764 W 14TH AVENUE","VVWKT","$2,048,000","7/17/2018","6","6","3","2,164","1923","95","33.00","122","2","HOUSE","2BSMT","14","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297668/0/120/90/9d6d561e4db653f51b97d944275ede76/16/a5e6f9d8520ccde1b1ddddebd2acb730/262297668.JPG","R2276041","S","5736 TELEGRAPH TRAIL","VWVEH","$2,050,000","6/4/2018","35","4","3","3,440","1998","20","88.00","irreg","1","HOUSE","4LEV","14","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262299229/0/120/90/959c18ebe7c0d52183e7d3997173b385/16/37ed4b975131c6eb454e0ed2ae6e080a/262299229.JPG","R2277602","S","43 N HOLDOM AVENUE","VBNCH","$2,060,000","6/6/2018","49","4","5","2,401","2018","0","33.00","121.23","2","HOUSE","3ST","15","Burnaby North","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262310165/0/120/90/57f1b7705eadf2c84ecf8272df12c3ac/16/ce40363620441379f1b8e2d8176c6443/262310165.JPG","R2288538","S","6363 BRYANT STREET","VBSUD","$2,068,000","7/11/2018","4","5","5","4,040","1994","24","50.00","120","2","HOUSE","2BSMT","18","Burnaby South","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262305551/0/120/90/eac2feb00e5f540bfba1ef718c126227/16/dc6e2cea848083751c7dfbc902da3ec0/262305551.JPG","R2283924","S","5659 KEITH ROAD","VWVEH","$2,075,000","6/26/2018","27","4","4","3,436","1969","49","117.00",,"2","HOUSE","2BSMT","18","West Vancouver","3","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265013/0/120/90/e5533004cccee0c8c96c96e063bb2e14/16/0dbef514e90cba6e4ceb9ee9735458a7/262265013.JPG","R2243386","S","6262 DOMAN STREET","VVEKL","$2,080,000","2/26/2018","139","7","5","3,095","1995","23","40.40","129.4","2","HOUSE","2BSMT","15","Vancouver East","5","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262311824/0/120/90/52391f6e6f76dfa68f80074300ea6794/16/40a1f9c987e95056b4c2e6d42b154c13/262311824.JPG","R2290197","S","4829 NORTHWOOD DRIVE","VWVCE","$2,080,000","7/16/2018","6","5","4","3,876","1989","29","0.00",,"1","HOUSE","2ST","14","West Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239662/0/120/90/dfa93d121b2108b651b828bd25d10f6d/16/b2f5a5064ff791923d63559771938651/262239662.JPG","R2218035","S","739 WILMOT STREET","VCQCC","$2,100,000","10/30/2017","254","8","8","4,990","2018","0","66.00","120.79","3","HOUSE","2BSMT","23","Coquitlam","6","2"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303790/0/120/90/eae8edc4eaf947df1ec11c37e618a6e3/16/7aeae1236657e8d6f272cc35a84f06fb/262303790.JPG","R2282163","S","329 CARTELIER ROAD","VNVUD","$2,100,000","6/20/2018","36","4","5","3,695","1973","45","60.00","120","2","HOUSE","3ST","15","North Vancouver","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259065/0/120/90/061d90e56bc88c28f2455397e2a77257/16/5499443372f9612f98644350c84310ad/262259065.JPG","R2237438","S","1810 29TH STREET","VWVAL","$2,100,000","2/6/2018","154","4","3","3,068","1932","86","85.00","203 IRR","1","HOUSE","2BSMT","13","West Vancouver","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262306798/0/120/90/4f198b9892fbb0db34201f24b24994e0/16/e7e294ee80cdec7c205390b2aec6bde1/262306798.JPG","R2285171","S","2755 W 23RD AVENUE","VVWAR","$2,100,000","7/3/2018","7","3","2","2,100","1955","63","33.00","122","2","HOUSE","RBBMT","11","Vancouver West","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262273117/0/120/90/324717abf85f2f96a3d0ca58a7d3b606/16/a39963a7585f988e8acac9a44fe62247/262273117.JPG","R2251490","S","5591 MARINE DRIVE","VBSSS","$2,102,857","3/28/2018","96","7","6","4,800","2017","1","65.00","153","3","HOUSE","2BSMT","18","Burnaby South","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304950/0/120/90/f31dde2ad17f0a6f0bc1a84d386c3d22/16/fecb8f629870d7a6dd40dc187afb176d/262304950.JPG","R2283323","S","2761 CHEAKAMUS WAY","VWHBA","$2,112,500","6/24/2018","17","3","3","2,549","1996","22","0.10",,"1","HOUSE","2ST","9","Whistler","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296865/0/120/90/bf33b2002dd2717cb30f123ee22ef66c/16/362083a896e2ef524f3d65f35c124656/262296865.JPG","R2275238","S","5349 PATRICK STREET","VBSSS","$2,120,000","5/31/2018","47","5","6","3,790","2016","2","51.80","118.76","1","HOUSE","2BSMT","11","Burnaby South","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262308671/0/120/90/9cf24c4530f0a410b7ea98debc1efcb1/16/89b76f43223abaa56e6b57be658b1a89/262308671.JPG","R2287044","S","1253 KEITH ROAD","VWVAM","$2,120,000","7/8/2018","2","3","3","1,762","1939","79","34.75","100.6","1","HOUSE","2ST","10","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262268279/0/120/90/69e4ec3fd375823b1fa0797752266e20/16/be65f67ab08ca61653406528bb5fccb4/262268279.JPG","R2246652","S","8560 ELSMORE ROAD","VRI30","$2,120,000","3/12/2018","135","5","4","3,353","1995","23","66.00","106","1","HOUSE","2ST","14","Richmond","4","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291767/0/120/90/e4c2be2fdcfb11b46df68a1a1eeba465/16/146e89298417d7465321a2d06dd5ce81/262291767.JPG","R2270140","S","8291 LUCERNE ROAD","VRI52","$2,125,000","5/17/2018","64","5","5","3,617","2006","12","62.00","127","2","HOUSE","2ST","15","Richmond","4","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267343/0/120/90/1dff0f2f408560cbb3426959688ae0fe/16/74931d109c15ae28e02e8688f1d65f62/262267343.JPG","R2245716","S","890 W 63RD AVENUE","VVWMR","$2,125,000","3/8/2018","118","5","4","2,430","1991","27","33.00","109","1","HOUSE","2BSMT","10","Vancouver West","4","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262306155/0/120/90/fb02240ef338592663cb05c7880313e3/16/951c068e69ba5a77ace7e938e812f6a1/262306155.JPG","R2284528","S","4269 GILPIN CRESCENT","VBSGV","$2,128,000","6/28/2018","10","6","5","3,634","1994","24","57.00","110","2","HOUSE","2BSMT","15","Burnaby South","4","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262306021/0/120/90/661d9fafb981b59404cd11680b675f6d/16/db2ab606e46abd26dd29d3a382360588/262306021.JPG","R2284394","S","3542 HARPER ROAD","VCQBM","$2,150,000","6/28/2018","3","5","4","5,019","2017","1","102.08","68.53","2","HOUSE","2BSMT","14","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294129/0/120/90/561e17ba94ba5ca445964afa19be632c/16/fccc4504ebe832d32774cca5f6339f4c/262294129.JPG","R2272502","S","693 ST. IVES CRESCENT","VNVDE","$2,150,000","5/22/2018","49","3","3","2,972","1954","64","65.00","135","1","HOUSE","2ST","12","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292907/0/120/90/15c7a39bbc7b82e255fc034452292a74/16/84b2f36ed965d13394a7f5b05d097bed/262292907.JPG","R2271280","S","327 THIRD STREET","VNWQP","$2,150,000","5/23/2018","59","7","4","4,031","2005","13","46.00","162","2","HOUSE","3ST","18","New Westminster","3","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302923/0/120/90/2a7a2481ff2d564183c6910cb38e6e1d/16/caab4dcaf41bbc1ec2e0719d3f13f14b/262302923.JPG","R2281296","S","2870 E 22ND AVENUE","VVERH","$2,175,000","6/15/2018","21","7","7","3,486","2017","1","33.00","120","3","HOUSE","2BSMT, LANE","19","Vancouver East","7","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291939/0/120/90/0c57dbbddf71c2f73aa76666f40ab97f/16/60cfa55d5064dcac956d28e85fa92357/262291939.JPG","R2270312","S","4516 ONTARIO STREET","VVEMN","$2,190,000","5/21/2018","31","3","2","2,282","1946","72","44.00","111","2","HOUSE","RBBMT","14","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262307234/0/120/90/04d1be7a1a1dab95b4e3effd9c404f9e/16/066874dffa1931a58b7f5955a5bc43ac/262307234.JPG","R2285607","S","694 BLUE MOUNTAIN STREET","VCQCW","$2,190,476","7/1/2018","2","0","7","6,173","2017","1","64.00","121","1","HOUSE","2BSMT","5","Coquitlam","6","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262312936/0/120/90/e7fb62baadd402d9c776582faa47c73c/16/fca33405c8b2c74de0b7c2e28ae27c9c/262312936.JPG","R2291309","S","1429 SHAY STREET","VCQBM","$2,200,000","7/18/2018","5","6","5","5,000","2018","0","0.00","0.00","1","HOUSE","2BSMT","14","Coquitlam","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262306587/0/120/90/c51b6dd3f41ef265a8cd202a1e998810/16/01288deb857a0acd9b17752f0ccb655e/262306587.JPG","R2284960","S","941 MACINTOSH STREET","VCQHC","$2,200,000","7/1/2018","2","8","8","5,652","2012","6","65.09","123","4","HOUSE","2BSMT","20","Coquitlam","7","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302062/0/120/90/03f074639f5f5cb6738a544740985f11/16/0d1638844b6f1b604586c737900a3e36/262302062.JPG","R2280435","S","6318 BROOKS STREET","VVEKL","$2,200,000","6/13/2018","32","7","5","3,261","1995","23","42.00","129.5","1","HOUSE","2BSMT","12","Vancouver East","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287649/0/120/90/f30ea64185f041564483037f134b3859/16/66668d541797d3c25d194baf88be95fd/262287649.JPG","R2266022","S","8511 LAIDMORE ROAD","VRI30","$2,230,000","5/7/2018","65","5","6","3,351","2008","10","66.00","106","3","HOUSE","2ST, 3LEV","19","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262306837/0/120/90/39f8a583dd49081532eb13e37ba80ff8/16/c98e5b7d8375d7bdc6229f834984223a/262306837.JPG","R2285210","S","4455 PERCIVAL AVENUE","VBSDP","$2,238,000","7/3/2018","5","7","7","3,829","2017","1","49.00","130","3","HOUSE","2BSMT","19","Burnaby South","6","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262305159/0/120/90/b4755bd8cc8b7ae10694d45a43b37bf8/16/fc8d869d0cf77ccf0ed1c8c79b560ee3/262305159.JPG","R2283532","S","3109 TRAFALGAR STREET","VVWKT","$2,245,000","6/26/2018","6","4","3","2,564","1930","88","61.00","70","1","HOUSE","2BSMT, 3ST","13","Vancouver West","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262305293/0/120/90/b859b5640778aac0a469610b2b4dcec1/15/5e1d664ce1d480bf6d3a0ebab8af2719/262305293.JPG","R2283666","S","3016 E 8TH AVENUE","VVERE","$2,250,000","6/26/2018","14","8","7","3,449","2017","1","33.00","122","4","HOUSE","2BSMT, LANE","21","Vancouver East","7","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291686/0/120/90/d4950412f34a472239f75ea37e8078ef/16/e5a4f0b87885e13303ecc9eb1e0582a6/262291686.JPG","R2270059","S","5641 BESSBOROUGH DRIVE","VBNCH","$2,250,000","5/18/2018","45","4","3","4,259","1956","62","67.00","181.8","1","HOUSE","2BSMT, 3LEV","14","Burnaby North","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262269575/0/120/90/986a1485d49eeb3554d78361e2d3bf62/16/0ede804cc517ed81481f3fe80c52e19b/262269575.JPG","R2247948","S","9788 DAVID DRIVE","VBNSH","$2,266,667","3/15/2018","116","6","8","4,417","2018","0","57.00","128","2","HOUSE","3ST","18","Burnaby North","7","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303387/0/120/90/151e092b38fbdca08af5ec8959368bf4/16/88b987b8df2124e335a605c5ff0c9476/262303387.JPG","R2281760","S","2205 BONACCORD DRIVE","VVEFV","$2,275,000","6/18/2018","39","6","6","3,753","2006","12","47.50","110","2","HOUSE","3ST","12","Vancouver East","6","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303973/0/120/90/74e5efac7b73b8b0ef02c943b85f11f8/16/5c446e55d215c2b99e065ef860d64d12/262303973.JPG","R2282346","S","8971 MINLER ROAD","VRI50","$2,284,000","6/20/2018","25","5","6","3,663","2005","13","66.00","125","2","HOUSE","2ST","14","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284856/0/120/90/1847d9a0e28eb758f8d3b6297b166ace/16/7301b353075d224fde745136e8330514/262284856.JPG","R2263229","S","1016 QUADLING AVENUE","VCQML","$2,300,000","5/1/2018","62","8","8","6,455","2018","0","0.00",,"3","HOUSE","2BSMT","22","Coquitlam","7","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287520/0/120/90/aeb128f6f40246b29a3dbe05cc434a43/16/2142158745d7862397e11a4ecacd061c/262287520.JPG","R2265893","S","3258 W 15TH AVENUE","VVWKT","$2,300,000","5/7/2018","56","3","3","2,324","1947","71","33.00","122","2","HOUSE","2BSMT","15","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291190/0/120/90/7832d1d3f4ded0df9c8596ec96aa8821/16/36d58eb1e2d4e055de4e7e282d0dc1bf/262291190.JPG","R2269563","S","1191 TALL TREE LANE","VNVCY","$2,337,500","5/17/2018","47","5","3","2,954","1958","60","70.00","186","1","HOUSE","RBBMT","12","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278214/0/120/90/551bad24423bcafd827cca19a13a3421/16/7bc8a8a9657005071d90f7b915b217a2/262278214.JPG","R2256587","S","8480 KELMORE ROAD","VRI30","$2,350,000","4/11/2018","98","5","5","3,391","2011","7","67.00","106.52","2","HOUSE","2ST","13","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262301256/0/120/90/be10cef965cc01b2438a162a0cc3f8af/16/cd3d9892d83ad2f01f48998c31106f3c/262301256.JPG","R2279629","S","4474 BURKE STREET","VBSCP","$2,352,000","6/11/2018","31","6","7","3,901","2008","10","55.00","150","4","HOUSE","2BSMT","18","Burnaby South","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262271445/0/120/90/d36e97441d8be1a3b60418678db61fbf/16/80a2609b7c143af74e117270c88e41d2/262271445.JPG","R2249818","S","3056 LAZY A STREET","VCQRP","$2,380,000","3/20/2018","124","8","7","5,036","2017","1",,,"2","HOUSE","2BSMT","19","Coquitlam","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281603/0/120/90/4c71660dc20dae5f1ce98dfa47bf5631/16/b099f7987b48ef0f6658741e71e61f0a/262281603.JPG","R2259976","S","3278 W 10TH AVENUE","VVWKT","$2,380,000","4/23/2018","91","4","4","2,318","1990","28","33.00","122.1","1","HOUSE","2BSMT","11","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277916/0/120/90/caa7eab8256ccc2c8a5a628f3743cebd/15/ef3946a5fa852f25d997869babc7d51d/262277916.JPG","R2256289","S","11180 SEAHAM CRESCENT","VRI81","$2,380,000","4/6/2018","89","5","6","4,760","2017","1","0.00",,"3","HOUSE","2ST","17","Richmond","5","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262305344/0/120/90/d0ce7dbb87d086aae82355fdcaa13101/16/4e5be26d5fa37b55fb5ad058175aef9f/262305344.JPG","R2283717","S","6031 DUNBAR STREET","VVWSL","$2,400,000","6/26/2018","23","4","1","2,155","1946","72","60.00","129.60","1","HOUSE","2ST","10","Vancouver West","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283262/0/120/90/9a6a30a8004ffe5185eb429e1b74c201/16/430b4f5ce24d4c2aa7f50d3e7c4b3139/262283262.JPG","R2261635","S","2775 ROSEBERY AVENUE","VWVQU","$2,410,000","4/25/2018","85","4","3","3,184","1963","55","91.00","154","1","HOUSE","2ST","15","West Vancouver","3","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262308742/0/120/90/096cc749f8a1c85d588bffce155fa34f/16/b6c8207dc38b6844b75a4a94e3f4aa0e/262308742.JPG","R2287115","S","2222 LAWSON AVENUE","VWVDU","$2,450,000","7/9/2018","3","2","2","2,000","1948","70","54.75","132","2","HOUSE","2ST","11","West Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304013/0/120/90/973ad077226695677b698718ef613bcf/16/391cf7c684dc458d9e9bafc3e00c8b71/262304013.JPG","R2282386","S","276 W 64TH AVENUE","VVWMR","$2,450,000","6/20/2018","23","5","4","2,591","1991","27","33.80","122.12","1","HOUSE","2BSMT","12","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262953/0/120/90/c36728fc8f3bfe840ca756b69d1c87b5/16/3d33e3f4d4c38cd0f8bb8d1d1a6c8f6c/262262953.JPG","R2241326","S","75 W WOODSTOCK AVENUE","VVWCA","$2,455,000","2/20/2018","131","6","6","2,833","2010","8","33.00","122","2","HOUSE","2BSMT","17","Vancouver West","6","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281685/0/120/90/11949a6bfa83421e67abd632270df990/16/bac4d0a0f95df364da97a5eb8441b349/262281685.JPG","R2260058","S","1486 COAST MERIDIAN ROAD","VCQBM","$2,475,000","4/23/2018","98","5","2","4,200","1965","53","0.00","0.00","1","HOUSE","2BSMT","10","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262308395/0/120/90/7d528cffafbfd07a45715de0d637b2e7/16/51a4e23599b5c4fe58ae9ca9d5663947/262308395.JPG","R2286768","S","3148 GRAVELEY STREET","VVERE","$2,476,190","7/6/2018","24","9","8","3,981","2018","0","40.00","116.27","3","HOUSE","2BSMT","21","Vancouver East","8","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300575/0/120/90/15227df75f929f72a1acb874e00c6840/16/6ac1cabfd5938fba35f85810aaf9c67c/262300575.JPG","R2278948","S","8480 SUNNYWOOD DRIVE","VRI51","$2,480,000","6/11/2018","32","8","6","5,004","1988","30","0.00",,"1","HOUSE","2ST","16","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303748/0/120/90/734e3bed9e53fc44155c5cf7781301a7/16/6cbcbdaf8fb49b2612457e78564191aa/262303748.JPG","R2282121","S","3340 WARDMORE PLACE","VRI30","$2,480,000","6/19/2018","24","5","6","3,358","2017","1","66.00","106.5","1","HOUSE","2ST","11","Richmond","5","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262309663/0/120/90/1e737cdd951cdee009f91beaf14ad71d/16/f4930c69f0c1d79e2694d45bdecaa97c/262309663.JPG","R2288036","S","4608 W 14TH AVENUE","VVWPG","$2,480,000","7/10/2018","7","4","2","1,670","1926","92","33.00",,"2","HOUSE","2ST","9","Vancouver West","2","0"
