"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297498/0/120/90/3d669c57c71683602087e5f6f450b727/16/1e68921133455fca62a695bfd1644e2e/262297498.JPG","R2275871","S","1254 ESQUIMALT AVENUE","VWVAM","$2,000,000","6/1/2018","98","2","4","3,448","1988","30","43.00","121","1","HOUSE","2BSMT","13","West Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283876/0/120/90/fc08d8d9be378dd6dcb62726720813bf/16/93e2175515a8b6e5beed33b4d1b76600/262283876.JPG","R2262249","S","1656 W 65TH AVENUE","VVWSW","$2,006,000","4/30/2018","131","4","3","2,359","2000","18","33.00","116.00","1","HOUSE","2BSMT","12","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262328127/0/120/90/b5b13044085975b3b8a75c8ca9810b74/16/9fe815fb6b7bd2bae409fd811db718e5/262328127.JPG","R2306500","S","4226 HOSKINS ROAD","VNVLV","$2,015,000","9/14/2018","6","6","5","3,452","2013","5","38.00","120","2","HOUSE","2BSMT","17","North Vancouver","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262312514/0/120/90/f9244d1bb6bf6f47ed0baa5e52563ad5/16/2a284f09750ee6f8489aa54de0d8e267/262312514.JPG","R2290887","S","671 ROBINSON STREET","VCQCW","$2,025,000","7/18/2018","50","6","5","4,595","1995","23","83.00","114.00","2","HOUSE","2BSMT","19","Coquitlam","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288886/0/120/90/b8bd26d8006e472d00552e47fd93100b/16/f44b40b51fc2ef18870990b1f564f1de/262288886.JPG","R2267259","S","8791 WHEELER ROAD","VRI52","$2,050,000","5/10/2018","119","6","5","3,557","1995","23","66.00","120","2","HOUSE","2ST","13","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262306825/0/120/90/65c335f7ffe314538cfdd9f0dfecb3e3/16/671d793e51cfc9baa5368fce8eba440d/262306825.JPG","R2285198","S","5750 INVERNESS STREET","VVEKN","$2,050,000","7/3/2018","80","8","7","3,442","2012","6","33.00","122.3","4","HOUSE","2BSMT, LANE","18","Vancouver East","7","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262319860/0/120/90/844561328d953c6aca91ebe63ea2601e/16/150f67ea441d610d0874d71dd0b823cd/262319860.JPG","R2298233","S","4370 W 9TH AVENUE","VVWPG","$2,050,000","8/16/2018","19","3","2","2,468","1928","90","33.00","115","1","HOUSE","2BSMT","11","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262324424/0/120/90/b9c4ddbb6f2986ee64a42da09c3314a9/16/b5ad118428e676f8f6b9be35e87579b9/262324424.JPG","R2302797","S","1165 W 20TH STREET","VNVPH","$2,060,000","9/5/2018","1","3","4","2,898","1949","69","50.00","252.47 irreg","1","HOUSE","RBBMT","13","North Vancouver","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262330058/0/120/90/ce370a0af77dc571aaf8d436d674b8c6/16/2d8dc1b5ed3e5f6b48437d5c6d8c8105/262330058.JPG","R2308431","S","1138 HANDSWORTH ROAD","VNVCY","$2,075,000","9/20/2018","9","3","2","1,790","1958","60","90.00","213.4","1","HOUSE","RANBG","11","North Vancouver","1","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262305396/0/120/90/8141e91fcbab2ee8fc71cebc7951ef23/16/05ffe76798e59fdccb71e7728cd6a5f0/262305396.JPG","R2283769","S","227 W 22ND AVENUE","VVWCA","$2,080,000","6/26/2018","92","3","1","2,209","1938","80","33.00","122","1","HOUSE","2BSMT","8","Vancouver West","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262311893/0/120/90/47924c262320802ebc3971682b334065/16/04900df5f7aafa5fb1ef49a63ee3bbe8/262311893.JPG","R2290266","S","11320 FRIGATE COURT","VRI42","$2,100,000","7/17/2018","62","5","7","3,215","2018","0","40.00","100","2","HOUSE","3ST","16","Richmond","5","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262325293/0/120/90/d5e05bf7e04656ef54597edc79620282/16/d983b5edf08d3686782d242b814478c4/262325293.JPG","R2303666","S","11580 KING ROAD","VRI81","$2,100,000","9/5/2018","2","6","5","4,552","2006","12","86.70","132.7","2","HOUSE","2ST","19","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262329333/0/120/90/77221c15763c89e959446ea9c10e9d49/16/33f1e4dcb734319d4d0ccb6d53ffb011/262329333.JPG","R2307706","S","2790 W 22ND AVENUE","VVWAR","$2,102,000","9/17/2018","13","5","2","2,366","1966","52","33.00","122.05","2","HOUSE","2ST","14","Vancouver West","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262327799/0/120/90/c67b94efa8335b53a367777f252a8b1c/16/76393e6e750ee126b7847358ea06add1/262327799.JPG","R2306172","S","2820 W 13TH AVENUE","VVWKT","$2,105,000","9/12/2018","10","2","2","2,136","1926","92","33.00","122","2","HOUSE","1ST+","12","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280645/0/120/90/9473a1a709ffdd35f3aafb377594a1a2/16/dd4f004f599d9e6d38f9e023a864e2c8/262280645.JPG","R2259018","S","2610 E 8TH AVENUE","VVERE","$2,119,048","4/16/2018","162","8","7","3,457","2018","0","33.00","122","4","HOUSE","2BSMT, LANE","21","Vancouver East","7","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262326641/0/120/90/e61d965383889fba8e2c8442fbe0e9db/16/619d9aa8b309f21fc465d39e7ef1bc85/262326641.JPG","R2305014","S","110 N WARWICK AVENUE","VBNCH","$2,125,000","9/7/2018","8","3","3","2,370","2016","2","33.00","121","1","HOUSE","2BSMT","11","Burnaby North","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296147/0/120/90/7e4a859980379c74ff878ced7122a5ae/16/02d11ec9566741ac8a44583a10bbd288/262296147.JPG","R2274520","S","169 E KINGS ROAD","VNVUL","$2,140,000","5/30/2018","100","6","5","4,108","2006","12","47.00","141.5","1","HOUSE","2BSMT","19","North Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262324709/0/120/90/3403c2c4a4bfa0c1018f5241086582de/16/4d762aa7621f485f9dccad7e8d2938c9/262324709.JPG","R2303082","S","3347 DUVAL ROAD","VNVLV","$2,149,000","9/5/2018","12","5","6","4,007","2018","0","59.00","106","3","HOUSE","3ST","17","North Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262325581/0/120/90/3e47d6ec078638ad44b9568384a9e5fb/16/811584ac825175d203ec7cd7b2861892/262325581.JPG","R2303954","S","2341 WALL STREET","VVEHA","$2,150,000","9/7/2018","11","4","4","3,163","1968","50","50.00","90.8","1","HOUSE","3ST","15","Vancouver East","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262325095/0/120/90/b13e5d2e4b778057f1443d02985d7d45/16/964f843b688c6f7327dbe2b68fdc4006/262325095.JPG","R2303468","S","3989 VIEWRIDGE PLACE","VWVBR","$2,154,000","9/6/2018","6","4","3","2,356","1966","52","75.00",,"1","HOUSE","3LEV","11","West Vancouver","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262307346/0/120/90/ca8704ca2d1bd7c0d78a86d979512a51/16/e300d42db507932fb0c25595f6e9121e/262307346.JPG","R2285719","S","8751 MINLER ROAD","VRI50","$2,170,000","7/4/2018","85","5","5","4,278","1992","26","66.00","124","2","HOUSE","2ST","13","Richmond","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262270889/0/120/90/b29a79d92a39262d9674a6985f1bb922/16/67f07ed6c5aab026ca8a7575687c2894/262270889.JPG","R2249262","S","7421 BROADWAY","VBNMO","$2,180,952","3/20/2018","190","8","7","4,342","2017","1","60.00","120","3","HOUSE","3ST","18","Burnaby North","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302076/0/120/90/b89fd6156293172b2d2e65acd8544c2c/16/23cad4781fff511e95014ce021485ae2/262302076.JPG","R2280449","S","8020 ALANMORE PLACE","VRI30","$2,198,000","6/13/2018","89","5","6","3,026","2017","1","0.00",,"2","HOUSE","2ST","15","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262324350/0/120/90/c2253340c46f15319b1e7527ff94a7cb/16/8a40999bc9f79b7861aae2bb0b0aaa4f/262324350.JPG","R2302723","S","777 HUNTINGDON CRESCENT","VNVDO","$2,200,000","9/5/2018","14","5","6","4,633","2005","13","70.00","145","2","HOUSE","2BSMT","17","North Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302998/0/120/90/718dffd43ff854544981ca55ee0aa677/16/70a16a3bd0081b8e736bd6fda2d62b31/262302998.JPG","R2281371","S","1221 ROSSLAND STREET","VVERE","$2,225,000","6/18/2018","77","6","6","3,256","2018","0","33.00","116","3","HOUSE","3ST, LANE","15","Vancouver East","5","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262325001/0/120/90/ce5251b907ac15404f47b9183b6da8c1/16/e5c11209673974f8a5f24429e8285f4c/262325001.JPG","R2303374","S","9280 BOYD COURT","VRI52","$2,230,000","9/6/2018","4","7","5","4,406","2006","12","153.61","46.82","1","HOUSE","2ST","17","Richmond","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262306612/0/120/90/13c6458f86c879a1f8da2597eb228407/16/69a954491c3731d46e9b60727160acc9/262306612.JPG","R2284985","S","167 E OSBORNE ROAD","VNVUL","$2,230,000","7/1/2018","69","5","4","4,126","2007","11","47.55","135.80","2","HOUSE","2BSMT","18","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262308088/0/120/90/a268c6146f84644ff10acbbe7a9b29d2/16/31369b064123c0e0c65b37b10b6a372f/262308088.JPG","R2286461","S","1480 14TH STREET","VWVAM","$2,230,000","7/5/2018","67","4","4","3,242","1989","29","122.00","54.90","1","HOUSE","2BSMT","13","West Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262312179/0/120/90/b9964266d44ff6cb720b0fcfd73dc0d6/16/613af66bc17a72a644d4141f97fd7901/262312179.JPG","R2290552","S","6651 NANAIMO STREET","VVEKL","$2,238,095","7/16/2018","51","9","7","3,433","2018","0","33.00","120.25","5","HOUSE","2BSMT, LANE","20","Vancouver East","7","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262328412/0/120/90/76c0fa790e51380e48f068aab33d1dbb/16/476bc0065cb851c94f83950694953f52/262328412.JPG","R2306785","S","3560 HARPER ROAD","VCQBM","$2,246,730","9/13/2018","1","6","7","4,555","2019","0","60.69","34.5","2","HOUSE","2BSMT","22","Coquitlam","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262325873/0/120/90/0a73a68e1da8f6858fefd7259a74e350/16/104afa038f9bf990b56b2e982b98e655/262325873.JPG","R2304246","S","1820 E 4TH AVENUE","VVEGR","$2,250,000","9/10/2018","4","5","4","2,733","1955","63","33.00","100","2","HOUSE","3ST","14","Vancouver East","4","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276129/0/120/90/9cfbda1755c11abe1eaf592a1c74f5eb/16/402e437f2d42d6cd48b9f77585e03958/262276129.JPG","R2254502","S","9491 PINEWELL CRESCENT","VRI53","$2,270,000","4/3/2018","153","5","6","3,857","2015","3","68.00","117","2","HOUSE","2ST","14","Richmond","6","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262307189/0/120/90/45911f5f2a5fec42ea2ed09c2c738ccf/16/0d65ea8bca981ccb863f02c1d8e8fbaa/262307189.JPG","R2285562","S","6833 STRATHMORE AVENUE","VBSHG","$2,290,000","7/3/2018","62","6","5","3,425","2018","0","50.00",,"3","HOUSE","2BSMT","19","Burnaby South","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262323490/0/120/90/d1c8dfbc2172d358fb9e88f16ac99e46/16/96c450d997d4ecf741f7eaedf6ba5f1f/262323490.JPG","R2301863","S","546 E 20TH AVENUE","VVEFR","$2,294,000","9/4/2018","0","7","4","2,648","2004","14","49.50","122","3","HOUSE","2ST","17","Vancouver East","4","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262319880/0/120/90/974837372f7d38989092d4edd0688bf4/16/f56bca32b0996241913cf1ca2dbcd1a9/262319880.JPG","R2298253","S","5300 LANCING ROAD","VRI23","$2,300,000","8/16/2018","25","5","6","3,977","1997","21","66.60","132.8","2","HOUSE","2ST","12","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262438/0/120/90/65f8f11ae05b1f028fefb467804bd3e0/16/dbcc2b38ed9c84a14b65cf6d5d5facd7/262262438.JPG","R2240811","S","1572 KINGS AVENUE","VWVAM","$2,300,000","2/19/2018","217","6","3","2,896","1941","77","55.00","122.00","1","HOUSE","2BSMT","13","West Vancouver","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262315822/0/120/90/57f47ba230af343cbf57079a168e2f02/16/0471868201b4e3426bef44484d92778d/262315822.JPG","R2294195","S","3933 W 32ND AVENUE","VVWDU","$2,320,000","8/1/2018","49","3","2","2,175","1927","91","33.00","130","2","HOUSE","2ST, RBBMT","13","Vancouver West","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304017/0/120/90/43c21377f99390102dc7b47ff837d4d6/16/1ae51c3240ee85752f086d06e292dc9a/262304017.JPG","R2282390","S","4721 WOODSIDE PLACE","VWVCE","$2,345,000","6/21/2018","81","4","3","2,984","1974","44","0.00","150 IRR","1","HOUSE","2BSMT","13","West Vancouver","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302489/0/120/90/220e83567c0ad370a32c209ad7764321/16/b2352911819d73bc9a6fe2c61f53eb5a/262302489.JPG","R2280862","S","5531 WALTON ROAD","VRI21","$2,375,000","6/13/2018","85","3","2","2,050","1956","62","76.90","149.91","1","HOUSE","3LEV, SPLIT","9","Richmond","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262314586/0/120/90/271ce837563ae94840bb35186c58b7b2/16/ca793c70b08794f5fc1f24ac21ea6151/262314586.JPG","R2292959","S","3331 BARMOND AVENUE","VRI30","$2,382,000","7/26/2018","50","5","6","3,623","2015","3","66.00","120","2","HOUSE","2ST","14","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262307372/0/120/90/fedb2e131bd19b36ec1f781eac15b19e/16/7e6be821c04a55d6fee244b360fbbddd/262307372.JPG","R2285745","S","4730 WOODVALLEY PLACE","VWVCE","$2,385,000","7/4/2018","62","3","3","3,306","1969","49","0.00",,"1","HOUSE","RBBMT","12","West Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262317069/0/120/90/12577a478f1ea2760b16536e95554071/16/d2143709e6e59e5d74498192c24ead2d/262317069.JPG","R2295442","S","8751 ROSEMARY AVENUE","VRI54","$2,390,000","8/6/2018","50","4","5","3,052","2018","0","60.00","100","2","HOUSE","2ST","14","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262330540/0/120/90/02c12dc748cbd961dd0e36c86273788a/16/fd71a484a0d96da3621a5c898a9bd730/262330540.JPG","R2308913","S","6318 FAIRWAY DRIVE","VWHCH","$2,391,000","9/20/2018","4","6","4","2,803","1982","36","61.00","148","2","HOUSE","3ST","13","Whistler","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262323881/0/120/90/9d838bff5d56a525ce98b28f2d1a898b/16/a969286d284009153c95e0b136ee1b8a/262323881.JPG","R2302254","S","1826 GRANT STREET","VVEGR","$2,400,000","9/1/2018","8","4","5","2,997","1910","108","36.00","121","2","HOUSE","3ST","19","Vancouver East","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262323896/0/120/90/0a2906b0c56f7ca4443ffc167e578f4d/16/1be408d9f2392d1fec13ee475fb6f25b/262323896.JPG","R2302269","S","4974 ROSS STREET","VVEKN","$2,400,000","9/4/2018","6","5","6","2,709","2017","1","33.00","98","3","HOUSE","2BSMT","16","Vancouver East","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262295091/0/120/90/5913ae5e0dedd3c4bbedc6ae88ed8e03/16/38e88c1fd5ad902c5df9b3b0d132d7a6/262295091.JPG","R2273464","S","7428 MONTANA ROAD","VRI22","$2,401,888","5/29/2018","106","5","6","3,936","2008","10","66.00","138","2","HOUSE","2ST","13","Richmond","5","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262314914/0/120/90/16ad13847c3c94c62ae7bb07e9e961df/16/88a5de84c5cf7431b93cdf4ae4a2cedf/262314914.JPG","R2293287","S","25771 102 AVENUE","VMRTH","$2,420,000","7/27/2018","53","3","3","3,062","1994","24","0.00",,"1","HACR","2ST","9","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262328812/0/120/90/11980cfd425b14419d06c1928761585d/16/83ca0b9ac265b8353ee88167a2881995/262328812.JPG","R2307185","S","894 E 32ND AVENUE","VVEFR","$2,430,000","9/17/2018","7","4","4","2,659","1959","59","33.00","112.15","1","HOUSE","2BSMT","17","Vancouver East","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262308635/0/120/90/685f50bd96a04a595c14656a50390b72/16/c61ae94d8d3cc3c38d62f73771094ecf/262308635.JPG","R2287008","S","218 FOURTH STREET","VNWQP","$2,435,000","7/6/2018","57","7","5","5,338","1896","122","66.00","132","2","HOUSE","2BSMT, OTHER","21","New Westminster","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262323995/0/120/90/b057fbe4a0d5f129c305a5eef057cb29/16/5ff26d21a46651281e9f14e01547d65a/262323995.JPG","R2302368","S","7820 WATERTON DRIVE","VRI51","$2,484,438","9/4/2018","6","5","6","3,371","2015","3","60.00","117","2","HOUSE","2ST","15","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262317918/0/120/90/9ee8a7208119667556cd5041d240b2a0/16/50435567dd5ddae65891a01b2e685ea9/262317918.JPG","R2296291","S","9800 DEAGLE ROAD","VRI51","$2,488,000","8/9/2018","34","6","5","3,777","1994","24","66.00","132","2","HOUSE","2ST","14","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276255/0/120/90/3bc2b05e89585ff7a5830a8a949283b5/16/023e3fc25c8371f12f9249d4717b2865/262276255.JPG","R2254628","S","5880 CROWN STREET","VVWSL","$2,500,000","4/5/2018","164","3","5","2,291","2004","14","54.00","133","1","HOUSE","3ST","12","Vancouver West","3","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262326083/0/120/90/0fa395ce8c9a7dd5a6d7ff2a571caa3d/16/101e98bc460d1623142ad7943897e043/262326083.JPG","R2304456","S","1359 DEMPSEY ROAD","VNVLV","$2,500,000","9/9/2018","21","8","5","5,286","2010","8","64.00",,"2","HOUSE","2BSMT","22","North Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262324010/0/120/90/4fb99a62882e48dd14130328041c3be5/16/9c8a5ba322dcc82b3b9d63cf1c7f98a9/262324010.JPG","R2302383","S","2150 E 6TH AVENUE","VVEGR","$2,505,000","9/4/2018","20","5","5","3,406","2010","8","33.00","127","3","HOUSE","2BSMT","19","Vancouver East","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262322265/0/120/90/cbd8e010f8994cb4cd818434947f8199/16/68bf6adecaad0764e2a4584dcaf0205e/262322265.JPG","R2300638","S","1360 OTTABURN ROAD","VWVBP","$2,510,000","8/27/2018","29","8","8","5,865","2016","2","46.40","207/189IRR","2","HOUSE","2BSMT","21","West Vancouver","7","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262314531/0/120/90/cc60e8ca5fe77bf10dac61a6ae5257aa/16/787403be25b7a49f317af946c67e8e3e/262314531.JPG","R2292904","S","8800 SCOTCHBROOK ROAD","VRI52","$2,530,000","7/25/2018","45","5","6","3,623","2008","10","66.00","120","2","HOUSE","2ST","14","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262327666/0/120/90/bcc9ea1632358220b276282a56a29872/16/3787a98910dd14cfe951c6769f1c6b14/262327666.JPG","R2306039","S","1784 CARDINAL CRESCENT","VNVDC","$2,550,000","9/12/2018","10","3","3","2,884","1971","47","50.00","230","1","HOUSE","2ST","12","North Vancouver","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262316202/0/120/90/07276f444bf49ca1f555f0d13dc842d3/16/6d710211e13458dbf7a7f08822636b4c/262316202.JPG","R2294575","S","1414 CORNELL AVENUE","VCQCC","$2,570,000","8/1/2018","34","6","7","6,052","2016","2","63.33","124.56","3","HOUSE","3ST","18","Coquitlam","6","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262315680/0/120/90/7738fe3e78ea6f58e4614f85b2a457e7/16/82d0602d451eff1f1783cbf5878d3aa9/262315680.JPG","R2294053","S","4218 NAPIER STREET","VBNWH","$2,572,000","7/30/2018","40","7","8","3,654","2018","0","50.00","120","3","HOUSE","2BSMT","18","Burnaby North","7","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289609/0/120/90/45b956973800bdaea9e0bac3a7e573d4/16/fadbab121aa884bdf66eede781585a5f/262289609.JPG","R2267982","S","3438 W 23RD AVENUE","VVWDU","$2,575,000","5/13/2018","124","4","3","2,411","1991","27","33.00","122","1","HOUSE","2BSMT","10","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262327665/0/120/90/65044a353bc47fd4ba9d161b196bb9c2/16/967c93f8c25ee5ce8ebd47123e4b2259/262327665.JPG","R2306038","S","2177 E 20TH AVENUE","VVEGR","$2,600,000","9/12/2018","6","6","6","3,497","2018","0","42.00","122","2","HOUSE","2BSMT","17","Vancouver East","5","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262301152/0/120/90/2f111c44b96566f594fc05fab950822a/16/45914a3099181359e5923767050946a3/262301152.JPG","R2279525","S","6468 VINE STREET","VVWKE","$2,600,000","6/11/2018","98","4","4","2,482","1991","27","33.00","125.59","1","HOUSE","2BSMT","12","Vancouver West","3","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262323277/0/120/90/c52ee4cc94fcd7d5977ce749db62c7ce/16/2c0d0e667bd5161b6691bbc444ce381b/262323277.JPG","R2301650","S","2390 NELSON AVENUE","VWVDU","$2,600,000","8/29/2018","14","4","4","3,425","1993","25","45.00",,"1","HOUSE","2BSMT","13","West Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281657/0/120/90/6be5f1af43c3f88a9eab476c26548f21/16/956af615f9f72a9e4ae58a34f1be1507/262281657.JPG","R2260030","S","7360 NEVIS DRIVE","VRI51","$2,650,000","4/23/2018","133","7","7","3,652","2014","4","93.00","86.20","2","HOUSE","2ST","14","Richmond","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262331142/0/120/90/875a1f941629e554af57594fb73d3f6e/16/0cb8c7f5f2c48943994421cdceaed567/262331142.JPG","R2309515","S","5777 HIGHBURY STREET","VVWSL","$2,658,000","9/24/2018","1","3","2","3,023","1936","82","66.00","120","1","HOUSE","1ST","15","Vancouver West","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262320742/0/120/90/6cafb13001be41d4f9c59230bbaa3034/16/4e5d2fabd65a0ceec04716143ca3d735/262320742.JPG","R2299115","S","1220 KINGS AVENUE","VWVAM","$2,658,000","8/21/2018","31","5","4","3,140","1958","60","50.00","122","1","HOUSE","2BSMT","13","West Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262325901/0/120/90/88526c9bd73a01fd7b65aa85dbae6393/16/815a9953360a038a579ceeecdcc7cc41/262325901.JPG","R2304274","S","2643 LAWSON AVENUE","VWVDU","$2,670,000","9/10/2018","13","3","3","2,611","1936","82","64.00","122","1","HOUSE","3ST","12","West Vancouver","3","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262315345/0/120/90/4e667739e66359d193adca9605d42bf9/16/b50d1b921af6cbbd1d9deef24d901ab5/262315345.JPG","R2293718","S","1908 W 33RD AVENUE","VVWQU","$2,680,000","7/25/2018","65","3","3","3,464","1928","90","0.00","0-irregular","1","HOUSE","2BSMT","13","Vancouver West","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262315481/0/120/90/b32575c739fc21b24b0fcda7a67d0b00/16/7028cb28169df2c4c3e5c2b44a286ef7/262315481.JPG","R2293854","S","741 W 61ST AVENUE","VVWMR","$2,690,000","7/31/2018","33","5","5","3,218","1998","20","44.00","122.00","1","HOUSE","2BSMT","13","Vancouver West","4","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262324040/0/120/90/7e2c726ee8ff8d47175f8ba1e376ae44/16/ed920ea6aa0b4f093da40006fa9177d0/262324040.JPG","R2302413","S","1748 W 58TH AVENUE","VVWSG","$2,690,000","9/4/2018","19","5","3","3,170","1987","31","50.00","112","1","HOUSE","2BSMT","13","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262299565/0/120/90/fd380602b83f1b6483485fead6977230/16/3f3e988a0f2a1c4b7e1d5159d462140e/262299565.JPG","R2277938","S","481 CRAIGMOHR DRIVE","VWVGM","$2,700,000","6/8/2018","94","3","2","3,660","1967","51","80.00","165","1","HOUSE","2ST","14","West Vancouver","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278538/0/120/90/cd81f5ab1046d00f4fd9cdd68fc63467/16/fa7c9d86a8193a140ab1582e053560ad/262278538.JPG","R2256911","S","6840 WHITEOAK DRIVE","VRI50","$2,700,000","4/12/2018","144","6","4","6,310","1978","40","0.00","irreg","2","HOUSE","3ST","24","Richmond","3","1"
